time,vehicle_id,x,y,speed,angle,power
190,LKW0,2460.3,889.92,13.89,-20.1,8.13
190,LKW1,2823.86,2318.79,0.0,-54.83,9.26
190,LKW14,2445.42,508.72,13.89,33.84,7.21
190,LKW15,2585.29,527.99,13.89,3.72,11.69
190,LKW17,1893.43,1019.41,13.89,-3.42,8.12
190,LKW18,2216.14,470.63,10.79,-151.99,9.91
190,LKW20,1677.67,1065.3,13.89,-16.63,9.55
190,LKW21,1311.32,798.38,13.89,-219.33,10.59
190,LKW22,2776.13,2388.0,0.0,-45.61,7.92
190,LKW23,2140.56,434.88,13.89,4.59,10.16
190,LKW24,2892.12,909.43,13.89,-11.77,8.55
190,LKW25,1529.56,1169.4,3.9,-213.93,7.66
190,LKW26,2639.02,990.96,0.0,-55.21,11.32
190,LKW28,2475.35,624.84,0.0,-118.18,10.23
190,LKW29,2829.37,2310.97,0.0,-54.83,10.33
190,LKW3,2644.27,826.24,13.89,-16.74,8.7
190,LKW30,1462.63,1193.03,0.0,-32.78,10.33
190,LKW31,2749.36,2408.6,7.68,-42.31,10.12
190,LKW32,1326.03,1301.62,13.89,-52.26,8.57
190,LKW33,1656.11,1067.12,13.89,-20.0,8.93
190,LKW34,2665.67,823.14,13.89,-16.74,7.15
190,LKW35,2333.36,2676.32,11.7,-0.31,11.38
190,LKW36,2823.39,2325.0,0.0,-54.81,10.19
190,LKW37,1647.66,574.89,0.45,-5.73,9.29
190,LKW38,2072.0,1712.08,5.98,-23.63,7.9
190,LKW39,1632.88,1077.69,13.89,-16.22,8.01
190,LKW40,1401.71,1896.73,0.0,-4.17,7.92
190,LKW41,1764.27,2831.3,13.89,-38.46,9.59
190,LKW42,1718.89,2863.27,13.89,-38.46,11.66
190,LKW43,1149.67,1630.38,13.89,-80.92,11.75
190,LKW44,1145.12,1808.13,10.54,-263.07,8.8
190,LKW45,1479.56,1180.62,2.6,-36.84,8.91
190,LKW46,1566.57,2984.27,13.89,-38.46,7.07
190,LKW47,631.11,1060.4,13.89,2.23,10.53
190,LKW48,2508.56,1554.89,0.0,-168.17,10.11
190,LKW49,2214.58,2673.82,1.3,-5.31,9.66
190,LKW5,1915.1,1394.98,10.38,60.94,11.27
190,LKW50,1085.52,1798.22,8.33,4.34,10.73
190,LKW51,1454.55,1198.23,0.0,-32.78,7.16
190,LKW52,2400.66,960.58,3.86,-115.84,8.55
190,LKW53,1236.79,846.85,13.89,-39.52,8.74
190,LKW54,2213.2,1116.72,8.33,-64.57,8.05
190,LKW7,1412.78,3122.79,13.89,-218.46,11.67
190,PKW1,2188.63,1648.41,13.89,-43.74,4.77
190,PKW1000,2974.01,777.21,13.89,-194.77,5.05
190,PKW1001,2628.04,547.67,13.79,-201.56,5.36
190,PKW1002,1268.63,1392.39,7.31,-232.58,6.37
190,PKW1003,2786.25,3155.4,13.89,-88.68,3.96
190,PKW1004,2397.4,953.86,0.0,-115.84,6.14
190,PKW1005,2848.21,2204.84,13.89,68.73,3.62
190,PKW1006,2985.81,767.49,13.89,-194.77,6.99
190,PKW1007,1967.53,1964.6,1.7,-138.28,4.04
190,PKW1008,2994.29,771.86,13.75,-194.77,6.53
190,PKW1009,2219.19,3001.29,13.89,-56.79,4.7
190,PKW101,1297.25,805.77,13.89,-219.33,5.39
190,PKW1010,2552.7,2571.32,13.89,-41.76,6.12
190,PKW1011,1347.32,3158.43,13.89,-38.46,5.08
190,PKW1012,406.81,1054.88,13.89,2.23,3.96
190,PKW1013,406.94,1051.68,13.89,2.23,4.7
190,PKW1014,407.06,1048.49,13.89,2.23,4.94
190,PKW1015,2245.66,2735.39,13.89,-49.36,5.83
190,PKW1016,2793.71,1745.18,13.89,-179.74,5.14
190,PKW1017,2244.95,1817.29,13.89,45.41,5.29
190,PKW1018,2785.28,3197.08,13.89,-88.68,4.87
190,PKW1019,3015.23,766.34,13.84,-194.77,6.2
190,PKW1020,1975.95,1972.19,8.33,-137.3,6.08
190,PKW1021,2747.42,1865.22,13.89,78.16,5.82
190,PKW1022,1325.56,3175.72,13.89,-38.46,4.71
190,PKW1023,2814.11,1745.27,13.56,-179.74,3.94
190,PKW1024,3120.77,2076.64,13.89,-205.28,3.98
190,PKW1025,3026.92,759.96,13.89,-194.77,6.93
190,PKW1026,1157.27,1605.91,13.89,-79.6,4.89
190,PKW1027,2069.57,1042.69,13.31,-190.28,5.65
190,PKW1028,2219.37,1666.62,13.89,-222.02,5.21
190,PKW1029,1654.25,1110.59,13.89,-198.39,3.67
190,PKW1030,2451.77,1662.73,7.18,-25.89,5.76
190,PKW1031,1032.78,1607.92,8.33,16.1,6.82
190,PKW1032,1807.5,1196.44,13.89,63.83,5.59
190,PKW1033,3052.96,749.78,13.89,-194.77,6.86
190,PKW1034,3054.59,755.96,13.89,-194.77,4.3
190,PKW1035,2744.85,1837.38,13.89,78.16,3.92
190,PKW1036,2835.41,1738.97,13.89,-179.74,3.87
