time,vehicle_id,x,y,speed,angle,power
316,LKW20,2544.45,863.14,0.0,-25.14,9.55
316,LKW33,2485.63,887.22,0.0,-21.02,8.93
316,LKW35,2760.93,2063.89,0.0,-113.15,11.38
316,LKW39,2535.75,867.11,0.0,-18.52,8.01
316,LKW40,1928.96,1908.11,0.0,46.39,7.92
316,LKW41,2659.47,2487.39,13.89,-38.33,9.59
316,LKW45,2505.34,870.8,0.0,-26.85,8.91
316,LKW46,2418.15,2664.69,6.5,-14.67,7.07
316,LKW47,2003.48,1012.84,2.6,-3.42,10.53
316,LKW49,2763.98,2062.89,0.0,-113.16,9.66
316,LKW50,1463.35,1188.76,12.69,-32.78,10.73
316,LKW51,2494.76,881.02,0.0,-16.67,7.16
316,LKW52,1390.9,1277.8,13.89,-215.41,8.55
316,LKW53,2297.6,438.43,13.89,6.05,8.74
316,LKW54,1787.89,1035.99,3.9,-140.09,8.05
316,LKW55,1675.42,597.73,13.89,-159.39,9.35
316,LKW56,1859.6,1021.43,13.89,-3.42,9.43
316,LKW57,1583.82,623.02,13.89,-204.95,7.52
316,LKW58,2664.31,921.26,0.0,58.63,9.84
316,LKW59,2081.25,434.18,9.74,14.9,8.81
316,LKW60,1461.09,1229.06,13.89,-213.16,9.72
316,LKW61,2084.14,1036.79,1.3,-190.83,10.24
316,LKW62,1140.33,1697.11,13.89,-82.44,8.38
316,LKW63,2113.99,1036.57,0.0,-193.45,10.45
316,LKW64,1945.88,2619.7,6.5,-170.41,7.28
316,LKW65,2076.53,1720.6,13.89,-24.83,7.28
316,LKW66,1488.14,1085.77,0.0,-248.35,7.84
316,LKW67,1950.68,429.86,7.61,-23.0,7.31
316,LKW69,2048.5,1041.72,5.2,-183.05,11.39
316,LKW70,2820.76,2323.19,0.0,-54.83,7.58
316,LKW71,1822.91,1802.94,0.0,-19.16,11.37
316,LKW72,2027.6,1017.89,5.2,-3.7,7.08
316,LKW73,1836.9,1778.71,0.0,51.26,7.08
316,LKW74,1898.43,2017.8,13.89,-234.84,11.13
316,LKW75,2549.47,1292.81,6.2,-90.7,11.32
316,LKW76,1531.04,616.51,13.89,-27.74,10.55
316,LKW77,1738.28,592.03,11.45,-209.52,9.93
316,LKW78,1482.44,1178.46,0.0,-36.84,8.91
316,LKW79,2485.57,883.82,0.0,-20.98,8.94
316,LKW80,2375.44,945.66,10.19,-197.69,10.27
316,LKW81,2466.02,891.22,0.0,-20.12,10.63
316,LKW82,1528.31,1142.37,0.0,-36.6,11.71
316,LKW83,2790.79,2958.77,13.89,-88.68,9.88
316,LKW84,568.44,1061.17,13.89,2.23,7.96
316,LKW85,2280.93,2172.35,0.0,12.02,10.24
316,LKW86,1189.01,1514.84,13.89,-243.57,9.91
316,LKW87,436.92,1049.65,13.89,2.23,8.7
316,LKW88,3024.07,757.4,13.89,-194.77,9.89
316,LKW89,3065.99,752.96,13.89,-194.77,9.88
316,PKW1001,1697.79,604.12,13.89,-176.13,5.36
316,PKW1003,3115.29,2054.77,13.89,-24.83,3.96
316,PKW1004,1332.26,1324.17,13.89,-218.72,6.14
316,PKW1007,1802.19,2813.45,13.89,-218.46,4.04
316,PKW1009,2827.72,2318.87,0.0,-54.81,4.7
316,PKW1011,1859.99,2260.76,10.11,-95.21,5.08
316,PKW1012,1771.48,1684.81,13.89,62.89,3.96
316,PKW1013,2012.7,1018.77,3.9,-2.72,4.7
316,PKW1014,1991.27,1016.78,1.3,-3.42,4.94
316,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
316,PKW1017,3938.57,1926.72,13.89,-3.65,5.29
316,PKW1018,3094.08,2061.06,13.89,-24.83,4.87
316,PKW1021,2867.79,2309.36,13.89,-248.43,5.82
316,PKW1022,1856.33,2253.98,13.54,-93.28,4.71
316,PKW1023,1974.6,1928.31,0.0,-235.93,3.94
316,PKW1024,2060.8,2694.76,12.7,-183.66,3.98
316,PKW1025,2035.77,1044.35,10.4,-176.73,6.93
316,PKW1026,1565.3,1115.54,7.8,-34.68,4.89
316,PKW1028,1749.42,1094.31,5.2,-129.98,5.21
316,PKW1030,2594.89,878.68,9.02,-191.97,5.76
316,PKW1031,1140.86,1854.33,0.0,-260.64,6.82
316,PKW1032,1741.53,1853.89,13.89,-198.41,5.59
316,PKW1034,2053.64,1044.65,7.8,-183.08,4.3
316,PKW1035,2872.49,2287.39,13.89,79.33,3.92
316,PKW1036,2628.17,1000.19,0.0,-85.94,3.87
316,PKW1037,2825.06,2317.08,0.0,-54.83,3.79
316,PKW1038,2818.69,2124.95,13.89,70.08,6.46
316,PKW1039,1824.49,2799.82,13.89,-218.46,5.19
316,PKW1041,2053.94,1047.83,7.8,-183.06,6.08
316,PKW1043,2004.31,1016.01,8.24,-3.42,4.01
316,PKW1045,2823.39,2325.0,0.0,-54.81,6.41
316,PKW1046,3116.97,2057.52,13.89,-24.83,3.93
316,PKW1047,1712.71,1047.94,0.0,-16.5,6.5
316,PKW1049,3095.88,2063.75,13.89,-24.83,6.18
316,PKW1050,2806.19,3293.49,13.89,-268.75,5.07
316,PKW1052,1813.15,1215.18,13.89,63.83,6.03
316,PKW1053,2181.81,1797.75,13.89,-137.08,3.54
316,PKW1055,2836.36,2306.61,0.0,-54.81,5.8
316,PKW1056,2069.5,1045.96,5.2,-190.28,6.84
316,PKW1058,1819.09,2800.02,13.89,-218.46,6.1
316,PKW1060,1363.32,3166.16,13.89,-218.46,3.55
316,PKW1061,2597.89,836.83,0.0,-11.06,5.1
316,PKW1063,1259.51,1410.41,13.89,-234.19,4.97
316,PKW1064,2145.65,1768.5,0.0,-137.09,6.74
316,PKW1065,2866.26,2267.02,13.89,68.38,3.52
316,PKW1068,2815.25,2331.01,0.0,-55.4,6.82
316,PKW1069,2092.01,1041.82,0.0,-193.45,5.99
316,PKW1070,3074.54,2070.1,13.89,-24.83,6.05
316,PKW1071,2599.21,843.09,0.0,-11.07,4.81
316,PKW1072,2767.77,2071.76,0.0,-113.16,6.26
316,PKW1073,2808.76,2089.77,13.89,76.94,3.83
316,PKW1074,2636.26,975.48,2.6,-71.56,4.39
316,PKW1077,2801.89,2063.87,8.79,72.04,5.37
316,PKW1079,1717.9,599.75,13.0,-197.42,4.66
316,PKW1080,2078.84,2696.81,13.89,-183.66,4.93
316,PKW1081,2598.55,839.96,0.0,-11.07,6.94
316,PKW1082,2423.35,1983.88,0.0,-153.48,6.37
316,PKW1083,2586.4,801.01,1.41,-126.12,6.39
316,PKW1084,1943.72,2600.48,13.89,69.3,4.68
316,PKW1085,2082.05,1043.68,2.6,-190.32,3.77
316,PKW1087,2806.66,3272.1,13.89,-268.75,5.97
316,PKW1088,2561.06,1288.0,13.89,-265.99,4.61
316,PKW1089,2068.91,1042.81,5.2,-190.28,5.51
316,PKW1090,1946.08,1019.48,13.89,-3.42,3.64
316,PKW1091,3980.92,1927.22,13.89,-3.65,5.8
316,PKW1092,2869.44,2288.44,13.89,78.87,4.94
316,PKW1093,1568.95,1120.8,7.8,-34.7,4.59
316,PKW1094,2881.51,1994.23,13.89,-3.65,4.35
316,PKW1095,2557.86,1287.85,13.89,-266.05,4.89
316,PKW1096,1858.08,2275.1,12.89,-95.2,6.77
316,PKW1097,1932.14,1017.1,13.89,-3.42,3.93
316,PKW1098,1803.66,1195.89,13.89,63.83,5.1
316,PKW1099,2632.65,985.45,0.0,-68.67,5.89
316,PKW1100,2674.91,932.51,0.0,58.62,4.78
316,PKW1101,2041.74,2699.31,0.0,-185.07,4.08
