time,vehicle_id,x,y,speed,angle,power
253,LKW17,2360.19,924.65,0.0,-17.94,8.12
253,LKW20,2253.58,967.07,13.89,-18.43,9.55
253,LKW22,3043.88,2087.81,13.89,-24.83,7.92
253,LKW28,2219.11,443.55,0.0,-39.31,10.23
253,LKW30,2039.51,977.68,8.33,-79.27,10.33
253,LKW31,2981.01,2116.9,13.89,-24.83,10.12
253,LKW33,2157.28,990.27,13.89,-14.19,8.93
253,LKW35,2831.9,2231.25,13.89,-110.99,11.38
253,LKW37,2271.28,436.16,13.89,0.15,9.29
253,LKW38,1914.72,1408.07,3.9,-117.72,7.9
253,LKW39,2231.3,974.5,13.89,-18.45,8.01
253,LKW40,1831.31,1806.8,0.0,-19.16,7.92
253,LKW41,2274.91,2675.98,0.0,0.38,9.59
253,LKW42,1898.33,2503.3,5.2,-109.68,11.66
253,LKW45,2092.08,1007.89,13.68,-10.39,8.91
253,LKW46,1932.05,2700.04,0.0,-34.52,7.07
253,LKW47,1457.5,1092.55,0.0,2.23,10.53
253,LKW48,2543.38,1366.14,3.9,-70.99,10.11
253,LKW49,2755.15,2403.32,13.89,-42.31,9.66
253,LKW50,1108.66,1799.97,0.0,4.34,10.73
253,LKW51,2052.71,1013.06,13.89,-3.71,7.16
253,LKW52,2139.3,1026.9,13.89,-195.56,8.55
253,LKW53,1662.38,573.64,3.9,-29.46,8.74
253,LKW54,2240.01,1002.32,0.0,-108.9,8.05
253,LKW55,2101.87,470.13,6.54,-174.95,9.35
253,LKW56,1048.91,1073.45,13.89,2.23,9.43
253,LKW57,1791.92,566.45,13.89,-208.14,7.52
253,LKW58,2570.05,759.49,0.0,63.5,9.84
253,LKW59,1465.74,658.61,5.2,-37.22,8.81
253,LKW60,2276.62,977.52,13.89,-198.14,9.72
253,LKW61,2609.83,872.53,13.89,-186.61,10.24
253,LKW62,1099.09,1799.25,0.0,4.34,8.38
253,LKW63,2692.55,857.07,13.89,-213.27,10.45
253,LKW64,1972.43,2624.02,0.0,-166.85,7.28
253,LKW65,1401.71,1896.73,0.0,-4.17,7.28
253,LKW66,1431.68,690.22,13.89,-39.52,7.84
253,LKW67,1384.77,720.63,13.89,-39.52,7.31
253,LKW68,1183.55,1527.52,13.89,-246.76,11.63
253,LKW69,2248.97,1041.5,8.33,-64.57,11.39
253,LKW70,2543.91,2579.16,13.89,-41.76,7.58
253,LKW71,1428.67,1976.16,8.33,-97.73,11.37
253,LKW72,1975.34,1039.4,13.89,-181.86,7.08
253,PKW1000,2425.13,936.11,0.0,-197.83,5.05
253,PKW1001,2153.24,477.85,13.89,-175.04,5.36
253,PKW1002,1140.23,1838.52,0.0,-260.58,6.37
253,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
253,PKW1004,2083.59,1043.4,13.89,-190.32,6.14
253,PKW1005,2328.73,2682.75,0.0,-180.32,3.62
253,PKW1006,2478.89,631.45,0.0,-119.19,6.99
253,PKW1007,1900.24,2484.47,13.89,67.73,4.04
253,PKW1008,2432.27,933.81,0.0,-197.83,6.53
253,PKW1009,2492.56,2625.96,13.89,-32.57,4.7
253,PKW1010,3027.23,2099.04,13.89,-24.83,6.12
253,PKW1011,1924.06,2701.66,0.0,-34.52,5.08
253,PKW1012,1281.22,1088.9,13.89,2.23,3.96
253,PKW1013,1281.35,1085.7,13.89,2.23,4.7
253,PKW1014,1281.47,1082.5,13.89,2.23,4.94
253,PKW1015,1896.01,2490.58,10.4,-117.63,5.83
253,PKW1016,2406.03,1984.16,13.89,-246.91,5.14
253,PKW1017,3065.28,1982.5,13.89,-3.65,5.29
253,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
253,PKW1019,2439.41,931.51,0.0,-197.97,6.2
253,PKW1020,1895.34,2458.89,13.89,82.41,6.08
253,PKW1021,2774.54,1993.56,0.0,75.75,5.82
253,PKW1022,1917.88,2705.91,0.0,-34.52,4.71
253,PKW1023,2411.5,1962.48,12.58,-230.59,3.94
253,PKW1024,2620.84,2555.12,13.89,-218.66,3.98
253,PKW1025,2417.06,935.47,0.0,-199.31,6.93
253,PKW1026,1544.47,1130.39,11.69,-36.57,4.89
253,PKW1027,1473.21,1215.85,13.89,-210.47,5.65
253,PKW1028,1908.32,1402.74,7.8,-117.6,5.21
253,PKW1029,1243.74,1426.79,0.0,-234.15,3.67
253,PKW1030,2601.36,1044.06,13.89,-52.07,5.76
253,PKW1031,1143.27,1632.81,0.0,10.02,6.82
253,PKW1032,2095.67,1802.37,13.89,-223.8,5.59
