time,vehicle_id,x,y,speed,angle,power
870,LKW153,1862.66,2264.45,5.05,-268.08,7.57
870,LKW165,3647.71,1948.51,13.89,-3.65,9.3
870,LKW167,1933.35,2581.82,0.0,69.7,7.15
870,LKW175,1131.58,1851.54,0.0,-260.57,11.82
870,LKW188,2861.09,2262.82,0.0,68.73,11.28
870,LKW189,3153.64,2037.02,13.89,-24.83,10.07
870,LKW190,2128.81,1004.07,13.89,-12.29,8.83
870,LKW194,1836.34,1788.25,0.0,51.25,9.56
870,LKW195,2787.9,2367.47,13.89,-56.12,9.05
870,LKW196,1975.59,1014.51,13.89,-3.42,11.99
870,LKW198,2064.39,1008.62,13.89,-7.31,8.15
870,LKW203,2740.64,2416.53,13.81,-42.31,10.19
870,LKW205,1172.35,1555.64,13.89,-252.24,12.0
870,LKW206,1561.67,1157.33,10.34,-208.64,8.0
870,LKW207,2013.48,1015.54,13.89,-2.74,9.46
870,LKW208,1123.48,1089.16,13.89,-177.77,9.68
870,LKW209,2252.26,476.54,13.89,-183.67,10.59
870,LKW210,1493.47,1097.47,9.1,9.92,7.21
870,LKW211,2732.63,2008.06,0.0,-3.03,9.18
870,LKW212,1462.11,1089.72,6.5,3.82,10.98
870,LKW214,2105.5,1008.64,13.89,-10.57,7.17
870,LKW215,1477.16,1134.74,7.5,-112.87,8.77
870,LKW216,1817.47,1811.61,0.0,-19.16,11.0
870,LKW218,1914.1,2478.89,0.0,-215.42,11.25
870,LKW219,2247.27,2672.59,0.43,0.39,9.86
870,LKW220,1579.03,1109.92,13.89,-34.69,7.16
870,LKW221,2088.0,1685.64,11.71,-114.93,11.69
870,LKW222,1487.06,1212.09,10.19,-213.16,9.77
870,LKW223,3016.94,2028.85,13.89,-184.0,7.51
870,LKW225,3113.94,2022.06,13.89,-184.0,11.45
870,LKW226,1932.05,2700.04,0.0,-34.52,10.81
870,LKW227,2742.67,2460.47,13.89,-222.43,11.89
870,LKW228,2787.35,2122.63,4.95,-109.52,8.36
870,LKW229,2931.71,2154.91,13.89,-56.7,8.59
870,LKW230,1525.31,1900.13,13.89,-7.33,8.77
870,LKW231,2708.87,2036.82,13.89,-171.91,8.68
870,LKW232,2415.95,932.47,0.0,-198.81,11.0
870,LKW233,1816.41,553.35,13.89,-208.14,8.64
870,LKW234,2584.45,845.98,0.0,-15.54,9.46
870,LKW235,1991.36,2427.43,13.89,-216.68,11.17
870,LKW236,2647.36,864.93,0.0,-196.54,9.99
870,LKW237,2662.66,863.72,0.0,-196.54,11.38
870,LKW238,2737.77,2423.47,13.89,-42.31,9.31
870,LKW239,1434.52,1211.84,13.89,-41.64,11.2
870,LKW240,2755.01,831.64,13.89,-194.77,7.64
870,LKW241,2797.37,823.78,13.89,-194.77,11.65
870,LKW242,1406.7,702.54,13.2,-39.52,7.34
870,LKW243,1841.08,2028.42,0.0,18.34,9.56
870,LKW244,1559.67,1162.14,13.89,-209.53,11.35
870,LKW245,1315.33,1940.16,6.14,-91.51,9.98
870,LKW246,2000.71,1995.02,0.77,-137.3,8.18
870,LKW247,1287.65,3214.01,13.89,-38.46,11.64
870,PKW1810,3072.15,2071.21,13.89,-24.83,6.12
870,PKW2147,1501.62,1171.05,0.0,-160.02,4.36
870,PKW2228,1381.29,1288.56,13.89,-215.41,3.88
870,PKW2304,1386.77,1280.74,9.39,-215.41,3.7
870,PKW2398,1448.07,1223.56,0.0,-183.07,3.97
870,PKW2465,2707.16,2445.61,13.76,-38.32,6.97
870,PKW2483,1962.55,2652.53,0.0,64.88,6.4
870,PKW2574,1440.85,1219.43,0.0,-172.87,6.67
870,PKW2625,1373.0,1290.53,9.39,-215.41,6.83
870,PKW2631,1448.72,3098.32,13.89,-218.46,4.03
870,PKW2720,1252.53,1414.61,0.0,-234.19,4.23
870,PKW2776,2211.82,977.63,13.89,-18.44,6.85
870,PKW2791,2457.19,1669.49,13.89,77.8,6.9
870,PKW2828,2715.63,2008.16,0.0,6.88,4.38
870,PKW2829,1493.64,3058.55,13.89,-218.46,4.5
870,PKW2876,1499.12,3058.29,13.89,-218.46,6.41
870,PKW2878,1242.85,1428.03,0.0,-234.13,6.14
870,PKW2906,1510.39,3045.24,13.89,-218.46,5.07
870,PKW2923,1515.87,3044.98,13.89,-218.46,5.45
870,PKW2931,1774.45,1116.6,13.89,69.31,6.31
870,PKW2934,1841.47,2031.93,13.0,-161.65,6.61
870,PKW2948,1225.36,1424.52,7.8,-136.28,6.33
870,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
870,PKW2985,1527.14,3031.94,13.89,-218.46,4.83
870,PKW2992,1247.24,1421.94,1.53,-234.19,4.66
870,PKW3004,1256.92,1408.53,0.0,-234.19,6.99
870,PKW3021,1866.15,2232.95,13.89,-269.17,3.76
870,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
870,PKW3072,1889.46,2417.82,13.89,79.81,5.69
870,PKW3076,1549.36,3018.38,13.89,-218.46,6.99
870,PKW3083,3663.03,1944.32,13.89,-3.65,6.83
870,PKW3108,1968.66,2658.02,0.0,64.88,3.93
870,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
870,PKW3135,2017.77,2769.65,13.89,69.68,4.12
870,PKW3147,2601.98,856.19,0.0,-7.68,3.79
870,PKW3148,1261.31,1402.44,0.0,-234.19,3.72
870,PKW3179,1770.71,1133.29,0.0,-105.84,6.64
870,PKW3191,1938.53,2595.8,0.0,69.55,5.59
870,PKW3201,2003.18,2729.43,13.89,70.61,5.51
870,PKW3218,2148.49,1686.82,13.89,-43.74,4.85
870,PKW3221,1265.7,1396.36,0.0,-233.52,6.11
870,PKW3241,2879.05,2290.64,0.0,4.35,4.48
870,PKW3242,2020.77,2768.54,13.89,69.68,5.71
870,PKW3252,2774.69,2036.57,10.4,-64.55,5.02
870,PKW3253,1935.95,2588.86,0.0,69.7,5.58
870,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
870,PKW3257,1907.37,2509.44,0.0,71.01,5.3
870,PKW3272,1402.97,1269.21,10.89,-215.74,6.96
870,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
870,PKW3288,1443.23,3098.59,13.89,-218.46,4.85
870,PKW3293,1487.01,1215.95,13.89,-213.16,5.72
870,PKW3301,1279.31,1378.43,2.3,-232.58,5.58
870,PKW3306,2162.96,988.84,13.89,-14.19,4.25
870,PKW3311,2405.29,1942.62,5.76,28.34,5.62
870,PKW3313,1999.02,2708.19,13.89,67.42,3.91
870,PKW3330,1777.42,1146.73,0.0,-114.43,4.02
870,PKW3336,1399.54,1275.58,13.89,-215.48,6.11
870,PKW3339,1905.7,1391.24,3.41,-119.52,6.84
870,PKW3341,3418.97,1959.91,13.89,-3.65,5.65
870,PKW3347,2013.35,2748.49,13.89,69.91,4.24
870,PKW3351,1918.38,2531.38,0.27,70.8,4.46
870,PKW3353,1144.6,1831.74,0.0,-260.58,4.62
870,PKW3358,1149.9,1884.48,5.15,-173.35,6.11
870,PKW3364,2006.19,2728.34,13.89,70.61,5.76
870,PKW3372,1134.97,1882.17,7.75,-168.79,6.58
870,PKW3376,3111.22,2053.13,13.89,-24.83,5.2
870,PKW3380,2442.55,1737.31,8.8,-193.09,4.66
870,PKW3387,2451.88,1726.36,8.8,-267.22,6.27
870,PKW3389,1591.5,805.9,13.89,-94.71,3.64
870,PKW3397,2411.94,2216.04,13.89,24.14,3.88
870,PKW3398,1938.95,2587.76,0.0,69.7,6.81
870,PKW3409,2412.98,1946.77,0.0,28.32,4.91
870,PKW3410,3091.69,2062.17,13.89,-24.83,5.26
870,PKW3413,1914.29,2511.95,13.89,43.71,6.55
870,PKW3416,560.19,1064.05,13.89,-177.77,6.93
870,PKW3428,3082.94,713.38,13.89,-14.88,5.41
870,PKW3437,1930.01,2572.81,0.0,69.7,4.89
870,PKW3449,1503.41,1200.74,10.27,-221.24,6.0
870,PKW3455,2864.11,2290.97,0.0,-4.09,4.98
