time,vehicle_id,x,y,speed,angle,power
297,LKW20,2544.45,863.14,0.0,-25.14,9.55
297,LKW33,2485.63,887.22,2.13,-21.02,8.93
297,LKW35,2760.93,2063.89,0.0,-113.15,11.38
297,LKW37,2684.66,498.89,13.89,-21.98,9.29
297,LKW39,2535.75,867.11,0.0,-18.52,8.01
297,LKW40,1920.48,1898.72,3.55,56.56,7.92
297,LKW41,2453.51,2649.82,11.7,-30.47,9.59
297,LKW42,1788.76,2014.45,13.89,-161.65,11.66
297,LKW45,2505.34,870.8,0.0,-26.85,8.91
297,LKW46,2305.46,2672.88,13.89,0.29,7.07
297,LKW47,1818.66,1024.41,13.89,-8.15,10.53
297,LKW48,2689.85,952.8,12.45,-26.37,10.11
297,LKW49,2764.95,2065.17,6.18,-113.16,9.66
297,LKW50,1276.92,1371.04,13.89,-52.59,10.73
297,LKW51,2482.81,884.87,12.18,-20.92,7.16
297,LKW52,1576.68,1152.86,6.72,-208.14,8.55
297,LKW53,2144.29,435.35,13.89,6.0,8.74
297,LKW54,1816.1,1050.55,13.89,-173.76,8.05
297,LKW55,1766.49,576.42,0.0,-208.14,9.35
297,LKW56,1649.65,1069.49,13.89,-16.22,9.43
297,LKW57,1702.8,607.65,0.0,-182.29,7.52
297,LKW58,2579.58,776.64,6.5,59.72,9.84
297,LKW59,1888.4,485.5,13.89,-26.23,8.81
297,LKW60,1683.28,1099.2,13.89,-195.2,9.72
297,LKW61,2101.96,1032.86,13.66,-193.46,10.24
297,LKW62,1108.66,1799.97,0.0,4.34,8.38
297,LKW63,2184.67,1014.17,13.89,-197.79,10.45
297,LKW64,1965.21,2622.01,0.0,-164.52,7.28
297,LKW65,1903.84,1804.11,13.89,-4.45,7.28
297,LKW66,1545.45,945.4,13.89,-244.79,7.84
297,LKW67,1792.05,529.4,13.89,-26.23,7.31
297,LKW68,1062.46,2119.4,13.89,-255.61,11.63
297,LKW69,2061.24,1040.95,0.0,-190.28,11.39
297,LKW70,2765.32,2398.39,0.0,-42.31,7.58
297,LKW71,1698.75,1864.75,13.89,-18.41,11.37
297,LKW72,2014.5,1018.7,0.0,-2.56,7.08
297,LKW73,1816.74,1752.06,13.89,57.56,7.08
297,LKW74,1984.16,1979.76,0.0,-137.3,11.13
297,LKW75,2499.37,1528.72,9.12,-71.93,11.32
297,LKW76,1436.09,678.3,0.0,-39.52,10.55
297,LKW77,1788.19,564.82,0.0,-208.14,9.93
297,LKW78,1360.77,1275.22,13.89,-38.21,8.91
297,LKW79,2462.42,892.54,13.89,-20.12,8.94
297,LKW80,2380.05,880.79,0.0,50.54,10.27
297,LKW81,2435.19,902.52,13.89,-19.28,10.63
297,LKW82,1470.37,1183.5,12.28,-36.84,11.71
297,LKW83,2787.89,3222.89,13.89,-88.68,9.88
297,LKW84,308.32,1047.84,10.32,2.23,7.96
297,PKW1001,1774.96,571.89,0.0,-208.14,5.36
297,PKW1003,2901.37,2195.28,13.89,-56.7,3.96
297,PKW1004,1545.82,1170.42,11.42,-210.95,6.14
297,PKW1005,2132.65,2690.67,7.27,-191.92,3.62
297,PKW1007,1965.76,2659.38,0.0,64.88,4.04
297,PKW1009,2761.93,2405.8,0.0,-42.31,4.7
297,PKW1011,1870.09,2348.74,7.1,-100.66,5.08
297,PKW1012,1649.88,1450.66,13.89,62.42,3.96
297,PKW1013,1796.31,1034.08,13.89,-9.45,4.7
297,PKW1014,1763.98,1036.15,13.89,-15.51,4.94
297,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
297,PKW1017,3675.19,1943.54,13.89,-3.65,5.29
297,PKW1018,2889.64,2213.19,13.89,-69.06,4.87
297,PKW1020,1991.26,2690.61,13.0,65.03,6.08
297,PKW1021,2844.95,2205.28,0.0,68.73,5.82
297,PKW1022,1868.48,2357.51,12.21,-100.66,4.71
297,PKW1023,1977.73,1923.67,9.56,-235.75,3.94
297,PKW1024,2232.33,2682.09,7.87,-179.61,3.98
297,PKW1025,2061.82,1044.1,0.0,-190.28,6.93
297,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
297,PKW1028,1754.33,1100.35,0.11,-122.69,5.21
297,PKW1029,1105.48,1964.63,13.89,-255.61,3.67
297,PKW1030,2627.49,1007.35,5.2,-69.1,5.76
297,PKW1031,1147.77,1689.7,13.89,-262.42,6.82
297,PKW1032,1860.16,1833.96,5.03,-125.0,5.59
297,PKW1034,2069.21,1042.76,0.0,-190.28,4.3
297,PKW1035,2845.21,2197.13,0.0,68.73,3.92
297,PKW1036,2597.07,1049.56,0.0,-57.18,3.87
297,PKW1037,2763.17,2396.02,0.0,-42.31,3.79
297,PKW1038,2817.74,2042.8,0.0,-184.0,6.46
297,PKW1039,1965.47,2651.21,0.0,64.88,5.19
297,PKW1041,2069.8,1045.91,0.0,-190.28,6.08
297,PKW1043,1753.98,1045.59,13.89,-15.2,4.01
297,PKW1045,2756.39,2410.85,0.0,-42.31,6.41
297,PKW1046,2904.18,2196.84,13.89,-56.7,3.93
297,PKW1047,1501.07,1095.43,7.8,14.98,6.5
297,PKW1049,2892.51,2214.63,13.89,-69.07,6.18
297,PKW1050,2811.97,3029.64,13.89,-268.75,5.07
297,PKW1051,2353.97,2682.37,13.89,-183.4,6.1
297,PKW1052,1738.3,1062.39,0.0,24.62,6.03
297,PKW1053,2389.14,1958.28,13.89,-151.89,3.54
297,PKW1055,2773.03,2395.7,0.0,-42.31,5.8
297,PKW1056,2077.21,1044.56,0.0,-190.32,6.84
297,PKW1058,1962.55,2652.53,0.0,64.88,6.1
297,PKW1060,1569.94,3002.03,13.89,-218.46,3.55
297,PKW1061,2597.89,836.83,0.0,-11.06,5.1
297,PKW1063,1454.68,1237.07,13.89,-213.16,4.97
297,PKW1064,2265.3,1879.68,13.89,-139.81,6.74
297,PKW1065,2842.48,2190.14,0.0,68.73,3.52
297,PKW1068,2758.22,2404.85,0.0,-42.31,6.82
297,PKW1069,2092.01,1041.82,0.0,-193.45,5.99
297,PKW1070,2881.94,2233.3,13.89,-69.06,6.05
297,PKW1071,2599.21,843.09,0.0,-11.07,4.81
297,PKW1072,2770.74,2078.7,0.0,-113.16,6.26
297,PKW1073,2825.22,2042.28,0.0,-184.0,3.83
297,PKW1074,2621.42,1018.31,2.6,-52.07,4.39
297,PKW1077,2832.7,2041.75,0.0,-184.0,5.37
297,PKW1079,1781.57,568.35,0.0,-208.14,4.66
297,PKW1080,2247.7,2682.19,9.08,-179.61,4.93
297,PKW1081,2598.55,839.96,0.0,-11.07,6.94
297,PKW1082,2639.07,2027.75,13.89,-172.21,6.37
297,PKW1083,2612.9,852.72,13.89,-98.66,6.39
297,PKW1084,1897.1,2473.77,0.0,83.98,4.68
297,PKW1085,2084.61,1043.21,0.0,-190.32,3.77
297,PKW1087,2812.44,3008.25,13.89,-268.75,5.97
297,PKW1088,2591.73,1075.9,0.0,-237.73,4.61
297,PKW1089,2076.6,1041.42,0.0,-190.31,5.51
297,PKW1090,1686.4,1059.35,13.89,-16.63,3.64
297,PKW1091,3717.55,1944.05,13.89,-3.65,5.8
297,PKW1092,2842.23,2198.29,0.0,68.73,4.94
297,PKW1093,1556.23,1129.65,0.0,-36.55,4.59
297,PKW1094,2732.63,2008.06,0.0,-3.03,4.35
297,PKW1095,2589.02,1074.19,0.0,-237.73,4.89
297,PKW1096,1872.14,2376.88,13.89,-100.7,6.77
297,PKW1097,1672.18,1060.26,13.89,-16.65,3.93
297,PKW1098,1667.75,1071.61,13.89,-16.36,5.1
297,PKW1099,2606.3,1037.72,0.0,-52.07,5.89
297,PKW1100,2670.96,926.02,4.6,58.62,4.78
297,PKW1101,2114.54,2691.61,13.89,-183.16,4.08
297,PKW1102,2439.64,1951.3,10.4,23.74,5.08
297,PKW1103,1488.03,1086.05,5.2,-248.35,5.67
297,PKW1104,2601.69,1043.63,0.0,-52.07,5.48
297,PKW1105,2594.48,857.21,0.0,-7.48,4.55
297,PKW1106,2839.5,2191.3,0.0,68.73,4.78
297,PKW1107,1645.69,1077.3,13.89,-16.2,6.92
297,PKW1108,1988.29,2691.79,13.0,65.04,5.52
297,PKW1109,1542.07,1136.15,4.74,-36.55,5.53
297,PKW1111,2299.6,2676.05,13.89,0.29,6.04
297,PKW1112,1146.65,1790.01,13.89,-268.39,4.77
297,PKW1113,1625.15,1083.27,13.89,-17.22,6.78
297,PKW1114,1755.69,2279.28,13.89,-185.34,4.62
297,PKW1115,2281.71,1893.46,13.89,-142.11,4.91
297,PKW1116,1514.69,1210.84,6.48,-119.89,3.73
297,PKW1117,1563.89,1156.07,13.89,-208.14,6.59
297,PKW1118,2282.66,433.63,13.89,6.06,4.42
297,PKW1119,1893.49,2470.05,8.59,83.65,4.98
297,PKW1120,2880.47,2038.41,13.89,-184.0,4.67
297,PKW1121,2895.39,2216.08,13.89,-69.07,4.65
297,PKW1122,1607.91,1087.26,13.89,-31.6,5.08
297,PKW1123,1982.43,2672.06,10.4,64.49,5.89
297,PKW1124,2083.99,1040.07,0.42,-190.31,6.06
297,PKW1125,1962.28,2644.4,0.0,64.88,4.98
297,PKW1126,1588.54,1142.89,13.89,-220.62,4.51
297,PKW1127,1959.09,2637.59,0.0,64.88,5.01
297,PKW1128,2908.19,2036.47,13.89,-184.0,3.6
297,PKW1129,2592.95,1056.0,0.0,-57.74,6.25
297,PKW1130,2590.54,838.27,0.0,-11.06,4.93
297,PKW1131,2260.57,2672.68,13.89,0.39,6.47
297,PKW1132,1554.32,1127.08,0.0,-36.55,6.47
297,PKW1133,2278.2,2676.0,13.89,0.4,5.02
297,PKW1134,1584.13,1100.71,13.89,-7.13,4.72
297,PKW1135,1534.34,1137.91,2.32,-36.52,5.94
297,PKW1136,1564.96,1106.25,13.89,7.45,5.75
297,PKW1137,3588.24,1949.1,13.89,-3.65,5.27
297,PKW1138,1507.69,1102.99,0.0,-173.98,3.83
297,PKW1139,3578.93,1952.9,13.89,-3.65,4.71
297,PKW1140,2070.68,1039.24,0.0,-190.29,6.33
297,PKW1141,2475.35,624.84,0.0,-117.75,6.92
297,PKW1142,1409.19,1896.18,0.0,-4.17,4.07
297,PKW1143,2433.1,1955.44,13.89,25.93,5.7
297,PKW1144,2091.78,1038.59,4.92,-193.46,6.13
297,PKW1146,2463.06,1997.03,13.89,-159.38,3.63
297,PKW1147,1876.11,2397.9,13.89,-100.19,4.63
297,PKW1148,2121.06,1034.87,13.89,-193.45,6.47
297,PKW1149,1955.89,2630.78,0.0,66.91,4.23
297,PKW1150,1959.34,2645.68,0.0,64.88,6.55
297,PKW1151,2483.47,2003.51,13.89,-166.43,6.15
297,PKW1152,2080.55,434.13,13.89,15.17,6.93
297,PKW1154,2588.94,1062.34,0.0,-57.74,5.08
297,PKW1155,2884.87,2234.61,13.89,-69.07,6.75
297,PKW1156,1774.62,575.7,0.0,-208.14,6.14
297,PKW1157,2078.05,1037.9,2.22,-190.3,5.24
297,PKW1158,1900.52,474.14,13.89,-39.97,6.35
