time,vehicle_id,x,y,speed,angle,power
308,LKW20,2544.45,863.14,0.0,-25.14,9.55
308,LKW33,2485.63,887.22,0.0,-21.02,8.93
308,LKW35,2760.93,2063.89,0.0,-113.15,11.38
308,LKW39,2535.75,867.11,0.0,-18.52,8.01
308,LKW40,1928.96,1908.11,0.0,46.39,7.92
308,LKW41,2573.63,2557.9,13.89,-39.77,9.59
308,LKW45,2505.34,870.8,0.0,-26.85,8.91
308,LKW46,2399.19,2668.53,0.0,-8.74,7.07
308,LKW47,1971.56,1014.75,13.89,-3.42,10.53
308,LKW48,2838.17,917.4,13.89,-11.77,10.11
308,LKW49,2763.98,2062.89,0.0,-113.16,9.66
308,LKW50,1375.99,1255.36,13.89,-37.45,10.73
308,LKW51,2494.76,881.02,0.0,-16.67,7.16
308,LKW52,1479.39,1217.11,12.33,-213.16,8.55
308,LKW53,2204.49,439.81,6.5,-1.63,8.74
308,LKW54,1793.83,1040.86,0.0,-150.6,8.05
308,LKW55,1755.03,582.55,5.2,-208.12,9.35
308,LKW56,1751.94,1039.51,10.73,-15.19,9.43
308,LKW57,1676.44,601.22,7.8,-158.19,7.52
308,LKW58,2648.35,890.69,12.02,58.34,9.84
308,LKW59,2011.4,429.63,13.79,10.69,8.81
308,LKW60,1549.78,1164.31,11.83,-210.96,9.72
308,LKW61,2085.42,1036.56,0.0,-191.41,10.24
308,LKW62,1118.84,1785.99,6.5,-76.39,8.38
308,LKW63,2113.99,1036.57,0.0,-193.45,10.45
308,LKW64,1965.21,2622.01,0.0,-164.52,7.28
308,LKW65,1982.24,1771.6,10.54,-34.42,7.28
308,LKW66,1490.24,1080.5,8.82,-248.35,7.84
308,LKW67,1896.95,477.12,8.69,-30.83,7.31
308,LKW69,2061.24,1040.95,0.0,-190.28,11.39
308,LKW70,2794.51,2362.59,10.4,-58.92,7.58
308,LKW71,1821.64,1803.38,5.33,-19.16,11.37
308,LKW72,2014.5,1018.7,0.0,-2.56,7.08
308,LKW73,1836.9,1778.71,0.0,51.26,7.08
308,LKW74,1957.07,1955.69,8.95,-140.64,11.13
308,LKW75,2532.49,1389.04,12.5,-72.15,11.32
308,LKW76,1451.13,665.89,6.5,-39.52,10.55
308,LKW77,1787.04,565.43,1.3,-208.14,9.93
308,LKW78,1476.56,1182.86,9.67,-36.84,8.91
308,LKW79,2485.57,883.82,0.0,-20.98,8.94
308,LKW80,2385.54,892.02,5.2,75.36,10.27
308,LKW81,2466.02,891.22,0.0,-20.12,10.63
308,LKW82,1528.31,1142.37,0.0,-36.6,11.71
308,LKW83,2788.22,3069.93,13.89,-88.68,9.88
308,LKW84,457.4,1056.85,13.89,2.23,7.96
