time,vehicle_id,x,y,speed,angle,power
905,LKW165,4132.87,1917.52,13.89,-3.65,9.3
905,LKW167,1946.47,2616.59,0.0,68.99,7.15
905,LKW175,1072.89,2053.01,13.89,-255.61,11.82
905,LKW188,2861.09,2262.82,0.0,68.73,11.28
905,LKW190,2463.04,888.91,5.2,-20.1,8.83
905,LKW194,1800.93,1836.1,0.0,-191.03,9.56
905,LKW195,3124.84,2046.83,13.89,-24.83,9.05
905,LKW196,2411.55,907.25,4.04,-19.96,11.99
905,LKW198,2429.0,901.3,1.3,-18.83,8.15
905,LKW203,2902.77,2187.32,13.72,-56.7,10.19
905,LKW205,1089.35,2001.74,13.89,-255.61,12.0
905,LKW206,1311.24,1345.36,5.85,-225.4,8.0
905,LKW207,2457.85,894.22,7.92,-20.12,9.46
905,LKW208,637.69,1070.27,13.89,-177.77,9.68
905,LKW209,2214.36,447.45,1.3,-55.13,10.59
905,LKW210,1715.23,1057.2,0.0,-16.52,7.21
905,LKW211,2732.63,2008.06,0.0,-3.03,9.18
905,LKW212,1705.47,1050.08,0.0,-16.5,10.98
905,LKW214,2465.24,894.92,5.2,-20.1,7.17
905,LKW215,1474.48,1132.25,0.0,-128.54,8.77
905,LKW216,1907.5,1879.23,13.89,55.32,11.0
905,LKW218,1870.33,2367.3,13.89,-100.73,11.25
905,LKW219,2248.57,2672.6,1.3,0.39,9.86
905,LKW220,1999.56,1016.29,0.0,-3.42,7.16
905,LKW221,1906.36,1392.4,0.0,-118.79,11.69
905,LKW222,1329.43,1322.47,0.0,-219.04,9.77
905,LKW223,2847.67,2040.71,0.0,-184.0,7.51
905,LKW225,2857.25,2040.03,0.0,-184.0,11.45
905,LKW226,2098.53,2679.33,13.89,-3.44,10.81
905,LKW227,2475.29,2663.09,0.0,-202.54,11.89
905,LKW228,2450.13,1992.16,6.25,-159.38,8.36
905,LKW230,1631.93,1882.44,2.6,-10.24,8.77
905,LKW231,2402.45,2007.05,9.66,-244.5,8.68
905,LKW233,1645.74,598.26,11.7,-177.39,8.64
905,LKW234,2588.28,845.23,2.6,-11.07,9.46
905,LKW235,1912.86,2483.89,2.6,-216.71,11.17
905,LKW236,2634.75,867.75,5.2,-192.31,9.99
905,LKW237,2658.92,864.83,2.6,-196.54,11.38
905,LKW238,2915.47,2167.98,13.89,-56.7,9.31
905,LKW239,1554.32,1127.08,0.0,-36.55,11.2
905,LKW240,2679.06,858.86,0.0,-196.54,7.64
905,LKW241,2692.08,857.67,0.0,-217.32,11.65
905,LKW242,1618.1,580.05,0.0,-15.89,7.34
905,LKW243,1932.15,1953.4,0.0,-56.94,9.56
905,LKW244,1269.09,1397.13,10.4,-232.92,11.35
905,LKW245,1498.8,1902.82,13.89,-5.6,9.98
905,LKW246,1867.42,2159.6,13.89,-268.37,8.18
905,LKW247,1666.38,2909.07,13.89,-38.46,11.64
905,LKW248,2899.92,2253.72,0.0,-248.35,9.11
905,LKW249,2713.75,839.34,6.46,-195.87,9.6
905,LKW250,2757.08,834.4,13.89,-194.77,11.2
905,LKW251,2939.13,2179.22,13.88,-240.57,7.72
905,LKW252,2851.1,809.61,13.89,-194.77,10.47
905,LKW253,520.2,1052.89,13.89,2.23,10.25
905,LKW254,3042.78,2113.46,13.89,-205.28,7.76
905,LKW255,2257.22,2724.4,13.89,-40.5,11.37
905,LKW256,2748.13,1853.03,13.89,78.16,11.85
905,LKW257,2818.23,2201.97,7.21,-49.7,9.91
905,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
905,PKW2228,1164.22,1586.91,13.89,-257.18,3.88
905,PKW2304,1297.99,1354.96,0.0,-227.72,3.7
905,PKW2465,2913.76,2182.25,13.89,-56.7,6.97
905,PKW2483,1688.56,2903.71,13.89,-218.46,6.4
905,PKW2625,1202.49,1495.74,13.89,-242.25,6.83
905,PKW2720,1243.74,1426.79,2.3,-234.15,4.23
905,PKW2791,2725.04,1732.07,13.89,0.26,6.9
905,PKW2828,2715.63,2008.16,0.0,6.88,4.38
905,PKW2878,1207.32,1409.72,13.0,-152.99,6.14
905,PKW2931,1882.66,1345.54,2.6,50.66,6.31
905,PKW2983,1615.31,1121.32,13.89,-204.89,6.09
905,PKW2992,1238.35,1431.68,0.0,-216.08,4.66
905,PKW3004,1249.49,1418.83,2.6,-234.19,6.99
905,PKW3047,1613.23,1129.69,13.89,-208.15,6.74
905,PKW3072,1932.08,2559.96,13.89,69.7,5.69
905,PKW3083,4148.2,1913.34,13.89,-3.65,6.83
905,PKW3108,1677.09,2916.91,13.89,-218.46,3.93
905,PKW3121,1632.54,1120.56,13.89,-196.29,4.47
905,PKW3147,2628.23,1019.99,13.89,-221.42,3.79
905,PKW3148,1255.4,1410.64,2.6,-234.19,3.72
905,PKW3179,1716.18,1093.59,12.82,-195.17,6.64
905,PKW3191,1956.13,2638.84,0.0,64.88,5.59
905,PKW3221,1261.31,1402.44,0.0,-234.19,6.11
905,PKW3252,3085.28,1981.22,13.89,-3.65,5.02
905,PKW3253,1952.92,2631.99,0.0,66.92,5.58
905,PKW3256,1069.91,2090.39,13.89,-255.61,5.61
905,PKW3257,1925.94,2552.58,0.0,69.7,5.3
905,PKW3272,1303.09,1349.35,0.0,-227.66,6.96
905,PKW3293,1324.14,1327.79,0.0,-225.15,5.72
905,PKW3301,1274.75,1384.39,0.0,-232.58,5.58
905,PKW3306,2513.15,868.07,13.74,-19.28,4.25
905,PKW3311,2325.17,2169.9,0.0,-245.27,5.62
905,PKW3330,1754.12,1100.04,13.89,-122.69,4.02
905,PKW3336,1169.25,1566.04,13.89,-253.44,6.11
905,PKW3339,1904.14,1385.42,0.0,-101.85,6.84
905,PKW3341,3904.13,1928.92,13.89,-3.65,5.65
905,PKW3351,1931.15,2566.65,0.0,69.7,4.46
905,PKW3353,1289.46,1889.72,13.89,-4.57,4.62
905,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
905,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
905,PKW3389,1483.88,677.64,5.2,-125.25,3.64
905,PKW3398,1955.89,2630.78,0.0,66.91,6.81
905,PKW3437,1943.03,2607.62,0.0,68.99,4.89
905,PKW3449,1337.15,1316.38,0.0,-215.98,6.0
905,PKW3466,1710.74,2890.18,13.89,-218.46,3.84
905,PKW3470,1946.77,2608.43,0.0,68.99,3.79
905,PKW3473,1793.52,1837.55,0.0,-191.03,6.35
905,PKW3477,1928.54,2559.61,0.0,69.7,4.04
905,PKW3482,4048.2,1919.72,13.89,-3.65,6.89
905,PKW3505,2278.96,1853.83,13.89,43.02,6.0
905,PKW3508,1810.41,1834.25,0.0,-191.03,6.75
905,PKW3510,2408.24,1987.07,7.06,-211.51,6.92
905,PKW3515,1265.7,1396.36,0.0,-233.52,5.78
905,PKW3528,1072.12,2068.87,13.89,-255.61,4.62
905,PKW3537,2043.27,2389.38,13.89,-215.81,6.4
905,PKW3546,2591.48,841.34,5.2,-11.07,6.95
905,PKW3552,2515.39,874.06,13.89,-19.28,4.49
905,PKW3562,1066.81,2089.59,13.89,-255.61,4.88
905,PKW3564,1727.49,2876.88,13.89,-218.46,5.2
905,PKW3582,1365.72,1295.7,13.89,-215.41,5.12
905,PKW3583,1279.31,1378.43,0.0,-232.58,5.9
905,PKW3589,1892.85,2025.72,13.89,-234.84,4.79
905,PKW3592,1949.46,2615.44,0.0,68.99,6.9
905,PKW3599,1705.31,2890.4,13.89,-218.46,3.96
905,PKW3612,1479.71,1141.3,0.0,-109.12,4.31
905,PKW3619,1653.92,1114.08,13.89,-198.39,6.58
905,PKW3632,2577.87,840.91,2.6,-23.13,5.5
905,PKW3633,1773.23,1130.74,5.52,-108.55,6.16
905,PKW3636,1694.5,1099.47,13.89,-195.17,4.64
905,PKW3644,1906.39,2006.49,13.89,-234.84,6.69
905,PKW3647,2009.21,1880.31,13.89,-217.32,6.32
905,PKW3649,1807.21,1029.28,13.89,-8.16,3.64
905,PKW3657,1719.13,1861.35,0.0,-198.41,6.77
905,PKW3658,1480.85,1144.59,0.0,-109.12,6.22
905,PKW3663,2678.65,2002.86,0.0,8.5,6.59
905,PKW3676,2693.44,2005.07,0.0,8.5,6.14
905,PKW3687,2864.11,2261.71,0.0,64.64,5.4
905,PKW3696,2861.59,2255.2,0.0,78.43,4.23
905,PKW3697,2494.78,877.68,13.0,-16.64,3.53
905,PKW3699,1316.99,1919.2,9.82,79.71,4.71
905,PKW3704,2260.87,2682.28,13.89,-179.61,4.8
905,PKW3706,1887.31,1366.25,13.0,-124.28,6.5
905,PKW3709,2495.71,880.74,13.0,-16.67,4.83
905,PKW3712,2281.06,1851.41,13.89,43.02,5.03
905,PKW3719,2708.22,2007.21,0.0,8.12,5.21
905,PKW3723,2860.08,2247.85,0.0,78.43,3.5
905,PKW3724,1934.02,2472.57,2.6,-215.43,5.88
905,PKW3727,1745.03,1044.71,13.89,-37.25,4.84
905,PKW3735,1835.88,1777.44,6.13,51.26,4.66
905,PKW3738,1270.19,1390.35,0.0,-232.58,4.49
905,PKW3740,955.07,1082.61,13.89,-177.77,6.45
905,PKW3741,1693.99,2903.49,13.89,-218.46,6.51
905,PKW3743,4190.89,1910.61,13.89,-3.65,3.9
905,PKW3744,997.95,1081.08,13.89,-177.77,5.84
905,PKW3745,1019.32,1081.91,13.89,-177.77,4.58
905,PKW3748,2981.69,1987.84,13.89,-3.65,4.63
