time,vehicle_id,x,y,speed,angle,power
822,LKW153,2015.7,1875.36,13.89,-217.32,7.57
822,LKW154,1607.62,1890.08,13.89,-190.24,7.77
822,LKW158,2569.8,1206.09,4.81,-264.04,11.27
822,LKW159,1922.06,2477.15,0.0,-215.42,9.26
822,LKW164,2236.91,1611.06,13.89,-43.74,11.08
822,LKW165,2982.34,1991.0,13.89,-3.65,9.3
822,LKW166,1446.9,3099.77,13.89,-218.46,7.89
822,LKW167,1956.2,2452.87,13.76,-215.42,7.15
822,LKW170,2733.1,806.15,0.0,-13.81,8.05
822,LKW175,1249.07,1424.88,1.3,-234.19,11.82
822,LKW178,1519.03,3042.47,13.89,-218.46,11.72
822,LKW188,2861.09,2262.82,0.0,68.73,11.28
822,LKW189,2820.76,2323.19,0.0,-54.83,10.07
822,LKW190,1714.39,1054.11,0.0,-16.51,8.83
822,LKW192,2160.82,995.98,13.89,-14.18,10.87
822,LKW194,1567.37,1292.89,13.89,63.53,9.56
822,LKW195,2249.43,2672.6,6.5,0.39,9.05
822,LKW196,1542.47,1097.06,0.0,6.69,11.99
822,LKW198,1679.0,1058.22,12.2,-16.65,8.15
822,LKW199,1637.1,595.53,13.89,-183.21,11.17
822,LKW201,2037.01,1010.5,2.06,-117.46,11.62
822,LKW202,2726.58,811.05,2.42,-13.81,9.24
822,LKW203,2233.33,2672.49,5.2,0.39,10.19
822,LKW205,1522.13,1230.24,0.0,-119.89,12.0
822,LKW206,1969.47,1042.79,13.89,-181.85,8.0
822,LKW207,1577.85,1110.75,13.89,-34.69,9.46
822,LKW208,1478.25,1137.08,0.0,-109.12,9.68
822,LKW209,2482.55,637.99,0.0,-119.19,10.59
822,LKW210,1449.06,1092.22,4.94,2.23,7.21
822,LKW211,2434.65,1940.01,8.48,-247.02,9.18
822,LKW212,1366.85,1085.82,13.89,2.23,10.98
822,LKW213,2499.55,904.39,13.89,-198.97,7.65
822,LKW214,1705.19,1056.84,2.54,-16.51,7.17
822,LKW215,1172.42,1537.27,13.89,-60.75,8.77
822,LKW216,1648.91,1878.45,9.1,-17.56,11.0
822,LKW217,2588.85,1068.5,13.89,-57.78,8.94
822,LKW218,2295.22,2204.29,10.4,-224.05,11.25
822,LKW219,1829.54,2779.46,13.89,-38.46,9.86
822,LKW220,1226.27,1446.02,5.67,-54.0,7.16
822,LKW221,1939.04,1949.15,0.0,-54.9,11.69
822,LKW222,1766.12,1079.54,0.0,-199.37,9.77
822,LKW223,3682.06,1982.29,13.89,-184.0,7.51
822,LKW224,2662.59,867.08,9.73,-196.53,11.8
822,LKW225,3779.05,1975.5,13.89,-184.0,11.45
822,LKW226,1568.48,2986.84,13.89,-38.46,10.81
822,LKW227,2931.01,2193.63,1.93,-240.57,11.89
822,LKW228,2849.78,2277.16,11.98,-125.85,8.36
822,LKW229,2652.48,2492.92,13.89,-38.33,8.59
822,LKW230,1379.0,1889.47,0.0,85.5,8.77
822,LKW231,2785.81,2118.27,13.89,-109.52,8.68
822,LKW232,3010.64,760.94,13.89,-194.77,11.0
822,LKW233,2076.31,613.95,8.33,-92.83,8.64
822,PKW1805,1846.64,1274.4,13.89,63.04,4.54
822,PKW1810,2802.65,2349.75,0.0,-57.41,6.12
822,PKW1889,1821.34,1231.86,13.89,63.83,4.22
822,PKW2037,1371.72,1878.58,9.62,-94.5,4.03
822,PKW2147,1676.74,1100.62,13.89,-223.8,4.36
822,PKW2218,3892.31,1929.68,13.89,-3.65,5.23
822,PKW2228,1692.4,1100.04,13.89,-195.17,3.88
822,PKW2304,1719.38,1092.73,10.07,-195.17,3.7
822,PKW2378,1142.41,1860.79,6.55,68.22,6.14
822,PKW2398,1736.55,1087.45,13.78,-167.73,3.97
822,PKW2465,2146.45,2676.35,13.89,-2.95,6.97
822,PKW2483,1941.67,2604.08,0.0,69.13,6.4
822,PKW2574,1717.6,1089.89,11.84,-195.17,6.67
822,PKW2625,1651.89,1114.75,13.89,-198.39,6.83
822,PKW2631,1968.4,2683.1,10.4,-252.34,4.03
822,PKW2637,3784.15,1936.59,13.89,-3.65,4.14
822,PKW2651,3892.51,1932.87,13.89,-3.65,5.1
822,PKW2665,2089.76,434.32,13.89,-1.22,6.94
822,PKW2720,1260.41,1403.69,0.0,-234.19,4.23
822,PKW2733,2006.84,2730.19,13.89,70.61,5.08
822,PKW2758,1951.73,1355.81,8.33,-27.31,3.55
822,PKW2768,2462.82,2666.93,13.89,-196.66,5.02
822,PKW2771,2711.93,1858.52,13.89,-100.4,5.84
822,PKW2776,1773.63,1131.93,7.8,-106.78,6.85
822,PKW2791,2585.28,1115.68,12.45,-256.82,6.9
822,PKW2828,2410.98,1934.78,0.0,26.23,4.38
