time,vehicle_id,x,y,speed,angle,power
693,LKW109,1697.25,2900.9,13.89,-218.46,7.75
693,LKW116,1131.58,1851.54,0.0,-260.57,8.37
693,LKW122,2561.21,1222.09,0.0,-235.03,11.26
693,LKW130,2321.23,2682.75,0.0,-180.0,9.27
693,LKW138,2569.76,847.86,0.0,-23.13,10.97
693,LKW139,803.13,1076.7,13.89,-177.77,9.27
693,LKW145,2659.79,992.26,11.7,-229.67,11.65
693,LKW148,1415.71,1260.04,12.45,-215.74,8.05
693,LKW153,2700.33,2035.6,13.0,-171.91,7.57
693,LKW154,1579.41,1316.06,13.89,62.34,7.77
693,LKW155,2422.67,544.67,13.89,-141.04,10.3
693,LKW156,1888.21,2410.87,13.89,79.75,7.95
693,LKW157,1862.25,2106.57,12.87,-89.75,9.57
693,LKW158,2610.14,823.62,0.0,57.28,11.27
693,LKW159,2789.37,2128.33,1.3,-109.52,9.26
693,LKW160,1473.65,1101.22,3.9,25.08,8.93
693,LKW161,2331.34,439.19,13.89,13.08,8.83
693,LKW162,1802.24,2274.92,13.88,-185.34,11.52
693,LKW164,2742.66,2043.08,10.13,-149.54,11.08
693,LKW165,1973.17,1777.69,6.83,-30.75,9.3
693,LKW166,2784.86,2417.57,13.89,-222.43,7.89
693,LKW167,2817.34,2036.41,0.0,-184.01,7.15
693,LKW168,2648.28,868.0,0.0,-196.54,9.15
693,LKW169,2577.95,847.84,0.0,-23.12,9.23
693,LKW170,2022.24,1015.03,13.39,-3.62,8.05
693,LKW171,1433.91,1091.63,9.1,2.23,11.97
693,LKW172,1402.56,1230.98,0.0,-37.45,10.36
693,LKW173,2104.03,1002.4,13.89,-10.57,11.66
693,LKW174,2202.65,2676.39,13.89,-20.52,9.31
693,LKW175,2671.87,860.99,0.0,-196.54,11.82
693,LKW176,2813.04,2328.58,13.89,-55.36,8.6
693,LKW177,1843.14,1798.6,7.93,-6.82,10.3
693,LKW178,2833.38,2374.74,13.89,-239.86,11.72
693,LKW179,1636.3,1076.7,13.89,-16.22,10.82
693,LKW180,2795.29,2367.39,11.7,-58.08,10.59
693,LKW181,2696.26,847.22,0.0,-195.12,7.9
693,LKW182,2924.08,2212.44,7.8,-240.57,7.53
693,LKW183,2327.81,942.23,13.89,-18.75,9.13
693,LKW184,2769.92,2398.54,8.85,-42.31,9.42
693,LKW185,1729.77,2854.63,13.89,-38.46,8.1
693,LKW186,1953.72,1049.7,13.89,-181.86,11.7
693,LKW187,2018.78,1042.93,10.52,-176.55,9.7
693,LKW188,3791.62,1974.62,13.89,-184.0,11.28
693,LKW189,2372.48,2767.09,13.89,-56.79,10.07
693,LKW190,1113.82,1804.92,13.89,-73.52,8.83
693,LKW191,1193.69,1505.59,13.89,-242.25,10.55
693,LKW192,2863.71,802.98,13.89,-194.77,10.87
693,LKW193,1231.09,1450.28,10.62,-235.54,10.12
693,LKW194,2957.73,778.2,13.89,-194.77,9.56
693,LKW195,1350.93,3159.65,13.89,-38.46,9.05
693,LKW196,353.64,1046.41,13.89,2.23,11.99
693,LKW197,1283.72,1377.94,13.89,-232.58,10.56
693,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
693,PKW1258,2281.98,433.55,13.89,6.06,5.44
693,PKW1290,1384.58,3149.28,13.89,-218.46,4.41
693,PKW1375,2681.05,945.1,10.4,72.22,6.34
693,PKW1385,1401.33,3135.97,13.89,-218.46,3.94
693,PKW1396,1399.37,3133.44,13.89,-218.46,4.06
693,PKW1433,1360.84,1213.26,13.89,-178.59,4.38
693,PKW1484,1418.07,3122.67,13.89,-218.46,5.66
693,PKW1691,1416.12,3120.13,13.89,-218.46,3.57
