time,vehicle_id,x,y,speed,angle,power
586,LKW101,2714.73,807.38,13.87,-13.8,7.41
586,LKW107,653.67,1070.89,13.89,-177.77,9.25
586,LKW108,1470.03,1909.94,0.0,-188.25,8.23
586,LKW109,2416.88,2675.26,13.68,-188.89,7.75
586,LKW113,2230.22,974.86,13.89,-18.48,11.83
586,LKW115,2207.98,978.91,13.89,-17.98,11.6
586,LKW116,1801.19,1071.05,13.89,-198.52,8.37
586,LKW117,2803.38,2413.96,0.0,-88.68,11.17
586,LKW119,1279.09,824.8,13.89,-219.33,11.9
586,LKW121,2672.9,2476.77,13.89,-38.33,7.57
586,LKW122,2606.56,818.05,0.0,57.28,11.26
586,LKW123,2033.1,1730.44,13.89,-22.97,10.73
586,LKW124,2956.99,750.15,13.89,-14.88,7.34
586,LKW125,1412.25,1100.4,13.89,-177.77,9.57
586,LKW126,1209.2,1476.1,13.89,-239.42,11.82
586,LKW128,2822.0,2571.74,13.89,-268.75,9.45
586,LKW129,2281.88,2672.81,4.54,0.25,11.82
586,LKW130,2864.11,2261.71,0.0,68.25,9.27
586,LKW131,3042.02,2088.67,13.89,-24.83,8.13
586,LKW132,2999.63,2104.77,13.89,-24.83,8.96
586,LKW134,2770.82,934.7,13.89,-11.77,7.49
586,LKW135,3104.89,2059.58,13.89,-24.83,8.18
586,LKW136,1894.48,2494.19,3.9,-114.12,10.03
586,LKW137,1566.41,3004.83,13.89,-218.46,8.86
586,LKW138,2069.0,1008.03,13.89,-7.39,10.97
586,LKW139,1474.66,1180.29,0.0,-36.84,9.27
586,LKW140,1426.89,1915.26,2.6,-187.21,9.08
586,LKW141,1408.68,714.46,13.89,-219.33,9.99
586,LKW142,1945.41,2613.81,13.89,68.99,7.2
586,LKW143,2872.65,765.94,13.89,-14.88,9.89
586,LKW144,2321.05,969.72,13.89,-197.69,11.04
586,LKW145,2566.7,752.77,0.0,63.5,11.65
586,LKW146,1311.33,1083.66,13.89,2.23,8.95
586,LKW147,2672.19,1731.82,13.89,0.26,8.16
586,LKW148,2384.75,946.06,13.84,-197.54,8.05
586,LKW149,1159.7,1627.42,13.89,-258.61,10.66
586,LKW150,3018.69,2103.0,13.89,-24.83,10.28
586,LKW151,2975.84,2119.29,13.89,-24.83,7.8
586,LKW152,1717.61,563.96,13.89,-18.68,11.07
586,LKW153,2798.43,2153.86,0.0,-109.52,7.57
586,LKW154,2506.39,908.81,13.89,-200.61,7.77
586,LKW155,2636.19,861.26,0.0,-173.46,10.3
586,LKW156,2157.48,1735.96,6.5,-233.24,7.95
586,LKW157,1631.85,2932.41,13.89,-38.46,9.57
586,LKW158,2529.48,678.13,13.89,63.5,11.27
586,LKW159,2897.28,2321.16,1.3,-137.06,9.26
586,LKW160,630.98,1063.6,13.89,2.23,8.93
586,LKW161,1416.91,694.11,13.89,-39.52,8.83
586,LKW162,2164.33,1722.1,2.6,-227.6,11.52
586,LKW163,1081.73,1967.05,13.89,-75.61,10.76
586,LKW164,2814.67,2189.58,0.0,-112.9,11.08
586,LKW165,1379.0,1889.47,3.62,85.5,9.3
586,LKW166,3169.56,2053.6,13.89,-205.28,7.89
586,LKW62,2848.7,778.92,13.89,-14.88,8.38
586,LKW87,2630.5,733.99,8.33,-28.82,8.7
