time,vehicle_id,x,y,speed,angle,power
1128,LKW222,1252.53,1414.61,0.0,-234.19,9.77
1128,LKW223,2732.66,2465.29,13.89,-222.43,7.51
1128,LKW225,2753.3,2450.75,13.89,-222.43,11.45
1128,LKW245,2735.39,2007.59,6.36,-5.65,9.98
1128,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1128,LKW248,2028.63,2697.37,0.0,-185.58,9.11
1128,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1128,LKW254,2019.09,2698.3,0.0,-185.58,7.76
1128,LKW256,2847.06,2355.09,13.89,-244.09,11.85
1128,LKW261,2245.36,2244.87,13.89,-215.6,10.97
1128,LKW266,1660.03,571.31,0.0,-24.5,8.22
1128,LKW267,1707.2,1056.25,0.0,-16.51,11.63
1128,LKW270,2862.6,2319.57,13.82,-240.06,9.74
1128,LKW273,1895.09,1022.52,13.89,-3.42,10.61
1128,LKW274,1863.34,1024.42,13.89,-3.42,8.75
1128,LKW275,2090.31,1042.17,13.89,-193.02,11.28
1128,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1128,LKW280,2040.98,1013.82,13.0,-3.71,8.04
1128,LKW281,1926.4,2719.46,13.89,-214.58,8.65
1128,LKW282,1533.64,641.14,13.89,-197.31,7.61
1128,LKW283,1932.43,1020.3,13.89,-3.42,8.33
1128,LKW284,1820.25,1222.4,13.89,63.83,10.59
1128,LKW285,1980.39,1014.22,8.85,-3.42,9.0
1128,LKW287,2118.12,999.77,13.28,-10.57,7.69
1128,LKW288,2021.73,430.74,13.33,5.76,10.46
1128,LKW289,1467.99,1910.2,13.89,-187.88,7.93
1128,LKW290,1118.85,1912.51,13.89,-255.61,7.24
1128,LKW291,1607.95,1090.99,13.89,-31.59,11.13
1128,LKW293,1881.53,2431.57,13.63,-97.19,8.7
1128,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1128,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1128,LKW296,2525.5,897.92,13.89,-201.69,10.22
1128,LKW297,1671.09,570.41,1.3,0.64,7.51
1128,LKW298,2565.25,1250.08,13.78,-263.34,8.18
1128,LKW299,2570.97,1194.89,11.0,-261.56,7.37
1128,LKW300,1628.53,577.09,0.0,-15.89,7.53
1128,LKW301,1250.9,1422.34,13.89,-234.19,7.13
