time,vehicle_id,x,y,speed,angle,power
552,LKW101,2497.46,876.29,11.88,-21.21,7.41
552,LKW102,1774.68,2356.6,13.89,-195.32,8.17
552,LKW107,1125.57,1089.24,13.89,-177.77,9.25
552,LKW108,1789.38,1838.35,13.0,-191.03,8.23
552,LKW109,2770.98,2434.58,13.89,-222.43,7.75
552,LKW111,1145.9,1823.91,13.89,-260.76,7.28
552,LKW113,1877.12,1023.6,13.89,-3.42,11.83
552,LKW115,1877.28,1026.79,13.89,-3.42,11.6
552,LKW116,2091.37,1038.69,0.0,-193.46,8.37
552,LKW117,2803.38,2413.96,0.0,-88.68,11.17
552,LKW119,1513.3,651.54,0.0,-201.63,11.9
552,LKW121,2299.21,2676.05,10.4,0.29,7.57
552,LKW122,2606.56,818.05,0.0,57.28,11.26
552,LKW123,1744.41,1849.56,13.89,-18.41,10.73
552,LKW124,2591.83,844.54,0.0,-11.07,7.34
552,LKW125,1643.45,1445.28,13.89,-117.58,9.57
552,LKW126,1556.24,1164.17,13.89,-210.18,11.82
552,LKW127,2551.69,525.8,11.51,3.72,10.73
552,LKW128,2928.63,2204.36,1.3,-240.57,9.45
552,LKW129,1925.87,2704.29,0.0,-34.52,11.82
552,LKW130,2864.11,2261.71,0.0,68.25,9.27
552,LKW131,2750.09,2412.26,6.25,-42.31,8.13
552,LKW132,2732.77,2423.7,2.6,-42.31,8.96
552,LKW133,1411.51,1222.02,5.2,-51.5,11.92
552,LKW134,2574.33,1102.72,6.73,-78.01,7.49
552,LKW135,2786.56,2375.09,10.4,-52.69,8.18
552,LKW136,1936.42,2693.16,0.0,-34.52,10.03
552,LKW137,1936.94,2712.2,13.89,-214.58,8.86
552,LKW138,1793.83,1040.86,0.0,-150.6,10.97
552,LKW139,1310.38,1324.3,13.89,-56.54,9.27
552,LKW140,1646.78,1883.01,9.44,-191.27,9.08
552,LKW141,1588.94,617.11,13.89,-204.95,9.99
552,LKW142,2161.01,2304.05,13.89,-216.03,7.2
552,LKW143,2561.32,847.98,0.0,-25.5,9.89
552,LKW144,2655.47,865.86,0.0,-196.54,11.04
552,LKW145,2513.67,596.31,0.0,-201.56,11.65
