time,vehicle_id,x,y,speed,angle,power
167,LKW0,2179.52,984.34,13.89,-16.63,8.13
167,LKW1,2817.44,2327.9,11.59,-55.1,9.26
167,LKW11,1948.6,1924.09,0.0,46.39,8.47
167,LKW12,1415.28,1049.8,8.33,-143.22,11.59
167,LKW14,2212.5,439.2,13.75,-4.41,7.21
167,LKW15,2292.35,437.87,13.89,6.05,11.69
167,LKW17,1588.14,1098.82,13.89,-19.14,8.12
167,LKW18,2355.9,495.4,0.0,-148.77,9.91
167,LKW20,1542.26,1136.01,0.0,-36.55,9.55
167,LKW21,1513.3,651.54,0.0,-201.63,10.59
167,LKW22,2707.96,2449.06,13.89,-38.33,7.92
167,LKW23,1848.48,505.16,13.89,-26.23,10.16
167,LKW24,2638.99,996.46,2.6,-57.56,8.55
167,LKW25,1746.06,1091.4,7.8,-135.71,7.66
167,LKW26,2637.88,992.54,3.9,-56.03,11.32
167,LKW27,2149.39,1024.09,13.89,-195.56,9.64
167,LKW28,2475.35,624.84,0.0,-118.18,10.23
167,LKW29,2827.31,2313.9,7.59,-54.83,10.33
167,LKW3,2561.32,847.98,0.0,-25.5,8.7
167,LKW30,1273.63,1380.61,13.89,-52.6,10.33
167,LKW31,2510.23,2606.4,13.89,-35.27,10.12
167,LKW32,1207.31,1466.67,13.89,-59.53,8.57
167,LKW33,1534.34,1137.91,0.0,-36.54,8.93
167,LKW34,2569.76,847.86,0.0,-23.13,7.15
167,LKW35,2274.91,2675.98,0.0,0.38,11.38
167,LKW36,2799.27,2360.99,11.7,-58.11,10.19
167,LKW37,1447.66,668.75,0.0,-39.52,9.29
167,LKW38,1876.93,1846.75,10.24,-124.99,7.9
167,LKW39,1544.17,1138.58,0.0,-36.55,8.01
167,LKW40,1191.4,1870.92,13.89,11.67,7.92
167,LKW41,1514.09,3030.04,13.89,-38.46,9.59
167,LKW42,1468.65,3062.06,13.89,-38.46,11.66
167,LKW43,1088.63,1940.14,13.89,-75.61,11.75
167,LKW44,1195.36,1502.42,13.89,-242.25,8.8
167,LKW45,1401.46,1202.62,13.89,2.42,8.91
167,LKW46,1318.3,3185.58,13.89,-38.46,7.07
167,LKW47,311.88,1047.98,13.89,2.23,10.53
167,LKW5,1889.43,1353.81,5.66,50.66,11.27
167,LKW7,1662.96,2924.05,13.89,-218.46,11.67
167,PKW1,2073.33,1711.54,0.0,-22.28,4.77
167,PKW10,1002.8,1602.6,8.33,-163.9,3.5
167,PKW101,1518.93,645.88,0.0,-199.39,5.39
167,PKW104,3641.34,1952.12,13.89,-3.65,4.14
167,PKW107,2166.16,991.32,13.89,-14.19,5.09
167,PKW108,1903.75,1400.9,0.0,-117.63,4.5
167,PKW11,3147.88,2036.17,13.89,-24.83,6.52
167,PKW111,2544.78,528.56,13.89,3.72,6.84
167,PKW112,2156.88,990.37,13.89,-14.19,4.55
167,PKW115,2253.46,1868.77,13.89,-137.01,5.62
167,PKW116,1683.24,2912.03,13.89,-218.46,4.52
167,PKW117,2269.37,1883.11,13.89,-139.81,5.92
167,PKW118,1508.38,1146.28,0.0,71.94,5.53
167,PKW12,1529.23,645.69,0.0,-195.86,5.8
167,PKW120,1819.7,2803.63,13.89,-218.46,5.05
167,PKW121,3110.5,2056.98,13.89,-24.83,5.83
167,PKW124,3074.74,2077.06,13.89,-24.83,5.76
167,PKW126,1952.36,1015.9,13.89,-3.42,6.68
167,PKW127,3108.8,2054.25,13.89,-24.83,5.8
167,PKW128,2838.41,2365.58,13.89,-244.08,4.77
167,PKW129,1150.03,1730.96,13.89,87.86,6.27
167,PKW13,1900.35,1375.41,0.0,60.21,4.81
167,PKW130,1952.45,1022.3,13.89,-3.42,6.82
167,PKW132,1935.61,1020.11,13.89,-3.42,5.61
167,PKW133,3646.55,1948.58,13.89,-3.65,4.29
167,PKW135,1502.28,651.53,2.6,-195.37,5.17
167,PKW136,2811.39,2101.11,13.89,76.91,3.79
167,PKW137,2340.53,1901.34,13.89,33.08,4.64
167,PKW138,1993.32,2425.97,13.89,-216.68,3.67
167,PKW139,2622.3,2513.22,13.89,-39.77,6.22
167,PKW14,1018.97,1607.27,8.33,-163.9,5.12
167,PKW140,1639.62,2946.68,13.89,-218.46,3.95
167,PKW143,1467.07,1109.37,9.61,-100.5,4.73
167,PKW144,1931.13,1023.57,13.89,-3.42,5.15
167,PKW145,1877.32,1807.14,9.13,-8.0,4.41
167,PKW149,2046.58,940.38,8.33,-79.27,5.55
167,PKW151,2609.71,2532.04,13.89,-39.77,5.16
167,PKW153,1392.32,1032.63,8.33,-143.22,4.47
167,PKW155,3624.83,1949.97,13.89,-3.65,5.0
167,PKW156,2534.32,1403.36,13.89,-249.63,5.72
167,PKW157,3669.65,1943.9,13.89,-3.65,5.62
167,PKW158,2626.15,2518.35,13.89,-39.77,5.69
167,PKW160,2122.33,1737.52,13.0,-124.41,6.53
167,PKW161,1862.53,1812.41,9.13,-87.6,5.04
167,PKW162,1165.71,1580.37,13.89,-257.18,5.98
167,PKW163,1510.92,1210.73,0.0,-119.89,3.79
167,PKW165,3626.96,1946.63,13.89,-3.65,3.85
167,PKW166,2267.43,2672.73,0.0,0.39,4.05
167,PKW167,1540.36,1133.44,0.0,-36.56,6.55
