time,vehicle_id,x,y,speed,angle,power
23,LKW0,617.35,1056.67,13.89,2.23,8.13
23,LKW1,1468.65,3062.06,13.89,-38.46,9.26
23,LKW2,1912.32,1998.07,13.89,-234.84,8.84
23,LKW3,1480.69,1175.77,0.28,-36.84,8.7
23,LKW4,1245.44,1429.9,0.0,-234.11,8.15
23,LKW5,367.4,1050.14,13.89,2.23,11.27
23,LKW6,1283.72,1377.94,13.89,-232.58,11.45
23,PKW0,1093.0,1923.12,13.89,-75.61,4.36
23,PKW1,1965.21,2622.01,0.0,-165.26,4.77
23,PKW10,1430.06,691.56,13.89,-39.52,3.5
23,PKW100,2208.98,2161.48,13.89,4.44,3.82
23,PKW101,2698.87,519.68,13.89,-201.56,5.39
23,PKW102,3146.12,2064.67,13.89,-205.28,6.62
23,PKW103,2509.92,2606.62,13.89,-35.27,4.21
23,PKW104,2216.52,1787.01,13.89,49.15,4.14
23,PKW105,2209.48,2777.55,13.89,-49.36,6.72
23,PKW106,2511.76,2609.24,13.89,-35.27,6.41
23,PKW107,3068.02,752.42,13.89,-194.77,5.09
23,PKW108,2849.27,1745.44,13.89,-179.74,4.5
23,PKW109,3067.21,749.33,13.89,-194.77,6.87
23,PKW11,2789.78,3002.55,13.89,-88.68,6.52
23,PKW110,1680.81,1104.61,13.89,-210.98,6.49
23,PKW111,1233.13,845.72,13.89,-39.52,6.84
23,PKW112,1226.48,859.5,13.89,-39.52,4.55
23,PKW113,2300.72,944.6,13.89,-18.45,5.94
23,PKW114,1043.23,2117.08,13.89,-75.61,3.93
23,PKW115,2954.61,2378.88,13.89,-137.06,5.62
23,PKW116,2254.61,1643.47,13.89,-222.02,4.52
23,PKW117,2966.51,2389.96,11.52,-137.06,5.92
23,PKW118,309.66,1051.1,13.89,2.23,5.53
23,PKW119,2617.28,1577.38,13.89,-168.59,6.04
23,PKW12,2505.78,596.43,4.58,-206.29,5.8
23,PKW120,3185.63,2049.54,13.89,-205.28,5.05
23,PKW121,2786.56,3280.54,13.89,-88.68,5.83
23,PKW122,3093.26,739.16,13.89,-194.77,4.4
23,PKW123,2806.04,2213.41,8.94,-38.55,6.59
23,PKW124,2789.44,3294.5,13.89,-88.68,5.76
23,PKW125,1712.5,2279.45,13.89,-5.09,6.74
23,PKW126,296.03,1044.17,13.89,2.23,6.68
23,PKW127,2783.04,3294.35,13.89,-88.68,5.8
23,PKW128,2733.45,1782.99,13.89,78.16,4.77
23,PKW13,552.99,1057.36,13.89,2.23,4.81
23,PKW14,1413.57,705.16,13.88,-39.52,5.12
23,PKW15,2519.61,1446.84,13.89,-78.75,6.6
23,PKW16,2840.51,815.71,13.89,-194.77,5.63
23,PKW17,2853.13,809.08,13.89,-194.77,5.59
23,PKW18,2295.26,2885.07,13.89,-56.79,5.08
23,PKW19,2851.5,802.89,13.89,-194.77,6.62
23,PKW2,595.09,1059.0,13.89,2.23,4.53
23,PKW20,1468.94,3065.91,13.89,-38.46,4.37
23,PKW21,559.49,1060.82,13.89,2.23,6.35
23,PKW22,1457.77,1199.97,13.0,-32.77,4.09
23,PKW23,2290.32,2898.44,13.89,-56.79,5.62
23,PKW24,513.83,1055.84,13.89,2.23,6.97
23,PKW25,2468.0,880.19,0.0,59.92,5.43
23,PKW26,2283.56,2902.94,13.88,-56.79,3.99
23,PKW27,1393.86,713.13,13.89,-39.52,6.06
23,PKW28,2879.99,802.0,13.89,-194.77,6.79
23,PKW29,1950.81,2642.56,13.89,-115.11,6.53
23,PKW3,1181.11,1533.22,13.89,-246.85,3.83
23,PKW30,2435.53,1937.93,5.76,-247.02,6.34
23,PKW31,2278.61,983.6,13.89,-198.14,5.84
23,PKW32,2884.46,2314.92,0.0,-143.49,5.68
23,PKW33,2441.86,1923.02,11.73,-247.02,3.75
23,PKW34,1873.53,1333.92,13.89,59.03,3.59
23,PKW35,2543.85,580.94,13.89,-201.56,5.61
23,PKW36,2740.22,2041.72,13.89,-150.73,6.18
23,PKW37,2638.0,2500.27,13.89,-38.78,4.34
23,PKW38,1901.43,1876.18,13.89,-124.98,4.75
23,PKW39,2996.65,2138.79,13.89,-205.28,5.4
23,PKW4,2286.97,480.66,0.0,-172.13,4.53
23,PKW40,2504.04,1514.43,13.02,-71.93,5.28
23,PKW41,2907.67,798.01,13.89,-194.77,3.83
23,PKW42,1944.38,1464.93,13.89,-122.91,4.34
23,PKW43,1189.59,1513.51,13.89,-242.86,5.34
23,PKW44,2437.23,1890.62,0.0,18.15,4.53
23,PKW45,2790.73,3100.02,13.89,-88.68,5.89
23,PKW46,2374.48,920.03,0.0,-17.94,6.1
23,PKW47,1412.6,3106.58,13.89,-38.46,6.53
23,PKW48,2793.93,3100.22,13.89,-88.68,3.93
23,PKW49,1353.03,750.96,13.89,-39.52,6.8
23,PKW5,2288.24,2173.88,0.0,11.68,6.07
23,PKW50,2920.28,791.37,13.89,-194.77,6.0
23,PKW51,2373.38,946.32,13.31,-197.69,4.23
23,PKW52,2765.14,2073.73,13.89,-113.15,5.74
23,PKW53,2078.06,1013.31,12.79,-7.37,6.03
23,PKW54,1392.77,1250.57,13.89,-37.45,6.29
23,PKW55,2582.61,565.63,13.89,-201.56,6.84
23,PKW56,1948.51,2629.81,13.89,-113.7,6.04
23,PKW57,2062.39,1047.25,0.0,-190.28,5.16
23,PKW58,2947.96,787.39,13.89,-194.77,6.21
23,PKW59,2182.25,1708.68,7.52,-222.02,5.99
23,PKW6,2672.74,2031.68,13.89,-171.91,6.31
23,PKW60,2945.51,778.11,13.89,-194.77,5.59
23,PKW61,1933.64,1967.81,11.55,-234.84,5.81
23,PKW62,1844.86,1270.89,13.89,63.04,6.48
23,PKW63,2959.76,777.66,13.89,-194.77,3.65
23,PKW64,2234.15,2672.5,13.89,0.39,5.61
