time,vehicle_id,x,y,speed,angle,power
655,LKW109,2134.79,2690.56,9.17,-205.78,7.75
655,LKW116,1176.88,1543.09,13.89,-246.79,8.37
655,LKW122,2667.36,983.34,10.4,-235.18,11.26
655,LKW125,454.56,1063.14,13.89,-177.77,9.57
655,LKW129,2439.71,2654.28,9.1,-28.87,11.82
655,LKW130,2666.03,2523.07,13.89,-218.66,9.27
655,LKW138,2569.76,847.86,0.0,-23.13,10.97
655,LKW139,1330.56,1097.22,13.89,-177.77,9.27
655,LKW140,1141.88,1889.98,0.0,-173.31,9.08
655,LKW142,1495.66,3056.94,13.89,-218.46,7.2
655,LKW145,2608.18,820.58,2.6,57.28,11.65
655,LKW146,2196.7,979.13,13.89,-16.88,8.95
655,LKW148,1726.05,1087.74,13.89,-189.76,8.05
655,LKW152,2455.54,515.5,13.89,33.84,11.07
655,LKW153,2760.93,2063.89,0.0,-113.15,7.57
655,LKW154,1765.3,1086.3,12.07,-196.91,7.77
655,LKW155,2482.55,637.99,0.0,-119.19,10.3
655,LKW156,1961.53,1943.82,5.2,-223.41,7.95
655,LKW157,1920.39,2565.24,13.89,-110.29,9.57
655,LKW158,2570.05,759.49,0.0,63.5,11.27
655,LKW159,2886.83,2312.69,0.0,-143.5,9.26
655,LKW160,1457.37,1095.75,0.0,2.23,8.93
655,LKW161,1869.18,494.97,13.89,-26.23,8.83
655,LKW162,1977.78,1923.6,2.6,-235.73,11.52
655,LKW164,2767.77,2079.88,0.0,-113.15,11.08
655,LKW165,1822.73,1806.39,10.24,-19.14,9.3
655,LKW166,2899.77,2245.46,0.0,-243.71,7.89
655,LKW167,3266.36,2011.39,13.89,-184.0,7.15
655,LKW168,2648.28,868.0,0.0,-196.54,9.15
655,LKW169,2577.95,847.84,0.0,-23.12,9.23
655,LKW170,1793.83,1040.86,0.0,-150.6,8.05
655,LKW171,1047.62,1073.4,13.89,2.23,11.97
655,LKW172,1174.24,1533.03,13.89,-65.82,10.36
655,LKW173,1776.06,1032.8,13.89,-15.51,11.66
655,LKW174,1733.51,2859.83,13.89,-38.46,9.31
655,LKW175,2671.87,860.99,0.0,-196.54,11.82
655,LKW176,2763.17,2396.02,0.0,-42.31,8.6
655,LKW177,1421.51,1922.21,2.6,-96.44,10.3
655,LKW178,2912.97,2226.63,0.0,-242.6,11.72
655,LKW179,1476.44,1182.96,0.0,-36.84,10.82
655,LKW180,2686.24,2470.3,13.89,-38.33,10.59
655,LKW181,2850.28,806.52,13.89,-194.77,7.9
655,LKW182,3009.93,2136.06,13.89,-205.28,7.53
655,LKW183,2025.93,1068.62,0.0,-86.8,9.13
655,LKW184,2556.15,2572.53,13.89,-41.74,9.42
655,LKW185,1316.32,3183.06,13.89,-38.46,8.1
655,LKW186,2212.76,1005.16,13.89,-197.79,11.7
655,PKW1186,1409.19,1896.18,0.0,-4.17,5.72
655,PKW1222,4042.77,1923.27,13.89,-3.65,5.58
655,PKW1251,2552.24,1560.76,13.89,11.82,6.26
655,PKW1258,1828.85,514.84,13.89,-26.23,5.44
655,PKW1290,1797.82,2821.01,13.89,-218.46,4.41
655,PKW1375,2594.48,857.21,0.0,-7.48,6.34
655,PKW1385,1814.56,2807.71,13.89,-218.46,3.94
655,PKW1388,4042.58,1920.08,13.89,-3.65,3.7
655,PKW1395,1422.13,3119.45,13.89,-218.46,3.74
655,PKW1396,1812.71,2805.09,13.89,-218.46,4.06
655,PKW1433,1537.96,1167.67,0.0,-210.96,4.38
655,PKW1484,1831.31,2794.41,13.89,-218.46,5.66
655,PKW1691,1829.46,2791.79,13.89,-218.46,3.57
655,PKW1710,2900.72,1412.47,13.89,15.4,5.11
655,PKW1764,1897.1,2473.77,0.0,83.98,6.94
655,PKW1766,1359.24,1901.56,0.65,-0.41,5.97
655,PKW1805,1534.16,1162.49,1.32,-210.95,4.54
655,PKW1810,1891.54,2027.58,13.89,-234.84,6.12
655,PKW1813,2444.89,898.96,0.76,-20.12,4.37
655,PKW1823,1656.4,2933.35,13.89,-218.46,5.9
655,PKW1881,4128.37,1921.02,13.89,-3.65,6.05
655,PKW1889,1775.46,1138.92,13.89,-102.68,4.22
655,PKW1914,1638.69,2947.42,13.89,-218.46,5.89
655,PKW1916,2764.77,2072.87,0.0,-113.15,5.86
655,PKW1918,1394.23,1897.28,0.0,-4.17,5.67
655,PKW1946,2718.78,1895.85,13.89,-100.4,5.08
655,PKW1962,1399.72,3133.16,13.89,-218.46,5.95
655,PKW2026,2822.41,2315.29,0.0,-54.81,5.45
655,PKW2037,1423.6,1258.3,13.89,-215.74,4.03
655,PKW2038,2693.84,2005.13,8.98,8.5,3.74
655,PKW2039,2843.2,2302.06,0.0,-56.63,5.79
655,PKW2049,2909.15,756.24,13.89,-14.88,5.24
655,PKW2065,2601.98,856.19,0.0,-7.68,4.26
655,PKW2083,2309.72,2177.41,13.36,-210.24,6.38
655,PKW2089,1848.06,2781.1,13.89,-218.46,6.88
655,PKW2101,1142.33,1886.82,0.0,-173.33,5.15
655,PKW2103,1149.78,1887.69,0.0,-173.42,6.75
655,PKW2105,2317.74,1885.48,13.89,37.98,6.61
655,PKW2109,1151.49,1891.11,0.0,-173.53,3.91
655,PKW2118,2599.21,843.09,0.0,-11.07,3.7
655,PKW2128,1401.71,1896.73,0.0,-4.17,3.7
655,PKW2132,2726.71,2008.38,7.38,-1.49,5.14
