time,vehicle_id,x,y,speed,angle,power
341,LKW20,2544.45,863.14,0.0,-25.14,9.55
341,LKW33,2485.63,887.22,0.0,-21.02,8.93
341,LKW35,2760.93,2063.89,0.0,-113.15,11.38
341,LKW39,2535.75,867.11,0.0,-18.52,8.01
341,LKW40,1934.52,1966.55,13.0,-234.84,7.92
341,LKW45,2505.34,870.8,0.0,-26.85,8.91
341,LKW46,2679.3,2467.63,13.89,-38.32,7.07
341,LKW47,2292.3,947.41,9.66,-18.45,10.53
341,LKW49,2763.98,2062.89,0.0,-113.16,9.66
341,LKW50,1480.93,1175.59,3.9,-36.84,10.73
341,LKW51,2494.76,881.02,0.0,-16.67,7.16
341,LKW52,1262.48,1400.82,5.2,-234.19,8.55
341,LKW53,2618.75,522.03,13.89,-21.98,8.74
341,LKW54,2096.36,1003.83,13.89,-10.57,8.05
341,LKW55,1526.0,643.39,0.0,-196.49,9.35
341,LKW56,2192.82,980.3,11.11,-16.88,9.43
341,LKW57,1506.34,653.69,0.0,-196.94,7.52
341,LKW58,2577.43,1135.19,13.89,-256.82,9.84
341,LKW59,2312.57,436.84,13.89,-14.42,8.81
341,LKW60,1216.68,1470.11,13.89,-234.0,9.72
341,LKW61,1819.28,1066.05,11.96,-193.25,10.24
341,LKW62,1268.48,1382.08,13.89,-52.59,8.38
341,LKW63,1886.7,1057.25,13.83,-193.21,10.45
341,LKW64,1869.61,2346.18,2.97,-100.66,7.28
341,LKW65,2350.14,1903.78,13.89,33.06,7.28
341,LKW66,1507.79,1144.49,5.87,72.0,7.84
341,LKW67,2224.71,438.23,11.66,-4.55,7.31
341,LKW69,1793.83,1040.86,0.0,-150.6,11.39
341,LKW70,2820.76,2323.19,0.0,-54.83,7.58
341,LKW71,1858.12,1803.17,9.1,20.71,11.37
341,LKW72,2335.55,939.6,10.99,-18.75,7.08
341,LKW73,2018.06,1741.23,13.89,-30.22,7.08
341,LKW74,1877.82,2355.16,13.89,79.34,11.13
341,LKW75,2557.07,1211.45,6.5,-85.77,11.32
341,LKW76,1660.92,570.77,9.1,-28.02,10.55
341,LKW77,1549.25,635.45,0.0,-204.12,9.93
341,LKW78,1493.1,1171.02,5.2,-34.76,8.91
341,LKW79,2485.57,883.82,0.0,-20.98,8.94
341,LKW80,2062.63,1043.95,4.82,-190.28,10.27
341,LKW81,2466.02,891.22,0.0,-20.12,10.63
341,LKW82,1724.23,1045.24,10.75,-12.23,11.71
341,LKW83,2798.82,2611.39,13.89,-88.68,9.88
341,LKW84,915.43,1074.67,13.89,2.23,7.96
341,LKW85,2147.2,2314.11,13.89,-216.03,10.24
341,LKW86,1138.55,1829.13,8.4,-260.58,9.91
341,LKW87,783.91,1063.15,13.89,2.23,8.7
341,LKW88,2704.33,845.04,4.86,-206.08,9.89
341,LKW89,2731.48,841.15,12.58,-194.77,9.88
341,LKW90,1694.28,628.95,0.0,-104.69,10.88
341,LKW91,1123.81,1865.53,13.89,-40.33,10.17
341,LKW92,2392.46,920.81,10.4,-18.37,10.25
341,LKW93,2020.43,1052.84,0.0,-86.68,11.25
341,LKW94,1608.43,1886.68,8.49,-10.24,7.99
341,LKW95,395.28,1048.03,13.89,2.23,10.63
341,LKW96,1796.49,1173.25,13.89,65.57,10.13
341,LKW97,2789.49,3292.41,13.89,-88.68,8.81
341,PKW1001,1535.2,640.67,0.0,-197.47,5.36
341,PKW1004,1179.64,1544.77,13.89,-246.73,6.14
341,PKW1007,1530.25,3029.47,13.89,-218.46,4.04
341,PKW1009,2827.72,2318.87,0.0,-54.81,4.7
341,PKW1011,1895.94,2010.52,0.0,-54.35,5.08
341,PKW1012,1916.23,1892.29,6.5,56.57,3.96
341,PKW1013,2316.05,946.22,12.39,-18.52,4.7
341,PKW1014,2302.51,947.38,11.53,-18.46,4.94
341,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
341,PKW1021,2624.83,2551.93,13.89,-218.66,5.82
341,PKW1022,1941.61,1951.05,3.16,-54.14,4.71
341,PKW1023,1974.6,1928.31,0.0,-235.93,3.94
341,PKW1024,1865.68,2767.11,13.89,-218.46,3.98
341,PKW1025,1695.21,1092.65,13.89,-195.18,6.93
341,PKW1026,1798.05,1030.6,13.89,-8.6,4.89
341,PKW1028,1519.16,1185.83,10.4,-222.05,5.21
341,PKW1030,2342.32,962.94,13.89,-197.69,5.76
341,PKW1031,1140.86,1854.33,0.0,-260.64,6.82
341,PKW1032,1676.43,1875.56,0.0,-198.41,5.59
341,PKW1034,1716.7,1090.14,13.89,-195.17,4.3
341,PKW1035,2646.53,2538.68,13.89,-218.66,3.92
341,PKW1037,2825.06,2317.08,0.0,-54.83,3.79
341,PKW1038,2777.93,2428.23,13.89,-222.43,6.46
341,PKW1039,1552.62,3015.79,13.89,-218.46,5.19
341,PKW1041,1717.54,1093.23,13.89,-195.17,6.08
341,PKW1043,2309.02,941.83,3.89,-18.45,4.01
