time,vehicle_id,x,y,speed,angle,power
517,LKW101,2155.68,990.68,13.89,-14.19,7.41
517,LKW102,1863.53,2192.92,13.89,-269.17,8.17
517,LKW103,1251.44,1421.6,8.17,-234.19,11.59
517,LKW106,1474.48,1132.25,0.0,-128.54,9.37
517,LKW107,1478.57,1138.01,0.0,-109.12,9.25
517,LKW108,1919.76,1971.82,3.9,-54.35,8.23
517,LKW109,2894.98,2267.94,0.0,-251.91,7.75
517,LKW111,1277.31,1386.33,11.7,-232.58,7.28
517,LKW113,1644.24,1071.06,13.89,-16.22,11.83
517,LKW115,1624.59,1080.1,13.89,-19.46,11.6
517,LKW116,2359.44,954.13,13.85,-197.69,8.37
517,LKW117,2803.38,2413.96,0.0,-88.68,11.17
517,LKW118,1122.85,1896.92,10.4,-252.84,9.37
517,LKW119,1754.77,586.31,0.0,-208.11,11.9
517,LKW121,2252.41,2675.82,0.0,0.39,7.57
517,LKW122,2602.0,810.95,0.0,57.28,11.26
517,LKW123,1649.69,1877.62,0.0,-23.27,10.73
517,LKW124,2496.97,880.17,13.89,-18.11,7.34
517,LKW125,1800.0,1807.85,13.89,-50.03,9.57
517,LKW126,1793.95,1076.85,13.89,-198.53,11.82
517,LKW127,2093.31,434.23,13.89,-1.54,10.73
517,LKW128,2933.77,2195.24,0.0,-240.57,9.45
517,LKW129,1925.87,2704.29,0.24,-34.52,11.82
517,LKW130,2778.05,1994.18,1.3,75.56,9.27
517,LKW131,2542.64,2580.3,13.89,-41.76,8.13
517,LKW132,2520.08,2599.07,13.89,-37.71,8.96
517,LKW133,1190.47,1497.97,13.89,-62.26,11.92
517,LKW134,2538.13,1371.52,1.3,-72.17,7.49
517,LKW135,2754.23,2408.49,0.0,-42.31,8.18
517,LKW136,1686.25,2889.2,13.89,-38.46,10.03
517,LKW137,1866.25,2258.99,13.89,87.46,8.86
517,LKW138,2072.38,1038.93,13.89,-190.3,10.97
517,LKW139,1141.8,1686.04,13.89,-82.45,9.27
517,LKW140,1846.82,1804.6,6.5,61.13,9.08
517,LKW141,1813.53,551.26,4.84,-208.14,9.99
517,LKW142,2288.24,2173.88,0.0,11.78,7.2
517,LKW143,2468.0,880.19,0.0,59.92,9.89
517,LKW144,2957.73,778.2,13.89,-194.77,11.04
517,LKW145,2659.33,538.74,13.89,-201.56,11.65
517,LKW146,353.64,1046.41,13.89,2.23,8.95
517,LKW147,2446.78,1201.53,13.89,8.86,8.16
517,LKW62,2254.83,966.65,13.88,-18.43,8.38
517,LKW64,1072.26,2081.22,13.89,-255.61,7.28
517,LKW69,3061.22,722.46,13.89,-14.88,11.39
517,LKW78,2863.71,768.31,13.89,-14.88,8.91
517,LKW80,1134.48,1865.24,7.8,-253.96,10.27
517,LKW82,3034.34,722.98,13.89,-14.88,11.71
517,LKW87,2298.38,952.13,11.95,-18.46,8.7
517,LKW93,1122.9,1878.6,9.1,-237.52,11.25
517,LKW95,2197.37,982.27,13.89,-16.86,10.63
517,LKW96,1676.43,1875.56,0.0,-198.41,10.13
517,PKW1011,1157.62,1633.41,13.89,-249.77,5.08
517,PKW1026,3088.73,711.84,13.89,-14.88,4.89
517,PKW1031,1863.94,2169.26,13.89,-268.35,6.82
517,PKW1135,3068.05,717.34,13.89,-14.88,5.94
517,PKW1142,2373.86,2198.98,13.89,24.14,4.07
517,PKW1146,1297.5,3218.45,13.89,-218.46,3.63
517,PKW1179,2455.77,2668.54,13.89,-191.36,5.17
517,PKW1183,3047.38,722.83,13.89,-14.88,3.8
517,PKW1186,1600.98,1136.24,13.89,-208.15,5.72
517,PKW1188,2450.92,2666.35,13.89,-191.19,3.99
517,PKW1220,2478.15,2665.37,13.89,-202.55,5.92
517,PKW1222,2241.97,1814.26,13.89,45.41,5.58
517,PKW1229,2282.65,954.0,9.39,-18.43,5.66
517,PKW1250,2273.59,953.65,13.44,-18.48,3.71
517,PKW1251,2594.48,857.21,0.0,-7.48,6.26
517,PKW1254,1263.94,1568.51,13.89,13.3,5.16
517,PKW1258,1482.32,1148.81,0.0,-109.12,5.44
517,PKW1264,2172.41,993.05,13.89,-14.18,5.86
517,PKW1282,2384.5,1931.38,13.89,28.42,5.07
517,PKW1290,2471.41,2661.08,13.89,-200.95,4.41
517,PKW1291,4152.76,1913.05,13.89,-3.65,5.94
517,PKW1304,1591.2,2985.14,13.89,-218.46,6.9
517,PKW1313,2406.43,1932.55,9.27,-0.06,6.71
517,PKW1324,1058.52,2134.75,13.89,-255.61,5.91
517,PKW1349,1589.29,2982.57,13.89,-218.46,5.9
517,PKW1365,2154.16,994.36,13.53,-14.19,3.99
517,PKW1369,2889.84,761.37,13.89,-14.88,4.33
517,PKW1375,1758.41,1041.02,13.89,-15.75,6.34
517,PKW1377,1198.81,1553.11,8.77,13.3,4.26
517,PKW1379,1658.44,1112.57,12.76,-196.72,4.18
517,PKW1383,1331.0,3191.84,13.89,-218.46,6.99
517,PKW1384,3084.79,716.2,13.89,-14.88,6.49
517,PKW1385,2548.47,2624.48,13.89,-215.42,3.94
517,PKW1388,2390.82,1927.53,13.77,28.42,3.7
517,PKW1395,1928.84,1974.62,13.89,-234.84,3.74
517,PKW1396,2567.34,2608.48,13.89,-225.26,4.06
517,PKW1398,4111.48,1918.89,13.89,-3.65,4.33
517,PKW1416,1229.87,1451.96,13.89,-234.71,4.57
517,PKW1422,1057.86,2150.19,13.89,-255.61,4.62
