time,vehicle_id,x,y,speed,angle,power
699,LKW109,1632.01,2952.73,13.89,-218.46,7.75
699,LKW116,1131.58,1851.54,0.0,-260.57,8.37
699,LKW122,2534.25,1221.65,7.8,-173.27,11.26
699,LKW130,2321.23,2682.75,0.0,-180.0,9.27
699,LKW138,2573.34,846.33,2.6,-23.13,10.97
699,LKW139,719.86,1073.46,13.89,-177.77,9.27
699,LKW145,2603.48,1051.74,13.89,-232.07,11.65
699,LKW148,1368.54,1293.7,6.8,-215.41,8.05
699,LKW153,2618.09,2024.88,13.89,-172.21,7.57
699,LKW154,1618.1,1389.88,13.89,62.34,7.77
699,LKW155,2355.77,495.32,13.89,-148.77,10.3
699,LKW156,1897.1,2473.77,3.29,83.98,7.95
699,LKW157,1884.63,2031.8,13.86,-54.51,9.57
699,LKW158,2610.14,823.62,0.0,57.28,11.27
699,LKW159,2778.19,2097.27,8.58,-110.07,9.26
699,LKW160,1505.55,1127.17,6.4,72.35,8.93
699,LKW161,2403.37,480.53,13.89,28.85,8.83
699,LKW162,1719.25,2282.68,13.89,-185.34,11.52
699,LKW164,2664.09,2030.45,13.89,-171.91,11.08
699,LKW165,2029.36,1742.41,13.89,-27.49,9.3
699,LKW166,2723.09,2473.33,13.89,-218.66,7.89
699,LKW167,2809.86,2036.94,0.0,-184.01,7.15
699,LKW168,2621.34,871.67,7.8,-181.99,9.15
699,LKW169,2584.74,845.92,3.9,-14.98,9.23
699,LKW170,2104.75,1008.78,13.89,-10.57,8.05
699,LKW171,1477.92,1094.87,8.3,8.91,11.97
699,LKW172,1407.67,1217.55,6.14,-123.79,10.36
699,LKW173,2184.56,982.81,13.89,-16.88,11.66
699,LKW174,2259.91,2675.88,1.67,0.39,9.31
699,LKW175,2664.39,863.21,3.9,-196.54,11.82
699,LKW176,2866.9,2267.01,13.89,-42.61,8.6
699,LKW177,1913.89,1798.32,13.89,-14.99,10.3
699,LKW178,2773.45,2432.33,13.89,-222.43,11.72
699,LKW179,1716.26,1053.6,13.89,-16.19,10.82
699,LKW180,2841.48,2299.0,13.89,-55.99,10.59
699,LKW181,2696.26,847.22,0.0,-195.12,7.9
699,LKW182,2894.49,2277.77,13.89,-247.63,7.53
699,LKW183,2369.28,928.44,0.0,-17.94,9.13
699,LKW184,2814.41,2337.85,13.71,-56.33,9.42
699,LKW185,1795.06,2802.77,13.89,-38.46,8.1
699,LKW186,1871.71,1060.38,13.89,-190.75,11.7
699,LKW187,1938.38,1043.98,13.89,-183.36,9.7
699,LKW188,3708.49,1980.44,13.89,-184.0,11.28
699,LKW189,2417.16,2699.08,11.93,-56.38,10.07
699,LKW190,1132.77,1725.62,13.89,-91.89,8.83
699,LKW191,1164.96,1583.65,13.89,-257.18,10.55
699,LKW192,2783.12,824.23,13.89,-194.77,10.87
699,LKW193,1192.09,1508.63,13.89,-242.25,10.12
699,LKW194,2877.14,799.44,13.89,-194.77,9.56
699,LKW195,1414.24,3105.27,13.89,-38.46,9.05
699,LKW196,436.92,1049.65,13.89,2.23,11.99
699,LKW197,1245.44,1429.9,3.64,-234.11,10.56
699,LKW198,1045.31,2108.97,12.23,-75.61,8.15
699,LKW199,2498.85,392.13,13.89,-186.05,11.17
699,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
699,PKW1258,2349.16,398.4,13.89,-45.4,5.44
699,PKW1290,1319.33,3201.11,13.89,-218.46,4.41
699,PKW1375,2645.91,1011.2,10.49,-221.99,6.34
699,PKW1385,1336.08,3187.8,13.89,-218.46,3.94
699,PKW1396,1334.11,3185.28,13.89,-218.46,4.06
699,PKW1484,1352.82,3174.5,13.89,-218.46,5.66
699,PKW1691,1350.86,3171.97,13.89,-218.46,3.57
699,PKW1764,1938.95,2587.76,0.0,69.7,6.94
699,PKW1766,1628.09,1883.13,0.0,-10.24,5.97
699,PKW1805,1476.95,1123.57,0.0,-109.08,4.54
699,PKW1810,1956.73,2616.32,13.89,68.12,6.12
699,PKW1813,2519.55,869.22,0.0,-19.27,4.37
699,PKW1889,1534.16,1162.49,3.82,-210.95,4.22
699,PKW1916,2724.53,1927.19,13.89,-100.4,5.86
699,PKW1918,1642.85,1880.46,0.0,-10.24,5.67
699,PKW2026,2769.17,2048.17,13.89,-78.16,5.45
699,PKW2037,1256.75,1408.77,5.2,-234.19,4.03
699,PKW2039,2879.05,2290.64,0.0,4.35,5.79
699,PKW2065,2633.63,1015.75,11.95,-214.25,4.26
699,PKW2089,1369.57,3161.2,13.89,-218.46,6.88
699,PKW2118,2650.9,830.93,13.89,-16.74,3.7
699,PKW2135,2591.13,838.15,7.8,-11.06,4.16
699,PKW2138,2629.44,833.83,13.0,-13.8,4.4
699,PKW2147,1902.9,1392.81,0.0,-119.59,4.36
699,PKW2164,2722.51,1898.42,13.89,-100.4,6.7
699,PKW2165,2718.65,1877.38,13.89,-100.4,3.84
699,PKW2175,1676.43,1875.56,0.0,-198.41,3.98
699,PKW2177,2983.22,2112.36,13.89,-24.83,6.9
699,PKW2179,1569.43,3002.43,13.89,-218.46,6.39
699,PKW2186,2797.93,2152.45,3.9,-109.52,4.1
699,PKW2218,2626.55,1995.07,13.89,8.5,5.23
699,PKW2228,1912.36,1412.79,0.0,-130.3,3.88
699,PKW2232,1965.76,2659.38,0.0,64.88,3.56
699,PKW2241,2563.76,846.94,2.6,-24.19,6.96
699,PKW2243,1094.62,1994.07,13.89,-255.61,5.11
699,PKW2245,2871.6,2290.44,0.0,-4.09,5.53
699,PKW2252,3378.18,1962.51,13.89,-3.65,6.94
699,PKW2260,1930.03,2475.41,0.0,-215.43,4.86
699,PKW2262,1805.02,1026.36,13.89,-8.15,6.7
699,PKW2269,2575.64,841.86,5.2,-23.13,6.23
699,PKW2277,1878.6,1849.14,1.91,-124.99,4.38
699,PKW2279,1968.66,2658.02,0.0,64.88,6.05
699,PKW2285,2609.36,837.96,10.4,-10.42,6.4
699,PKW2287,2572.8,850.04,2.6,-23.12,4.93
699,PKW2288,1884.41,1863.02,0.0,-124.99,6.94
699,PKW2289,3044.81,2087.38,13.89,-24.83,5.04
699,PKW2290,1919.94,2478.66,2.6,-215.42,5.77
699,PKW2303,3025.4,2096.36,13.89,-24.83,4.81
699,PKW2304,1915.2,1411.3,0.49,-130.25,3.7
699,PKW2307,1934.29,2468.46,0.0,-215.42,6.55
699,PKW2311,1920.33,2546.62,0.0,70.52,4.72
699,PKW2320,1488.48,683.91,0.0,-135.91,4.32
699,PKW2321,994.79,1600.29,8.33,-163.9,5.71
699,PKW2323,1928.17,2472.81,0.0,-215.42,6.2
699,PKW2325,1936.14,2471.07,0.0,-215.43,6.92
699,PKW2336,351.98,1059.15,13.89,-177.77,5.94
699,PKW2348,1948.37,2462.37,0.0,-215.43,4.68
699,PKW2359,2591.77,841.29,7.8,-11.07,4.29
699,PKW2360,1865.26,2121.16,13.89,-268.71,6.5
699,PKW2362,3047.59,2089.62,13.89,-24.83,5.72
699,PKW2367,2313.73,2682.55,0.0,-178.46,6.19
699,PKW2378,1545.86,1170.4,9.19,-210.95,6.14
699,PKW2386,1367.61,3158.67,13.89,-218.46,5.53
699,PKW2387,1102.72,1975.36,13.89,-255.61,6.11
699,PKW2390,1940.4,2464.11,0.0,-215.42,4.36
699,PKW2395,1671.06,2921.7,13.89,-218.46,6.36
699,PKW2398,1920.05,1425.06,10.27,-117.76,3.97
699,PKW2405,1148.22,1809.06,0.0,-261.73,4.44
699,PKW2417,2103.18,433.96,13.89,-1.53,4.3
699,PKW2420,2333.46,414.32,13.89,-45.38,5.96
