time,vehicle_id,x,y,speed,angle,power
306,LKW20,2544.45,863.14,0.0,-25.14,9.55
306,LKW33,2485.63,887.22,0.0,-21.02,8.93
306,LKW35,2760.93,2063.89,0.0,-113.15,11.38
306,LKW39,2535.75,867.11,0.0,-18.52,8.01
306,LKW40,1928.74,1907.87,4.33,46.39,7.92
306,LKW41,2552.44,2575.84,13.89,-41.74,9.59
306,LKW45,2505.34,870.8,0.0,-26.85,8.91
306,LKW46,2399.19,2668.53,0.2,-8.74,7.07
306,LKW47,1943.79,1016.41,13.89,-3.42,10.53
306,LKW48,2810.97,923.07,13.89,-11.77,10.11
306,LKW49,2763.98,2062.89,0.0,-113.16,9.66
306,LKW50,1353.96,1272.44,13.89,-38.2,10.73
306,LKW51,2494.76,881.02,0.0,-16.67,7.16
306,LKW52,1499.5,1203.96,10.61,-219.79,8.55
306,LKW53,2192.84,439.96,3.9,1.33,8.74
306,LKW54,1793.83,1040.86,0.0,-150.6,8.05
306,LKW55,1763.05,578.26,2.6,-208.14,9.35
306,LKW56,1732.05,1044.18,8.13,-7.7,9.43
306,LKW57,1689.89,606.14,5.2,-171.14,7.52
306,LKW58,2635.54,868.58,13.89,60.59,9.84
306,LKW59,1984.57,423.67,13.71,-0.92,8.81
306,LKW60,1571.89,1151.79,13.89,-208.14,9.72
306,LKW61,2085.42,1036.56,0.0,-191.41,10.24
306,LKW62,1115.52,1797.23,3.9,-23.91,8.38
306,LKW63,2113.99,1036.57,0.0,-193.45,10.45
306,LKW64,1965.21,2622.01,0.0,-164.52,7.28
306,LKW65,1965.41,1782.22,7.94,-28.26,7.28
306,LKW66,1497.42,1060.15,13.89,-253.02,7.84
306,LKW67,1883.18,484.5,6.09,-26.23,7.31
306,LKW69,2061.24,1040.95,0.0,-190.28,11.39
306,LKW70,2783.96,2378.7,7.8,-50.09,7.58
306,LKW71,1807.69,1808.23,13.33,-22.06,11.37
306,LKW72,2014.5,1018.7,0.0,-2.56,7.08
306,LKW73,1836.9,1778.71,0.0,51.26,7.08
306,LKW74,1969.77,1966.6,6.5,-138.04,11.13
306,LKW75,2523.9,1413.34,13.89,-76.55,11.32
306,LKW76,1442.11,673.33,3.9,-39.52,10.55
306,LKW77,1788.19,564.82,0.0,-208.14,9.93
306,LKW78,1457.51,1196.33,13.89,-32.78,8.91
306,LKW79,2485.57,883.82,0.0,-20.98,8.94
306,LKW80,2382.53,883.81,2.6,50.54,10.27
306,LKW81,2466.02,891.22,0.0,-20.12,10.63
306,LKW82,1528.31,1142.37,0.0,-36.6,11.71
306,LKW83,2787.58,3097.72,13.89,-88.68,9.88
306,LKW84,429.64,1055.77,13.89,2.23,7.96
306,LKW85,2238.72,2163.9,13.89,5.35,10.24
