time,vehicle_id,x,y,speed,angle,power
537,LKW101,2399.06,911.88,12.95,-18.37,7.41
537,LKW102,1867.62,2325.67,0.0,-263.03,8.17
537,LKW103,1154.35,1663.93,13.89,-262.59,11.59
537,LKW106,1397.24,1036.31,8.33,-143.22,9.37
537,LKW107,1333.77,1097.34,13.89,-177.77,9.25
537,LKW108,1859.85,1833.52,0.0,-125.0,8.23
537,LKW109,2887.27,2285.83,6.5,-244.3,7.75
537,LKW111,1161.57,1617.93,13.89,-259.58,7.28
537,LKW113,1697.19,1055.87,5.2,-17.21,11.83
537,LKW115,1698.09,1058.95,5.2,-17.22,11.6
537,LKW116,2115.8,1032.84,11.74,-193.46,8.37
537,LKW117,2803.38,2413.96,0.0,-88.68,11.17
537,LKW119,1596.55,617.1,13.89,-203.34,11.9
537,LKW121,2252.41,2675.82,0.0,0.39,7.57
537,LKW122,2602.0,810.95,0.0,57.28,11.26
537,LKW123,1649.69,1877.62,0.0,-23.27,10.73
537,LKW124,2591.83,844.54,0.0,-11.07,7.34
537,LKW125,1739.8,1630.01,13.89,-117.33,9.57
537,LKW126,1740.08,1088.93,9.1,-180.55,11.82
537,LKW127,2365.8,456.51,13.89,40.05,10.73
537,LKW128,2933.77,2195.24,0.0,-240.57,9.45
537,LKW129,1925.87,2704.29,0.0,-34.52,11.82
537,LKW130,2848.35,2205.2,13.89,68.73,9.27
537,LKW131,2736.03,2425.05,1.09,-42.31,8.13
537,LKW132,2727.33,2428.66,7.47,-42.31,8.96
537,LKW133,1332.45,1291.05,13.89,-43.65,11.92
537,LKW134,2554.13,1244.46,1.3,-82.71,7.49
537,LKW135,2754.23,2408.49,0.0,-42.31,8.18
537,LKW136,1903.86,2716.34,13.89,-38.46,10.03
537,LKW137,1917.57,2529.04,13.89,70.8,8.86
537,LKW138,1800.74,1044.76,9.97,-154.02,10.97
537,LKW139,1226.51,1439.99,5.5,-55.26,9.27
537,LKW140,1699.3,1867.95,0.0,-198.41,9.08
537,LKW141,1776.11,571.27,9.1,-208.14,9.99
537,LKW142,2304.32,2183.32,6.5,47.4,7.2
537,LKW143,2532.89,861.37,13.0,-18.05,9.89
537,LKW144,2691.66,853.99,13.89,-213.14,11.04
537,LKW145,2513.67,596.31,0.0,-201.56,11.65
537,LKW146,631.23,1057.21,13.89,2.23,8.95
537,LKW147,2561.82,1316.07,13.89,88.47,8.16
537,LKW148,2877.14,799.44,13.89,-194.77,8.05
537,LKW149,1589.39,1146.06,13.74,-223.75,10.66
537,LKW150,2577.45,2554.72,13.89,-39.77,10.28
537,LKW151,2533.43,2588.26,13.89,-39.0,7.8
537,LKW152,1234.75,844.38,13.89,-39.52,11.07
537,LKW62,2461.3,896.37,1.3,-20.1,8.38
537,LKW80,1062.1,2120.79,13.89,-255.61,10.27
537,LKW87,2459.1,890.36,1.3,-20.1,8.7
537,LKW93,1053.69,2140.71,13.89,-255.61,11.25
537,LKW95,2428.74,904.77,6.17,-18.82,10.63
537,LKW96,1676.43,1875.56,0.0,-198.41,10.13
537,PKW1011,1149.67,1862.31,6.55,5.36,5.08
537,PKW1031,1868.24,2316.24,0.0,84.79,6.82
537,PKW1179,2343.47,2682.63,0.0,-180.62,5.17
537,PKW1186,1390.51,1278.08,13.89,-215.41,5.72
537,PKW1188,2336.15,2682.7,0.0,-180.5,3.99
537,PKW1220,2312.7,2884.24,13.89,-236.68,5.92
537,PKW1222,2469.14,1963.71,13.89,22.97,5.58
537,PKW1229,2461.42,892.91,2.6,-20.12,5.66
537,PKW1250,2441.82,896.68,0.0,-20.1,3.71
537,PKW1251,2594.48,857.21,0.0,-7.48,6.26
537,PKW1258,1483.23,1087.44,13.89,-65.9,5.44
537,PKW1282,2412.98,1946.77,0.0,28.32,5.07
537,PKW1290,2350.99,2682.55,0.0,-183.4,4.41
537,PKW1304,1373.7,3157.91,13.89,-218.46,6.9
537,PKW1313,2578.07,1987.83,13.89,8.5,6.71
537,PKW1349,1371.74,3155.38,13.89,-218.46,5.9
537,PKW1375,2014.59,1012.3,2.84,-2.11,6.34
537,PKW1379,1566.33,1290.79,13.89,63.53,4.18
537,PKW1385,2388.49,2679.76,0.0,-187.31,3.94
537,PKW1388,2556.97,1984.68,13.89,8.5,3.7
537,PKW1395,1866.13,2234.77,13.89,-269.17,3.74
537,PKW1396,2395.95,2678.78,0.0,-189.2,4.06
537,PKW1423,1147.75,1689.84,13.89,-262.42,5.99
537,PKW1425,1064.84,2097.24,13.89,-255.61,6.99
537,PKW1431,1902.9,1392.81,0.0,-119.59,5.16
537,PKW1433,1987.75,1527.68,13.89,-125.56,4.38
537,PKW1436,1455.98,1232.4,13.89,-213.16,5.94
537,PKW1438,1397.27,1897.05,8.94,-4.17,3.67
537,PKW1453,2481.28,1589.7,13.89,-249.88,5.65
537,PKW1471,2323.94,1886.26,13.89,38.03,4.8
537,PKW1473,2321.32,2679.55,3.43,-179.86,3.8
537,PKW1484,2403.39,2677.57,1.33,-189.76,5.66
537,PKW1490,2406.4,1943.22,0.0,28.33,5.99
537,PKW1496,3442.91,1958.38,13.89,-3.65,6.14
537,PKW1497,3417.93,1959.97,13.89,-3.65,3.78
537,PKW1505,2475.35,624.84,0.0,-117.75,6.71
537,PKW1507,2474.45,891.48,5.2,-20.63,5.06
537,PKW1509,2373.52,2681.26,0.0,-183.06,5.06
537,PKW1530,1418.53,3122.31,13.89,-218.46,4.07
537,PKW1531,1507.69,1102.99,0.0,-173.98,6.45
537,PKW1538,1504.05,1099.57,9.97,0.55,6.05
537,PKW1553,1150.52,1668.63,13.89,-262.7,3.66
537,PKW1556,1498.12,1199.24,13.89,-220.62,6.35
537,PKW1560,2394.96,2759.12,13.89,-236.68,6.1
537,PKW1570,2358.51,2682.1,0.0,-183.4,5.81
537,PKW1571,574.07,1064.59,13.89,-177.77,4.54
537,PKW1573,2332.14,2679.53,7.93,-180.44,3.77
537,PKW1601,573.94,1067.79,13.89,-177.77,6.46
537,PKW1603,1064.46,2085.87,13.89,-255.61,3.65
537,PKW1607,1141.88,1889.98,1.25,-173.28,5.76
