time,vehicle_id,x,y,speed,angle,power
1057,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1057,LKW220,3021.14,729.8,13.89,-14.88,7.16
1057,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1057,LKW223,2855.44,2241.14,0.0,78.43,7.51
1057,LKW225,2857.07,2233.15,0.0,78.43,11.45
1057,LKW236,2298.19,945.45,13.89,-18.45,9.99
1057,LKW237,2299.21,948.48,13.89,-18.46,11.38
1057,LKW239,2878.5,767.69,13.89,-14.88,11.2
1057,LKW241,1861.53,1024.53,13.89,-3.42,11.65
1057,LKW242,2676.53,498.72,13.89,-21.98,7.34
1057,LKW245,2410.98,1934.78,0.0,21.63,9.98
1057,LKW246,1805.23,2811.03,13.89,-218.46,8.18
1057,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1057,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1057,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1057,LKW253,2164.88,991.65,13.89,-14.19,10.25
1057,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1057,LKW256,2841.72,2188.18,0.0,69.35,11.85
1057,LKW257,2066.66,1832.59,13.89,-220.96,9.91
1057,LKW258,1643.45,1438.35,13.89,62.42,11.65
1057,LKW259,1857.03,1297.24,13.89,66.96,11.47
1057,LKW260,2219.11,443.55,0.0,-39.31,9.66
1057,LKW261,2704.74,2036.23,13.89,-171.91,10.97
1057,LKW264,1624.28,1080.19,13.89,-19.93,9.09
1057,LKW266,1488.48,683.91,0.35,-136.02,8.22
1057,LKW267,1406.23,1240.26,13.89,-37.45,11.63
1057,LKW268,3105.62,2055.72,13.89,-24.83,10.68
1057,LKW269,1861.73,2315.21,10.4,-95.32,9.64
1057,LKW270,2833.53,2175.28,0.0,70.03,9.74
1057,LKW271,1919.15,1052.44,13.89,-185.99,9.74
1057,LKW272,1137.38,1866.82,5.2,-253.93,9.52
1057,LKW273,2191.12,1005.38,13.02,-197.8,10.61
1057,LKW274,2209.3,999.54,12.39,-197.8,8.75
1057,LKW275,2613.87,881.48,0.0,-99.51,11.28
1057,LKW276,2458.46,1724.22,0.0,-268.7,10.2
1057,LKW277,2911.45,762.25,13.89,-14.88,9.44
1057,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1057,LKW279,2633.13,1006.35,9.66,-60.32,7.07
1057,LKW280,1300.15,1086.43,13.38,2.23,8.04
1057,LKW281,1907.11,2005.48,13.89,-234.84,8.65
1057,LKW282,2106.42,470.53,12.0,-174.95,7.61
1057,LKW283,1996.3,1039.12,13.89,-178.69,8.33
1057,LKW284,1110.69,1079.06,13.89,2.23,10.59
1057,LKW285,1075.38,1074.48,13.89,2.23,9.0
1057,LKW286,2616.56,1029.76,12.71,-52.07,9.92
1057,LKW287,1643.93,1071.15,13.89,-16.22,7.69
1057,LKW288,1453.68,663.79,3.9,-39.52,10.46
1057,LKW289,1863.19,2295.89,11.7,-95.2,7.93
1057,LKW290,1358.6,1304.76,13.89,-215.87,7.24
1057,LKW291,769.91,1065.8,13.89,2.23,11.13
1057,LKW292,2710.73,849.57,13.89,-218.69,8.78
1057,LKW293,2254.05,2238.64,13.89,-215.6,8.7
1057,LKW294,2922.65,2201.93,13.89,-240.58,9.75
1057,LKW295,2902.4,2325.93,2.6,-137.06,8.89
1057,LKW296,2877.14,799.44,13.89,-194.77,10.22
1057,LKW297,1397.43,639.09,13.89,-1.39,7.51
1057,LKW298,2620.58,554.06,13.89,-201.56,8.18
1057,LKW299,2672.25,533.64,13.89,-201.56,7.37
1057,LKW300,1234.75,844.38,13.89,-39.52,7.53
1057,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1057,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1057,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1057,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1057,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1057,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1057,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1057,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1057,PKW3687,2004.17,2699.76,0.0,-185.58,5.4
1057,PKW3696,2021.47,2701.28,0.0,-185.58,4.23
1057,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1057,PKW3756,2011.63,2699.03,0.0,-185.58,6.4
1057,PKW3775,2073.7,2697.14,0.0,-183.66,4.43
1057,PKW3777,2041.47,2696.12,0.0,-185.07,4.42
1057,PKW3800,1934.57,2566.69,13.89,69.7,5.41
1057,PKW3851,2036.37,2699.83,0.0,-185.58,3.81
1057,PKW3861,1645.95,575.06,11.35,-5.73,4.44
1057,PKW3862,2063.9,2694.56,0.0,-183.66,6.42
1057,PKW3874,1814.64,1028.22,13.89,-8.16,6.01
1057,PKW3876,2512.77,1497.63,13.89,-258.75,4.41
1057,PKW3893,2019.09,2698.3,0.0,-185.58,4.52
1057,PKW3913,1256.92,1408.53,0.0,-234.19,3.52
1057,PKW3919,2028.92,2700.56,0.0,-185.58,6.65
1057,PKW3923,2026.55,2697.58,0.0,-185.58,4.56
1057,PKW3950,2071.38,2694.08,0.0,-183.66,3.79
1057,PKW3955,2034.01,2696.85,0.0,-185.58,5.83
1057,PKW3986,2078.86,2693.6,0.0,-183.66,6.64
1057,PKW3988,3379.62,1965.63,13.89,-3.65,4.59
1057,PKW4024,2043.82,2699.1,0.0,-184.26,6.56
1057,PKW4026,1289.71,1364.84,0.0,-232.58,4.77
