time,vehicle_id,x,y,speed,angle,power
846,LKW153,1935.4,1965.3,13.89,-234.84,7.57
846,LKW154,1427.04,1915.92,2.6,-192.69,7.77
846,LKW158,2679.06,1351.43,13.89,15.4,11.27
846,LKW165,3315.03,1969.76,13.89,-3.65,9.3
846,LKW167,1928.81,2569.54,9.98,69.7,7.15
846,LKW170,2990.19,738.02,13.89,-14.88,8.05
846,LKW175,1149.21,1678.87,13.89,-262.68,11.82
846,LKW188,2861.09,2262.82,0.0,68.73,11.28
846,LKW189,2890.44,2220.05,13.89,-69.07,10.07
846,LKW190,1796.85,1034.0,13.89,-10.31,8.83
846,LKW194,1722.04,1588.13,13.89,62.47,9.56
846,LKW195,2537.61,2584.78,13.89,-39.56,9.05
846,LKW196,1672.52,1060.16,4.95,-16.65,11.99
846,LKW198,1735.91,1043.53,10.4,-8.64,8.15
846,LKW199,1352.58,760.44,13.89,-219.33,11.17
846,LKW202,2970.34,746.61,13.89,-14.88,9.24
846,LKW203,2519.42,2599.6,13.89,-37.26,10.19
846,LKW205,1372.23,1295.0,13.89,-215.41,12.0
846,LKW206,1773.97,1076.8,7.16,-198.52,8.0
846,LKW207,1701.23,1054.68,6.5,-16.51,9.46
846,LKW208,1453.51,1102.0,10.4,-168.11,9.68
846,LKW209,2411.67,536.19,13.89,-142.47,10.59
846,LKW210,1457.5,1092.55,0.0,2.23,7.21
846,LKW211,2721.0,2008.5,11.84,4.33,9.18
846,LKW212,1442.63,1088.77,0.0,2.23,10.98
846,LKW213,2289.08,973.44,13.89,-198.14,7.65
846,LKW214,1774.57,1039.86,13.0,-15.51,7.17
846,LKW215,1353.49,1272.81,13.79,-38.2,8.77
846,LKW216,1817.47,1811.61,0.0,-19.16,11.0
846,LKW217,2702.83,948.86,13.0,-11.77,8.94
846,LKW218,2027.16,2397.07,13.89,-215.81,11.25
846,LKW219,1960.44,2688.52,9.39,-9.02,9.86
846,LKW220,1425.33,1220.01,13.89,-41.64,7.16
846,LKW221,1864.6,1828.97,10.1,-124.16,11.69
846,LKW222,1683.98,1099.01,13.89,-195.17,9.77
846,LKW223,3349.5,2005.57,13.89,-184.0,7.51
846,LKW224,2422.64,933.54,13.76,-197.83,11.8
846,LKW225,3446.5,1998.78,13.89,-184.0,11.45
846,LKW226,1829.54,2779.46,13.89,-38.46,10.81
846,LKW227,2919.79,2213.51,5.2,-240.57,11.89
846,LKW228,2791.61,2134.64,0.0,-109.52,8.36
846,LKW229,2760.45,2407.15,5.2,-42.31,8.59
846,LKW230,1379.0,1889.47,0.0,85.5,8.77
846,LKW231,2769.93,2084.93,0.0,-130.56,8.68
846,LKW232,2690.78,850.91,13.89,-213.01,11.0
846,LKW233,2069.46,475.91,1.3,-93.14,8.64
846,LKW234,2514.44,874.4,13.89,-19.28,9.46
846,LKW235,2260.09,2230.39,13.89,-216.07,11.17
846,LKW236,2876.33,796.35,13.89,-194.77,9.99
846,LKW237,2930.87,785.28,13.89,-194.77,11.38
846,LKW238,2491.21,2626.81,7.35,-32.33,9.31
846,LKW239,1216.23,1459.84,13.89,-54.0,11.2
846,LKW240,3072.54,747.93,12.23,-194.77,7.64
846,PKW1805,1974.64,1492.09,7.87,55.35,4.54
846,PKW1810,2843.79,2291.42,13.0,-49.5,6.12
846,PKW1889,1960.28,1476.94,13.89,55.35,4.22
846,PKW2147,1534.16,1162.49,0.0,-210.95,4.36
846,PKW2228,1548.05,1169.08,0.0,-210.95,3.88
846,PKW2304,1546.24,1166.43,0.0,-210.96,3.7
846,PKW2398,1544.44,1163.79,0.0,-210.96,3.97
846,PKW2465,2469.32,2636.57,13.89,-31.06,6.97
846,PKW2483,1962.55,2652.53,0.0,64.88,6.4
846,PKW2574,1536.06,1165.07,0.0,-210.95,6.67
846,PKW2625,1539.86,1170.26,0.0,-210.96,6.83
846,PKW2631,1709.71,2891.0,13.89,-218.46,4.03
846,PKW2637,4116.83,1915.34,13.89,-3.65,4.14
846,PKW2665,2375.6,357.17,13.89,-80.6,6.94
846,PKW2720,1256.92,1408.53,0.0,-234.19,4.23
846,PKW2768,2131.3,2690.74,13.89,-186.44,5.02
846,PKW2776,1925.05,1020.74,13.89,-3.42,6.85
846,PKW2791,2549.51,1351.41,13.89,-248.05,6.9
846,PKW2828,2619.15,1993.97,13.89,8.5,4.38
846,PKW2829,1754.7,2851.18,13.89,-218.46,4.5
846,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
846,PKW2867,2253.17,2974.8,13.89,-236.68,5.93
846,PKW2876,1760.11,2850.96,13.89,-218.46,6.41
846,PKW2878,1248.14,1420.7,0.0,-234.19,6.14
846,PKW2897,2556.68,1326.07,0.0,-254.19,3.75
846,PKW2906,1771.45,2837.87,13.89,-218.46,5.07
846,PKW2923,1776.86,2837.66,13.89,-218.46,5.45
846,PKW2931,1512.96,1100.21,10.4,5.88,6.31
846,PKW2934,1951.31,1948.8,13.0,-201.6,6.61
846,PKW2948,1243.74,1426.79,0.0,-234.15,6.33
846,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
846,PKW2985,1788.2,2824.56,13.89,-218.46,4.83
846,PKW2992,1252.53,1414.61,0.0,-234.19,4.66
846,PKW3004,1261.31,1402.44,0.0,-234.19,6.99
846,PKW3021,1967.96,1937.49,11.7,-231.86,3.76
846,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
846,PKW3052,3047.4,726.13,13.89,-14.88,6.41
846,PKW3058,3045.76,719.95,13.89,-14.88,5.41
846,PKW3071,2942.03,747.51,13.89,-14.88,6.39
846,PKW3072,1869.18,2089.66,13.89,-264.45,5.69
846,PKW3076,1810.35,2811.05,13.89,-218.46,6.99
846,PKW3083,3330.35,1965.57,13.89,-3.65,6.83
846,PKW3108,1968.66,2658.02,0.0,64.88,3.93
846,PKW3110,2731.41,1365.84,13.89,15.4,4.46
846,PKW3111,2885.61,769.12,13.89,-14.88,5.52
846,PKW3112,2926.14,755.04,13.89,-14.88,4.52
846,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
846,PKW3123,2879.88,764.01,13.89,-14.88,4.59
846,PKW3131,4081.59,1917.59,13.89,-3.65,6.66
846,PKW3135,1966.58,2638.5,12.36,64.89,4.12
846,PKW3147,2601.98,856.19,0.0,-7.68,3.79
846,PKW3148,1265.7,1396.36,0.0,-233.52,3.72
846,PKW3149,2173.43,2687.04,13.79,-180.05,5.36
846,PKW3152,1312.28,1209.62,13.89,-175.48,6.1
846,PKW3179,1872.23,1341.74,13.89,-127.98,6.64
846,PKW3191,1938.53,2595.8,3.06,69.55,5.59
846,PKW3201,1928.63,2550.64,13.89,69.7,5.51
846,PKW3218,2069.74,1713.0,9.42,-26.65,4.85
846,PKW3221,1270.19,1390.35,0.0,-232.58,6.11
846,PKW3229,4203.64,1909.8,13.89,-3.65,6.43
846,PKW3241,2879.05,2290.64,0.0,4.35,4.48
846,PKW3242,1973.62,2653.52,6.5,64.89,5.71
846,PKW3248,2215.24,2775.74,13.89,-229.36,4.33
846,PKW3252,2827.05,2210.97,13.89,-112.34,5.02
846,PKW3253,1934.87,2585.95,7.61,69.7,5.58
846,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
846,PKW3257,1866.13,2234.3,13.89,-269.17,5.3
846,PKW3263,1276.43,3235.19,13.89,-218.46,6.72
846,PKW3272,1552.63,1162.6,0.0,-210.96,6.96
846,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
846,PKW3288,1704.29,2891.22,13.89,-218.46,4.85
846,PKW3291,1865.07,2339.39,13.89,-100.66,6.02
846,PKW3292,2781.42,793.48,13.89,-14.88,6.19
846,PKW3293,1718.63,1092.93,12.01,-195.17,5.72
846,PKW3298,2823.59,785.59,13.89,-14.88,5.5
846,PKW3301,1308.75,1343.34,7.73,-225.38,5.58
846,PKW3306,1832.84,1023.03,13.89,-3.63,4.25
846,PKW3308,2926.96,758.13,13.89,-14.88,4.37
846,PKW3311,2162.29,1735.08,13.89,42.34,5.62
846,PKW3313,1920.12,2526.64,13.89,70.8,3.91
846,PKW3315,2379.1,336.07,13.89,-80.6,4.3
846,PKW3330,1876.57,1352.49,13.89,-127.98,4.02
846,PKW3333,2802.09,787.99,13.89,-14.88,6.72
846,PKW3335,1176.59,1552.72,13.89,-250.29,6.11
846,PKW3336,1554.34,1165.31,0.0,-210.95,6.11
846,PKW3339,2038.61,1594.96,13.89,-124.49,6.84
846,PKW3341,3086.29,1981.16,13.89,-3.65,5.65
846,PKW3347,1956.92,2616.76,13.89,67.94,4.24
846,PKW3351,1866.12,2257.52,13.89,87.89,4.46
846,PKW3353,1167.53,1572.36,13.89,-255.21,4.62
846,PKW3358,1221.2,1894.0,13.89,-168.96,6.11
846,PKW3364,1937.47,2574.52,13.89,69.7,5.76
846,PKW3372,1200.05,1890.6,13.89,-171.35,6.58
846,PKW3376,2874.24,2261.88,13.89,-55.33,5.2
846,PKW3380,2525.71,1433.31,13.89,-256.59,4.66
846,PKW3387,2530.9,1412.57,13.89,-249.63,6.27
846,PKW3389,1470.01,1112.57,10.4,-89.58,3.64
846,PKW3397,2410.1,1982.77,13.0,-248.68,3.88
846,PKW3398,1921.97,2551.06,8.79,69.7,6.81
846,PKW3399,1293.17,3221.89,13.89,-218.46,6.19
846,PKW3409,2207.99,1786.92,13.89,50.22,4.91
846,PKW3410,2859.51,2277.05,13.89,-38.12,5.26
846,PKW3413,1866.79,2188.67,13.89,-269.17,6.55
846,PKW3416,893.3,1077.0,13.89,-177.77,6.93
846,PKW3427,4182.29,1911.16,13.89,-3.65,6.23
846,PKW3428,2760.74,798.97,13.89,-14.88,5.41
846,PKW3432,1432.35,1062.56,8.33,-143.22,4.94
846,PKW3437,1916.31,2535.15,8.44,70.8,4.89
846,PKW3445,2355.91,1738.45,13.89,-180.75,4.64
846,PKW3449,1706.35,1092.94,12.84,-195.17,6.0
846,PKW3455,2864.11,2290.97,0.0,-4.09,4.98
846,PKW3462,2843.44,777.0,13.89,-14.88,5.11
846,PKW3465,2864.94,774.61,13.89,-14.88,6.35
846,PKW3466,1962.28,2644.4,0.0,64.88,3.84
846,PKW3470,1911.06,2520.08,9.65,70.83,3.79
846,PKW3471,1872.09,2376.6,13.89,-100.7,4.68
846,PKW3473,1986.14,1905.64,9.1,-235.9,6.35
846,PKW3477,1867.2,2167.3,13.89,-268.37,4.04
846,PKW3481,2905.46,760.53,13.89,-14.88,5.98
846,PKW3482,3230.36,1971.95,13.89,-3.65,6.89
846,PKW3487,2809.26,3153.36,13.89,-268.75,6.54
846,PKW3488,2809.73,3131.97,13.89,-268.75,3.83
846,PKW3493,391.88,1060.71,13.89,-177.77,6.37
846,PKW3497,893.17,1080.2,13.89,-177.77,5.54
846,PKW3498,2698.42,2452.52,13.89,-38.32,4.2
846,PKW3500,2702.35,2457.56,13.89,-38.33,6.02
846,PKW3505,1965.91,1479.46,9.52,55.35,6.0
846,PKW3508,1626.9,1406.67,13.89,62.34,6.75
846,PKW3509,2681.65,2465.77,13.89,-38.32,3.98
846,PKW3510,2776.25,2092.34,0.0,-111.5,6.92
846,PKW3515,1274.75,1384.39,0.0,-232.58,5.78
846,PKW3516,2810.2,3110.59,13.89,-268.75,3.61
846,PKW3524,2683.61,2468.31,13.89,-38.33,4.21
846,PKW3527,1956.25,1465.48,13.89,56.37,6.19
846,PKW3528,1162.83,1593.31,13.89,-257.95,4.62
846,PKW3530,1738.07,1088.95,9.54,-180.49,6.25
846,PKW3531,1263.2,837.81,13.89,-219.33,5.87
846,PKW3532,1274.31,1570.97,13.89,13.3,4.5
846,PKW3537,2416.68,1963.41,10.4,-258.25,6.4
846,PKW3539,1881.58,2431.95,13.89,-97.26,6.02
846,PKW3543,2324.83,818.77,13.89,-129.46,4.48
846,PKW3545,2664.88,2479.03,13.89,-38.32,5.73
846,PKW3546,2527.58,866.46,13.89,-18.83,6.95
846,PKW3547,914.54,1081.04,13.89,-177.77,5.59
846,PKW3549,1885.48,2461.76,12.33,-95.9,6.92
846,PKW3552,1833.03,1026.23,13.89,-3.59,4.49
846,PKW3553,1776.89,1082.57,10.4,-198.53,6.25
846,PKW3557,1537.96,1167.67,0.0,-210.96,6.83
846,PKW3562,1134.67,1852.47,0.0,-260.55,4.88
846,PKW3563,1978.95,1921.87,10.4,-235.7,6.38
846,PKW3564,1959.09,2637.59,0.0,64.88,5.2
846,PKW3565,871.79,1079.37,13.89,-177.77,5.6
846,PKW3568,2927.6,2149.52,13.89,-56.7,4.69
846,PKW3570,2915.78,2167.52,13.89,-56.7,3.72
846,PKW3571,2538.15,1392.33,13.89,-252.17,4.75
846,PKW3572,2921.23,753.03,13.89,-14.88,6.02
846,PKW3580,2024.23,1489.34,8.33,-33.73,3.64
846,PKW3582,1536.7,1248.12,13.89,-150.41,5.12
846,PKW3583,1410.39,1263.87,13.89,-215.74,5.9
846,PKW3588,2918.47,2169.24,13.89,-56.7,5.93
846,PKW3589,1616.97,1387.73,13.89,62.34,4.79
846,PKW3592,1907.41,2499.72,9.8,81.98,6.9
846,PKW3594,1945.83,2594.13,13.89,57.67,6.03
846,PKW3596,1479.03,1139.32,6.5,-109.12,5.23
846,PKW3599,1959.34,2645.68,0.0,64.88,3.96
846,PKW3601,1893.35,2014.14,13.89,-54.35,4.67
846,PKW3606,1703.7,1090.35,13.89,-195.18,5.82
846,PKW3611,1279.75,824.26,13.89,-219.33,5.46
846,PKW3612,1540.83,1158.49,0.0,-210.95,4.31
846,PKW3613,456.74,1063.23,13.89,-177.77,5.41
846,PKW3615,1234.46,857.23,13.89,-219.33,3.63
846,PKW3619,1759.46,1114.28,0.0,-122.69,6.58
846,PKW3620,2884.79,766.02,13.89,-14.88,5.96
846,PKW3624,2906.28,763.62,13.89,-14.88,3.88
846,PKW3626,2668.78,2484.1,13.89,-38.33,4.95
846,PKW3627,2648.12,2492.28,13.89,-38.32,3.72
846,PKW3629,2341.77,839.33,13.89,-129.46,6.28
846,PKW3632,2454.33,892.1,13.89,-20.1,5.5
846,PKW3633,1885.33,1358.52,13.89,-127.98,6.16
846,PKW3636,1858.59,1325.18,13.89,-113.2,4.64
846,PKW3637,1857.94,2334.4,6.42,-135.78,6.94
846,PKW3642,2547.96,1341.26,2.6,-235.09,6.62
846,PKW3643,2864.12,771.51,13.89,-14.88,5.22
846,PKW3644,1607.04,1368.78,13.89,62.34,6.69
846,PKW3646,2008.87,1499.59,8.33,-33.73,6.52
846,PKW3647,2264.02,1878.59,13.89,-139.81,6.32
846,PKW3649,1758.34,1106.61,0.0,-122.69,3.64
846,PKW3651,1445.03,1072.04,8.33,-143.22,6.39
846,PKW3652,2650.06,2494.83,13.89,-38.33,4.98
846,PKW3654,2265.66,2955.8,13.89,-236.68,6.06
846,PKW3655,1267.55,830.11,13.89,-219.33,6.63
846,PKW3656,1984.67,1512.19,13.89,55.11,4.66
846,PKW3657,1937.2,1927.66,7.8,-131.53,6.77
846,PKW3658,1724.36,1084.8,13.0,-189.69,6.22
846,PKW3659,2945.66,2136.78,13.89,-35.88,6.44
846,PKW3662,2832.2,2231.99,13.89,-111.34,5.65
846,PKW3663,2186.47,1756.07,13.89,50.22,6.59
846,PKW3665,1251.01,843.67,13.89,-219.33,5.09
846,PKW3668,914.74,1077.84,13.89,-177.77,4.44
846,PKW3671,1202.94,1494.88,13.89,-242.25,5.83
846,PKW3674,1994.13,1509.43,6.58,-17.61,5.29
846,PKW3675,1726.62,2877.57,13.89,-218.46,4.42
846,PKW3676,2555.88,1984.52,13.89,8.5,6.14
846,PKW3679,2612.73,821.75,0.0,57.29,5.73
846,PKW3680,4204.05,1916.19,13.89,-3.65,4.13
846,PKW3681,2826.86,2308.98,13.89,-54.81,6.41
846,PKW3684,1983.29,1504.61,6.56,55.35,6.37
846,PKW3685,2611.86,1731.55,13.89,0.26,3.95
846,PKW3687,2864.11,2261.71,0.0,64.64,5.4
846,PKW3688,502.76,1065.02,13.89,-177.77,4.56
846,PKW3693,1438.95,1913.76,1.3,-186.99,5.81
846,PKW3696,2861.59,2255.2,0.0,78.43,4.23
846,PKW3697,1811.34,1025.45,13.89,-8.15,3.53
846,PKW3699,1142.1,1846.8,0.0,-260.58,4.71
846,PKW3704,2507.18,2649.86,13.89,-202.54,4.8
846,PKW3705,1281.09,1381.37,7.57,-232.58,3.83
846,PKW3706,1875.77,1845.09,13.89,-124.99,6.5
846,PKW3707,2623.35,2520.68,13.89,-39.77,4.89
846,PKW3709,1790.07,1028.63,13.89,-16.8,4.83
846,PKW3711,2964.95,2127.86,13.89,-24.83,3.57
846,PKW3712,1972.47,1494.57,13.89,55.35,5.03
846,PKW3715,871.92,1076.17,13.89,-177.77,4.08
846,PKW3716,2720.05,812.66,13.89,-13.81,5.88
846,PKW3719,2598.06,1990.82,13.89,8.5,5.21
846,PKW3721,2814.63,2326.32,13.89,-55.0,4.18
846,PKW3722,2375.63,880.47,13.84,-129.46,6.78
846,PKW3723,2860.08,2247.85,0.0,78.43,3.5
846,PKW3724,2316.88,2183.16,7.8,-230.84,5.88
846,PKW3727,1770.38,1125.36,0.0,-119.06,4.84
846,PKW3728,1212.86,1476.03,13.89,-238.45,3.7
846,PKW3730,2413.51,1947.05,7.8,28.32,6.26
846,PKW3735,1543.66,1175.44,0.0,-210.94,4.66
846,PKW3736,1212.47,879.38,13.89,-219.33,4.83
846,PKW3738,1279.31,1378.43,0.0,-232.58,4.49
846,PKW3739,4182.49,1914.35,13.89,-3.65,4.43
846,PKW3740,1507.36,1106.17,0.0,-173.88,6.45
846,PKW3741,1965.47,2651.21,0.0,64.88,6.51
846,PKW3742,1811.8,1028.62,13.89,-8.16,6.52
846,PKW3743,3373.05,1962.84,13.89,-3.65,3.9
846,PKW3744,1522.64,1104.61,0.0,-173.7,5.84
846,PKW3745,1530.12,1105.44,0.0,-173.7,4.58
846,PKW3746,2930.22,2151.36,13.89,-56.7,6.62
846,PKW3747,4203.84,1912.99,13.89,-3.65,4.05
846,PKW3748,2631.43,2505.63,13.89,-39.77,4.63
