time,vehicle_id,x,y,speed,angle,power
180,LKW0,2345.87,929.34,10.26,-18.76,8.13
180,LKW1,2823.86,2318.79,0.0,-54.83,9.26
180,LKW11,1983.3,1955.47,10.4,43.17,8.47
180,LKW14,2331.9,442.64,9.22,13.72,7.21
180,LKW15,2449.69,511.58,13.89,33.84,11.69
180,LKW17,1755.7,1038.48,13.89,-15.23,8.12
180,LKW18,2299.51,479.16,11.7,-171.64,9.91
180,LKW20,1564.41,1120.05,7.8,-34.69,9.55
180,LKW21,1418.75,710.35,13.89,-219.33,10.59
180,LKW22,2776.13,2388.0,0.0,-45.61,7.92
180,LKW23,2002.57,427.76,13.89,18.0,10.16
180,LKW24,2756.14,937.76,13.89,-11.77,8.55
180,LKW25,1589.56,1138.38,13.89,-232.19,7.66
180,LKW26,2639.02,990.96,0.0,-55.21,11.32
180,LKW28,2475.35,624.84,0.0,-118.18,10.23
180,LKW29,2829.37,2310.97,0.0,-54.83,10.33
180,LKW3,2562.54,847.46,1.3,-25.05,8.7
180,LKW30,1394.29,1249.41,13.89,-37.45,10.33
180,LKW31,2649.19,2491.43,13.89,-38.32,10.12
180,LKW32,1248.6,1409.13,9.1,-54.18,8.57
180,LKW33,1550.0,1126.29,6.5,-36.57,8.93
180,LKW34,2573.34,846.33,2.6,-23.13,7.15
180,LKW35,2274.91,2675.98,0.0,0.38,11.38
180,LKW36,2823.39,2325.0,0.0,-54.81,10.19
180,LKW37,1544.81,610.41,13.89,-23.9,9.29
180,LKW38,1966.27,1778.13,13.89,-28.24,7.9
180,LKW39,1563.6,1124.5,4.56,-34.7,8.01
180,LKW40,1368.48,1901.35,13.89,-1.56,7.92
180,LKW41,1655.5,2917.71,13.89,-38.46,9.59
180,LKW42,1610.09,2949.7,13.89,-38.46,11.66
180,LKW43,1126.05,1764.98,13.89,-70.18,11.75
180,LKW44,1149.67,1675.33,13.89,-262.7,8.8
180,LKW45,1476.44,1182.96,0.0,-36.84,8.91
180,LKW46,1457.77,3070.7,13.89,-38.46,7.07
180,LKW47,492.32,1055.0,13.89,2.23,10.53
180,LKW48,2508.56,1554.89,0.42,-168.17,10.11
180,LKW49,2182.4,2679.52,13.89,0.3,9.66
180,LKW5,1890.48,1355.09,0.0,50.66,11.27
180,LKW50,1002.45,1797.7,8.33,-4.36,10.73
180,LKW51,1374.17,1260.79,13.89,-37.45,7.16
180,LKW7,1521.55,3036.38,13.89,-218.46,11.67
180,PKW1,2080.55,1709.39,5.2,-15.91,4.77
180,PKW1000,3108.32,741.8,13.89,-194.77,5.05
180,PKW1001,2750.54,499.26,11.52,-201.56,5.36
180,PKW1003,2786.24,3294.42,13.89,-88.68,3.96
180,PKW1004,2432.13,1034.74,13.89,-102.58,6.14
180,PKW101,1404.69,717.73,13.89,-219.33,5.39
180,PKW104,3821.55,1940.61,13.89,-3.65,4.14
180,PKW107,2337.83,935.45,13.89,-18.76,5.09
180,PKW108,1903.75,1400.9,0.0,-117.63,4.5
180,PKW112,2327.07,935.73,12.29,-18.76,4.55
180,PKW115,2148.75,1775.75,0.0,-137.09,5.62
180,PKW116,1541.87,3024.33,13.89,-218.46,4.52
180,PKW117,2154.32,1780.93,0.53,-137.09,5.92
180,PKW118,1485.79,1216.75,13.89,-213.16,5.53
180,PKW12,1453.47,681.9,13.89,-219.33,5.8
180,PKW120,1678.33,2915.93,13.89,-218.46,5.05
180,PKW126,2130.85,996.95,13.89,-14.19,6.68
180,PKW128,2708.09,2489.44,13.89,-218.66,4.77
180,PKW129,1144.6,1831.74,0.0,-260.58,6.27
180,PKW13,1901.64,1377.67,2.6,60.24,4.81
180,PKW130,2132.45,1003.15,13.89,-14.18,6.82
180,PKW132,2115.2,1003.57,13.89,-10.58,5.61
180,PKW133,3826.75,1937.07,13.89,-3.65,4.29
180,PKW135,1371.6,744.85,13.89,-219.33,5.17
180,PKW136,2868.11,2271.75,13.89,68.68,3.79
180,PKW137,2494.8,1979.91,13.89,17.23,4.64
180,PKW138,1909.8,2490.72,9.8,-221.91,3.67
180,PKW140,1498.25,3058.98,13.89,-218.46,3.95
180,PKW143,1390.94,1031.6,8.33,-143.22,4.73
180,PKW144,2094.72,1007.4,13.7,-10.58,5.15
180,PKW151,2749.27,2417.33,13.89,-42.31,5.16
180,PKW155,3805.03,1938.46,13.89,-3.65,5.0
180,PKW156,2486.05,1576.66,13.89,-249.88,5.72
180,PKW157,3849.86,1932.39,13.89,-3.65,5.62
180,PKW158,2764.22,2403.72,12.71,-42.31,5.69
180,PKW160,2030.2,1582.72,13.89,-124.49,6.53
180,PKW161,2020.22,1747.38,13.89,-30.24,5.04
180,PKW162,1146.24,1757.85,13.89,-260.18,5.98
180,PKW163,1442.12,1222.81,6.14,-172.84,3.79
180,PKW165,3807.16,1935.12,13.89,-3.65,3.85
180,PKW166,2267.43,2672.73,0.0,0.39,4.05
180,PKW167,1574.49,1109.19,9.07,-34.68,6.55
180,PKW168,2054.23,1721.87,11.43,-20.92,6.19
180,PKW169,1607.22,1122.02,13.89,-208.12,4.54
180,PKW17,1403.68,1041.12,8.33,-143.22,5.59
180,PKW170,1949.46,2615.44,0.0,68.99,6.47
180,PKW177,2575.64,841.86,5.2,-23.13,6.37
180,PKW179,1437.78,690.61,13.89,-219.33,6.77
180,PKW180,1736.19,1623.07,13.89,-117.52,4.27
180,PKW181,1968.66,2658.02,0.0,64.88,4.93
180,PKW182,1590.72,800.56,13.89,-98.48,6.21
180,PKW183,1272.24,1387.67,2.6,-232.58,5.12
180,PKW185,768.25,1075.35,13.89,-177.77,5.13
180,PKW189,2228.92,968.55,13.89,-18.44,6.45
180,PKW192,2823.09,2522.06,13.89,-268.75,4.21
180,PKW193,1481.35,3072.41,13.89,-218.46,4.41
180,PKW195,1282.94,1373.69,4.31,-232.58,5.33
180,PKW197,1268.18,1398.4,11.68,-233.57,5.02
180,PKW2,2367.01,922.45,8.74,-17.94,4.53
180,PKW200,1905.9,2505.17,10.85,71.03,6.38
180,PKW202,1904.42,1376.08,2.6,60.25,4.43
180,PKW203,2859.41,2244.57,13.89,78.43,3.67
180,PKW205,1581.55,1108.18,9.28,-34.69,4.13
180,PKW206,2493.4,1556.57,13.89,-250.95,4.52
180,PKW208,2251.65,964.34,13.89,-18.45,5.6
180,PKW21,1134.67,1852.47,0.0,-260.55,6.35
180,PKW210,2087.85,1717.51,5.2,-10.29,5.51
180,PKW211,2294.59,946.65,13.89,-18.45,6.76
180,PKW212,1613.33,1885.8,0.0,-10.24,5.71
180,PKW217,2400.6,944.4,10.4,-197.56,4.07
180,PKW220,2093.68,1004.33,13.89,-10.57,5.87
180,PKW221,2686.49,2502.62,13.89,-218.66,5.88
180,PKW224,1696.87,1095.51,13.89,-195.17,5.22
180,PKW225,2433.11,504.32,13.89,33.83,4.22
180,PKW226,1896.63,1368.91,0.0,60.08,6.39
180,PKW227,2011.79,1744.88,13.89,-30.22,4.78
180,PKW228,1605.95,1887.13,0.0,-10.24,5.7
180,PKW229,2081.99,1012.8,13.89,-7.37,5.81
180,PKW230,1736.58,1855.54,13.89,-198.41,6.97
180,PKW231,1462.21,1102.51,13.89,-175.4,3.96
180,PKW233,2852.49,2215.83,13.89,68.73,6.27
180,PKW24,2366.67,925.92,13.89,-17.95,6.97
180,PKW240,1946.47,2616.59,0.0,68.99,6.53
180,PKW241,1993.23,1755.79,13.89,-35.85,5.07
180,PKW242,2545.62,855.49,0.0,-25.59,6.25
180,PKW243,1536.32,1235.64,13.89,60.12,5.28
180,PKW244,2396.67,2019.17,13.89,-244.5,6.35
180,PKW245,2514.91,1981.16,13.89,12.07,5.81
180,PKW249,2292.53,2676.02,2.6,0.01,6.01
180,PKW251,2033.1,1730.44,13.89,-22.64,5.49
180,PKW252,1712.4,2888.86,13.89,-218.46,5.64
180,PKW253,1923.43,2480.11,7.8,-215.43,6.6
180,PKW254,1884.42,1347.7,0.0,50.66,3.65
180,PKW255,1504.2,1102.68,10.4,-174.69,4.9
180,PKW256,2675.96,940.38,0.0,58.63,5.66
180,PKW257,2292.51,2672.82,2.6,0.01,4.33
180,PKW259,1887.74,1053.71,13.89,-193.22,6.51
180,PKW260,1890.0,2474.48,9.73,-107.56,6.66
180,PKW261,1540.5,1158.68,10.32,-210.95,6.79
180,PKW262,2397.51,480.58,13.89,11.92,5.37
180,PKW264,1758.58,1659.61,13.89,62.89,4.24
180,PKW265,2282.42,2676.01,0.0,0.15,3.79
180,PKW266,1879.69,1341.93,0.0,50.66,6.74
180,PKW267,3790.01,1942.63,13.89,-3.65,4.67
180,PKW268,1758.62,580.63,11.44,-208.14,6.45
180,PKW271,2822.41,2315.29,0.0,-54.81,3.74
180,PKW277,1783.79,1030.56,13.89,-16.57,4.31
180,PKW278,1739.84,591.19,13.45,-209.85,6.28
180,PKW280,1971.3,2648.58,0.0,64.89,4.53
180,PKW281,2826.7,2309.21,0.0,-54.81,6.24
180,PKW282,1717.51,1089.92,13.89,-195.17,5.17
180,PKW283,1874.96,1336.15,1.27,58.19,5.31
180,PKW284,1793.65,1034.5,13.89,-12.68,5.07
180,PKW285,1659.0,1874.1,2.6,-10.57,3.62
180,PKW287,1475.86,3072.67,13.89,-218.46,5.29
180,PKW288,2311.14,2682.51,2.6,-178.86,4.28
180,PKW289,2851.48,1999.36,13.89,-3.65,6.27
180,PKW290,2674.91,932.51,0.0,58.62,4.39
180,PKW292,1539.86,1170.26,0.64,-210.96,4.11
180,PKW295,1784.1,1033.81,13.89,-16.37,6.36
180,PKW296,2311.22,2679.31,2.6,-178.86,4.75
180,PKW297,1934.73,1955.31,0.0,-56.95,6.7
180,PKW299,1745.86,1088.88,13.89,-181.83,6.75
180,PKW30,3848.1,1935.71,13.89,-3.65,6.34
180,PKW301,1950.97,1937.36,0.0,82.51,6.1
180,PKW302,1421.23,704.17,13.89,-219.33,5.01
180,PKW307,2259.93,2672.68,0.0,0.39,4.32
180,PKW309,1962.28,2644.4,0.0,64.88,6.07
180,PKW31,746.88,1074.51,13.89,-177.77,5.84
180,PKW312,2566.41,1240.15,10.4,-263.34,3.7
180,PKW313,1459.51,1222.34,12.4,-202.68,4.17
180,PKW314,2446.49,1954.16,13.89,22.69,6.15
180,PKW315,2310.38,433.72,12.89,-18.65,4.86
180,PKW316,2321.23,2682.75,0.0,-179.86,4.62
180,PKW317,2265.31,2675.91,0.0,0.39,6.27
180,PKW318,1843.58,1054.69,13.89,-190.69,4.41
180,PKW32,2143.17,1770.57,0.0,-137.09,5.68
180,PKW320,1683.55,1873.19,0.0,-198.41,4.28
180,PKW321,1486.01,1212.78,13.89,-213.16,6.58
180,PKW322,2834.19,921.5,13.89,-11.77,3.51
180,PKW323,1857.99,2274.11,13.89,-95.2,4.61
180,PKW324,2094.45,469.48,0.0,-174.95,3.78
180,PKW325,2537.06,2013.48,13.89,-171.24,4.56
180,PKW326,1900.74,2484.73,9.73,-191.64,3.55
180,PKW328,1965.76,2659.38,0.0,64.88,4.59
180,PKW329,1781.97,1080.87,13.89,-198.53,4.99
180,PKW33,3828.51,1933.75,13.89,-3.65,3.75
180,PKW332,2252.43,2672.62,0.0,0.39,5.25
180,PKW334,1805.02,1026.36,13.89,-8.15,5.08
180,PKW336,1800.36,1067.96,13.89,-198.52,4.5
180,PKW337,2362.62,457.5,13.0,36.17,5.83
180,PKW339,1483.49,1104.22,13.0,-175.4,5.71
180,PKW340,2884.46,2314.92,0.0,-143.49,5.95
180,PKW342,1649.69,1877.62,0.0,-28.71,4.28
180,PKW343,1805.47,1029.53,13.89,-8.16,6.96
180,PKW348,2650.9,830.93,13.89,-16.74,5.05
180,PKW349,1137.76,1853.41,0.0,-260.64,6.11
180,PKW35,1560.91,912.55,13.89,-246.24,5.61
180,PKW351,2257.81,2675.86,0.0,0.39,3.78
180,PKW352,2363.89,454.5,13.89,35.32,4.97
180,PKW354,1620.71,1884.46,0.0,-10.24,6.39
180,PKW356,2413.74,487.48,13.28,33.84,4.82
180,PKW357,2269.49,955.01,13.89,-18.49,4.76
180,PKW358,2838.3,2179.01,13.89,70.03,4.09
180,PKW359,2466.15,1962.44,13.89,22.97,5.36
180,PKW36,1974.46,2655.32,0.0,64.89,6.18
180,PKW360,2617.81,2024.84,13.89,-172.21,3.9
180,PKW361,2396.03,1930.35,13.89,28.42,6.66
180,PKW362,2828.37,2151.67,13.89,70.16,3.63
180,PKW364,2320.7,482.6,10.4,-169.0,5.45
180,PKW365,2321.32,2679.55,0.0,-179.86,5.66
180,PKW366,2809.51,2333.68,0.0,-56.18,4.68
180,PKW367,1466.55,1098.02,0.0,15.27,4.49
180,PKW369,2833.54,918.37,13.89,-11.77,3.57
180,PKW370,2645.38,2028.61,13.89,-172.21,3.85
180,PKW371,2430.17,498.5,13.89,33.84,4.81
180,PKW373,2635.54,978.03,0.89,-68.67,5.2
180,PKW376,1138.99,1845.96,0.0,-260.58,4.68
180,PKW377,2833.67,2304.87,0.0,-54.83,4.24
180,PKW378,1962.55,2652.53,0.0,64.88,6.46
180,PKW379,1732.04,1044.18,13.89,-7.56,4.08
180,PKW38,2957.4,1992.6,13.89,-3.65,4.75
180,PKW381,2411.71,1978.67,13.32,-248.68,4.34
180,PKW382,1523.81,1097.58,13.89,-0.36,5.16
180,PKW383,2818.32,2123.94,13.89,70.08,5.19
180,PKW384,2244.93,2672.57,0.0,0.39,4.77
180,PKW385,2271.93,957.58,13.89,-18.41,3.56
180,PKW386,1959.34,2645.68,0.0,64.88,6.88
180,PKW387,2250.31,2675.81,0.0,0.39,5.5
180,PKW388,2325.17,2169.9,0.0,-245.27,6.13
180,PKW389,1548.59,1168.76,5.14,-210.95,5.14
180,PKW390,2629.44,833.83,13.0,-13.8,5.49
180,PKW391,2208.66,975.31,13.89,-18.43,6.13
180,PKW392,1482.76,1150.08,13.89,-109.12,5.41
180,PKW393,2378.51,471.22,13.89,32.38,4.34
180,PKW394,1523.46,1100.76,13.89,-0.38,6.9
180,PKW396,2813.25,925.86,13.89,-11.77,5.6
180,PKW398,2630.31,836.91,13.0,-13.78,5.74
180,PKW400,2569.69,1207.2,5.2,-264.04,3.64
180,PKW401,1598.57,1888.46,0.0,-10.24,6.29
180,PKW402,1440.85,1101.51,13.89,-177.77,4.16
180,PKW403,1959.09,2637.59,0.0,64.88,6.61
180,PKW404,1719.42,599.23,13.89,-196.8,6.34
180,PKW406,1507.21,1200.58,10.3,-229.17,3.57
180,PKW408,1476.04,1094.57,8.5,8.94,5.72
180,PKW409,1502.06,1098.85,13.89,8.59,6.31
180,PKW410,1856.57,2231.23,13.89,-89.17,4.07
180,PKW411,2814.04,2332.76,0.0,-55.55,6.99
180,PKW414,1317.24,1210.01,13.89,-175.48,5.82
180,PKW415,1697.71,1098.6,13.89,-195.17,4.45
180,PKW416,1642.85,1880.46,0.0,-10.24,4.17
180,PKW418,2890.48,2319.38,0.0,-138.43,3.99
180,PKW419,1699.28,607.46,13.89,-178.48,5.27
180,PKW420,1818.26,1069.58,13.89,-193.24,3.66
180,PKW421,2643.53,984.71,0.0,-54.16,4.91
180,PKW422,2740.99,2462.0,13.89,-222.43,4.12
180,PKW423,1687.84,1530.29,13.89,-117.52,6.61
180,PKW424,1939.04,1949.15,0.0,-54.09,4.53
180,PKW425,2766.71,1732.26,13.89,0.26,6.19
180,PKW426,2062.71,1728.91,13.69,-20.89,4.46
180,PKW427,1859.93,2295.41,13.89,-95.2,4.1
180,PKW428,2571.01,1194.49,2.6,-261.43,6.05
180,PKW429,2805.33,2339.94,0.0,-56.37,4.47
180,PKW431,2328.73,2682.75,0.0,-180.32,5.77
180,PKW432,2806.62,3273.98,13.89,-268.75,4.53
180,PKW433,1537.96,1167.67,2.57,-210.96,5.33
180,PKW434,1982.84,423.6,12.46,-1.66,5.76
180,PKW435,1388.14,731.29,13.89,-219.33,3.57
180,PKW436,1459.31,1096.05,0.0,4.77,6.16
180,PKW438,1861.85,2316.61,13.89,-95.31,3.51
180,PKW439,1942.35,1043.67,13.89,-181.85,4.45
180,PKW44,3864.67,1937.86,13.89,-3.65,4.53
