time,vehicle_id,x,y,speed,angle,power
196,LKW1,2823.86,2318.79,0.0,-54.83,9.26
196,LKW14,2524.72,524.05,13.89,3.72,7.21
196,LKW15,2662.9,504.22,13.89,-21.98,11.69
196,LKW17,1976.74,1014.44,13.89,-3.42,8.12
196,LKW18,2219.11,443.55,0.0,-39.31,9.91
196,LKW20,1758.23,1044.4,13.89,-15.53,9.55
196,LKW21,1246.86,851.21,13.89,-219.33,10.59
196,LKW22,2776.13,2388.0,0.0,-45.61,7.92
196,LKW23,2223.17,438.35,13.89,-4.55,10.16
196,LKW25,1490.26,1201.12,11.7,-216.4,7.66
196,LKW26,2639.8,989.88,1.3,-54.65,11.32
196,LKW28,2475.35,624.84,0.0,-118.18,10.23
196,LKW29,2829.37,2310.97,0.0,-54.83,10.33
196,LKW3,2724.97,804.86,13.89,-13.8,8.7
196,LKW30,1484.02,1177.32,7.55,-36.57,10.33
196,LKW31,2758.22,2404.85,0.0,-42.31,10.12
196,LKW32,1386.29,1243.44,13.89,-37.45,8.57
196,LKW33,1735.21,1043.69,13.89,-8.09,8.93
196,LKW34,2746.48,802.76,13.89,-14.59,7.15
196,LKW35,2399.24,2671.76,4.38,-8.67,11.38
196,LKW36,2823.39,2325.0,0.0,-54.81,10.19
196,LKW37,1651.55,574.5,2.6,-5.73,9.29
196,LKW38,2073.33,1711.54,0.0,-22.28,7.9
196,LKW39,1712.81,1054.58,13.89,-16.51,8.01
196,LKW40,1401.71,1896.73,0.0,-4.17,7.92
196,LKW41,1829.54,2779.46,13.89,-38.46,9.59
196,LKW42,1784.17,2811.41,13.89,-38.46,11.66
196,LKW43,1164.87,1548.78,13.89,-69.61,11.75
196,LKW44,1123.51,1884.92,13.89,-244.5,8.8
196,LKW45,1514.71,1156.03,10.4,-34.76,8.91
196,LKW46,1631.85,2932.41,13.89,-38.46,7.07
196,LKW47,714.39,1063.64,13.89,2.23,10.53
196,LKW48,2508.56,1554.89,0.0,-168.17,10.11
196,LKW49,2248.2,2675.8,8.85,0.39,9.66
196,LKW5,1919.17,1402.76,0.0,62.44,11.27
196,LKW50,1108.66,1799.97,0.0,4.34,10.73
196,LKW51,1470.27,1187.58,6.25,-36.4,7.16
196,LKW52,2400.66,960.58,0.0,-115.84,8.55
196,LKW53,1301.08,793.82,13.89,-39.52,8.74
196,LKW54,2234.66,1071.59,8.33,-64.57,8.05
196,LKW55,2471.22,395.06,13.89,-186.05,9.35
196,LKW7,1347.51,3174.63,13.89,-218.46,11.67
196,PKW1000,2893.42,798.46,13.89,-194.77,5.05
196,PKW1001,2550.78,578.21,13.87,-201.56,5.36
196,PKW1002,1251.01,1416.72,2.6,-234.19,6.37
196,PKW1003,2788.17,3072.03,13.89,-88.68,3.96
196,PKW1004,2397.4,953.86,0.0,-115.84,6.14
196,PKW1005,2871.94,2284.49,13.89,79.33,3.62
196,PKW1006,2905.22,788.73,13.89,-194.77,6.99
196,PKW1007,1967.53,1964.6,0.0,-138.28,4.04
196,PKW1008,2914.03,793.02,13.87,-194.77,6.53
196,PKW1009,2264.83,2931.55,13.89,-56.79,4.7
196,PKW101,1232.79,858.6,13.89,-219.33,5.39
196,PKW1010,2616.61,2517.96,13.89,-39.77,6.12
196,PKW1011,1412.6,3106.58,13.89,-38.46,5.08
196,PKW1012,490.09,1058.12,13.89,2.23,3.96
196,PKW1013,490.22,1054.92,13.89,2.23,4.7
196,PKW1014,490.34,1051.73,13.89,2.23,4.94
196,PKW1015,2283.09,2685.35,6.26,-89.14,5.83
196,PKW1016,2710.37,1744.8,13.89,-179.74,5.14
196,PKW1017,2306.61,1872.71,13.89,37.99,5.29
196,PKW1018,2787.21,3113.71,13.89,-88.68,4.87
196,PKW1019,2934.76,787.56,13.88,-194.77,6.2
196,PKW1020,1973.13,1969.6,0.0,-137.47,6.08
196,PKW1021,2764.51,1946.78,13.89,78.16,5.82
196,PKW1022,1390.84,3123.86,13.89,-38.46,4.71
196,PKW1023,2731.59,1744.9,13.83,-179.74,3.94
196,PKW1024,3047.04,2114.99,13.89,-205.28,3.98
196,PKW1025,2946.33,781.2,13.89,-194.77,6.93
196,PKW1026,1179.96,1527.81,13.89,-66.77,4.89
196,PKW1027,1987.73,1042.25,13.8,-180.21,5.65
196,PKW1028,2166.26,1715.18,5.91,-224.11,5.21
196,PKW1029,1580.66,1147.1,13.89,-208.14,3.67
196,PKW1030,2475.59,1595.93,13.89,-69.89,5.76
196,PKW1031,1080.8,1621.78,8.33,16.1,6.82
196,PKW1032,1844.86,1270.89,13.89,63.04,5.59
196,PKW1033,2972.38,771.03,13.89,-194.77,6.86
196,PKW1034,2974.01,777.21,13.89,-194.77,4.3
196,PKW1035,2761.95,1918.96,13.89,78.16,3.92
196,PKW1036,2752.07,1738.59,13.89,-179.74,3.87
196,PKW1037,2266.19,2716.75,13.89,-40.5,3.79
196,PKW1038,4085.99,1954.01,13.89,-184.0,6.46
196,PKW1039,1978.65,1974.67,0.0,-137.3,5.19
196,PKW104,4043.34,1926.45,13.89,-3.65,4.14
196,PKW1040,2549.36,1217.54,3.05,8.89,4.69
196,PKW1041,2986.62,770.58,13.89,-194.77,6.08
196,PKW1042,2994.29,771.86,13.75,-194.77,5.92
