time,vehicle_id,x,y,speed,angle,power
1174,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1174,LKW223,2343.42,2679.43,0.0,-180.62,7.51
1174,LKW225,2366.9,2681.61,4.9,-183.06,11.45
1174,LKW247,2881.35,2286.45,0.0,18.33,11.64
1174,LKW248,1617.64,2964.14,13.89,-218.46,9.11
1174,LKW254,1599.25,2978.75,13.89,-218.46,7.76
1174,LKW256,2812.84,2989.92,13.89,-268.75,11.85
1174,LKW266,1987.27,423.85,6.29,1.56,8.22
1174,LKW267,2007.02,1019.05,0.0,-3.42,11.63
1174,LKW270,2388.63,2676.51,12.42,-187.56,9.74
1174,LKW273,2328.67,823.43,13.89,-129.46,10.61
1174,LKW275,1575.85,1149.67,4.95,-208.14,11.28
1174,LKW278,2766.93,2077.92,0.0,-113.15,10.75
1174,LKW281,1425.89,3116.46,13.89,-218.46,8.65
1174,LKW283,2528.12,866.28,4.57,-18.86,8.33
1174,LKW284,1886.57,1350.32,1.3,50.66,10.59
1174,LKW287,2545.62,855.49,0.0,-25.59,7.69
1174,LKW288,2631.75,516.79,13.89,-21.98,10.46
1174,LKW289,1132.57,1889.38,9.46,-176.98,7.93
1174,LKW291,1975.02,1020.96,0.0,-3.42,11.13
1174,LKW294,2873.24,2303.15,13.0,-237.35,9.75
1174,LKW295,2776.25,2092.34,0.0,-111.08,8.89
1174,LKW297,2162.18,438.15,13.89,7.78,7.51
1174,LKW298,2482.23,1587.09,13.89,-249.88,8.18
1174,LKW300,1928.9,443.92,8.26,-44.8,7.53
1174,LKW301,1138.99,1845.96,0.0,-260.58,7.13
1174,LKW304,1143.27,1632.81,0.0,9.92,11.04
1174,LKW305,2478.26,630.31,1.3,-119.19,7.58
1174,LKW306,2062.39,1047.25,0.0,-190.28,11.97
1174,LKW307,1420.14,1087.89,0.0,2.23,7.63
1174,LKW308,2781.87,2386.17,5.2,-49.25,7.03
1174,LKW309,1866.14,524.76,13.89,-211.33,8.95
1174,LKW310,2217.23,2671.8,0.0,11.4,8.68
1174,LKW311,1548.55,1165.05,7.8,-210.96,10.55
1174,LKW312,1380.02,1086.33,13.18,2.23,9.5
1174,LKW313,1856.63,1802.57,7.8,18.91,8.83
1174,LKW314,2061.82,1044.1,0.0,-190.28,8.7
1174,LKW315,2376.42,926.13,0.0,-17.94,9.89
