time,vehicle_id,x,y,speed,angle,power
784,LKW153,2143.17,1770.57,0.0,-137.09,7.57
784,LKW154,1693.69,1869.82,7.19,-198.41,7.77
784,LKW158,2680.23,942.53,2.6,64.17,11.27
784,LKW159,2263.88,2227.67,13.89,-218.88,9.26
784,LKW164,2143.06,1746.31,2.6,-94.18,11.08
784,LKW165,2717.33,2011.57,0.0,6.71,9.3
784,LKW166,1860.14,2771.51,13.89,-218.46,7.89
784,LKW167,2350.76,2114.87,13.89,-245.01,7.15
784,LKW170,2591.19,841.4,0.0,-11.07,8.05
784,LKW171,2368.31,925.39,0.0,-17.95,11.97
784,LKW173,3088.01,712.03,13.89,-14.88,11.66
784,LKW175,1607.65,1132.67,13.89,-208.15,11.82
784,LKW178,1932.84,2715.03,13.88,-214.58,11.72
784,LKW179,2601.33,853.05,0.0,-7.64,10.82
784,LKW185,1868.73,2358.84,13.89,-100.66,8.1
784,LKW186,1177.16,1551.0,13.81,-248.22,11.7
784,LKW187,1190.27,1551.1,6.17,22.04,9.7
784,LKW188,2810.26,2043.32,0.0,-184.0,11.28
784,LKW189,2794.51,2362.59,10.4,-58.92,10.07
784,LKW190,1554.32,1127.08,0.0,-36.55,8.83
784,LKW192,1799.98,1044.32,9.53,-152.45,10.87
784,LKW194,1899.14,1048.09,13.89,-185.98,9.56
784,LKW195,2205.25,2672.01,13.89,-20.5,9.05
784,LKW196,1442.63,1088.77,0.0,2.23,11.99
784,LKW197,1135.9,1845.11,0.0,-260.58,10.56
784,LKW198,1493.68,1170.62,8.6,-34.76,8.15
784,LKW199,2053.19,465.97,13.0,-175.17,11.17
784,LKW200,3071.73,719.67,13.89,-14.88,8.96
784,LKW201,2408.87,935.03,0.0,-199.88,11.62
784,LKW202,2584.45,845.98,0.0,-15.54,9.24
784,LKW203,2064.08,2681.21,13.89,-3.08,10.19
784,LKW204,1134.0,1837.0,0.0,-260.58,8.94
784,LKW205,1522.13,1230.24,0.0,-119.89,12.0
784,LKW206,2232.5,998.75,13.89,-198.25,8.0
784,LKW207,1237.69,1429.72,13.89,-54.5,9.46
784,LKW208,1220.69,1448.25,12.18,-54.0,9.68
784,LKW209,2660.83,857.59,0.0,-196.54,10.59
784,LKW210,936.58,1069.08,13.89,2.23,7.21
784,LKW211,2454.26,1887.18,0.0,-262.34,9.18
784,LKW212,839.43,1065.31,13.89,2.23,10.98
784,LKW213,2663.86,860.03,6.08,-196.54,7.65
784,LKW214,1540.58,1137.26,0.0,-36.53,7.17
784,LKW215,1101.89,1888.47,0.0,-75.61,8.77
784,LKW216,1545.98,1897.47,13.89,-7.33,11.0
784,LKW217,2518.51,1452.37,13.89,-78.75,8.94
784,LKW218,2335.48,2199.59,0.0,-155.46,11.25
784,LKW219,1414.24,3105.27,13.89,-38.46,9.86
784,LKW220,1082.82,1622.37,8.33,16.1,7.16
784,LKW221,1817.5,2020.6,13.61,18.34,11.69
784,LKW222,2057.19,927.87,8.33,-263.44,9.77
784,LKW223,4208.61,1945.42,13.89,-184.0,7.51
784,PKW1764,1291.21,3223.44,13.89,-218.46,6.94
784,PKW1805,1735.48,1057.54,0.0,21.12,4.54
784,PKW1810,2733.37,2427.47,2.6,-42.31,6.12
784,PKW1889,1487.21,1101.02,0.0,-16.73,4.22
784,PKW2026,3912.57,1928.39,13.89,-3.65,5.45
784,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
784,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
784,PKW2218,3365.56,1963.32,13.89,-3.65,5.23
