time,vehicle_id,x,y,speed,angle,power
949,LKW167,1824.11,2796.04,13.89,-218.46,7.15
949,LKW188,2715.36,2479.52,13.89,-218.66,11.28
949,LKW196,2860.06,772.59,13.89,-14.88,11.99
949,LKW198,2832.96,779.79,13.89,-14.88,8.15
949,LKW207,2926.18,751.72,13.89,-14.88,9.46
949,LKW210,1843.49,1268.21,13.89,63.04,7.21
949,LKW211,3024.84,1985.08,13.89,-3.65,9.18
949,LKW212,1999.59,1013.08,0.0,-3.42,10.98
949,LKW214,2943.57,753.72,13.89,-14.88,7.17
949,LKW216,1935.88,1915.37,0.0,46.39,11.0
949,LKW219,2694.42,2455.68,13.89,-38.32,9.86
949,LKW220,2341.35,934.26,10.88,-18.76,7.16
949,LKW222,1288.43,1366.51,0.0,-232.58,9.77
949,LKW223,2816.66,2128.73,0.71,70.08,7.51
949,LKW225,2818.08,2123.27,9.53,70.08,11.45
949,LKW226,2600.23,2531.59,12.97,-39.77,10.81
949,LKW227,2113.46,2692.16,11.96,-187.05,11.89
949,LKW228,2184.06,2283.33,11.11,-216.03,8.36
949,LKW230,1824.39,1809.21,0.0,-19.16,8.77
949,LKW231,2180.46,2289.91,13.89,-216.03,8.68
949,LKW233,1230.31,864.77,13.89,-219.33,8.64
949,LKW235,1943.32,2608.38,13.58,68.99,11.17
949,LKW236,2389.61,944.52,9.1,-197.54,9.99
949,LKW237,2407.44,938.88,7.8,-199.35,11.38
949,LKW239,1984.59,1017.18,2.59,-3.42,11.2
949,LKW240,2446.29,929.25,3.9,-198.65,7.64
949,LKW241,2459.08,924.93,2.6,-198.65,11.65
949,LKW242,1747.05,551.57,13.43,-26.23,7.34
949,LKW243,2056.44,1721.03,0.0,-20.92,9.56
949,LKW244,1138.99,1845.96,0.0,-260.58,11.35
949,LKW245,1796.65,1816.76,0.0,-45.69,9.98
949,LKW246,1888.69,2437.11,0.0,82.74,8.18
949,LKW247,1932.05,2700.04,0.0,-34.52,11.64
949,LKW248,2899.92,2253.72,0.0,-248.35,9.11
