time,vehicle_id,x,y,speed,angle,power
927,LKW167,1946.95,2617.8,1.3,68.92,7.15
927,LKW188,2864.01,2270.05,3.9,68.36,11.28
927,LKW190,2605.0,826.5,6.16,-79.98,8.83
927,LKW194,1715.61,1862.52,13.89,-198.41,9.56
927,LKW196,2568.58,848.37,13.58,-23.27,11.99
927,LKW198,2565.52,846.19,11.84,-23.95,8.15
927,LKW203,3158.17,2031.4,13.89,-24.83,10.19
927,LKW206,1168.8,1581.22,13.89,-257.16,8.0
927,LKW207,2634.79,832.37,13.89,-15.15,9.46
927,LKW208,332.34,1058.39,13.89,-177.77,9.68
927,LKW209,2382.37,316.27,13.89,-80.6,10.59
927,LKW210,1757.43,1076.83,0.0,53.57,7.21
927,LKW211,2745.43,2006.47,5.2,-7.4,9.18
927,LKW212,1802.26,1026.76,13.89,-8.15,10.98
927,LKW214,2650.69,830.99,12.83,-16.74,7.17
927,LKW215,1423.93,1056.26,8.33,-143.22,8.77
927,LKW216,1935.88,1915.37,0.0,46.39,11.0
927,LKW219,2455.87,2644.68,13.89,-31.24,9.86
927,LKW220,2060.32,1012.38,10.35,-5.18,7.16
927,LKW222,1303.09,1349.35,3.6,-226.97,9.77
927,LKW223,2847.67,2040.71,0.0,-184.0,7.51
927,LKW225,2857.25,2040.03,0.0,-184.0,11.45
927,LKW226,2359.28,2672.44,8.78,-3.37,10.81
927,LKW227,2356.27,2682.23,13.28,-183.4,11.89
927,LKW228,2325.39,2161.76,2.61,-245.07,8.36
927,LKW230,1824.39,1809.21,0.0,-19.16,8.77
927,LKW231,2328.3,2163.1,0.0,-245.1,8.68
927,LKW233,1464.37,673.16,10.4,-214.11,8.64
927,LKW234,2839.22,781.44,13.89,-14.88,9.46
927,LKW235,1914.68,2530.46,0.0,70.8,11.17
927,LKW236,2424.15,933.06,0.0,-197.83,9.99
927,LKW237,2433.29,930.12,1.34,-197.83,11.38
927,LKW239,1705.28,1056.81,13.89,-16.51,11.2
927,LKW240,2462.07,923.93,10.42,-198.65,7.64
927,LKW241,2490.6,914.24,13.89,-198.95,11.65
927,LKW242,1618.1,580.05,0.0,-15.89,7.34
927,LKW243,1886.26,1802.65,11.4,-7.99,9.56
927,LKW244,1150.52,1668.66,13.89,-262.7,11.35
927,LKW245,1754.76,1846.11,13.89,-18.41,9.98
927,LKW246,1887.74,2429.68,0.67,82.74,8.18
927,LKW247,1905.68,2718.97,13.89,-38.46,11.64
927,LKW248,2899.92,2253.72,0.0,-248.35,9.11
927,LKW249,2552.59,885.15,13.89,-197.29,9.6
927,LKW250,2617.02,874.85,13.76,-180.67,11.2
927,LKW251,2906.61,2231.95,0.0,-242.6,7.72
927,LKW252,2640.39,873.06,13.71,-192.39,10.47
927,LKW253,825.55,1064.77,13.89,2.23,10.25
927,LKW254,2911.07,2223.35,0.0,-242.6,7.76
927,LKW255,2286.35,2699.6,0.0,-40.07,11.37
927,LKW256,2775.93,1985.64,0.0,78.16,11.85
927,LKW257,2763.93,2070.9,0.0,-113.15,9.91
927,LKW258,2836.03,806.97,13.89,-194.77,11.65
927,LKW259,534.08,1053.43,13.89,2.23,11.47
927,LKW260,2401.16,954.27,5.2,-115.84,9.66
927,LKW261,2901.54,2329.51,0.0,-137.06,10.97
927,LKW262,2479.1,882.88,6.91,-11.48,8.24
927,LKW263,3065.18,749.87,13.89,-194.77,8.02
927,PKW2147,1438.29,1067.0,8.33,-143.22,4.36
927,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
927,PKW2304,1272.99,1386.69,2.6,-232.58,3.7
927,PKW2483,1449.26,3093.8,13.89,-218.46,6.4
927,PKW2828,2719.49,2008.5,2.6,5.37,4.38
927,PKW2983,1440.45,1222.6,0.0,-172.84,6.09
927,PKW3004,1235.82,1431.97,2.6,-196.75,6.99
927,PKW3047,1362.95,1301.6,13.89,-215.45,6.74
927,PKW3108,1437.85,3106.96,13.89,-218.46,3.93
927,PKW3121,1593.29,1342.55,13.89,62.34,4.47
927,PKW3147,2532.88,1221.44,12.09,-172.62,3.79
927,PKW3148,1243.74,1426.79,0.0,-234.15,3.72
927,PKW3179,1452.93,1238.21,13.89,-213.16,6.64
927,PKW3191,1965.47,2658.76,8.97,64.88,5.59
927,PKW3221,1248.14,1420.7,0.0,-234.19,6.11
927,PKW3252,3390.23,1961.74,13.89,-3.65,5.02
927,PKW3253,1958.42,2643.72,6.37,64.88,5.58
927,PKW3257,1925.94,2552.58,0.0,69.7,5.3
927,PKW3272,1279.34,1378.39,4.85,-232.58,6.96
927,PKW3293,1297.99,1354.96,0.0,-227.72,5.72
927,PKW3301,1261.31,1402.44,0.05,-234.19,5.58
927,PKW3306,2681.14,815.63,8.69,-13.8,4.25
927,PKW3330,1594.93,1113.35,7.8,-184.13,4.02
927,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
927,PKW3351,1931.15,2566.65,0.0,69.7,4.46
927,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
