time,vehicle_id,x,y,speed,angle,power
568,LKW101,2515.82,867.14,3.9,-19.28,7.41
568,LKW107,903.5,1080.61,13.89,-177.77,9.25
568,LKW108,1575.74,1895.84,13.89,-190.24,8.23
568,LKW109,2599.76,2576.09,13.89,-218.66,7.75
568,LKW111,1086.78,2037.5,13.89,-255.61,7.28
568,LKW113,2004.95,1015.97,6.5,-3.42,11.83
568,LKW115,2004.92,1019.17,6.5,-3.42,11.6
568,LKW116,2044.96,1044.86,10.4,-181.01,8.37
568,LKW117,2803.38,2413.96,0.0,-88.68,11.17
568,LKW119,1470.54,668.98,10.4,-208.49,11.9
568,LKW121,2486.24,2629.98,11.41,-31.56,7.57
568,LKW122,2606.56,818.05,0.0,57.28,11.26
568,LKW123,1837.75,1799.22,3.9,-8.18,10.73
568,LKW124,2715.16,813.86,13.89,-13.81,7.34
568,LKW125,1539.86,1248.81,13.89,-122.53,9.57
568,LKW126,1375.75,1292.5,13.89,-215.41,11.82
568,LKW127,2643.79,511.93,13.89,-21.98,10.73
568,LKW128,2863.17,2330.64,13.89,-237.67,9.45
568,LKW129,2049.44,2682.0,13.89,-3.72,11.82
568,LKW130,2864.11,2261.71,0.0,68.25,9.27
568,LKW131,2876.29,2257.03,13.87,-64.05,8.13
568,LKW132,2843.56,2286.82,13.89,-49.4,8.96
568,LKW134,2645.32,987.7,0.0,-54.15,7.49
568,LKW135,2902.71,2193.24,13.89,-56.7,8.18
568,LKW136,1917.4,2557.16,13.89,-110.29,10.03
568,LKW137,1762.15,2849.34,13.89,-218.46,8.86
568,LKW138,1823.03,1027.02,10.4,-8.08,10.97
568,LKW139,1471.15,1182.92,8.18,-36.84,9.27
568,LKW140,1457.62,1911.47,3.16,-186.99,9.08
568,LKW141,1566.4,627.6,0.0,-204.95,9.99
568,LKW142,1981.42,2434.92,13.89,-217.29,7.2
568,LKW143,2630.96,830.1,13.0,-14.39,9.89
568,LKW144,2532.47,895.14,13.89,-200.18,11.04
568,LKW145,2510.05,597.74,2.6,-201.56,11.65
568,LKW146,1061.5,1073.94,13.89,2.23,8.95
568,LKW147,2458.45,1724.93,10.47,-268.7,8.16
568,LKW148,2597.68,874.82,13.58,-191.97,8.05
568,LKW149,1261.56,1407.58,12.77,-234.19,10.66
568,LKW150,2861.09,2279.49,13.89,-38.49,10.28
568,LKW151,2829.07,2311.39,13.89,-54.83,7.8
568,LKW152,1485.89,641.44,10.4,-32.38,11.07
568,LKW153,2798.43,2153.86,0.0,-109.52,7.57
568,LKW154,2743.65,837.94,13.89,-194.77,7.77
568,LKW155,2821.34,810.84,13.88,-194.77,10.3
568,LKW156,2169.68,1720.77,0.0,-224.13,7.95
