time,vehicle_id,x,y,speed,angle,power
704,LKW109,1577.63,2995.92,13.89,-218.46,7.75
704,LKW116,1131.58,1851.54,0.0,-260.57,8.37
704,LKW122,2476.85,1212.7,13.89,-171.13,11.26
704,LKW130,2321.23,2682.75,0.0,-180.0,9.27
704,LKW138,2604.84,838.79,9.1,-10.58,10.97
704,LKW139,650.46,1070.76,13.89,-177.77,9.27
704,LKW145,2583.13,1110.84,10.0,-256.82,11.65
704,LKW148,1328.03,1328.41,13.3,-225.13,8.05
704,LKW153,2549.17,2015.34,13.89,-171.43,7.57
704,LKW154,1650.28,1451.43,13.89,62.42,7.77
704,LKW155,2288.51,477.64,13.89,-172.13,10.3
704,LKW156,1897.1,2473.77,0.0,83.98,7.95
704,LKW157,1924.78,1975.81,13.88,-54.35,9.57
704,LKW158,2610.14,823.62,0.0,57.28,11.27
704,LKW159,2746.98,2045.52,13.66,-137.68,9.26
704,LKW160,1515.55,1177.31,12.9,86.83,8.93
704,LKW161,2460.71,519.25,13.65,35.7,8.83
704,LKW164,2595.58,2021.79,13.89,-172.21,11.08
704,LKW165,2079.19,1719.5,4.86,-22.28,9.3
704,LKW166,2668.82,2516.75,13.89,-218.66,7.89
704,LKW167,2809.86,2036.94,0.0,-184.01,7.15
704,LKW168,2564.98,884.65,13.89,-197.3,9.15
704,LKW169,2623.25,838.57,10.4,-11.3,9.23
704,LKW170,2172.73,992.97,13.89,-14.18,8.05
704,LKW171,1525.11,1099.83,9.18,-8.14,11.97
704,LKW172,1358.46,1213.2,12.64,-178.6,10.36
704,LKW173,2250.5,961.35,13.89,-18.43,11.66
704,LKW174,2259.91,2675.88,0.0,0.39,9.31
704,LKW175,2627.68,871.47,10.15,-183.67,11.82
704,LKW176,2893.61,2202.81,13.89,-69.06,8.6
704,LKW177,1976.62,1770.85,13.89,-38.15,10.3
704,LKW178,2721.59,2478.63,13.89,-218.66,11.72
704,LKW179,1783.63,1037.3,13.89,-15.87,10.82
704,LKW180,2884.12,2245.53,13.89,-69.07,10.59
704,LKW181,2685.24,853.68,5.2,-209.5,7.9
704,LKW182,2858.32,2337.57,13.89,-234.54,7.53
704,LKW183,2369.28,928.44,0.0,-17.94,9.13
704,LKW184,2856.51,2283.13,13.85,-40.29,9.42
704,LKW185,1849.46,2759.56,13.89,-38.46,8.1
704,LKW186,1804.05,1073.47,13.89,-197.61,11.7
704,LKW187,1874.05,1053.5,10.94,-192.18,9.7
704,LKW188,3639.2,1985.29,13.89,-184.0,11.28
704,LKW189,2435.97,2670.52,8.18,-56.89,10.07
704,LKW190,1145.44,1657.91,13.89,-82.69,8.83
704,LKW191,1152.87,1651.29,13.89,-261.38,10.55
704,LKW192,2740.36,832.19,1.9,-194.77,10.87
704,LKW193,1167.3,1573.39,13.89,-255.24,10.12
704,LKW194,2809.98,817.15,13.89,-194.77,9.56
704,LKW195,1468.65,3062.06,13.89,-38.46,9.05
704,LKW196,506.32,1052.35,13.89,2.23,11.99
704,LKW197,1245.44,1429.9,0.0,-234.11,10.56
704,LKW198,1061.63,2045.38,13.5,-75.61,8.15
704,LKW199,2429.79,399.45,13.89,-186.05,11.17
704,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
704,PKW1258,2377.94,343.04,13.89,-80.6,5.44
704,PKW1375,2604.93,1055.09,10.72,-232.07,6.34
704,PKW1385,1281.7,3231.0,13.89,-218.46,3.94
704,PKW1396,1279.72,3228.48,13.89,-218.46,4.06
704,PKW1484,1298.45,3217.69,13.89,-218.46,5.66
704,PKW1691,1296.47,3215.18,13.89,-218.46,3.57
704,PKW1764,1938.95,2587.76,0.0,69.7,6.94
704,PKW1766,1628.09,1883.13,0.0,-10.24,5.97
704,PKW1805,1476.95,1123.57,0.0,-109.08,4.54
704,PKW1810,1987.09,2676.92,13.89,54.43,6.12
704,PKW1813,2519.55,869.22,0.0,-19.27,4.37
704,PKW1889,1534.16,1162.49,0.0,-210.95,4.22
704,PKW1916,2711.99,1858.87,13.89,-100.4,5.86
704,PKW1918,1642.85,1880.46,0.0,-10.24,5.67
704,PKW2026,2803.83,2002.41,13.89,-6.49,5.45
704,PKW2037,1251.94,1415.43,2.6,-234.19,4.03
704,PKW2039,2879.05,2290.64,0.0,4.35,5.79
704,PKW2065,2591.13,1070.87,13.89,-237.73,4.26
704,PKW2089,1315.2,3204.39,13.89,-218.46,6.88
704,PKW2118,2717.86,813.19,13.89,-13.81,3.7
704,PKW2135,2654.11,823.28,13.89,-16.74,4.16
704,PKW2138,2696.32,815.19,13.89,-13.81,4.4
704,PKW2147,1902.9,1392.81,0.0,-119.59,4.36
704,PKW2164,2709.97,1830.12,13.89,-100.4,6.7
704,PKW2165,2706.1,1809.08,13.89,-100.4,3.84
704,PKW2175,1676.43,1875.56,0.0,-198.41,3.98
704,PKW2177,3046.66,2083.0,13.89,-24.83,6.9
704,PKW2179,1515.06,3045.63,13.89,-218.46,6.39
704,PKW2186,2785.77,2118.16,9.88,-109.52,4.1
704,PKW2218,2695.03,2005.3,13.89,8.5,5.23
704,PKW2228,1912.36,1412.79,0.0,-130.3,3.88
704,PKW2232,1965.76,2659.38,0.0,64.88,3.56
704,PKW2241,2602.87,835.13,6.16,-19.34,6.96
704,PKW2243,1077.36,2061.34,13.89,-255.61,5.11
704,PKW2245,2871.6,2290.44,0.0,-4.09,5.53
704,PKW2252,3447.49,1958.09,13.89,-3.65,6.94
704,PKW2260,1906.61,2496.57,6.92,-247.85,4.86
704,PKW2262,1874.47,1020.54,13.89,-3.42,6.7
704,PKW2269,2633.63,829.38,13.89,-15.16,6.23
704,PKW2277,1874.15,1842.78,5.2,-124.99,4.38
704,PKW2279,1968.66,2658.02,0.0,64.88,6.05
704,PKW2285,2675.55,820.3,13.89,-15.28,6.4
704,PKW2287,2603.45,842.3,9.1,-10.65,4.93
704,PKW2288,1884.41,1863.02,0.0,-124.99,6.94
704,PKW2289,3107.84,2058.22,13.89,-24.83,5.04
704,PKW2290,1908.78,2513.52,8.91,70.91,5.77
704,PKW2303,3088.42,2067.2,13.89,-24.83,4.81
704,PKW2304,1915.2,1411.3,0.0,-130.25,3.7
704,PKW2307,1913.18,2483.64,10.4,-217.0,6.55
704,PKW2311,1920.33,2546.62,0.0,70.52,4.72
704,PKW2320,1488.48,683.91,0.0,-135.91,4.32
704,PKW2323,1903.54,2498.14,10.85,-261.95,6.2
704,PKW2325,1915.49,2485.85,9.8,-216.33,6.92
704,PKW2348,1942.01,2466.89,5.2,-215.43,4.68
704,PKW2359,2655.03,826.34,13.89,-16.74,4.29
704,PKW2360,1863.56,2190.59,13.89,-269.17,6.5
704,PKW2362,3110.22,2060.65,13.89,-24.83,5.72
704,PKW2367,2313.73,2682.55,0.0,-178.46,6.19
704,PKW2378,1541.76,1172.86,0.0,-210.95,6.14
704,PKW2386,1313.22,3201.87,13.89,-218.46,5.53
704,PKW2387,1085.46,2042.63,13.89,-255.61,6.11
704,PKW2390,1927.69,2473.15,7.8,-215.42,4.36
704,PKW2395,1616.69,2964.9,13.89,-218.46,6.36
704,PKW2398,1916.76,1418.82,0.0,-117.76,3.97
704,PKW2405,1148.22,1809.06,0.0,-261.73,4.44
704,PKW2417,2172.48,439.15,13.89,4.32,4.3
704,PKW2420,2374.02,366.72,11.94,-80.6,5.96
704,PKW2424,1147.08,1816.62,0.0,-261.47,5.92
704,PKW2430,1941.05,1920.79,0.0,46.39,4.57
704,PKW2431,1853.09,1021.82,13.89,-3.29,6.06
704,PKW2436,1145.85,1824.22,0.0,-260.58,5.74
704,PKW2439,3533.01,1952.63,13.89,-3.65,5.24
704,PKW2441,3052.35,2087.42,13.89,-24.83,4.27
704,PKW2446,2523.27,1444.83,13.89,-258.56,6.07
704,PKW2452,2236.26,437.25,13.89,-4.05,6.54
704,PKW2453,879.5,1079.67,13.89,-177.77,5.7
704,PKW2457,2864.11,2290.97,0.0,-4.09,6.01
704,PKW2459,1537.96,1167.67,0.0,-210.96,6.0
704,PKW2465,2429.14,1936.59,0.0,-247.0,6.97
704,PKW2466,3010.77,2103.13,13.89,-24.83,4.23
704,PKW2468,2282.38,1861.06,13.89,41.14,3.74
704,PKW2483,1946.21,1926.22,0.0,46.39,6.4
704,PKW2485,1952.36,2459.53,2.6,-215.43,4.78
704,PKW2487,1491.77,682.67,1.02,-136.26,6.38
704,PKW2494,2527.86,1424.33,13.89,-256.55,4.85
704,PKW2500,1863.94,2169.18,13.89,-268.35,6.03
704,PKW2506,1929.54,2475.76,7.8,-215.43,5.76
704,PKW2512,1087.77,2020.78,13.89,-255.61,4.11
704,PKW2515,1940.16,2464.28,5.2,-215.42,3.69
704,PKW2522,1140.86,1854.33,0.0,-260.64,3.61
704,PKW2527,1741.02,2280.65,13.89,-185.34,3.81
704,PKW2531,2713.83,1851.15,13.89,-100.4,5.7
704,PKW2532,2856.84,2292.1,0.0,-34.86,4.91
704,PKW2533,2813.58,2327.81,13.89,-55.22,5.24
704,PKW2545,2842.56,2303.03,12.06,-56.63,5.36
704,PKW2548,2364.62,382.72,12.43,-45.4,4.55
704,PKW2550,1996.56,2702.27,13.89,66.41,3.66
704,PKW2551,2334.92,412.84,13.89,-45.4,5.27
704,PKW2560,1509.96,1106.44,13.89,-173.88,5.92
704,PKW2564,2831.41,2319.18,13.89,-54.81,6.51
704,PKW2565,2851.42,2283.4,13.89,-42.67,4.76
704,PKW2568,2313.82,2679.35,0.0,-178.46,4.01
704,PKW2574,1910.03,1406.01,0.0,-124.77,6.67
704,PKW2580,1960.59,2453.67,0.0,-215.43,5.5
704,PKW2589,2801.53,2345.65,13.89,-56.78,6.25
704,PKW2593,1096.1,2001.17,13.89,-255.61,5.44
704,PKW2598,2008.16,2743.58,13.89,70.61,3.83
704,PKW2600,1950.51,2456.92,2.6,-215.42,5.82
704,PKW2609,1138.99,1845.96,0.0,-260.58,4.99
704,PKW2610,1962.28,2644.4,0.0,64.88,6.11
704,PKW2616,2837.3,2299.37,13.89,-56.6,5.8
704,PKW2618,2807.0,3256.49,13.89,-268.75,5.08
704,PKW2625,1903.75,1400.9,0.0,-117.63,6.83
704,PKW2631,1958.74,2451.07,0.0,-215.42,4.03
704,PKW2633,2790.38,2363.31,13.89,-59.1,5.86
704,PKW2637,2214.52,1789.58,13.89,48.84,4.14
704,PKW2639,1544.44,1163.79,0.0,-210.96,4.0
704,PKW2641,2808.41,3192.33,13.89,-268.75,6.93
704,PKW2643,2825.19,2316.9,13.89,-54.83,5.46
704,PKW2646,1990.48,2696.49,13.89,65.04,6.52
704,PKW2647,1442.12,1222.81,6.14,-172.84,6.19
704,PKW2649,2841.1,774.32,13.89,-14.88,6.2
704,PKW2651,2694.55,2008.47,13.89,8.5,5.1
704,PKW2652,2761.59,2401.79,13.89,-42.31,6.43
704,PKW2654,2512.47,871.7,0.0,-19.27,5.68
704,PKW2663,1143.35,1839.27,0.0,-260.58,5.87
704,PKW2665,1479.5,1140.68,13.89,-109.12,6.94
704,PKW2666,2228.92,1805.39,13.89,47.67,4.13
704,PKW2669,2808.88,3170.95,13.89,-268.75,5.69
704,PKW2671,2807.47,3235.1,13.89,-268.75,4.26
704,PKW2678,2215.04,439.0,13.89,-4.55,6.07
704,PKW2680,1177.27,1088.05,13.89,-177.77,4.74
704,PKW2682,2540.98,1383.54,13.89,-252.17,4.99
704,PKW2685,2362.83,457.72,13.89,37.17,4.58
704,PKW2687,1956.13,2638.84,0.0,64.88,4.51
704,PKW2689,2321.32,2679.55,0.0,-179.86,4.6
704,PKW2692,1946.47,2616.59,0.0,68.99,6.88
704,PKW2696,1883.4,2445.78,13.89,-98.24,6.63
704,PKW2703,2011.17,2742.49,13.89,70.61,6.34
704,PKW2706,2812.45,2335.07,13.89,-56.09,5.16
704,PKW2707,2529.87,869.08,1.3,-18.39,4.35
704,PKW2708,2804.56,2352.69,13.89,-57.51,4.75
704,PKW2719,1858.55,1814.28,10.1,-103.88,6.56
704,PKW2720,1539.86,1170.26,0.0,-210.96,4.23
704,PKW2721,2864.68,771.36,13.89,-14.88,6.46
704,PKW2727,2509.67,1507.48,13.89,-251.92,3.9
704,PKW2728,1064.2,2125.51,13.89,-255.61,6.21
704,PKW2732,1835.88,1059.41,13.89,-190.8,4.51
704,PKW2733,1834.26,1780.54,0.0,51.26,5.08
704,PKW2734,3405.68,1963.97,13.89,-3.65,5.15
704,PKW2744,1133.13,1842.24,0.0,-260.58,4.29
704,PKW2750,686.21,1072.15,13.89,-177.77,3.58
704,PKW2751,3444.84,1961.46,13.89,-3.65,3.59
704,PKW2753,2505.39,874.17,0.0,-24.32,5.59
704,PKW2756,1959.09,2637.59,0.0,64.88,4.24
704,PKW2758,2191.91,1811.51,13.89,-137.08,3.55
704,PKW2763,1842.33,1831.47,10.4,-187.43,6.39
704,PKW2766,1781.12,1071.03,13.89,-198.52,4.65
704,PKW2768,2864.11,2261.71,0.0,64.64,5.02
704,PKW2769,1271.0,1394.56,5.2,-232.58,5.35
704,PKW2771,1836.9,1778.71,0.0,51.26,5.84
704,PKW2775,2412.98,1946.77,0.0,28.32,5.24
704,PKW2776,1961.83,1490.44,13.89,-124.66,6.85
704,PKW2777,1635.47,1881.8,0.0,-10.24,3.96
704,PKW2778,2193.7,439.97,13.89,0.67,5.25
704,PKW2781,1259.83,1409.96,1.51,-234.19,3.71
704,PKW2783,2500.86,880.4,0.0,-40.61,6.06
704,PKW2786,2697.09,818.3,13.89,-13.81,4.96
704,PKW2787,1946.77,2608.43,0.0,68.99,5.53
704,PKW2791,2175.02,989.04,9.2,-14.65,6.9
704,PKW2797,2327.12,939.09,13.89,-18.76,4.45
704,PKW2802,2816.45,2334.9,13.89,-55.69,3.79
704,PKW2803,3468.97,1956.72,13.89,-3.65,6.17
704,PKW2805,2325.17,2169.9,0.0,-245.27,6.24
704,PKW2806,2794.61,2371.96,13.89,-50.02,5.47
704,PKW2809,1760.2,1040.52,13.89,-15.86,4.95
704,PKW2811,2807.94,3213.72,13.89,-268.75,6.43
704,PKW2816,2553.11,1343.19,13.89,-244.31,6.65
704,PKW2818,1177.14,1091.25,13.89,-177.77,4.27
704,PKW2826,1837.41,1065.63,13.89,-190.78,6.24
704,PKW2828,1613.33,1885.8,0.0,-10.24,4.38
704,PKW2829,2330.58,2150.61,9.15,-245.01,4.5
704,PKW2832,1949.46,2615.44,0.0,68.99,6.19
704,PKW2839,1713.04,2283.26,13.89,-185.34,3.97
704,PKW2841,1198.65,1088.88,13.89,-177.77,5.81
704,PKW2842,1935.95,2588.86,0.0,69.7,6.59
704,PKW2843,1293.11,1360.39,4.7,-228.24,5.88
704,PKW2852,2024.78,1734.44,13.89,-55.34,5.3
704,PKW2857,758.26,1074.96,13.89,-177.77,4.56
704,PKW2861,1871.27,1804.76,10.1,-13.21,3.9
704,PKW2863,1067.0,2101.7,13.89,-255.61,3.71
704,PKW2864,1074.83,2084.07,13.89,-255.61,6.94
704,PKW2867,2861.09,2262.82,0.0,64.79,5.93
704,PKW2870,780.94,1075.84,13.89,-177.77,6.65
704,PKW2873,1286.85,1368.58,2.8,-232.58,4.34
704,PKW2875,1361.54,757.23,13.89,-219.33,4.94
704,PKW2876,2343.29,2130.91,13.89,-245.01,6.41
704,PKW2877,2745.77,2416.19,13.89,-42.31,3.75
704,PKW2878,1308.3,1343.79,0.0,-225.38,6.14
704,PKW2881,2791.57,2134.53,8.58,-109.52,6.36
704,PKW2884,1862.16,1813.99,9.13,-98.52,4.61
704,PKW2885,1936.35,2580.72,0.0,69.7,4.61
704,PKW2890,2322.26,2168.57,0.0,-245.29,3.62
704,PKW2891,1327.98,780.59,13.89,-219.33,4.26
704,PKW2893,1148.51,1709.06,13.89,-263.34,5.98
704,PKW2895,1943.78,2609.58,0.0,68.99,6.58
704,PKW2897,2288.11,955.56,13.89,-18.47,3.75
704,PKW2898,1944.08,2601.43,0.0,69.23,4.02
704,PKW2899,2492.74,881.62,0.0,-16.67,5.05
704,PKW2902,2485.55,880.44,0.0,-20.59,5.94
704,PKW2903,2347.38,932.21,13.89,-18.76,4.8
704,PKW2904,3105.47,2055.79,13.89,-24.83,4.28
704,PKW2906,2355.21,2105.32,13.89,-245.01,5.07
704,PKW2912,2487.57,886.51,0.0,-20.59,6.52
704,PKW2918,1282.29,1374.54,0.0,-232.58,4.66
704,PKW2919,1865.41,1830.3,7.8,-124.99,6.42
704,PKW2923,2367.05,2079.62,13.89,-246.33,5.45
704,PKW2927,1939.04,1949.15,4.34,-54.09,5.47
704,PKW2931,1840.53,1800.13,13.0,-124.82,6.31
704,PKW2932,2034.19,1095.99,8.33,-256.25,6.41
704,PKW2933,1482.76,1150.08,13.89,-109.12,5.67
704,PKW2934,2724.54,2039.04,13.89,-174.72,6.61
704,PKW2936,1936.79,1958.0,11.0,-56.96,5.2
704,PKW2938,2505.34,870.8,0.0,-21.76,4.12
704,PKW2939,2704.69,2447.56,9.16,-38.32,6.41
704,PKW2943,1962.55,2652.53,0.0,64.88,4.68
704,PKW2945,2001.06,2723.41,13.89,70.61,5.33
704,PKW2946,2691.63,2457.88,7.99,-38.32,4.5
704,PKW2947,2770.49,2398.01,13.89,-42.31,5.66
704,PKW2948,1301.32,1351.3,2.6,-227.72,6.33
704,PKW2949,2382.02,2048.15,13.89,-243.04,5.8
704,PKW2951,2326.1,936.06,13.89,-18.76,5.35
704,PKW2952,1899.41,1367.32,0.0,60.02,5.95
704,PKW2960,2338.13,2683.96,0.0,-195.03,4.67
704,PKW2964,2514.93,1486.79,13.89,-258.75,3.56
704,PKW2965,2237.85,1072.35,8.33,-244.56,6.87
704,PKW2969,1858.34,1062.11,13.89,-187.21,5.37
704,PKW2970,1184.47,1549.17,6.17,75.91,5.31
704,PKW2971,3511.67,1953.99,13.89,-3.65,6.99
704,PKW2973,1345.0,770.79,13.89,-219.33,5.37
