time,vehicle_id,x,y,speed,angle,power
189,LKW0,2447.25,894.69,13.89,-20.1,8.13
189,LKW1,2823.86,2318.79,0.0,-54.83,9.26
189,LKW14,2433.88,500.98,13.89,33.84,7.21
189,LKW15,2571.43,527.08,13.89,3.72,11.69
189,LKW17,1879.55,1020.24,13.89,-3.42,8.12
189,LKW18,2225.58,475.65,10.79,-163.43,9.91
189,LKW20,1664.36,1069.27,13.89,-12.07,9.55
189,LKW21,1322.06,789.58,13.89,-219.33,10.59
189,LKW22,2776.13,2388.0,0.0,-45.61,7.92
189,LKW23,2126.62,433.97,13.89,1.45,10.16
189,LKW24,2878.52,912.26,13.89,-11.77,8.55
189,LKW25,1532.78,1167.22,2.6,-212.21,7.66
189,LKW26,2639.02,990.96,0.0,-55.21,11.32
189,LKW28,2475.35,624.84,0.0,-118.18,10.23
189,LKW29,2829.37,2310.97,0.0,-54.83,10.33
189,LKW3,2630.96,830.1,13.0,-14.39,8.7
189,LKW30,1462.63,1193.03,0.0,-32.78,10.33
189,LKW31,2743.68,2413.77,11.68,-42.31,10.12
189,LKW32,1317.77,1313.12,13.89,-56.54,8.57
189,LKW33,1642.86,1071.46,13.89,-16.22,8.93
189,LKW34,2652.37,827.14,13.89,-16.74,7.15
189,LKW35,2321.67,2676.36,10.4,1.54,11.38
189,LKW36,2823.39,2325.0,0.0,-54.81,10.19
189,LKW37,1647.21,574.94,4.45,-5.73,9.29
189,LKW38,2067.99,1713.72,9.98,-40.8,7.9
189,LKW39,1619.56,1081.64,13.01,-43.47,8.01
189,LKW40,1401.71,1896.73,0.0,-4.17,7.92
189,LKW41,1753.4,2839.95,13.89,-38.46,9.59
189,LKW42,1708.01,2871.91,13.89,-38.46,11.66
189,LKW43,1147.48,1644.14,13.89,-81.38,11.75
189,LKW44,1148.56,1797.72,12.57,74.73,8.8
189,LKW45,1477.48,1182.18,1.3,-36.84,8.91
189,LKW46,1555.69,2992.91,13.89,-38.46,7.07
189,LKW47,617.23,1059.86,13.89,2.23,10.53
189,LKW48,2508.56,1554.89,0.0,-168.17,10.11
189,LKW49,2213.36,2673.46,0.0,-12.11,9.66
189,LKW5,1910.02,1385.9,9.1,60.32,11.27
189,LKW50,1077.21,1797.59,8.33,4.34,10.73
189,LKW51,1454.55,1198.23,2.41,-32.78,7.16
189,LKW52,2402.34,964.04,7.86,-115.84,8.55
189,LKW53,1226.07,855.69,13.89,-39.52,8.74
189,LKW7,1423.65,3114.15,13.89,-218.46,11.67
189,PKW1,2178.6,1658.01,13.89,-43.74,4.77
189,PKW1000,2987.44,773.67,13.89,-194.77,5.05
189,PKW1001,2640.86,542.61,13.75,-201.56,5.36
189,PKW1002,1273.08,1386.58,11.06,-232.58,6.37
189,PKW1003,2785.93,3169.29,13.89,-88.68,3.96
189,PKW1004,2397.4,953.86,0.0,-115.84,6.14
189,PKW1005,2843.17,2191.89,13.89,68.73,3.62
189,PKW1006,2999.24,763.95,13.89,-194.77,6.99
189,PKW1007,1968.8,1965.74,6.2,-138.28,4.04
189,PKW1008,3007.58,768.36,13.7,-194.77,6.53
189,PKW1009,2211.58,3012.91,13.89,-56.79,4.7
189,PKW101,1308.0,796.97,13.89,-219.33,5.39
189,PKW1010,2542.35,2580.56,13.89,-41.76,6.12
189,PKW1011,1336.44,3167.08,13.89,-38.46,5.08
189,PKW1012,392.93,1054.34,13.89,2.23,3.96
189,PKW1013,393.06,1051.14,13.89,2.23,4.7
189,PKW1014,393.18,1047.95,13.89,2.23,4.94
189,PKW1015,2236.62,2745.93,13.89,-49.36,5.83
189,PKW1016,2807.6,1745.24,13.89,-179.74,5.14
189,PKW1017,2235.23,1807.42,13.89,46.64,5.29
189,PKW1018,2784.96,3210.98,13.89,-88.68,4.87
189,PKW1019,3028.62,762.81,13.82,-194.77,6.2
189,PKW1020,1982.08,1977.84,12.83,-137.3,6.08
189,PKW1021,2744.57,1851.62,13.89,78.16,5.82
189,PKW1022,1314.68,3184.36,13.89,-38.46,4.71
189,PKW1023,2827.67,1745.34,13.42,-179.74,3.94
189,PKW1024,3133.44,2070.65,13.89,-205.28,3.98
189,PKW1025,3040.35,756.41,13.89,-194.77,6.93
189,PKW1026,1154.76,1619.57,13.89,-79.6,4.89
189,PKW1027,2082.68,1040.31,11.22,-190.31,5.65
189,PKW1028,2229.69,1657.32,13.89,-222.02,5.21
189,PKW1029,1667.43,1106.69,13.89,-195.02,3.67
189,PKW1030,2445.26,1664.93,5.09,2.17,5.76
189,PKW1031,1024.78,1605.61,8.33,16.1,6.82
189,PKW1032,1801.37,1183.98,13.89,65.51,5.59
189,PKW1033,3066.39,746.24,13.89,-194.77,6.86
189,PKW1034,3068.02,752.42,13.89,-194.77,4.3
189,PKW1035,2742.0,1823.78,13.89,78.16,3.92
189,PKW1036,2849.3,1739.04,13.89,-179.74,3.87
189,PKW1037,2200.43,2788.09,13.89,-49.36,3.79
189,PKW1038,4182.99,1947.22,13.89,-184.0,6.46
189,PKW1039,2022.14,2014.8,13.89,-137.3,5.19
189,PKW104,3946.31,1932.65,13.89,-3.65,4.14
189,PKW1040,2472.14,1205.48,13.89,8.86,4.69
189,PKW1041,3080.65,745.79,13.89,-194.77,6.08
189,PKW1042,3085.28,747.87,12.31,-194.77,5.92
189,PKW1043,323.79,1045.25,13.89,2.23,4.01
189,PKW1044,3093.26,739.16,13.89,-194.77,4.3
189,PKW1045,2161.0,3096.01,13.89,-56.79,6.41
189,PKW1046,2789.76,3280.63,13.89,-88.68,3.93
189,PKW1047,1215.77,868.34,13.89,-39.52,6.5
189,PKW1048,2108.98,1034.47,13.65,-193.46,4.55
189,PKW1049,2786.24,3294.42,13.89,-88.68,6.18
189,PKW1050,3199.63,2046.47,13.89,-205.28,5.07
189,PKW1051,3198.23,2043.59,13.89,-205.28,6.1
189,PKW1052,295.91,1047.36,13.89,2.23,6.03
189,PKW1053,2974.95,2397.81,13.89,-137.06,3.54
189,PKW1054,1036.33,2143.99,13.89,-75.61,4.32
189,PKW108,1856.46,1320.21,13.89,-113.2,4.5
189,PKW112,2378.52,883.97,13.84,-129.46,4.55
189,PKW115,2148.75,1775.75,0.0,-137.09,5.62
189,PKW116,1444.0,3102.08,13.89,-218.46,4.52
189,PKW117,2154.32,1780.93,0.0,-137.09,5.92
189,PKW118,1382.82,1287.47,13.89,-215.41,5.53
189,PKW12,1356.78,761.13,13.89,-219.33,5.8
189,PKW120,1580.46,2993.67,13.89,-218.46,5.05
189,PKW126,2250.38,961.39,13.89,-18.43,6.68
189,PKW128,2610.54,2567.47,13.89,-218.66,4.77
189,PKW129,1140.69,1855.34,7.9,-260.66,6.27
