time,vehicle_id,x,y,speed,angle,power
901,LKW165,4077.42,1921.06,13.89,-3.65,9.3
901,LKW167,1946.47,2616.59,0.0,68.99,7.15
901,LKW175,1086.7,1999.19,13.89,-255.61,11.82
901,LKW188,2861.09,2262.82,0.0,68.73,11.28
901,LKW190,2450.83,893.38,0.0,-20.1,8.83
901,LKW194,1800.93,1836.1,0.0,-191.03,9.56
901,LKW195,3074.09,2070.31,13.89,-24.83,9.05
901,LKW196,2377.24,919.12,10.95,-18.05,11.99
901,LKW198,2427.77,901.72,2.12,-18.83,8.15
901,LKW203,2880.47,2237.15,13.36,-69.06,10.19
901,LKW205,1103.16,1947.93,13.89,-255.61,12.0
901,LKW206,1330.99,1325.44,7.42,-220.28,8.0
901,LKW207,2427.87,905.07,13.89,-18.82,9.46
901,LKW208,693.21,1072.43,13.89,-177.77,9.68
901,LKW209,2213.36,448.26,0.0,-60.69,10.59
901,LKW210,1715.23,1057.2,0.0,-16.52,7.21
901,LKW211,2732.63,2008.06,0.0,-3.03,9.18
901,LKW212,1705.47,1050.08,0.0,-16.5,10.98
901,LKW214,2453.03,899.39,0.0,-20.1,7.17
901,LKW215,1474.48,1132.25,0.0,-128.54,8.77
901,LKW216,1875.89,1833.54,13.0,55.32,11.0
901,LKW218,1880.3,2421.9,13.89,-97.26,11.25
901,LKW219,2247.27,2672.59,0.0,0.39,9.86
901,LKW220,1986.58,1017.06,8.75,-3.42,7.16
901,LKW221,1908.76,1396.67,1.3,-117.62,11.69
901,LKW222,1329.43,1322.47,0.0,-219.04,9.77
901,LKW223,2847.67,2040.71,0.0,-184.0,7.51
901,LKW225,2857.25,2040.03,0.0,-184.0,11.45
901,LKW226,2043.06,2682.39,13.89,-5.82,10.81
901,LKW227,2475.29,2663.09,0.0,-202.54,11.89
901,LKW228,2466.72,1998.4,1.31,-161.83,8.36
901,LKW230,1628.09,1883.13,0.0,-10.24,8.77
901,LKW231,2419.21,1982.2,6.5,-156.27,8.68
901,LKW233,1683.7,604.11,6.5,-161.86,8.64
901,LKW234,2584.45,845.98,0.0,-15.54,9.46
901,LKW235,1915.95,2481.5,0.0,-215.42,11.17
901,LKW236,2647.36,864.93,0.0,-196.54,9.99
901,LKW237,2662.66,863.72,0.0,-196.54,11.38
901,LKW238,2888.35,2216.55,13.89,-69.06,9.31
901,LKW239,1554.32,1127.08,0.0,-36.55,11.2
901,LKW240,2679.06,858.86,0.0,-196.54,7.64
901,LKW241,2692.08,857.67,0.0,-217.32,11.65
901,LKW242,1618.1,580.05,0.0,-15.89,7.34
901,LKW243,1928.77,1958.6,1.3,-56.94,9.56
901,LKW244,1289.59,1370.27,5.2,-232.58,11.35
901,LKW245,1446.34,1906.33,10.4,6.16,9.98
901,LKW246,1868.66,2104.02,13.89,-269.78,8.18
901,LKW247,1620.97,2941.06,13.89,-38.46,11.64
901,LKW248,2899.92,2253.72,1.44,-248.35,9.11
901,LKW249,2756.26,831.31,13.89,-194.77,9.6
901,LKW250,2810.8,820.24,13.89,-194.77,11.2
901,LKW251,2980.91,2146.22,13.87,-205.28,7.72
901,LKW252,2904.82,795.45,13.89,-194.77,10.47
901,LKW253,464.68,1050.73,13.89,2.23,10.25
901,LKW254,3093.49,2089.52,13.89,-205.28,7.76
901,LKW255,2219.89,2765.41,13.89,-49.36,11.37
901,LKW256,2736.73,1798.64,13.89,78.16,11.85
901,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
901,PKW2228,1180.9,1533.72,13.89,-246.85,3.88
901,PKW2304,1297.99,1354.96,0.0,-227.72,3.7
901,PKW2465,2889.49,2231.48,13.89,-69.07,6.97
901,PKW2483,1732.07,2869.15,13.89,-218.46,6.4
901,PKW2625,1231.98,1449.03,13.89,-235.77,6.83
901,PKW2720,1248.14,1420.7,0.0,-234.19,4.23
901,PKW2791,2669.48,1731.81,13.89,0.26,6.9
901,PKW2828,2715.63,2008.16,0.0,6.88,4.38
901,PKW2878,1235.82,1431.97,2.6,-196.75,6.14
901,PKW2931,1881.02,1343.54,0.0,50.66,6.31
901,PKW2983,1668.33,1106.45,13.89,-195.02,6.09
901,PKW2992,1243.74,1426.79,0.0,-234.15,4.66
901,PKW3004,1252.53,1414.61,0.0,-234.19,6.99
901,PKW3047,1664.88,1110.69,13.89,-195.03,6.74
901,PKW3072,1916.94,2517.53,5.2,67.07,5.69
901,PKW3083,4092.75,1916.88,13.89,-3.65,6.83
901,PKW3108,1720.59,2882.36,13.89,-218.46,3.93
901,PKW3121,1684.12,1102.29,13.89,-195.21,4.47
901,PKW3147,2668.44,982.07,13.89,-236.5,3.79
901,PKW3148,1256.92,1408.53,0.0,-234.19,3.72
901,PKW3179,1757.55,1111.31,10.4,-122.69,6.64
901,PKW3191,1956.13,2638.84,0.0,64.88,5.59
