time,vehicle_id,x,y,speed,angle,power
1169,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1169,LKW223,2354.57,2679.13,7.7,-183.38,7.51
1169,LKW225,2394.61,2678.97,8.21,-189.05,11.45
1169,LKW247,2881.35,2286.45,2.89,18.33,11.64
1169,LKW248,1672.01,2920.95,13.89,-218.46,9.11
1169,LKW254,1653.62,2935.56,13.89,-218.46,7.76
1169,LKW256,2814.36,2920.48,13.89,-268.75,11.85
1169,LKW266,1949.47,430.32,7.1,-23.48,8.22
1169,LKW267,2007.02,1019.05,0.0,-3.42,11.63
1169,LKW270,2452.72,2666.0,13.89,-191.37,9.74
1169,LKW273,2372.78,877.0,12.54,-129.46,10.61
1169,LKW275,1587.1,1143.66,0.0,-219.21,11.28
1169,LKW278,2767.02,2078.12,4.22,-113.15,10.75
1169,LKW281,1480.26,3073.27,13.89,-218.46,8.65
1169,LKW283,2479.06,886.31,13.89,-20.72,8.33
1169,LKW284,1885.75,1349.32,0.0,50.66,10.59
1169,LKW287,2545.62,855.49,0.0,-25.59,7.69
1169,LKW288,2565.63,526.71,13.89,3.72,10.46
1169,LKW289,1196.91,1893.38,13.89,-171.53,7.93
1169,LKW291,1975.02,1020.96,0.0,-3.42,11.13
1169,LKW294,2895.4,2256.75,6.5,-249.32,9.75
1169,LKW295,2781.62,2106.65,12.52,-110.07,8.89
1169,LKW297,2093.95,434.21,11.47,-1.54,7.51
1169,LKW298,2505.09,1521.51,13.89,-251.92,8.18
1169,LKW299,2562.61,1414.56,9.82,16.61,7.37
1169,LKW300,1906.72,467.85,5.67,-46.85,7.53
1169,LKW301,1138.99,1845.96,0.0,-260.58,7.13
1169,LKW304,1143.27,1632.81,0.0,9.92,11.04
1169,LKW305,2478.89,631.45,0.0,-119.19,7.58
1169,LKW306,2062.39,1047.25,0.0,-190.28,11.97
1169,LKW307,1420.14,1087.89,0.0,2.23,7.63
1169,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1169,LKW309,1928.71,494.58,13.89,-207.41,8.95
1169,LKW310,2188.77,2676.35,13.89,0.3,8.68
1169,LKW311,1570.87,1152.34,1.3,-208.14,10.55
1169,LKW312,1311.33,1083.66,13.89,2.23,9.5
1169,LKW313,1831.3,1800.09,1.3,-18.68,8.83
1169,LKW314,2061.82,1044.1,0.0,-190.28,8.7
1169,LKW315,2371.89,927.59,8.38,-17.94,9.89
1169,LKW316,1738.61,1627.73,13.89,-117.39,8.8
1169,LKW317,2414.06,939.96,7.13,-199.9,7.41
1169,LKW318,1194.15,1490.97,8.97,-62.26,10.81
1169,LKW319,2466.94,922.28,13.89,-198.65,8.55
1169,LKW320,922.7,1068.54,13.89,2.23,11.44
1169,LKW321,2335.48,2199.59,0.0,-155.46,10.67
1169,LKW322,2568.34,844.98,0.0,-23.13,11.98
1169,LKW323,2721.37,2442.53,0.0,-38.33,11.44
1169,LKW324,1436.09,678.3,0.0,-39.52,11.0
1169,LKW325,2709.28,2448.01,0.0,-38.33,10.81
1169,LKW326,2561.91,1313.95,0.0,88.93,7.06
1169,LKW327,2860.08,2247.85,0.0,78.43,9.32
1169,LKW328,2884.46,2314.92,0.0,-143.49,9.91
1169,LKW329,1341.9,755.99,13.89,-39.52,11.76
1169,LKW330,2984.59,771.11,13.89,-194.77,11.88
1169,LKW331,1425.31,1951.4,8.33,-97.73,10.3
1169,LKW332,1785.47,1156.71,11.59,65.57,11.96
1169,PKW3293,1238.35,1431.68,0.0,-216.08,5.72
1169,PKW3449,1249.37,1419.0,0.0,-234.19,6.0
1169,PKW3582,1253.76,1412.91,0.0,-234.19,5.12
1169,PKW3636,1258.15,1406.83,0.0,-234.19,4.64
1169,PKW3735,3581.17,1952.76,13.89,-3.65,4.66
1169,PKW3874,3041.2,724.47,13.89,-14.88,6.01
1169,PKW4026,1262.54,1400.74,0.0,-234.19,4.77
1169,PKW4039,1266.93,1394.66,0.0,-232.85,6.16
1169,PKW4107,2147.65,435.8,13.89,7.58,4.64
1169,PKW4174,2328.73,2682.75,0.0,-180.32,6.28
1169,PKW4181,2809.36,3149.1,13.89,-268.75,5.02
1169,PKW4226,2321.32,2679.55,0.07,-179.86,4.17
1169,PKW4248,2336.15,2682.7,0.0,-180.5,6.48
1169,PKW4260,1143.35,1839.27,0.0,-260.58,6.09
1169,PKW4336,2343.47,2682.63,2.26,-180.62,5.41
1169,PKW4362,2810.29,3106.33,13.89,-268.75,3.51
1169,PKW4412,2587.25,858.11,0.0,-18.54,6.97
1169,PKW4438,1142.1,1846.8,0.0,-260.58,5.96
1169,PKW4455,1160.38,1624.41,13.89,-259.58,4.93
1169,PKW4468,1350.85,3176.07,13.89,-218.46,5.87
1169,PKW4482,1588.37,841.75,13.89,-68.19,5.03
1169,PKW4503,3453.09,1960.94,13.89,-3.65,5.76
1169,PKW4517,2412.25,2676.05,6.91,-189.65,3.64
