time,vehicle_id,x,y,speed,angle,power
791,LKW153,2143.17,1770.57,0.0,-137.09,7.57
791,LKW154,1690.66,1870.83,0.0,-198.41,7.77
791,LKW158,2664.67,991.42,11.7,-229.83,11.27
791,LKW159,2184.2,2283.23,13.89,-216.03,9.26
791,LKW164,2142.37,1722.15,0.0,-87.78,11.08
791,LKW165,2717.33,2011.57,0.0,6.71,9.3
791,LKW166,1784.01,2831.98,13.89,-218.46,7.89
791,LKW167,2301.81,2197.84,13.89,-224.7,7.15
791,LKW170,2591.19,841.4,0.0,-11.07,8.05
791,LKW171,2380.67,921.35,5.2,-18.21,11.97
791,LKW175,1526.44,1183.55,13.89,-215.37,11.82
791,LKW178,1856.14,2774.68,13.89,-218.46,11.72
791,LKW179,2634.07,865.27,9.1,41.35,10.82
791,LKW185,1856.92,2262.37,13.89,-95.21,8.1
791,LKW186,1157.08,1644.86,13.89,-255.61,11.7
791,LKW187,1266.3,1569.07,13.89,13.3,9.7
791,LKW188,2810.26,2043.32,0.0,-184.0,11.28
791,LKW189,2820.76,2323.19,0.0,-54.83,10.07
791,LKW190,1554.32,1127.08,0.0,-36.55,8.83
791,LKW192,1823.97,1026.9,10.83,-8.02,10.87
791,LKW194,1805.46,1073.0,13.89,-196.5,9.56
791,LKW195,2229.93,2672.47,0.0,0.39,9.05
791,LKW196,1442.63,1088.77,0.0,2.23,11.99
791,LKW197,1135.9,1845.11,0.0,-260.58,10.56
791,LKW198,1526.84,1147.45,0.0,-35.82,8.15
791,LKW199,1957.86,476.51,13.89,-207.61,11.17
791,LKW201,2390.4,940.91,6.5,-197.55,11.62
791,LKW202,2584.45,845.98,0.0,-15.54,9.24
791,LKW203,2161.03,2676.21,13.89,0.3,10.19
791,LKW204,1134.0,1837.0,0.0,-260.58,8.94
791,LKW205,1522.13,1230.24,0.0,-119.89,12.0
791,LKW206,2139.3,1026.9,13.89,-195.56,8.0
791,LKW207,1295.54,1351.6,13.89,-54.3,9.46
791,LKW208,1277.73,1369.98,13.89,-52.59,9.68
791,LKW209,2641.99,862.01,6.5,-187.25,10.59
791,LKW210,1033.74,1072.86,13.89,2.23,7.21
791,LKW211,2454.26,1887.18,0.0,-262.34,9.18
791,LKW212,936.58,1069.08,13.89,2.23,10.98
791,LKW213,2661.75,860.65,0.0,-196.54,7.65
791,LKW214,1540.58,1137.26,0.0,-36.53,7.17
791,LKW215,1101.89,1888.47,0.0,-75.61,8.77
791,LKW216,1613.33,1885.8,0.65,-10.24,11.0
791,LKW217,2540.94,1358.81,13.89,-83.75,8.94
791,LKW218,2335.48,2199.59,0.0,-155.46,11.25
791,LKW219,1490.41,3044.77,13.89,-38.46,9.86
791,LKW220,1135.82,1631.51,4.07,9.67,7.16
791,LKW221,1862.39,2035.63,0.0,19.46,11.69
791,LKW222,2050.53,985.75,8.33,-263.44,9.77
791,LKW223,4111.61,1952.21,13.89,-184.0,7.51
791,LKW224,3052.56,756.5,13.89,-194.77,11.8
791,LKW225,4208.61,1945.42,13.89,-184.0,11.45
791,PKW1805,1735.48,1057.54,0.0,21.12,4.54
791,PKW1810,2775.57,2388.62,5.34,-46.06,6.12
791,PKW1889,1512.96,1100.21,10.4,5.88,4.22
791,PKW2026,4009.6,1922.19,13.89,-3.65,5.45
791,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
791,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
791,PKW2218,3462.59,1957.12,13.89,-3.65,5.23
791,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
791,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
791,PKW2307,1360.3,3164.47,13.89,-218.46,6.55
791,PKW2311,1310.05,3204.39,13.89,-218.46,4.72
791,PKW2320,2166.98,438.74,13.89,6.96,4.32
791,PKW2323,1343.55,3177.78,13.89,-218.46,6.2
791,PKW2348,1365.81,3164.18,13.89,-218.46,4.68
791,PKW2378,1222.41,1456.78,13.89,-234.0,6.14
791,PKW2390,1377.05,3151.16,13.89,-218.46,4.36
791,PKW2398,1770.38,1125.36,0.0,-119.06,3.97
791,PKW2465,1907.85,2493.04,9.62,-227.94,6.97
791,PKW2483,1941.67,2604.08,0.0,69.13,6.4
791,PKW2485,1382.56,3150.88,13.89,-218.46,4.78
791,PKW2487,2145.91,435.57,13.88,7.56,6.38
791,PKW2506,1349.07,3177.49,13.89,-218.46,5.76
791,PKW2515,1393.8,3137.86,13.89,-218.46,3.69
791,PKW2560,302.67,1057.24,13.89,-177.77,5.92
791,PKW2574,1766.36,1119.11,0.0,-122.69,6.67
791,PKW2580,1399.31,3137.57,13.89,-218.46,5.5
791,PKW2600,1416.06,3124.27,13.89,-218.46,5.82
791,PKW2625,1751.28,1101.53,0.0,-122.69,6.83
791,PKW2631,1968.66,2658.02,0.0,64.88,4.03
791,PKW2637,3354.43,1964.03,13.89,-3.65,4.14
791,PKW2651,3462.79,1960.32,13.89,-3.65,5.1
791,PKW2665,1720.3,563.05,13.89,-18.68,6.94
