time,vehicle_id,x,y,speed,angle,power
1091,LKW222,1269.26,1391.57,0.0,-232.58,9.77
1091,LKW223,2855.44,2241.14,0.0,78.43,7.51
1091,LKW225,2857.07,2233.15,0.0,78.43,11.45
1091,LKW241,2322.1,937.42,13.87,-18.76,11.65
1091,LKW245,2651.14,1998.75,0.0,8.5,9.98
1091,LKW246,1435.4,3104.81,13.89,-218.46,8.18
1091,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1091,LKW248,2319.04,2682.69,7.0,-179.42,9.11
1091,LKW251,2277.78,2679.2,11.7,-179.88,7.72
1091,LKW253,2361.17,927.7,0.0,-17.95,10.25
1091,LKW254,2299.07,2682.45,10.4,-179.71,7.76
1091,LKW256,2841.72,2188.18,0.0,69.35,11.85
1091,LKW258,1824.71,1831.47,12.67,-191.03,11.65
1091,LKW259,1902.64,1372.95,3.9,60.21,11.47
1091,LKW261,2423.35,1983.88,0.0,-157.14,10.97
1091,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1091,LKW266,1479.99,649.39,5.51,-62.39,8.22
1091,LKW267,1548.29,1131.54,0.0,-36.55,11.63
1091,LKW270,2833.53,2175.28,0.0,70.03,9.74
1091,LKW271,1486.21,1208.05,13.89,-216.26,9.74
1091,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1091,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1091,LKW275,2483.32,916.72,13.89,-198.86,11.28
1091,LKW276,2789.31,1732.36,13.89,0.26,10.2
1091,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1091,LKW280,1757.82,1044.51,13.89,-15.51,8.04
1091,LKW281,1895.97,2463.58,13.89,82.41,8.65
1091,LKW282,2001.53,462.88,13.89,-180.93,7.61
1091,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1091,LKW284,1580.35,1107.38,13.89,2.04,10.59
1091,LKW285,1545.98,1097.48,13.89,6.69,9.0
1091,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1091,LKW288,1716.62,564.3,13.89,-18.68,10.46
1091,LKW289,1902.78,1890.0,13.89,-126.32,7.93
1091,LKW290,1148.52,1684.03,13.89,-262.48,7.24
1091,LKW291,1241.81,1084.16,13.89,2.23,11.13
