time,vehicle_id,x,y,speed,angle,power
388,LKW100,2625.73,874.75,13.89,-183.61,7.03
388,LKW101,756.15,1062.07,13.89,2.23,7.41
388,LKW102,1759.04,1660.51,13.89,62.89,8.17
388,LKW103,2757.08,834.4,13.89,-194.77,11.59
388,LKW104,1160.09,1626.0,13.89,-259.58,7.76
388,LKW105,2851.1,809.61,13.89,-194.77,9.8
388,LKW106,1088.63,1940.14,13.89,-75.61,9.37
388,LKW107,1075.24,1992.34,13.77,-75.61,9.25
388,LKW108,2252.01,2166.06,13.89,10.4,8.23
388,LKW109,3133.33,2074.24,13.89,-205.28,7.75
388,LKW110,1040.3,2128.5,13.89,-75.61,7.37
388,LKW20,2983.67,743.06,13.89,-14.88,9.55
388,LKW33,2601.33,853.05,0.0,-7.64,8.93
388,LKW39,2960.97,749.1,13.89,-14.88,8.01
388,LKW45,2878.64,764.34,13.89,-14.88,8.91
388,LKW50,984.19,1083.75,13.89,-177.77,10.73
388,LKW51,2804.34,787.39,13.89,-14.88,7.16
388,LKW54,2374.48,920.03,0.0,-17.94,8.05
388,LKW56,2361.17,927.7,0.0,-17.95,9.43
388,LKW58,2487.78,1571.96,13.89,-249.88,9.84
388,LKW61,1659.77,1469.59,13.89,62.42,10.24
388,LKW62,1482.44,1178.46,0.0,-36.84,8.38
388,LKW63,1627.72,1408.23,13.89,62.34,10.45
388,LKW64,1861.61,2278.54,11.96,-95.2,7.28
388,LKW65,2695.52,2005.38,0.0,8.5,7.28
388,LKW66,1508.76,1147.52,1.3,72.12,7.84
388,LKW67,2683.63,499.31,13.89,-21.98,7.31
388,LKW69,2144.61,996.77,13.89,-14.19,11.39
388,LKW70,3014.98,2101.18,13.89,-24.83,7.58
388,LKW71,2079.17,1712.94,2.6,-19.48,11.37
388,LKW72,2591.9,854.32,1.2,-9.91,7.08
388,LKW74,1810.63,2810.83,13.89,-218.46,11.13
388,LKW75,2730.03,943.19,13.89,-11.77,11.32
388,LKW76,2115.04,433.8,13.89,-0.31,10.55
388,LKW78,1964.9,1021.56,13.89,-3.42,8.91
388,LKW79,2781.64,793.42,13.89,-14.88,8.94
388,LKW80,1812.32,1067.69,13.89,-193.25,10.27
388,LKW81,2758.69,799.52,13.89,-14.88,10.63
388,LKW82,2156.76,990.4,13.89,-14.19,11.71
388,LKW83,2802.16,2466.49,0.0,-88.68,9.88
388,LKW84,1559.75,1102.36,13.89,7.03,7.96
388,LKW85,1914.23,2486.83,6.5,-216.6,10.24
388,LKW87,1436.25,1088.52,13.89,2.23,8.7
388,LKW88,2272.05,979.02,12.65,-198.14,9.89
388,LKW89,2418.15,938.48,0.0,-198.82,9.88
388,LKW90,1983.23,423.62,13.85,-2.27,10.88
388,LKW91,1629.77,1882.83,13.89,-10.24,10.17
388,LKW92,2660.6,828.01,13.89,-16.74,10.25
388,LKW93,1761.62,1087.21,3.9,-194.21,11.25
388,LKW94,1830.16,1803.82,4.55,-19.14,7.99
388,LKW95,1047.62,1073.4,13.89,2.23,10.63
388,LKW96,1999.1,1532.54,13.89,54.45,10.13
388,LKW97,2798.17,2639.18,13.89,-88.68,8.81
388,LKW98,2456.72,860.72,0.0,59.92,8.47
388,LKW99,2176.6,479.88,13.89,-175.04,11.59
388,PKW1009,3069.91,2079.3,13.89,-24.83,4.7
388,PKW1011,1873.55,1847.5,8.14,-124.99,5.08
388,PKW1012,1867.62,2325.67,0.0,-259.81,3.96
388,PKW1014,2369.44,928.39,0.0,-17.94,4.94
388,PKW1015,1865.75,1830.79,0.0,-124.99,5.83
388,PKW1021,2119.87,2691.32,13.89,-182.9,5.82
388,PKW1023,1862.08,2265.32,0.0,-257.27,3.94
388,PKW1024,1354.57,3173.12,13.89,-218.46,3.98
388,PKW1026,2274.44,956.74,13.89,-18.4,4.89
388,PKW1028,1238.35,1431.68,2.05,-216.08,5.21
388,PKW1030,1858.94,1052.36,13.89,-187.24,5.76
388,PKW1031,1401.71,1896.73,0.0,-4.17,6.82
388,PKW1032,1430.71,1914.77,0.0,-186.99,5.59
388,PKW1034,1273.82,1385.61,0.0,-232.58,4.3
388,PKW1035,2249.28,2682.2,5.97,-179.61,3.92
388,PKW1037,3067.93,2076.68,13.89,-24.83,3.79
388,PKW1038,2252.54,2732.61,13.89,-220.5,6.46
388,PKW1041,1260.24,1403.93,5.2,-234.19,6.08
388,PKW1043,2602.41,828.38,6.16,-114.63,4.01
388,PKW1045,3048.51,2085.67,13.89,-24.83,6.41
388,PKW1047,2273.43,953.7,13.89,-18.48,6.5
388,PKW1052,2051.43,1607.96,13.89,55.51,6.03
388,PKW1053,1776.02,1141.47,13.68,-103.77,3.54
388,PKW1055,3108.48,2061.45,13.89,-24.83,5.8
388,PKW1056,1232.81,1447.8,13.85,-235.77,6.84
388,PKW1064,1762.65,1113.32,5.06,-122.69,6.74
388,PKW1065,2141.78,2683.93,12.91,-180.93,3.52
388,PKW1068,2993.66,2111.05,13.89,-24.83,6.82
388,PKW1069,1374.63,1213.61,13.89,-178.51,5.99
388,PKW1073,2276.81,2682.39,5.09,-179.82,3.83
388,PKW1074,1897.63,1048.25,13.89,-185.98,4.39
388,PKW1077,2812.37,3011.65,13.89,-268.75,5.37
388,PKW1080,1371.31,3159.81,13.89,-218.46,4.93
388,PKW1082,2217.27,2166.49,13.89,-178.05,6.37
388,PKW1084,1731.46,2873.72,13.89,-218.46,4.68
388,PKW1089,1278.38,1379.65,0.0,-232.58,5.51
388,PKW1090,2453.08,899.37,1.9,-20.1,3.64
388,PKW1092,2222.46,3021.51,13.89,-236.68,4.94
388,PKW1093,1894.69,1360.23,13.89,50.66,4.59
388,PKW1094,3879.56,1930.49,13.89,-3.65,4.35
388,PKW1098,2039.32,1590.34,13.89,55.51,5.1
388,PKW1099,1881.79,1058.38,13.89,-192.93,5.89
388,PKW1100,2476.57,1602.56,13.89,-249.88,4.78
388,PKW1102,3560.8,1950.85,13.89,-3.65,5.08
388,PKW1103,1224.68,1453.66,5.9,-234.0,5.67
388,PKW1104,1880.08,1048.92,13.89,-193.01,5.48
388,PKW1105,2560.95,1291.13,5.49,-267.95,4.55
388,PKW1106,2205.51,2787.08,13.89,-229.36,4.78
388,PKW1107,1985.63,1513.55,13.81,54.95,6.92
388,PKW1109,2032.21,1104.06,8.33,-256.25,5.53
388,PKW1111,2859.99,2285.95,0.0,-26.6,6.04
388,PKW1113,2027.21,1572.71,13.89,55.51,6.78
388,PKW1115,1770.15,1125.01,10.29,-120.14,4.91
388,PKW1116,1539.94,612.57,13.89,-23.9,3.73
388,PKW1117,1143.35,1839.27,0.0,-260.58,6.59
388,PKW1119,1726.04,2873.94,13.89,-218.46,4.98
388,PKW1120,2304.87,2682.48,13.83,-179.71,4.67
388,PKW1128,2333.6,2682.72,13.89,-180.5,3.6
388,PKW1131,2839.7,2307.36,0.0,-55.2,6.47
388,PKW1132,2275.46,959.77,13.89,-18.45,6.47
388,PKW1133,2853.95,2289.98,0.0,-47.76,5.02
388,PKW1134,2322.9,816.42,13.89,-129.46,4.72
388,PKW1135,2254.15,963.5,13.89,-18.45,5.94
388,PKW1136,1973.9,1491.03,8.84,55.35,5.75
388,PKW1138,455.54,1059.98,13.89,-177.77,3.83
388,PKW1140,1356.81,1095.03,13.89,-177.77,6.33
388,PKW1142,1967.51,1781.09,5.55,-28.26,4.07
388,PKW1143,3688.49,1945.9,13.89,-3.65,5.7
388,PKW1144,1376.26,1210.45,13.89,-178.51,6.13
388,PKW1146,1927.26,2477.38,5.2,-215.43,3.63
388,PKW1147,1883.99,1862.41,13.76,-124.99,4.63
388,PKW1148,1282.94,1373.69,0.76,-232.58,6.47
388,PKW1151,1913.18,2483.64,10.4,-217.0,6.15
388,PKW1159,1939.61,1793.77,13.89,-21.54,4.37
388,PKW1161,1138.99,1845.96,0.0,-260.58,4.95
388,PKW1162,1748.37,2860.29,13.89,-218.46,4.49
388,PKW1163,1879.93,1342.22,13.89,50.66,6.43
388,PKW1164,2362.46,2681.87,13.89,-183.24,4.74
388,PKW1165,1378.18,1095.87,13.89,-177.77,5.88
388,PKW1166,476.78,1064.01,13.89,-177.77,4.45
388,PKW1169,3879.76,1933.69,13.89,-3.65,5.72
388,PKW117,1232.39,1442.73,3.3,-234.86,5.92
388,PKW1171,1504.78,650.79,0.0,-194.24,4.76
388,PKW1172,1851.9,1285.18,13.89,65.3,5.37
388,PKW1173,2843.87,2301.09,0.0,-56.33,5.63
388,PKW1174,476.91,1060.81,13.89,-177.77,4.04
388,PKW1175,2246.63,2243.96,13.89,-215.6,6.87
388,PKW1177,2894.21,2201.24,13.89,-69.06,3.94
388,PKW1179,2864.11,2261.71,0.0,64.64,5.17
388,PKW1180,2070.04,1712.88,2.6,-25.83,5.92
388,PKW1182,2848.91,2295.54,0.0,-47.76,3.56
388,PKW1183,2168.97,990.61,13.89,-14.19,3.8
388,PKW1186,2051.8,1619.8,13.89,-124.49,5.72
388,PKW1187,2710.29,2007.51,0.0,8.12,4.24
388,PKW1188,2861.09,2262.82,0.0,64.79,3.99
388,PKW1196,1470.85,1125.55,0.0,-111.63,5.56
388,PKW1197,2294.73,949.98,13.89,-18.46,4.83
388,PKW1200,1878.6,1849.14,0.0,-124.99,4.69
388,PKW1201,3030.05,724.12,13.89,-14.88,5.31
388,PKW1202,1868.64,1324.55,13.89,66.96,4.54
388,PKW1204,1842.33,1265.94,13.89,63.04,6.69
388,PKW1207,2889.41,2222.74,13.89,-69.07,3.71
388,PKW1208,2579.66,1419.64,13.89,16.61,5.58
388,PKW1211,2134.04,996.15,13.89,-14.19,5.68
388,PKW1212,3011.01,735.8,13.89,-14.88,4.71
388,PKW1215,2239.21,2167.31,13.89,-172.62,6.42
388,PKW1217,3858.21,1931.86,13.89,-3.65,5.19
388,PKW1218,2113.4,1000.65,13.89,-10.57,6.37
388,PKW1220,2861.59,2255.2,0.0,78.43,5.92
388,PKW1222,1394.23,1897.28,0.0,-4.17,5.58
388,PKW1228,3568.94,1953.54,13.89,-3.65,6.63
388,PKW1229,1254.52,1406.4,13.89,-54.17,5.66
388,PKW1230,3092.89,710.74,13.89,-14.88,6.87
388,PKW1231,2612.73,821.75,0.0,57.29,6.83
388,PKW1234,1142.42,1825.28,9.67,-260.58,4.56
388,PKW1235,3050.72,718.63,13.89,-14.88,3.71
388,PKW1239,1621.39,1887.59,13.89,-190.24,6.51
388,PKW1241,1899.12,1878.45,13.47,-124.99,4.08
388,PKW1243,1887.16,1861.37,0.0,-124.99,6.74
388,PKW1249,3085.49,2065.03,13.89,-24.83,6.66
388,PKW1250,1241.94,1423.81,13.89,-54.16,3.71
388,PKW1251,1727.56,1044.78,7.8,-8.02,6.26
388,PKW1252,2004.48,2702.94,0.0,-185.58,6.53
388,PKW1253,3106.75,2058.72,13.89,-24.83,6.98
388,PKW1254,2027.58,1584.55,13.89,-124.49,5.16
388,PKW1255,1506.34,653.69,0.0,-194.96,5.22
388,PKW1256,1291.27,1362.81,9.85,-231.41,5.85
388,PKW1257,3126.17,2049.73,13.89,-24.83,5.76
388,PKW1258,1867.42,2334.62,9.1,-100.81,5.44
388,PKW1259,501.79,1064.98,13.89,-177.77,6.36
388,PKW1260,3052.36,724.81,13.89,-14.88,4.8
388,PKW1262,2461.96,1642.77,13.89,-250.59,4.17
388,PKW1263,3124.57,2046.95,13.89,-24.83,5.29
388,PKW1264,1565.93,634.87,13.89,-240.93,5.86
388,PKW1265,1759.7,2847.2,13.89,-218.46,5.59
388,PKW1267,3879.96,1936.88,13.89,-3.65,4.6
388,PKW1269,2807.54,3232.23,13.89,-268.75,4.13
388,PKW1272,1302.75,1349.73,13.89,-227.72,5.41
388,PKW1273,3092.07,707.65,13.89,-14.88,6.25
388,PKW1274,3105.03,2055.99,13.89,-24.83,6.81
388,PKW1275,2244.71,2241.39,13.89,-215.59,5.18
388,PKW1277,2011.93,2702.22,0.0,-185.58,5.21
388,PKW1278,2204.39,976.73,13.89,-17.57,5.61
388,PKW1281,3127.77,2052.52,13.89,-24.83,5.58
388,PKW1282,1858.67,2281.58,13.89,-95.2,5.07
388,PKW1284,1937.61,2470.02,3.9,-215.43,5.01
388,PKW1286,2174.98,992.4,13.37,-14.18,5.68
388,PKW1287,2591.42,2538.93,13.89,-39.77,6.32
388,PKW1288,1916.51,1800.93,13.89,-15.32,5.91
388,PKW1289,1372.4,1893.94,7.02,-53.35,5.63
388,PKW1290,2858.45,2255.84,0.0,78.43,4.41
388,PKW1291,2512.04,1977.27,13.89,12.06,5.94
388,PKW1292,2565.13,1314.07,0.0,86.49,3.9
