time,vehicle_id,x,y,speed,angle,power
307,LKW20,2544.45,863.14,0.0,-25.14,9.55
307,LKW33,2485.63,887.22,0.0,-21.02,8.93
307,LKW35,2760.93,2063.89,0.0,-113.15,11.38
307,LKW39,2535.75,867.11,0.0,-18.52,8.01
307,LKW40,1928.96,1908.11,0.33,46.39,7.92
307,LKW41,2562.96,2566.78,13.89,-39.78,9.59
307,LKW45,2505.34,870.8,0.0,-26.85,8.91
307,LKW46,2399.19,2668.53,0.0,-8.74,7.07
307,LKW47,1957.67,1015.58,13.89,-3.42,10.53
307,LKW48,2824.57,920.24,13.89,-11.77,10.11
307,LKW49,2763.98,2062.89,0.0,-113.16,9.66
307,LKW50,1364.96,1263.83,13.89,-37.91,10.73
307,LKW51,2494.76,881.02,0.0,-16.67,7.16
307,LKW52,1489.7,1210.37,11.71,-213.16,8.55
307,LKW53,2198.04,440.02,5.2,0.68,8.74
307,LKW54,1793.83,1040.86,0.0,-150.6,8.05
307,LKW55,1759.62,580.1,3.9,-208.14,9.35
307,LKW56,1741.03,1042.38,9.43,-12.65,9.43
307,LKW57,1683.7,604.11,6.5,-161.86,7.52
307,LKW58,2642.18,880.36,13.53,60.59,9.84
307,LKW59,1998.04,426.29,13.75,14.3,8.81
307,LKW60,1559.82,1158.37,13.89,-209.06,9.72
307,LKW61,2085.42,1036.56,0.0,-191.41,10.24
307,LKW62,1117.33,1792.35,5.2,-63.63,8.38
307,LKW63,2113.99,1036.57,0.0,-193.45,10.45
307,LKW64,1965.21,2622.01,0.0,-164.52,7.28
307,LKW65,1973.59,1777.41,9.24,-31.07,7.28
307,LKW66,1493.51,1072.25,12.82,-250.03,7.84
307,LKW67,1889.79,481.24,7.39,-26.23,7.31
307,LKW69,2061.24,1040.95,0.0,-190.28,11.39
307,LKW70,2789.13,2371.34,9.1,-55.57,7.58
307,LKW71,1816.57,1805.14,9.33,-19.16,11.37
307,LKW72,2014.5,1018.7,0.0,-2.56,7.08
307,LKW73,1836.9,1778.71,0.0,51.26,7.08
307,LKW74,1963.94,1961.42,7.8,-138.31,11.13
307,LKW75,2528.44,1400.89,13.2,-66.5,11.32
307,LKW76,1446.12,670.02,5.2,-39.52,10.55
307,LKW77,1788.19,564.82,0.0,-208.14,9.93
307,LKW78,1468.82,1188.66,13.67,-35.36,8.91
307,LKW79,2485.57,883.82,0.0,-20.98,8.94
307,LKW80,2384.9,886.86,3.9,51.48,10.27
307,LKW81,2466.02,891.22,0.0,-20.12,10.63
307,LKW82,1528.31,1142.37,0.0,-36.6,11.71
307,LKW83,2787.9,3083.82,13.89,-88.68,9.88
307,LKW84,443.52,1056.31,13.89,2.23,7.96
307,LKW85,2252.01,2166.06,13.89,10.4,10.24
307,LKW86,1258.84,1411.34,13.89,-234.19,9.91
307,LKW87,312.0,1044.79,13.89,2.23,8.7
307,PKW1001,1771.52,573.73,2.6,-208.14,5.36
307,PKW1003,3001.84,2107.26,13.89,-24.83,3.96
307,PKW1004,1433.43,1251.22,13.89,-215.71,6.14
307,PKW1007,1900.08,2735.69,13.89,-218.46,4.04
307,PKW1009,2796.28,2365.77,13.89,-58.64,4.7
307,PKW1011,1869.61,2346.18,0.0,-100.66,5.08
307,PKW1012,1714.45,1573.57,13.89,62.47,3.96
307,PKW1013,1934.26,1020.19,13.89,-3.42,4.7
307,PKW1014,1902.04,1018.9,13.89,-3.42,4.94
307,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
307,PKW1017,3813.81,1934.69,13.89,-3.65,5.29
307,PKW1018,2979.9,2113.89,13.89,-24.83,4.87
307,PKW1021,2845.89,2207.7,2.6,68.73,5.82
307,PKW1022,1866.46,2346.77,0.0,-100.66,4.71
307,PKW1023,1974.6,1928.31,0.0,-235.93,3.94
307,PKW1024,2158.26,2687.01,9.37,-179.91,3.98
307,PKW1025,2061.82,1044.1,0.0,-190.28,6.93
307,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
307,PKW1028,1754.33,1100.35,0.0,-122.69,5.21
307,PKW1029,1070.95,2099.17,13.89,-255.61,3.67
307,PKW1030,2628.65,953.78,10.4,-116.48,5.76
307,PKW1031,1145.25,1827.82,13.89,-260.58,6.82
307,PKW1032,1852.97,1830.6,5.2,-166.92,5.59
307,PKW1034,2069.21,1042.76,0.0,-190.28,4.3
307,PKW1035,2845.21,2197.13,0.0,68.73,3.92
307,PKW1036,2609.78,1033.25,5.15,-52.07,3.87
307,PKW1037,2802.55,2344.12,13.89,-56.37,3.79
307,PKW1038,2809.96,2043.35,5.2,-184.0,6.46
307,PKW1039,1922.44,2722.19,13.89,-214.58,5.19
307,PKW1041,2069.8,1045.91,0.0,-190.28,6.08
307,PKW1043,1889.78,1022.84,13.89,-3.42,4.01
307,PKW1045,2784.13,2383.47,13.0,-49.99,6.41
307,PKW1046,3004.24,2109.68,13.89,-24.83,3.93
307,PKW1047,1623.69,1077.04,13.89,-16.53,6.5
307,PKW1049,2982.42,2116.25,13.89,-24.83,6.18
307,PKW1050,2808.93,3168.51,13.89,-268.75,5.07
307,PKW1051,2239.42,2747.57,13.89,-229.36,6.1
307,PKW1052,1764.8,1100.1,13.89,68.67,6.03
307,PKW1053,2273.51,1882.42,13.89,-139.81,3.54
307,PKW1055,2819.88,2329.99,13.89,-55.0,5.8
307,PKW1056,2077.21,1044.56,0.0,-190.32,6.84
307,PKW1058,1916.99,2722.26,13.89,-216.42,6.1
307,PKW1060,1461.19,3088.42,13.89,-218.46,3.55
307,PKW1061,2597.89,836.83,0.0,-11.06,5.1
307,PKW1063,1341.38,1317.26,13.89,-215.98,4.97
307,PKW1064,2163.8,1785.37,13.89,-140.09,6.74
307,PKW1065,2842.48,2190.14,0.0,68.73,3.52
307,PKW1068,2777.88,2385.97,7.8,-48.62,6.82
307,PKW1069,2092.01,1041.82,0.0,-193.45,5.99
307,PKW1070,2960.36,2122.93,13.89,-24.83,6.05
307,PKW1071,2599.21,843.09,0.0,-11.07,4.81
307,PKW1072,2767.77,2071.76,0.0,-113.16,6.26
307,PKW1073,2822.63,2042.46,2.6,-184.0,3.83
307,PKW1074,2635.54,978.03,0.2,-68.67,4.39
307,PKW1077,2832.7,2041.75,0.0,-184.0,5.37
307,PKW1079,1780.43,568.97,1.3,-208.14,4.66
307,PKW1080,2175.2,2687.04,9.87,-180.12,4.93
307,PKW1081,2598.55,839.96,0.0,-11.07,6.94
307,PKW1082,2501.42,2007.49,13.89,-169.05,6.37
307,PKW1083,2590.17,806.19,0.0,-126.12,6.39
307,PKW1084,1902.18,2488.16,7.8,62.64,4.68
307,PKW1085,2084.61,1043.21,0.0,-190.32,3.77
307,PKW1087,2809.4,3147.12,13.89,-268.75,5.97
307,PKW1088,2572.97,1181.57,13.89,-261.36,4.61
307,PKW1089,2076.6,1041.42,0.0,-190.31,5.51
307,PKW1090,1821.32,1027.25,13.89,-8.2,3.64
307,PKW1091,3856.17,1935.19,13.89,-3.65,5.8
307,PKW1092,2842.23,2198.29,0.0,68.73,4.94
307,PKW1093,1556.23,1129.65,0.0,-36.55,4.59
307,PKW1094,2758.22,2004.8,10.4,-7.4,4.35
307,PKW1095,2569.81,1181.08,13.89,-261.36,4.89
307,PKW1096,1867.85,2354.15,0.0,-100.66,6.77
307,PKW1097,1807.13,1026.06,13.89,-8.15,3.93
307,PKW1098,1755.76,1080.57,11.35,61.15,5.1
307,PKW1099,2626.25,1011.0,6.8,-59.95,5.89
307,PKW1100,2674.91,932.51,0.0,58.62,4.78
307,PKW1101,2041.74,2699.31,0.0,-185.07,4.08
307,PKW1102,2571.77,1986.89,13.89,8.5,5.08
307,PKW1103,1505.35,1147.32,0.0,72.01,5.67
307,PKW1104,2618.03,1022.66,5.93,-52.07,5.48
307,PKW1105,2594.48,857.21,0.0,-7.48,4.55
307,PKW1106,2839.5,2191.3,0.0,68.73,4.78
307,PKW1107,1724.37,1059.48,5.81,-4.16,6.92
307,PKW1109,1542.26,1136.01,0.0,-36.56,5.53
307,PKW1111,2399.61,2671.7,0.0,-9.22,6.04
307,PKW1112,1112.8,1923.2,13.89,-255.61,4.77
307,PKW1113,1743.3,1064.72,9.64,25.04,6.78
307,PKW1115,2179.08,1799.58,13.89,-137.08,4.91
307,PKW1116,1513.7,1209.13,0.0,-119.89,3.73
307,PKW1117,1451.13,1235.57,13.89,-213.16,6.59
307,PKW1118,2375.47,357.96,13.89,-80.6,4.42
307,PKW1119,1899.07,2488.91,7.8,63.27,4.98
307,PKW1120,2840.19,2041.23,0.0,-184.0,4.67
307,PKW1121,2984.95,2118.6,13.89,-24.83,4.65
307,PKW1122,1740.25,1045.8,13.89,-12.1,5.08
307,PKW1124,2083.99,1040.07,0.0,-190.31,6.06
307,PKW1125,1940.05,2710.05,13.89,-214.58,4.98
307,PKW1126,1474.53,1220.28,13.89,-213.16,4.51
307,PKW1127,1956.94,2696.95,13.89,-221.0,5.01
307,PKW1128,2847.67,2040.71,0.0,-184.0,3.6
307,PKW1129,2602.0,1043.23,4.4,-52.07,6.25
307,PKW1130,2590.54,838.27,0.0,-11.06,4.93
307,PKW1131,2382.12,2670.91,4.2,-6.37,6.47
307,PKW1132,1554.32,1127.08,0.0,-36.55,6.47
307,PKW1133,2392.17,2672.84,1.09,-7.33,5.02
307,PKW1134,1712.19,1048.09,13.89,-16.5,4.72
307,PKW1135,1534.34,1137.91,0.0,-36.52,5.94
307,PKW1136,1695.54,1063.04,13.89,-18.21,5.75
307,PKW1137,3726.86,1940.25,13.89,-3.65,5.27
307,PKW1138,1507.69,1102.99,0.0,-173.98,3.83
307,PKW1139,3717.55,1944.05,13.89,-3.65,4.71
307,PKW1140,2070.68,1039.24,0.0,-190.29,6.33
307,PKW1141,2475.35,624.84,0.0,-117.75,6.92
307,PKW1142,1416.9,1896.86,5.2,6.37,4.07
307,PKW1143,2566.54,1992.58,13.89,8.5,5.7
307,PKW1144,2091.37,1038.69,0.0,-193.46,6.13
307,PKW1146,2389.74,2032.96,13.89,-243.04,3.63
307,PKW1147,1869.24,2361.52,0.0,-100.66,4.63
307,PKW1148,2099.34,1040.07,0.0,-193.45,6.47
307,PKW1149,1969.49,2680.03,13.89,-256.15,4.23
307,PKW1150,1934.51,2709.99,13.89,-214.56,6.55
307,PKW1151,2402.22,2007.53,12.26,-244.5,6.15
307,PKW1152,2218.96,441.9,13.89,-4.55,6.93
307,PKW1154,2594.88,1052.94,3.61,-57.74,5.08
307,PKW1155,2963.01,2125.23,13.89,-24.83,6.75
307,PKW1156,1767.74,579.38,5.2,-208.14,6.14
307,PKW1157,2078.05,1037.9,0.0,-190.3,5.24
307,PKW1158,2021.54,430.73,13.89,5.31,6.35
307,PKW1159,1394.23,1897.28,0.0,-4.17,4.37
307,PKW1160,2940.82,2131.98,13.89,-39.71,4.72
307,PKW1161,1507.01,1197.61,10.74,-225.33,4.95
307,PKW1162,1897.14,2474.07,5.2,83.98,4.49
307,PKW1163,1550.2,1134.11,0.0,-36.55,6.43
307,PKW1164,2859.1,2039.9,8.46,-184.0,4.74
307,PKW1165,2094.8,1034.58,0.0,-193.46,5.88
307,PKW1166,1514.82,1106.96,0.0,-173.7,4.45
307,PKW1167,1612.92,1889.12,13.89,-190.24,5.45
307,PKW1168,1941.07,434.24,7.89,-32.76,3.68
307,PKW1169,2758.1,2008.02,10.4,-7.37,5.72
307,PKW117,1751.28,1101.53,0.0,-122.69,5.92
307,PKW1170,2591.19,841.4,0.0,-11.07,4.15
307,PKW1171,1946.17,482.68,13.89,-208.07,4.76
307,PKW1172,1457.5,1092.55,0.0,2.23,5.37
307,PKW1173,2370.44,2671.81,8.27,-3.02,5.63
307,PKW1174,1515.22,1103.79,4.55,-173.7,4.04
307,PKW1175,2524.49,2011.54,13.89,-171.24,6.87
307,PKW1176,2630.83,860.22,13.89,60.59,5.04
307,PKW1177,2383.16,2674.0,6.04,-7.0,3.94
307,PKW1178,2576.3,1160.45,13.89,-260.66,5.66
307,PKW1179,2894.33,2037.44,13.89,-184.0,5.17
307,PKW1180,1779.94,1828.25,13.89,-27.5,5.92
307,PKW1182,2369.61,2675.06,10.54,-3.09,3.56
307,PKW1183,1457.62,1089.35,0.0,2.23,3.8
307,PKW1185,1974.9,424.0,13.65,-9.49,3.57
307,PKW1186,2907.99,2033.27,13.89,-184.01,5.72
307,PKW1187,2005.23,1756.12,13.89,-30.24,4.24
307,PKW1188,2915.66,2035.95,13.89,-184.0,3.99
307,PKW1189,2202.57,2682.24,13.89,-190.89,4.03
307,PKW1190,2478.89,631.45,0.0,-119.19,6.17
307,PKW1193,2591.83,844.54,0.0,-11.07,6.3
307,PKW1195,1873.55,1841.92,0.84,-124.99,6.32
307,PKW1196,2106.66,1038.32,0.0,-193.45,5.56
307,PKW1197,1552.66,1101.48,13.89,6.69,4.83
307,PKW1198,2809.91,3123.97,13.89,-268.75,6.08
307,PKW1199,1440.45,1222.6,0.0,-172.84,4.02
307,PKW1200,1906.91,1995.24,8.19,-54.35,4.69
307,PKW1201,2554.43,851.27,0.0,-25.59,5.31
307,PKW1202,1544.17,1138.58,0.0,-36.56,4.54
307,PKW1203,2228.78,484.2,13.89,-180.31,4.84
307,PKW1204,1450.0,1092.26,0.0,2.23,6.69
307,PKW1206,2324.31,2676.37,13.89,0.9,6.1
307,PKW1207,2324.3,2673.17,13.89,0.92,3.71
