time,vehicle_id,x,y,speed,angle,power
923,LKW167,1946.47,2616.59,0.0,68.99,7.15
923,LKW188,2861.09,2262.82,0.0,68.73,11.28
923,LKW190,2579.76,840.37,13.0,-21.31,8.83
923,LKW194,1761.16,1845.21,9.17,-199.08,9.56
923,LKW196,2524.5,867.49,8.93,-19.27,11.99
923,LKW198,2522.61,864.76,8.85,-19.28,8.15
923,LKW203,3107.42,2054.89,13.89,-24.83,10.19
923,LKW206,1186.35,1529.1,13.89,-246.75,8.0
923,LKW207,2580.38,843.51,13.0,-21.7,9.46
923,LKW208,387.86,1060.55,13.89,-177.77,9.68
923,LKW209,2373.4,370.44,11.94,-70.05,10.59
923,LKW210,1757.08,1076.13,4.78,51.85,7.21
923,LKW211,2732.63,2008.06,0.0,-3.03,9.18
923,LKW212,1750.77,1039.82,10.4,-15.19,10.98
923,LKW214,2597.94,843.34,13.58,-11.07,7.17
923,LKW215,1450.61,1076.22,8.33,-143.22,8.77
923,LKW216,1935.88,1915.37,0.0,46.39,11.0
923,LKW218,1740.97,2280.65,13.89,-185.34,11.25
923,LKW219,2409.67,2666.75,10.33,-9.79,9.86
923,LKW220,2026.81,1014.74,7.8,-3.71,7.16
923,LKW222,1308.3,1343.79,0.15,-225.38,9.77
923,LKW223,2847.67,2040.71,0.0,-184.0,7.51
923,LKW225,2857.25,2040.03,0.0,-184.0,11.45
923,LKW226,2327.7,2673.15,10.16,0.2,10.81
923,LKW227,2407.72,2676.83,11.96,-189.77,11.89
923,LKW228,2341.36,2135.05,13.89,-245.01,8.36
923,LKW230,1817.25,1811.69,9.87,-19.16,8.77
923,LKW231,2328.3,2163.1,0.0,-245.1,8.68
923,LKW233,1494.05,657.61,5.2,-197.98,8.64
923,LKW234,2785.52,795.71,13.89,-14.88,9.46
923,LKW235,1914.68,2530.46,0.0,70.8,11.17
923,LKW236,2432.18,930.47,10.22,-197.83,9.99
923,LKW237,2461.15,920.86,13.89,-198.67,11.38
923,LKW238,3128.88,2044.96,13.89,-24.83,9.31
923,LKW239,1652.02,1072.13,13.89,-16.22,11.2
923,LKW240,2511.5,906.93,13.89,-201.69,7.64
923,LKW241,2542.59,894.97,13.89,-197.29,11.65
923,LKW242,1618.1,580.05,0.0,-15.89,7.34
923,LKW243,1861.1,1822.88,10.1,-119.91,9.56
923,LKW244,1162.19,1614.55,13.89,-259.58,11.35
923,LKW245,1702.24,1863.59,13.76,-18.41,9.98
923,LKW246,1887.37,2406.22,13.25,79.75,8.18
923,LKW247,1862.17,2753.54,13.89,-38.46,11.64
923,LKW248,2899.92,2253.72,0.0,-248.35,9.11
923,LKW249,2606.24,869.77,13.89,-187.06,9.6
923,LKW250,2670.63,864.69,12.75,-196.53,11.2
923,LKW251,2906.61,2231.95,0.0,-242.6,7.72
923,LKW252,2691.88,857.88,11.45,-218.62,10.47
923,LKW253,770.03,1062.61,13.89,2.23,10.25
923,LKW254,2911.07,2223.35,0.0,-242.6,7.76
923,LKW255,2286.35,2699.6,0.0,-40.07,11.37
923,LKW256,2775.93,1985.64,0.0,78.16,11.85
923,LKW257,2763.93,2070.9,0.0,-113.15,9.91
923,LKW258,2889.76,792.81,13.89,-194.77,11.65
923,LKW259,478.56,1051.27,13.89,2.23,11.47
923,LKW260,2406.85,966.02,0.0,-115.84,9.66
923,LKW261,2912.92,2340.09,13.18,-137.06,10.97
923,LKW262,2455.24,858.17,13.89,59.92,8.24
923,PKW2147,1463.2,1088.36,8.33,-104.27,4.36
923,PKW2228,1144.29,1833.58,13.34,-260.58,3.88
923,PKW2304,1279.31,1378.43,0.0,-232.58,3.7
923,PKW2465,3118.63,2053.22,13.89,-24.83,6.97
923,PKW2483,1492.77,3059.24,13.89,-218.46,6.4
923,PKW2720,1191.62,1401.71,13.89,-152.99,4.23
923,PKW2828,2715.63,2008.16,0.0,6.88,4.38
923,PKW2983,1440.45,1222.6,0.0,-172.84,6.09
923,PKW3004,1238.35,1431.68,0.0,-216.08,6.99
923,PKW3047,1408.2,1269.38,13.89,-215.74,6.74
923,PKW3072,2015.25,2753.64,13.89,69.68,5.69
923,PKW3108,1481.35,3072.41,13.89,-218.46,3.93
923,PKW3121,1567.58,1293.3,13.89,63.53,4.47
923,PKW3147,2565.37,1215.76,4.83,-261.69,3.79
923,PKW3148,1243.74,1426.79,0.0,-234.15,3.72
923,PKW3179,1499.45,1207.82,13.89,-216.35,6.64
923,PKW3191,1956.13,2638.84,0.0,64.88,5.59
923,PKW3221,1248.17,1420.66,4.55,-234.19,6.11
923,PKW3252,3334.79,1965.28,13.89,-3.65,5.02
923,PKW3253,1952.92,2631.99,0.0,66.92,5.58
923,PKW3257,1925.94,2552.58,0.0,69.7,5.3
923,PKW3272,1283.87,1372.47,0.2,-232.58,6.96
923,PKW3293,1303.09,1349.35,0.0,-227.66,5.72
923,PKW3301,1267.05,1394.49,2.6,-232.78,5.58
923,PKW3306,2655.7,822.8,12.49,-16.74,4.25
923,PKW3330,1610.31,1110.73,0.0,-194.03,4.02
923,PKW3336,1147.69,1812.58,13.89,-261.47,6.11
923,PKW3341,4153.64,1912.99,13.89,-3.65,5.65
923,PKW3351,1931.15,2566.65,0.0,69.7,4.46
923,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
923,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
923,PKW3389,1594.96,588.52,0.0,-23.26,3.64
923,PKW3398,1955.89,2630.78,0.0,66.91,6.81
923,PKW3437,1943.03,2607.62,0.0,68.99,4.89
923,PKW3449,1315.15,1336.84,4.15,-225.33,6.0
923,PKW3466,1515.0,3045.68,13.89,-218.46,3.84
923,PKW3470,1946.77,2608.43,0.0,68.99,3.79
923,PKW3473,1732.53,1856.89,13.89,-198.41,6.35
923,PKW3477,1928.54,2559.61,0.0,69.7,4.04
923,PKW3505,2494.26,1976.47,13.89,18.46,6.0
923,PKW3508,1779.31,1840.31,7.87,-191.03,6.75
923,PKW3510,2319.35,2167.23,0.0,-245.29,6.92
923,PKW3515,1255.22,1410.88,2.6,-234.19,5.78
923,PKW3546,2791.37,790.84,13.89,-14.88,6.95
923,PKW3552,2641.97,833.61,13.89,-16.69,4.49
923,PKW3564,1531.74,3032.37,13.89,-218.46,5.2
923,PKW3582,1323.36,1328.57,5.2,-225.15,5.12
923,PKW3583,1273.17,1386.46,2.6,-232.58,5.9
923,PKW3589,1862.99,2262.13,7.91,88.63,4.79
923,PKW3592,1949.46,2615.44,0.0,68.99,6.9
923,PKW3599,1509.52,3045.94,13.89,-218.46,3.96
923,PKW3612,1470.89,1125.65,7.92,-111.88,4.31
923,PKW3619,1443.93,1244.1,13.89,-213.16,6.58
923,PKW3632,2769.88,793.24,13.89,-14.88,5.5
923,PKW3633,1618.58,1112.11,0.0,-190.23,6.16
923,PKW3636,1481.21,1215.92,13.89,-213.16,4.64
923,PKW3644,1865.99,2245.96,13.89,-269.46,6.69
923,PKW3647,1902.45,2012.09,13.89,-234.84,6.32
923,PKW3649,2009.44,1015.7,6.5,-3.42,3.64
923,PKW3657,1504.66,1905.53,13.89,-184.84,6.77
923,PKW3658,1478.33,1137.31,6.02,-109.12,6.22
923,PKW3663,2678.65,2002.86,0.0,8.5,6.59
923,PKW3676,2693.44,2005.07,0.0,8.5,6.14
923,PKW3687,2864.11,2261.71,0.0,64.64,5.4
923,PKW3696,2861.59,2255.2,0.0,78.43,4.23
923,PKW3697,2636.55,828.56,13.89,-15.51,3.53
923,PKW3704,2014.75,2701.94,11.92,-185.58,4.8
923,PKW3706,1773.37,1144.23,13.89,-108.48,6.5
923,PKW3709,2637.47,831.62,13.89,-15.51,4.83
923,PKW3712,2495.34,1973.45,13.89,18.35,5.03
923,PKW3719,2708.22,2007.21,0.0,8.12,5.21
923,PKW3723,2860.08,2247.85,0.0,78.43,3.5
923,PKW3724,1915.92,2524.3,0.0,70.8,5.88
923,PKW3727,1988.42,1016.95,10.63,-3.42,4.84
923,PKW3735,1836.9,1778.71,0.0,51.26,4.66
923,PKW3738,1261.14,1402.69,2.6,-234.19,4.49
923,PKW3740,705.24,1072.89,13.89,-177.77,6.45
923,PKW3741,1498.25,3058.98,13.89,-218.46,6.51
923,PKW3744,748.12,1071.36,13.89,-177.77,5.84
923,PKW3745,769.49,1072.19,13.89,-177.77,4.58
923,PKW3748,3231.2,1971.9,13.89,-3.65,4.63
923,PKW3752,2065.9,1727.37,13.89,-24.35,5.77
923,PKW3756,2858.03,2253.78,0.0,78.43,6.4
923,PKW3761,1604.42,1115.5,0.0,-194.03,6.18
923,PKW3764,1621.31,1887.61,13.89,-190.24,5.8
923,PKW3770,2732.31,2011.28,0.0,-3.04,3.92
923,PKW3771,1548.49,3019.07,13.89,-218.46,5.49
923,PKW3772,1154.33,1631.93,0.0,-246.46,5.19
923,PKW3775,2858.58,2240.5,0.0,78.43,4.43
923,PKW3776,2156.49,1782.95,7.43,-137.09,6.08
923,PKW3777,2855.02,2239.09,0.0,78.43,4.42
923,PKW3781,2724.82,2011.68,0.0,-0.25,6.2
923,PKW3785,2857.07,2233.15,0.0,78.43,5.24
923,PKW3791,2412.98,1946.77,0.0,28.32,3.83
923,PKW3795,2988.77,735.09,13.89,-14.88,6.07
923,PKW3796,3011.53,729.04,13.89,-14.88,3.83
923,PKW3800,1834.26,1780.54,0.0,51.26,5.41
923,PKW3809,2576.18,848.59,12.75,-23.12,6.22
923,PKW3814,2790.55,787.75,13.89,-14.88,5.72
923,PKW3817,2855.57,2225.81,0.0,76.46,4.34
923,PKW3822,1466.87,1108.08,9.82,-99.22,3.72
923,PKW3823,2005.7,1541.78,13.52,54.45,6.62
923,PKW3825,2763.17,2396.02,0.0,-42.31,6.17
923,PKW3827,1997.09,1507.46,6.58,-32.14,4.94
923,PKW3831,1911.52,2521.39,0.0,70.8,3.73
923,PKW3835,1549.92,1097.94,0.0,6.69,6.31
923,PKW3845,1475.86,3072.67,13.89,-218.46,5.76
923,PKW3851,2853.51,2231.74,0.0,78.43,3.81
923,PKW3853,2150.67,436.35,13.88,9.25,6.31
923,PKW3858,1906.87,1399.98,13.89,-117.6,4.72
923,PKW3861,1513.7,1209.13,0.0,-119.89,4.44
923,PKW3862,2852.01,2224.39,0.0,72.77,6.42
923,PKW3864,2034.04,2700.06,13.89,-185.58,3.83
923,PKW3874,2069.83,1646.6,13.89,-115.17,6.01
923,PKW3876,2601.98,856.19,0.0,-7.68,4.41
923,PKW3877,769.36,1075.39,13.89,-177.77,5.81
923,PKW3878,1141.57,1849.98,8.84,-260.58,5.7
923,PKW3884,1461.14,1221.86,13.02,-205.43,4.5
923,PKW3886,2853.37,2218.1,0.0,68.73,4.37
923,PKW3887,2012.16,2695.76,13.89,-185.57,6.2
923,PKW3890,2850.65,2211.11,0.0,68.73,5.34
923,PKW3892,1642.36,1883.81,13.89,-190.36,5.93
923,PKW3893,2849.63,2217.3,0.0,68.73,4.52
923,PKW3895,2540.38,858.0,10.4,-25.19,5.64
923,PKW3903,2700.82,2006.15,0.0,8.31,4.87
923,PKW3908,1508.04,653.27,3.9,-197.69,5.63
923,PKW3912,2558.0,856.65,11.45,-25.58,5.53
923,PKW3913,1288.55,1366.35,4.7,-232.58,3.52
923,PKW3914,2096.7,2695.68,13.47,-181.75,4.77
923,PKW3918,1167.97,1570.44,13.89,-253.74,5.64
923,PKW3919,2846.91,2210.31,0.0,68.73,6.65
923,PKW3921,2847.93,2204.12,0.0,68.73,4.35
923,PKW3922,1157.01,1625.03,0.0,-259.58,4.64
923,PKW3923,2844.19,2203.32,0.0,68.73,4.56
923,PKW3925,3977.47,1924.24,13.89,-3.65,5.23
923,PKW3927,1663.54,1879.38,13.89,-195.36,6.33
923,PKW3931,1865.01,2131.1,13.89,-268.43,3.83
923,PKW3933,2161.07,2687.02,7.77,-179.91,5.67
923,PKW3934,1150.55,1693.05,13.89,-262.43,5.82
923,PKW3935,2695.04,2008.55,0.0,8.5,5.77
923,PKW3936,1515.4,1193.6,13.89,-222.84,6.71
923,PKW3940,2671.26,2001.75,0.0,8.5,4.52
923,PKW3942,2055.03,2698.33,13.8,-183.66,4.42
923,PKW3944,2075.8,2697.0,13.62,-183.66,4.98
923,PKW3949,726.74,1070.53,13.89,-177.77,5.05
923,PKW3950,2845.21,2197.13,0.0,68.73,3.79
923,PKW3951,1526.27,3032.63,13.89,-218.46,6.96
923,PKW3953,1962.29,1474.22,13.89,55.35,4.66
923,PKW3955,2841.46,2196.33,0.0,68.73,5.83
923,PKW3956,2542.28,860.63,10.4,-25.21,6.83
923,PKW3957,747.99,1074.56,13.89,-177.77,5.06
923,PKW3958,2559.6,852.35,11.7,-25.57,6.72
923,PKW3959,1139.74,1886.58,2.6,-174.06,4.93
923,PKW3960,3048.48,2085.68,13.89,-24.83,5.82
923,PKW3964,1525.92,1903.28,13.89,-187.32,6.12
