time,vehicle_id,x,y,speed,angle,power
46,LKW0,936.58,1069.08,13.89,2.23,8.13
46,LKW1,1720.76,2865.87,13.89,-38.46,9.26
46,LKW10,1834.13,508.67,13.89,-26.23,10.64
46,LKW11,1064.48,2060.04,13.36,-75.61,8.47
46,LKW12,1045.31,2108.97,12.23,-75.61,11.59
46,LKW13,3196.33,2044.49,13.89,-205.28,9.25
46,LKW2,1873.49,2303.22,13.1,84.81,8.84
46,LKW3,1552.41,1124.51,0.0,-36.57,8.7
46,LKW4,1161.57,1617.95,13.89,-259.58,8.15
46,LKW5,686.75,1059.37,13.89,2.23,11.27
46,LKW6,1154.38,1642.14,13.89,-251.37,11.45
46,LKW7,2288.24,2173.88,0.0,11.78,11.67
46,LKW8,2374.48,920.03,0.0,-17.94,9.06
46,LKW9,2917.44,788.82,13.89,-194.77,10.78
46,PKW0,1152.71,1613.06,13.89,-79.58,4.36
46,PKW1,1872.22,2377.29,13.89,-100.7,4.77
46,PKW10,1582.01,864.54,13.89,-246.1,3.5
46,PKW100,2155.05,2308.4,13.89,-216.03,3.82
46,PKW101,2511.32,590.36,0.2,-201.56,5.39
46,PKW102,2898.82,2247.83,12.99,-246.99,6.62
46,PKW103,2755.3,2403.19,13.89,-42.31,4.21
46,PKW104,2417.6,1938.34,0.0,28.31,4.14
46,PKW105,2289.91,2691.47,5.2,-46.13,6.72
46,PKW106,2757.46,2405.55,13.89,-42.31,6.41
46,PKW107,2759.11,833.87,13.89,-194.77,5.09
46,PKW108,2529.81,1743.97,13.89,-179.74,4.5
46,PKW109,2758.29,830.78,13.89,-194.77,6.87
46,PKW11,2797.16,2682.97,13.89,-88.68,6.52
46,PKW110,1411.08,1267.31,13.89,-215.74,6.49
46,PKW111,1449.68,671.23,0.0,-39.52,6.84
46,PKW112,1446.31,678.15,0.0,-39.52,4.55
46,PKW113,2594.37,840.78,13.89,-11.07,5.94
46,PKW114,1101.89,1888.47,0.0,-75.61,3.93
46,PKW115,2890.48,2319.38,0.0,-138.43,5.62
46,PKW116,2128.38,1775.44,10.67,-223.8,4.52
46,PKW117,2897.86,2321.71,0.0,-137.06,5.92
46,PKW118,629.02,1060.32,13.89,2.23,5.53
46,PKW119,2531.22,1392.99,13.89,-71.19,6.04
46,PKW12,2505.71,596.47,0.0,-206.46,5.8
46,PKW120,2920.28,2212.65,13.89,-240.57,5.05
46,PKW121,2793.93,2961.16,13.89,-88.68,5.83
46,PKW122,2785.97,826.78,13.89,-194.77,4.4
46,PKW123,2763.93,2070.9,0.0,-113.15,6.59
46,PKW124,2796.81,2975.32,13.89,-88.68,5.76
46,PKW125,1861.96,2125.52,13.89,-88.43,6.74
46,PKW126,615.26,1056.59,13.89,2.23,6.68
46,PKW127,2790.42,2974.76,13.89,-88.68,5.8
46,PKW128,2775.93,1985.64,0.0,78.16,4.77
46,PKW129,2284.85,974.83,13.89,-198.14,6.27
46,PKW13,872.22,1069.78,13.89,2.23,4.81
46,PKW130,601.26,1059.24,13.89,2.23,6.82
46,PKW131,2291.6,2694.11,5.2,-47.16,5.52
46,PKW132,593.89,1055.75,13.89,2.23,5.61
46,PKW133,2440.78,1925.56,5.2,-247.02,4.29
46,PKW134,1976.75,2718.63,0.0,-112.9,5.89
46,PKW135,2374.13,451.15,0.0,-227.67,5.17
46,PKW136,3919.71,1965.65,13.89,-184.0,3.79
46,PKW137,1564.2,1894.67,13.89,-10.24,4.64
46,PKW138,2766.93,2077.92,0.0,-113.15,3.67
46,PKW139,1488.76,3046.08,13.89,-38.46,6.22
46,PKW14,1590.6,844.95,13.89,-251.76,5.12
46,PKW140,2278.89,2171.92,0.0,12.02,3.95
46,PKW141,2838.06,806.43,13.89,-194.77,4.18
46,PKW142,2675.96,940.38,4.28,58.63,6.51
46,PKW143,2077.12,1654.63,13.89,-114.92,4.73
46,PKW144,573.5,1058.16,13.89,2.23,5.15
46,PKW145,2280.5,2700.25,0.5,-41.01,4.41
46,PKW146,1099.48,1897.89,6.72,-75.61,4.35
46,PKW147,1979.76,2717.54,0.0,-112.93,4.49
46,PKW148,1095.95,1911.63,11.21,-75.61,4.47
46,PKW149,1408.63,709.24,13.89,-39.52,5.55
46,PKW15,2555.87,1230.83,0.0,-82.71,6.6
46,PKW150,1690.7,617.05,7.07,-106.75,4.29
46,PKW151,1456.12,3072.01,13.89,-38.46,5.16
