time,vehicle_id,x,y,speed,angle,power
212,LKW1,2824.6,2317.73,1.3,-54.83,9.26
212,LKW17,2194.47,979.8,13.89,-16.88,8.12
212,LKW18,2225.14,438.6,3.9,-39.4,9.91
212,LKW20,1976.84,1020.85,13.09,-3.42,9.55
212,LKW22,2776.13,2388.0,0.0,-45.61,7.92
212,LKW23,2382.46,469.94,10.21,32.38,10.16
212,LKW25,1316.09,1206.71,13.89,-175.48,7.66
212,LKW26,2690.55,948.99,11.7,-26.4,11.32
212,LKW28,2388.01,519.6,13.89,-144.97,10.23
212,LKW29,2831.61,2307.8,2.6,-54.83,10.33
212,LKW3,2939.78,748.1,13.89,-14.88,8.7
212,LKW30,1556.11,1121.91,6.5,-35.64,10.33
212,LKW31,2758.22,2404.85,0.0,-42.31,10.12
212,LKW32,1411.51,1222.02,5.2,-51.5,8.57
212,LKW33,1956.23,1015.66,13.89,-3.42,8.93
212,LKW34,2961.27,745.7,13.89,-14.88,7.15
212,LKW35,2476.59,2635.91,13.89,-31.15,11.38
212,LKW36,2823.39,2325.0,0.0,-54.81,10.19
212,LKW37,1817.92,516.65,13.89,-26.23,9.29
212,LKW38,2073.33,1711.54,0.0,-22.28,7.9
212,LKW39,1931.11,1020.37,13.89,-3.42,8.01
212,LKW40,1526.41,1899.99,13.89,-7.33,7.92
212,LKW41,1927.7,2706.93,0.0,-34.52,9.59
212,LKW42,1924.06,2701.66,0.0,-34.52,11.66
212,LKW43,1284.07,1361.68,13.89,-52.59,11.75
212,LKW44,1067.46,2099.92,13.89,-255.61,8.8
212,LKW45,1570.58,1115.78,7.8,-34.69,8.91
212,LKW46,1797.99,2804.52,13.86,-38.46,7.07
212,LKW47,936.46,1072.28,13.89,2.23,10.53
212,LKW48,2508.56,1554.89,0.0,-168.17,10.11
212,LKW49,2345.37,2676.21,3.9,-0.57,9.66
212,LKW5,1990.03,1510.88,6.58,38.27,11.27
212,LKW50,1108.66,1799.97,0.0,4.34,10.73
212,LKW51,1538.62,1138.71,10.32,-36.52,7.16
212,LKW52,2400.66,960.58,0.0,-115.84,8.55
212,LKW53,1459.82,663.1,8.94,-38.06,8.74
212,LKW54,2240.01,1002.32,0.0,-108.9,8.05
212,LKW55,2374.13,451.15,0.0,-227.67,9.35
212,LKW56,480.06,1051.33,13.82,2.23,9.43
212,LKW57,2073.03,547.39,8.33,-92.83,7.52
212,LKW58,2646.42,543.85,13.89,-201.56,9.84
212,LKW59,1247.5,838.01,13.89,-39.52,8.81
212,LKW60,2316.65,803.77,7.73,50.54,9.72
212,PKW1000,2681.77,861.39,13.89,-196.53,5.05
212,PKW1001,2504.51,593.45,0.0,-205.9,5.36
212,PKW1002,1179.2,1537.68,13.89,-246.83,6.37
212,PKW1003,2793.31,2849.71,13.89,-88.68,3.96
212,PKW1004,2397.4,953.86,0.0,-115.84,6.14
212,PKW1005,2745.63,2457.76,13.89,-222.43,3.62
212,PKW1006,2691.27,846.16,13.89,-205.22,6.99
212,PKW1007,1947.54,1950.98,8.95,-161.9,4.04
212,PKW1008,2700.7,852.65,13.89,-195.12,6.53
212,PKW1009,2386.54,2745.6,13.89,-56.79,4.7
212,PKW1010,2756.39,2410.85,0.0,-42.31,6.12
212,PKW1011,1586.68,2968.29,13.89,-38.46,5.08
212,PKW1012,712.16,1066.76,13.89,2.23,3.96
212,PKW1013,712.29,1063.56,13.89,2.23,4.7
212,PKW1014,712.41,1060.36,13.89,2.23,4.94
212,PKW1015,2078.35,2690.43,13.89,-183.66,5.83
212,PKW1016,2488.14,1743.78,13.89,-179.74,5.14
212,PKW1017,2500.82,1974.84,13.89,14.16,5.29
212,PKW1018,2792.35,2891.39,13.89,-88.68,4.87
212,PKW1019,2719.89,844.2,13.89,-194.77,6.2
212,PKW1020,1961.46,1959.24,7.8,-138.61,6.08
212,PKW1021,2774.54,1993.56,0.0,75.75,5.82
212,PKW1022,1564.92,2985.58,13.89,-38.46,4.71
212,PKW1023,2509.53,1743.88,13.89,-179.74,3.94
212,PKW1024,2920.81,2205.2,0.0,-240.58,3.98
212,PKW1025,2731.43,837.86,13.89,-194.77,6.93
212,PKW1026,1301.71,1343.08,13.89,-54.07,4.89
212,PKW1027,1770.45,1081.39,13.89,-199.06,5.65
212,PKW1028,2165.25,1716.15,0.0,-224.11,5.21
212,PKW1029,1398.38,1272.49,13.89,-215.53,3.67
212,PKW1030,2528.27,1401.27,2.84,-66.23,5.76
212,PKW1031,1135.88,1631.52,0.0,9.67,6.82
212,PKW1032,1951.8,1464.62,13.89,57.09,5.59
212,PKW1033,2757.48,827.68,13.89,-194.77,6.86
212,PKW1034,2759.11,833.87,13.89,-194.77,4.3
212,PKW1035,2777.69,1992.93,0.0,75.6,3.92
212,PKW1036,2529.84,1737.57,13.89,-179.74,3.87
212,PKW1037,2284.29,2697.15,0.0,-39.88,3.79
212,PKW1038,3864.29,1969.53,13.89,-184.0,6.46
212,PKW1039,1972.9,1969.4,5.2,-137.53,5.19
212,PKW1040,2561.09,1287.23,2.6,-265.27,4.69
212,PKW1041,2771.72,827.23,13.89,-194.77,6.08
212,PKW1042,2779.79,828.41,13.89,-194.77,5.92
212,PKW1043,643.01,1057.67,13.89,2.23,4.01
212,PKW1044,2784.34,820.6,13.89,-194.77,4.3
212,PKW1045,2333.29,2826.96,13.89,-56.79,6.41
212,PKW1046,2793.93,2961.16,13.89,-88.68,3.93
212,PKW1047,1459.02,667.81,11.51,-38.31,6.5
212,PKW1048,1794.0,1073.46,13.89,-198.52,4.55
212,PKW1049,2790.42,2974.76,13.89,-88.68,6.18
212,PKW1050,2941.12,2182.22,1.76,-240.57,5.07
