time,vehicle_id,x,y,speed,angle,power
15,LKW0,506.32,1052.35,13.89,2.23,8.13
15,LKW1,1381.6,3131.2,13.89,-38.46,9.26
15,LKW2,1970.89,1967.6,12.0,-137.83,8.84
15,LKW3,1415.98,1224.05,13.89,-41.68,8.7
15,LKW4,1292.16,1366.92,13.89,-232.58,8.15
15,PKW0,1065.38,2030.76,13.89,-75.61,4.36
15,PKW1,2008.56,2627.67,8.33,-178.25,4.77
15,PKW10,1344.34,762.27,13.89,-39.52,3.5
15,PKW11,2787.21,3113.71,13.89,-88.68,6.52
15,PKW12,2595.52,560.52,13.89,-201.56,5.8
15,PKW13,441.96,1053.04,13.89,2.23,4.81
15,PKW14,1327.98,775.77,13.83,-39.52,5.12
15,PKW15,2494.58,1544.21,7.82,-92.99,6.6
15,PKW16,2947.96,787.39,13.89,-194.77,5.63
15,PKW17,2960.58,780.75,13.89,-194.77,5.59
15,PKW18,2234.4,2978.04,13.89,-56.79,5.08
15,PKW19,2958.95,774.57,13.89,-194.77,6.62
15,PKW2,484.05,1054.68,13.89,2.23,4.53
15,PKW20,1383.88,3137.56,13.89,-38.46,4.37
15,PKW21,448.45,1056.5,13.89,2.23,6.35
15,PKW22,1419.02,1205.31,2.15,14.55,4.09
15,PKW23,2229.47,2991.42,13.89,-56.79,5.62
15,PKW24,402.79,1051.52,13.89,2.23,6.97
15,PKW25,2468.0,880.19,0.0,59.92,5.43
15,PKW26,2222.86,2995.68,13.79,-56.79,3.99
15,PKW27,1308.14,783.84,13.89,-39.52,6.06
15,PKW28,2987.44,773.67,13.89,-194.77,6.79
15,PKW29,1976.75,2718.63,0.0,-112.9,6.53
15,PKW3,1233.76,1440.76,7.8,-234.51,3.83
15,PKW30,2437.23,1890.62,0.0,18.15,6.34
15,PKW31,2381.28,950.52,8.37,-196.22,5.84
15,PKW32,2887.69,2317.31,8.52,-142.91,5.68
15,PKW33,2430.1,1888.28,0.0,18.15,3.75
15,PKW34,1825.91,1233.8,13.89,63.24,3.59
15,PKW35,2647.2,540.1,13.89,-201.56,5.61
15,PKW36,2792.57,2137.34,13.89,-109.52,6.18
15,PKW37,2552.7,2571.32,13.89,-41.76,4.34
15,PKW38,1967.26,1960.08,8.7,-138.27,4.75
15,PKW39,3097.44,2091.19,13.89,-205.28,5.4
15,PKW4,2347.55,483.21,13.89,-230.4,4.53
15,PKW40,2535.66,1560.57,13.89,-168.18,5.28
15,PKW41,3015.12,769.68,13.89,-194.77,3.83
15,PKW42,2008.05,1556.13,13.89,-124.49,4.34
15,PKW43,1243.44,1427.2,6.52,-234.15,5.34
15,PKW44,2422.98,1885.95,0.0,18.15,4.53
15,PKW45,2788.16,3211.1,13.89,-88.68,5.89
15,PKW46,2353.41,926.85,13.89,-18.05,6.1
15,PKW47,1325.56,3175.72,13.89,-38.46,6.53
15,PKW48,2791.36,3211.24,13.89,-88.68,3.93
15,PKW49,1267.31,821.67,13.89,-39.52,6.8
15,PKW5,2288.24,2173.88,0.0,11.68,6.07
15,PKW50,3027.73,763.05,13.89,-194.77,6.0
15,PKW51,2359.45,855.77,13.89,50.54,4.23
15,PKW52,2806.74,2176.53,12.41,-138.69,5.74
15,PKW53,2026.51,1058.58,8.33,-86.67,6.03
15,PKW54,1317.15,1300.17,11.49,25.31,6.29
15,PKW55,2685.95,524.79,13.89,-201.56,6.84
15,PKW56,1986.67,2733.9,13.89,-112.83,6.04
15,PKW57,2071.16,1045.66,11.19,-190.29,5.16
15,PKW58,3055.41,759.06,13.89,-194.77,6.21
15,PKW59,2257.59,1640.79,9.84,-222.02,5.99
15,PKW6,2765.64,2074.9,12.64,-113.15,6.31
15,PKW60,3052.96,749.78,13.89,-194.77,5.59
15,PKW61,2001.72,1995.96,13.89,-137.3,5.81
15,PKW62,1795.63,1171.34,13.89,65.57,6.48
15,PKW63,3067.21,749.33,13.89,-194.77,3.65
15,PKW64,2124.35,2677.49,13.89,-2.95,5.61
15,PKW65,2352.0,1735.3,13.89,-0.75,5.63
15,PKW66,1191.54,1495.93,13.89,-62.26,6.96
15,PKW67,3081.46,748.88,13.89,-194.77,3.73
15,PKW68,2489.12,2624.35,13.89,-32.57,6.45
15,PKW69,983.75,1799.12,8.33,-4.36,6.12
15,PKW7,1852.4,2328.52,0.0,-14.57,4.08
15,PKW70,1043.23,2117.08,13.89,-75.61,3.67
15,PKW71,1273.99,1385.38,13.89,-232.58,3.7
15,PKW72,2108.48,2630.72,8.33,-178.25,4.2
15,PKW73,1719.66,563.27,13.89,-18.68,5.43
15,PKW74,2736.3,1796.59,13.89,78.16,4.6
15,PKW75,3093.26,739.16,13.89,-194.77,6.36
15,PKW76,2783.36,3280.45,13.89,-88.68,5.7
15,PKW77,1844.39,1022.32,13.89,-3.35,4.43
15,PKW78,3106.69,735.62,11.52,-194.77,4.49
15,PKW79,2310.33,1735.84,13.89,-0.75,3.79
15,PKW8,4030.57,1957.89,13.89,-184.0,5.7
15,PKW80,3107.51,738.71,13.89,-194.77,5.13
15,PKW81,2125.13,2631.23,8.33,-178.25,4.46
15,PKW82,3108.32,741.8,13.89,-194.77,4.29
15,PKW83,1042.53,2145.58,13.89,-75.61,6.58
15,PKW9,463.35,1050.68,13.89,2.23,5.23
