time,vehicle_id,x,y,speed,angle,power
366,LKW100,2917.44,788.82,13.89,-194.77,7.03
366,LKW101,450.8,1050.19,13.89,2.23,7.41
366,LKW102,1617.92,1389.54,13.89,62.34,8.17
366,LKW103,3050.93,750.32,13.89,-194.77,11.59
366,LKW104,1292.16,1366.92,13.13,-232.58,7.76
366,LKW20,2688.56,820.4,12.38,-13.81,9.55
366,LKW33,2528.35,869.58,10.4,-18.93,8.93
366,LKW35,2717.16,1887.0,13.89,-100.4,11.38
366,LKW39,2667.47,825.94,12.74,-16.74,8.01
366,LKW45,2583.57,839.63,12.08,-15.27,8.91
366,LKW47,2374.48,920.03,0.0,-17.94,10.53
366,LKW49,2720.3,1886.4,13.89,-100.4,9.66
366,LKW50,1289.54,1095.62,13.89,-177.77,10.73
366,LKW51,2546.88,858.43,10.5,-25.57,7.16
366,LKW52,1238.35,1431.68,0.0,-221.5,8.55
366,LKW54,2336.79,932.43,0.0,-18.76,8.05
366,LKW55,1359.84,754.48,13.89,-219.33,9.35
366,LKW56,2340.28,934.62,0.0,-18.76,9.43
366,LKW57,1305.52,803.14,13.89,-219.33,7.52
366,LKW58,2560.75,1296.6,6.5,-267.95,9.84
366,LKW59,2585.13,527.98,0.0,3.72,8.81
366,LKW60,1197.74,1724.53,11.71,6.13,9.72
366,LKW61,1520.7,1198.83,12.85,-249.73,10.24
366,LKW62,1482.44,1178.46,0.0,-36.84,8.38
366,LKW63,1568.77,1157.09,13.89,-208.14,10.45
366,LKW64,1869.61,2346.18,0.0,-100.66,7.28
366,LKW65,2612.3,1992.95,13.89,8.5,7.28
366,LKW66,1508.38,1146.28,0.0,71.96,7.84
366,LKW67,2543.98,525.3,13.38,3.72,7.31
366,LKW69,1847.67,1025.34,13.0,-3.29,11.39
366,LKW70,2831.95,2307.31,6.5,-54.83,7.58
366,LKW71,1973.53,1773.64,3.9,-32.59,11.37
366,LKW72,2408.67,915.08,0.0,-20.77,7.08
366,LKW74,1959.64,2638.77,1.3,64.88,11.13
366,LKW75,2645.32,987.7,0.0,-54.15,11.32
366,LKW76,1898.28,476.01,2.6,-34.39,10.55
366,LKW77,1413.26,710.71,13.82,-219.33,9.93
366,LKW78,1665.42,1068.96,13.89,-13.53,8.91
366,LKW79,2528.37,866.2,10.4,-18.8,8.94
366,LKW80,2060.43,1044.29,1.3,-189.77,10.27
366,LKW81,2499.55,877.8,9.1,-30.93,10.63
366,LKW82,1977.09,1014.42,0.0,-3.42,11.71
366,LKW83,2802.16,2466.49,0.0,-88.68,9.88
366,LKW84,1257.37,1084.76,11.3,2.23,7.96
366,LKW85,1930.03,2475.41,0.0,-215.43,10.24
366,LKW86,1126.92,1872.25,9.1,-239.51,9.91
366,LKW87,1130.9,1076.64,13.89,2.23,8.7
366,LKW88,2555.01,884.4,13.89,-197.29,9.89
366,LKW89,2597.53,878.12,13.89,-191.97,9.88
366,LKW90,1731.53,562.25,13.71,-21.63,10.88
366,LKW91,1409.19,1896.18,0.0,-4.17,10.17
366,LKW92,2425.96,909.11,1.3,-18.83,10.25
366,LKW93,1858.57,1062.08,13.89,-187.21,11.25
366,LKW94,1614.61,1885.57,1.3,-10.24,7.99
366,LKW95,742.27,1061.53,13.89,2.23,10.63
366,LKW96,1869.39,1333.25,0.0,63.18,10.13
366,LKW97,2791.11,2944.87,13.89,-88.68,8.81
366,LKW98,2456.72,860.72,0.0,59.92,8.47
366,LKW99,2379.19,445.59,0.0,-227.67,11.59
366,PKW1001,1378.01,739.59,13.89,-219.33,5.36
366,PKW1009,2862.08,2278.71,13.89,-38.49,4.7
366,PKW1011,1908.01,1993.7,3.3,-54.35,5.08
366,PKW1012,1863.72,2179.79,13.89,-269.17,3.96
366,PKW1013,2376.42,926.13,0.0,-17.94,4.7
366,PKW1014,2347.94,935.4,0.0,-18.75,4.94
366,PKW1015,1883.65,1856.36,13.89,-124.99,5.83
366,PKW1021,2358.36,2678.91,0.0,-183.38,5.82
366,PKW1022,1965.63,1943.14,5.2,-0.25,4.71
366,PKW1023,1874.15,2054.77,13.89,-244.59,3.94
366,PKW1024,1593.81,2983.07,13.89,-218.46,3.98
366,PKW1026,2007.05,1015.84,0.0,-3.42,4.89
366,PKW1028,1283.14,1373.43,3.78,-232.58,5.21
366,PKW1030,2090.72,1035.55,0.0,-193.46,5.76
366,PKW1031,1224.07,1877.67,13.89,11.67,6.82
366,PKW1032,1611.17,1889.44,13.89,-190.24,5.59
366,PKW1034,1418.42,1258.09,13.89,-215.74,4.3
366,PKW1035,2414.65,2675.63,13.89,-189.22,3.92
366,PKW1037,2859.2,2277.3,13.89,-38.12,3.79
366,PKW1038,2510.91,2648.31,13.89,-202.54,6.46
366,PKW1039,1280.76,3231.75,13.89,-218.46,5.19
366,PKW1041,1419.84,1261.0,13.89,-215.74,6.08
366,PKW1043,2408.36,908.35,0.0,-20.77,4.01
366,PKW1045,2846.28,2293.35,13.0,-49.57,6.41
366,PKW1047,2007.08,1012.63,0.0,-3.42,6.5
366,PKW1052,1893.06,1363.28,7.8,50.64,6.03
366,PKW1053,1894.41,1371.45,13.39,-119.76,3.54
366,PKW1055,2884.85,2243.63,13.89,-69.07,5.8
366,PKW1056,1437.21,1248.5,13.89,-213.31,6.84
366,PKW1058,1275.22,3232.05,13.89,-218.46,6.1
366,PKW1061,2858.75,769.63,13.89,-14.88,5.1
366,PKW1064,1881.81,1354.01,13.89,-127.98,6.74
366,PKW1065,2404.61,2674.12,13.89,-189.78,3.52
366,PKW1068,2822.71,2320.42,5.2,-54.83,6.82
366,PKW1069,1472.42,1216.32,13.89,-210.47,5.99
366,PKW1071,2860.39,775.82,13.89,-14.88,4.81
366,PKW1072,2724.54,1909.51,13.89,-100.4,6.26
366,PKW1073,2542.06,2629.02,13.89,-215.36,3.83
366,PKW1074,2101.99,1036.14,7.91,-193.46,4.39
366,PKW1077,2819.06,2706.14,13.89,-268.75,5.37
366,PKW1079,1394.56,726.03,13.89,-219.33,4.66
366,PKW1080,1610.56,2969.77,13.89,-218.46,4.93
366,PKW1081,2859.57,772.72,13.89,-14.88,6.94
366,PKW1082,2319.35,2167.23,0.0,-245.29,6.37
366,PKW1083,3038.8,721.8,13.89,-14.88,6.39
366,PKW1084,1968.4,2683.1,10.4,-252.34,4.68
366,PKW1089,1435.85,1245.56,13.89,-213.16,5.51
366,PKW1090,2362.15,930.75,0.0,-17.94,3.64
366,PKW1092,2390.33,2766.17,13.89,-236.68,4.94
366,PKW1093,1764.28,1090.85,7.8,63.95,4.59
366,PKW1094,3574.6,1949.97,13.89,-3.65,4.35
366,PKW1096,1940.79,1931.72,9.18,-104.18,6.77
366,PKW1097,2365.34,922.99,0.0,-17.94,3.93
366,PKW1098,1883.31,1351.4,5.2,50.64,5.1
366,PKW1099,2123.57,1034.28,13.89,-194.59,5.89
366,PKW1100,2556.44,1335.91,13.89,-247.57,4.78
366,PKW1102,3255.85,1970.33,13.89,-3.65,5.08
366,PKW1103,1253.23,1413.64,9.1,-234.19,5.67
366,PKW1104,2150.36,1023.82,13.89,-195.56,5.48
366,PKW1105,2572.51,1184.58,0.0,-261.36,4.55
366,PKW1106,2385.62,2680.13,9.06,-187.31,4.78
366,PKW1107,1872.13,1331.59,0.0,61.46,6.92
366,PKW1109,1992.07,1019.94,0.0,-3.42,5.53
366,PKW1111,2761.93,2405.8,0.0,-42.31,6.04
366,PKW1113,1875.22,1341.53,2.6,50.64,6.78
366,PKW1115,1898.65,1391.22,10.4,-116.3,4.91
366,PKW1116,1560.5,747.69,13.89,-132.7,3.73
366,PKW1117,1166.36,1577.53,13.89,-257.18,6.59
366,PKW1119,1963.83,2684.04,10.4,-241.42,4.98
366,PKW1120,2584.85,2589.87,13.89,-225.33,4.67
366,PKW1122,2358.19,925.3,0.0,-17.94,5.08
366,PKW1125,1297.5,3218.45,13.89,-218.46,4.98
366,PKW1127,1314.25,3205.14,13.89,-218.46,5.01
366,PKW1128,2606.37,2570.8,13.89,-218.66,3.6
366,PKW1130,2838.08,775.12,13.89,-14.88,4.93
366,PKW1131,2739.75,2426.0,0.0,-42.31,6.47
366,PKW1132,2007.02,1019.05,0.0,-3.42,6.47
366,PKW1133,2756.39,2410.85,0.0,-42.31,5.02
366,PKW1134,2351.05,927.61,0.0,-18.45,4.72
366,PKW1135,1999.56,1016.29,0.0,-3.42,5.94
366,PKW1136,1868.88,1325.1,0.0,66.96,5.75
366,PKW1138,760.89,1071.85,13.89,-177.77,3.83
366,PKW1140,1588.73,1115.99,7.8,-175.36,6.33
366,PKW1142,1720.69,1857.45,13.89,-18.41,4.07
366,PKW1143,3383.53,1965.38,13.89,-3.65,5.7
366,PKW1144,1483.31,1206.2,13.89,-216.11,6.13
366,PKW1146,1973.19,2444.71,13.89,-215.99,3.63
366,PKW1147,1901.71,2002.48,0.7,-54.35,4.63
366,PKW1148,1494.0,1211.39,13.89,-213.16,6.47
366,PKW1149,1331.0,3191.84,13.89,-218.46,4.23
366,PKW1150,1291.97,3218.75,13.89,-218.46,6.55
366,PKW1151,1972.93,2440.98,11.95,-220.61,6.15
366,PKW1156,1345.66,770.24,13.89,-219.33,6.14
366,PKW1158,2686.64,498.09,13.89,-21.98,6.35
366,PKW1159,1680.09,1870.97,13.0,-18.41,4.37
366,PKW1161,1153.08,1649.89,13.89,-261.38,4.95
366,PKW1162,1970.66,2665.75,7.75,77.01,4.49
366,PKW1163,1757.34,1076.65,4.7,55.17,6.43
366,PKW1164,2629.07,2552.64,13.89,-218.66,4.74
366,PKW1165,1604.14,1115.57,5.2,-194.03,5.88
366,PKW1166,782.13,1075.89,13.89,-177.77,4.45
366,PKW1168,2584.92,531.17,0.0,3.72,3.68
366,PKW1169,3574.8,1953.16,13.89,-3.65,5.72
366,PKW117,1275.0,1384.07,5.9,-232.58,5.92
366,PKW1170,2838.9,778.21,13.89,-14.88,4.15
366,PKW1171,1702.78,604.45,0.0,-182.26,4.76
366,PKW1172,1735.48,1057.54,0.0,21.12,5.37
366,PKW1173,2745.29,2420.95,0.0,-42.31,5.63
366,PKW1174,782.26,1072.69,13.89,-177.77,4.04
366,PKW1175,2325.17,2169.9,0.0,-245.27,6.87
366,PKW1176,2561.69,1280.57,5.2,-263.34,5.04
366,PKW1177,2759.78,2403.44,0.0,-42.31,3.94
366,PKW1178,2641.38,1731.68,13.89,0.26,5.66
366,PKW1179,2864.11,2261.71,0.0,64.64,5.17
366,PKW1180,2068.3,1713.6,0.0,-36.36,5.92
366,PKW1182,2750.84,2415.9,0.0,-42.31,3.56
366,PKW1183,1967.51,1018.2,0.0,-3.42,3.8
366,PKW1185,2226.32,582.24,13.89,88.92,3.57
366,PKW1186,2175.95,1796.67,13.89,-137.08,5.72
366,PKW1187,2707.78,2007.15,7.05,8.12,4.24
366,PKW1188,2861.09,2262.82,0.0,64.79,3.99
366,PKW1190,2274.3,432.96,13.89,0.15,6.17
366,PKW1193,2839.72,781.31,13.89,-14.88,6.3
366,PKW1196,1534.92,1162.03,13.89,-210.95,5.56
366,PKW1197,2017.11,1018.57,2.6,-2.53,4.83
366,PKW1200,1934.18,1956.15,5.9,-56.95,4.69
366,PKW1201,2734.74,802.46,13.89,-13.8,5.31
366,PKW1202,1749.72,1067.21,2.6,48.27,4.54
366,PKW1204,1728.37,1055.96,0.0,-4.52,6.69
366,PKW1207,2754.23,2408.49,0.0,-42.31,3.71
366,PKW1208,2566.67,1237.94,0.0,-263.34,5.58
366,PKW1211,1959.99,1015.44,0.0,-3.42,5.68
366,PKW1212,2715.49,813.78,11.29,-13.81,4.71
366,PKW1213,2248.47,436.6,13.39,-3.05,5.61
366,PKW1215,2322.48,2160.42,2.42,-245.04,6.42
366,PKW1217,3553.25,1951.33,13.89,-3.65,5.19
366,PKW1218,1922.38,1017.68,13.89,-3.42,6.37
366,PKW1219,1308.0,796.97,13.89,-219.33,4.82
366,PKW1220,2861.59,2255.2,0.0,78.43,5.92
366,PKW1221,2563.56,526.57,9.01,3.72,3.68
366,PKW1222,1195.93,1871.86,13.89,11.67,5.58
366,PKW1227,1392.58,3142.92,13.89,-218.46,6.26
366,PKW1228,3263.98,1973.02,13.89,-3.65,6.63
366,PKW1229,1142.88,1677.92,13.89,-82.45,5.66
366,PKW1230,2797.55,789.2,13.89,-14.88,6.87
366,PKW1231,2530.19,672.39,13.89,63.49,6.83
366,PKW1234,1182.45,1530.1,13.89,-246.87,4.56
366,PKW1235,2755.38,797.09,13.89,-14.88,3.71
366,PKW1236,2017.77,2769.65,13.89,69.68,4.02
366,PKW1239,1859.85,1833.52,0.0,-125.0,6.51
366,PKW1241,1896.93,2009.14,0.7,-54.35,4.08
366,PKW1243,1908.27,1987.84,6.8,-54.35,6.74
366,PKW1246,2577.44,530.68,0.71,3.72,5.4
366,PKW1248,1421.23,1054.25,8.33,-143.22,3.66
366,PKW1249,2871.03,2261.05,13.89,-55.28,6.66
366,PKW1250,1140.07,1699.12,13.89,-82.44,3.71
366,PKW1251,1572.24,1100.98,7.8,7.89,6.26
366,PKW1252,2246.98,2682.19,13.89,-179.61,6.53
366,PKW1253,2881.9,2242.36,13.89,-69.07,6.98
366,PKW1254,2143.17,1770.57,0.0,-137.09,5.16
366,PKW1255,1702.8,607.65,0.0,-182.29,5.22
366,PKW1256,1528.65,1178.03,13.89,-215.01,5.85
366,PKW1257,2889.55,2222.38,13.89,-69.07,5.76
366,PKW1258,1874.16,2370.35,0.0,-100.65,5.44
366,PKW1259,807.14,1076.86,13.89,-177.77,6.36
366,PKW1260,2757.02,803.28,13.89,-14.88,4.8
366,PKW1262,2543.44,1375.91,13.89,-251.95,4.17
366,PKW1263,2886.65,2220.99,13.89,-69.06,5.29
366,PKW1264,1759.88,579.95,0.0,-208.14,5.86
366,PKW1265,1962.66,2652.76,5.15,64.88,5.59
366,PKW1266,1434.75,1064.36,8.33,-143.22,6.18
366,PKW1267,3575.0,1956.36,13.89,-3.65,4.6
366,PKW1268,1308.72,3205.44,13.89,-218.46,6.61
366,PKW1269,2814.23,2926.72,13.89,-268.75,4.13
366,PKW1270,2819.04,786.8,13.89,-14.88,5.77
366,PKW1271,1378.75,743.13,13.89,-219.33,6.69
366,PKW1272,1544.44,1167.51,12.92,-210.96,5.41
366,PKW1273,2796.73,786.11,13.89,-14.88,6.25
366,PKW1274,2878.96,2241.1,13.89,-69.06,6.81
366,PKW1275,2329.45,2153.03,11.56,-245.01,5.18
366,PKW1277,2247.0,2678.99,13.89,-179.61,5.21
366,PKW1278,1984.59,1017.18,0.0,-3.42,5.61
366,PKW1280,2887.93,907.04,13.89,-11.77,6.19
366,PKW1281,2892.44,2223.78,13.89,-69.07,5.58
366,PKW1282,1869.24,2361.52,0.0,-100.66,5.07
366,PKW1284,1989.75,2428.63,11.95,-216.68,5.01
366,PKW1286,1968.75,1021.33,9.41,-3.42,5.68
366,PKW1287,2330.08,2673.14,13.89,-0.31,6.32
366,PKW1288,1643.44,1880.36,7.8,-10.24,5.91
366,PKW1289,1143.62,1837.67,6.55,-260.58,5.63
366,PKW1290,2858.45,2255.84,0.0,78.43,4.41
366,PKW1291,2253.13,1825.35,13.89,43.51,5.94
366,PKW1292,2568.93,1214.41,0.0,-264.04,3.9
366,PKW1293,1325.48,3192.13,13.89,-218.46,4.65
366,PKW1294,1984.59,1020.38,0.0,-3.42,6.41
366,PKW1295,1587.7,1113.03,7.8,-174.57,5.82
366,PKW1296,1507.36,1106.17,0.0,-173.88,4.5
366,PKW1297,2423.35,1983.88,0.0,-153.48,4.01
366,PKW1298,1720.9,1056.55,0.0,-5.18,6.97
366,PKW1299,1452.54,1077.66,8.33,-143.22,4.39
366,PKW1300,2585.82,1731.43,13.89,0.26,5.19
