time,vehicle_id,x,y,speed,angle,power
375,LKW100,2797.37,823.78,13.89,-194.77,7.03
375,LKW101,575.72,1055.05,13.89,2.23,7.41
375,LKW102,1675.82,1500.33,13.89,62.42,8.17
375,LKW103,2930.87,785.28,13.89,-194.77,11.59
375,LKW104,1221.03,1458.67,13.89,-234.0,7.76
375,LKW105,3025.7,763.58,13.89,-194.77,9.8
375,LKW106,1043.75,2115.05,13.89,-75.61,9.37
375,LKW20,2809.15,789.43,13.89,-14.88,9.55
375,LKW33,2601.33,853.05,0.0,-7.64,8.93
375,LKW39,2786.45,795.46,13.89,-14.88,8.01
375,LKW45,2704.01,810.01,13.89,-13.8,8.91
375,LKW47,2400.21,911.45,7.8,-18.79,10.53
375,LKW50,1164.63,1090.76,13.89,-177.77,10.73
375,LKW51,2631.97,833.14,10.83,-14.44,7.16
375,LKW52,1234.59,1431.55,2.6,-193.25,8.55
375,LKW54,2338.02,932.01,1.3,-18.76,8.05
375,LKW55,1263.15,833.72,13.89,-219.33,9.35
375,LKW56,2342.67,933.81,1.56,-18.76,9.43
375,LKW57,1208.82,882.37,13.89,-219.33,7.52
375,LKW58,2536.08,1398.64,13.89,-251.81,9.84
375,LKW59,2597.52,529.68,5.2,8.33,8.81
375,LKW61,1576.03,1309.61,13.89,62.34,10.24
375,LKW62,1482.44,1178.46,0.0,-36.84,8.38
375,LKW63,1543.68,1248.43,13.89,60.01,10.45
375,LKW64,1869.61,2346.18,0.0,-100.66,7.28
375,LKW65,2695.52,2005.38,0.0,8.5,7.28
375,LKW66,1508.38,1146.28,0.0,71.96,7.84
375,LKW67,2563.76,529.79,1.3,3.72,7.31
375,LKW69,1969.11,1018.11,11.95,-3.42,11.39
375,LKW70,2890.44,2220.05,13.89,-69.07,7.58
375,LKW71,2049.16,1723.81,12.92,-22.13,11.37
375,LKW72,2451.57,899.92,10.15,-20.1,7.08
375,LKW74,1953.15,2700.08,13.0,-219.59,11.13
375,LKW75,2645.32,987.7,0.0,-54.15,11.32
375,LKW76,1944.95,432.28,8.51,-28.8,10.55
375,LKW77,1316.72,789.82,13.88,-219.33,9.93
375,LKW78,1785.92,1036.59,13.89,-16.47,8.91
375,LKW79,2612.01,837.48,9.53,-10.34,8.94
375,LKW80,1990.35,1042.2,13.0,-178.81,10.27
375,LKW81,2592.24,841.2,8.73,-11.07,10.63
375,LKW82,1996.58,1013.26,6.5,-3.42,11.71
375,LKW83,2802.16,2466.49,0.0,-88.68,9.88
375,LKW84,1381.0,1089.57,13.89,2.23,7.96
375,LKW85,1930.03,2475.41,0.0,-215.43,10.24
375,LKW86,1093.53,1985.45,13.89,-255.61,9.91
375,LKW87,1255.81,1081.5,13.89,2.23,8.7
375,LKW88,2436.98,925.56,13.89,-198.06,9.89
375,LKW89,2479.54,918.01,13.89,-198.84,9.88
375,LKW90,1842.83,504.38,13.89,-26.23,10.88
375,LKW91,1453.91,1906.97,10.4,4.86,10.17
375,LKW92,2491.89,885.22,13.0,-17.91,10.25
375,LKW93,1769.21,1085.23,0.21,-199.31,11.25
375,LKW94,1682.45,1870.18,13.0,-18.41,7.99
375,LKW95,867.19,1066.38,13.89,2.23,10.63
375,LKW96,1903.32,1380.62,11.7,60.27,10.13
375,LKW97,2794.0,2819.82,13.89,-88.68,8.81
375,LKW98,2456.72,860.72,0.0,59.92,8.47
375,LKW99,2349.04,481.4,10.4,-230.4,11.59
375,PKW1001,1281.32,818.83,13.89,-219.33,5.36
375,PKW1009,2921.17,2170.97,13.89,-56.7,4.7
375,PKW1011,1930.42,1961.93,4.0,-56.95,5.08
375,PKW1012,1867.16,2304.3,13.89,84.82,3.96
375,PKW1013,2438.55,901.29,13.89,-20.12,4.7
375,PKW1014,2360.48,931.29,5.45,-17.94,4.94
375,PKW1015,1865.75,1830.79,0.0,-124.99,5.83
375,PKW1021,2298.9,2679.25,10.76,-179.71,5.82
375,PKW1022,1966.63,1943.23,0.0,0.81,4.71
375,PKW1023,1863.73,2179.17,13.89,-269.16,3.94
375,PKW1024,1495.94,3060.82,13.89,-218.46,3.98
375,PKW1026,2101.01,1006.22,13.89,-10.58,4.89
375,PKW1028,1262.54,1400.74,0.0,-234.19,5.21
375,PKW1030,2038.71,1041.35,13.89,-176.9,5.76
375,PKW1031,1346.2,1901.65,13.89,0.94,6.82
375,PKW1032,1487.54,1907.37,13.89,-188.44,5.59
375,PKW1034,1334.36,1318.4,11.03,-215.98,4.3
375,PKW1035,2356.61,2682.21,5.9,-183.4,3.92
375,PKW1037,2918.47,2169.24,13.89,-56.7,3.79
375,PKW1038,2394.06,2679.04,11.5,-188.78,6.46
375,PKW1041,1325.47,1330.98,13.89,-225.13,6.08
375,PKW1043,2462.67,889.05,11.18,-20.1,4.01
375,PKW1045,2909.5,2188.74,13.89,-56.7,6.41
375,PKW1047,2100.49,1003.06,13.89,-10.57,6.5
375,PKW1052,1949.4,1460.91,13.89,57.09,6.03
375,PKW1053,1835.86,1267.32,9.39,-116.97,3.54
375,PKW1055,2945.66,2136.78,13.89,-35.88,5.8
375,PKW1056,1341.43,1317.23,13.89,-215.98,6.84
375,PKW1061,2979.57,737.53,13.89,-14.88,5.1
375,PKW1064,1827.87,1251.64,10.11,-117.08,6.74
375,PKW1065,2317.32,2679.44,8.28,-178.46,3.52
375,PKW1068,2882.04,2241.99,13.89,-69.07,6.82
375,PKW1069,1440.45,1222.6,0.0,-172.84,5.99
375,PKW1071,2981.21,743.72,13.89,-14.88,4.81
375,PKW1073,2426.38,2673.77,13.89,-189.17,3.83
375,PKW1074,2066.55,1043.24,7.8,-190.28,4.39
375,PKW1077,2816.32,2831.12,13.89,-268.75,5.37
375,PKW1079,1297.87,805.27,13.89,-219.33,4.66
375,PKW1080,1512.68,3047.51,13.89,-218.46,4.93
375,PKW1081,2980.39,740.62,13.89,-14.88,6.94
375,PKW1082,2319.35,2167.23,0.0,-245.29,6.37
375,PKW1084,1872.83,2761.42,13.89,-218.46,4.68
375,PKW1089,1349.36,1307.51,11.21,-215.98,5.51
375,PKW1090,2380.86,924.66,0.95,-18.25,3.64
375,PKW1092,2321.66,2870.62,13.89,-236.68,4.94
375,PKW1093,1810.21,1201.97,13.89,63.83,4.59
375,PKW1094,3699.35,1942.0,13.89,-3.65,4.35
375,PKW1096,1862.39,1837.14,13.89,-125.0,6.77
375,PKW1097,2383.66,914.25,7.77,-43.82,3.93
375,PKW1098,1937.76,1442.92,13.89,57.1,5.1
375,PKW1099,2060.59,1047.48,13.0,-189.24,5.89
375,PKW1100,2521.31,1454.67,13.89,-258.75,4.78
375,PKW1102,3380.6,1962.36,13.89,-3.65,5.08
375,PKW1103,1244.8,1425.33,5.2,-234.17,5.67
375,PKW1104,2060.33,1041.09,13.22,-190.01,5.48
375,PKW1105,2572.51,1184.58,0.0,-261.36,4.55
375,PKW1106,2340.52,2682.9,8.5,-183.26,4.78
375,PKW1107,1900.71,1369.59,7.38,60.23,6.92
375,PKW1109,2034.67,1036.92,4.8,57.14,5.53
375,PKW1111,2806.33,2355.7,13.89,-55.51,6.04
375,PKW1113,1926.96,1424.45,13.89,62.23,6.78
375,PKW1115,1840.32,1283.13,13.89,-115.98,4.91
375,PKW1116,1477.99,669.16,12.34,-124.26,3.73
375,PKW1117,1149.22,1700.02,13.89,68.31,6.59
375,PKW1119,1867.45,2761.61,13.89,-218.46,4.98
375,PKW1120,2483.43,2659.71,13.89,-202.54,4.67
375,PKW1122,2370.54,921.3,5.17,-17.94,5.08
375,PKW1128,2510.03,2648.67,13.89,-202.54,3.6
375,PKW1130,2958.9,743.02,13.89,-14.88,4.93
375,PKW1131,2751.28,2415.5,7.8,-42.31,6.47
375,PKW1132,2101.53,1009.38,13.89,-10.57,6.47
375,PKW1133,2793.67,2373.17,13.89,-48.94,5.02
375,PKW1134,2358.48,925.21,3.9,-17.94,4.72
375,PKW1135,2079.93,1009.84,13.89,-7.38,5.94
375,PKW1136,1892.22,1357.21,4.78,50.66,5.75
375,PKW1138,635.97,1067.0,13.89,-177.77,3.83
375,PKW1140,1506.47,1106.07,0.0,-173.88,6.33
375,PKW1142,1826.18,1805.2,9.15,-19.14,4.07
375,PKW1143,3508.28,1957.41,13.89,-3.65,5.7
375,PKW1144,1440.85,1219.43,0.0,-172.87,6.13
375,PKW1146,1937.85,2469.85,0.0,-215.43,3.63
375,PKW1147,1923.97,1971.45,1.4,-54.35,4.63
375,PKW1148,1390.81,1281.79,13.89,-215.41,6.47
375,PKW1151,1934.29,2468.46,0.0,-215.42,6.15
375,PKW1156,1248.97,849.48,13.89,-219.33,6.14
375,PKW1159,1793.08,1820.5,13.89,-36.83,4.37
375,PKW1161,1146.31,1773.46,13.89,71.74,4.95
375,PKW1162,1889.74,2747.99,13.89,-218.46,4.49
375,PKW1163,1799.99,1180.94,13.89,65.57,6.43
375,PKW1164,2535.01,2634.02,13.89,-215.36,4.74
375,PKW1165,1513.92,1106.87,1.45,-173.74,5.88
375,PKW1166,657.22,1071.03,13.89,-177.77,4.45
375,PKW1168,2610.78,528.7,10.4,-21.98,3.68
375,PKW1169,3699.55,1945.2,13.89,-3.65,5.72
375,PKW117,1258.15,1406.83,0.0,-234.19,5.92
375,PKW1170,2959.72,746.11,13.89,-14.88,4.15
375,PKW1171,1636.97,595.54,13.89,-183.21,4.76
375,PKW1172,1776.24,1121.34,13.89,69.31,5.37
375,PKW1173,2764.52,2403.45,10.4,-42.31,5.63
375,PKW1174,657.35,1067.83,13.89,-177.77,4.04
375,PKW1175,2325.17,2169.9,0.0,-245.27,6.87
375,PKW1176,2543.32,1376.28,13.89,-252.09,5.04
375,PKW1177,2801.1,2352.17,13.89,-57.56,3.94
375,PKW1178,2766.38,1732.26,13.89,0.26,5.66
375,PKW1179,2864.11,2261.71,0.0,64.64,5.17
375,PKW1180,2068.3,1713.6,0.0,-36.36,5.92
375,PKW1182,2779.3,2389.26,13.0,-47.94,3.56
375,PKW1183,1995.56,1016.53,10.4,-3.42,3.8
375,PKW1186,2142.73,1770.16,7.8,-137.09,5.72
375,PKW1187,2710.29,2007.51,0.0,8.12,4.24
375,PKW1188,2861.09,2262.82,0.0,64.79,3.99
375,PKW1190,2370.84,376.82,11.94,-41.78,6.17
