time,vehicle_id,x,y,speed,angle,power
1087,LKW222,1269.4,1391.38,1.3,-232.58,9.77
1087,LKW223,2855.44,2241.14,0.0,78.43,7.51
1087,LKW225,2857.07,2233.15,0.0,78.43,11.45
1087,LKW241,2269.44,955.03,13.89,-18.46,11.65
1087,LKW245,2651.14,1998.75,0.0,8.5,9.98
1087,LKW246,1478.91,3070.25,13.89,-218.46,8.18
1087,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1087,LKW248,2343.17,2682.63,3.9,-180.62,9.11
1087,LKW251,2316.82,2679.43,6.5,-178.8,7.72
1087,LKW253,2361.17,927.7,0.0,-17.95,10.25
1087,LKW254,2332.82,2679.52,5.2,-180.48,7.76
1087,LKW256,2841.72,2188.18,0.0,69.35,11.85
1087,LKW257,2017.42,1987.48,13.0,43.17,9.91
1087,LKW258,1843.92,1799.16,12.67,55.57,11.65
1087,LKW259,1893.95,1359.32,5.2,50.66,11.47
1087,LKW261,2423.35,1983.88,0.0,-157.14,10.97
1087,LKW264,2007.02,1019.05,1.37,-3.42,9.09
1087,LKW266,1477.77,667.82,6.5,-119.62,8.22
1087,LKW267,1548.29,1131.54,0.0,-36.55,11.63
1087,LKW270,2833.53,2175.28,0.0,70.03,9.74
1087,LKW271,1529.61,1173.25,13.89,-214.03,9.74
1087,LKW273,1809.07,1048.44,1.75,-163.31,10.61
1087,LKW274,1819.96,1051.48,5.75,-183.01,8.75
1087,LKW275,2535.57,897.36,13.89,-198.93,11.28
1087,LKW276,2733.75,1732.11,13.89,0.26,10.2
1087,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1087,LKW280,1703.81,1057.25,13.89,-16.51,8.04
1087,LKW281,1887.81,2408.64,13.89,79.75,8.65
1087,LKW282,2050.78,465.77,9.1,-175.17,7.61
1087,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1087,LKW284,1524.38,1101.41,13.88,6.1,10.59
1087,LKW285,1491.54,1093.89,13.89,9.85,9.0
1087,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1087,LKW288,1668.64,570.38,9.1,-2.31,10.46
1087,LKW289,1935.95,1926.25,9.18,-131.53,7.93
1087,LKW290,1159.07,1629.73,13.89,-256.93,7.24
1087,LKW291,1186.3,1082.0,13.89,2.23,11.13
1087,LKW292,2446.58,929.16,0.0,-198.65,8.78
1087,LKW293,1922.49,2472.92,6.8,-215.42,8.7
1087,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1087,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1087,LKW296,2648.28,868.0,0.0,-196.54,10.22
1087,LKW297,1480.3,643.46,6.5,-23.56,7.51
1087,LKW298,2569.72,758.82,13.89,63.5,8.18
1087,LKW299,2554.9,729.12,13.89,63.5,7.37
1087,LKW300,1447.66,668.75,0.0,-39.52,7.53
1087,LKW301,1478.51,1217.68,13.89,-213.16,7.13
1087,LKW302,1107.71,1824.07,13.89,-73.09,7.6
