time,vehicle_id,x,y,speed,angle,power
1135,LKW222,1252.53,1414.61,0.0,-234.19,9.77
1135,LKW223,2656.96,2526.23,13.89,-218.66,7.51
1135,LKW225,2678.61,2513.02,13.89,-218.66,11.45
1135,LKW245,2728.02,1946.2,12.86,-100.4,9.98
1135,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1135,LKW248,2024.76,2697.75,2.6,-185.58,9.11
1135,LKW251,2033.0,2700.16,1.3,-185.58,7.72
1135,LKW254,2011.33,2699.06,3.9,-185.58,7.76
1135,LKW256,2824.7,2448.33,13.89,-268.75,11.85
1135,LKW261,2165.72,2300.63,13.89,-216.03,10.97
1135,LKW266,1696.52,570.53,9.1,-4.47,8.22
1135,LKW267,1707.2,1056.25,0.0,-16.51,11.63
1135,LKW270,2807.05,2397.93,13.88,-220.93,9.74
1135,LKW273,1992.16,1013.52,13.89,-3.42,10.61
1135,LKW274,1960.39,1018.63,13.89,-3.42,8.75
1135,LKW275,1992.97,1045.44,13.89,-178.67,11.28
1135,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1135,LKW280,2136.89,998.73,13.89,-14.19,8.04
1135,LKW281,1850.0,2779.56,13.89,-218.46,8.65
1135,LKW282,1446.82,683.21,13.89,-219.33,7.61
1135,LKW283,2029.49,1014.56,13.89,-3.71,8.33
1135,LKW284,1862.47,1310.02,13.89,66.96,10.59
1135,LKW285,2069.63,1007.94,13.89,-7.39,9.0
1135,LKW287,2209.97,974.87,13.81,-18.43,7.69
1135,LKW288,2118.19,433.79,13.89,-0.1,10.46
1135,LKW289,1445.61,1912.94,0.0,-186.99,7.93
1135,LKW290,1094.69,2006.68,13.89,-255.61,7.24
1135,LKW291,1669.32,1067.79,0.2,-16.62,11.13
1135,LKW293,1864.42,2335.94,13.89,-100.71,8.7
1135,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1135,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1135,LKW296,2433.75,929.97,13.86,-197.83,10.22
1135,LKW297,1715.59,564.64,10.4,-18.68,7.51
1135,LKW298,2561.8,1306.47,0.0,84.29,8.18
1135,LKW299,2562.34,1274.99,9.07,-263.34,7.37
1135,LKW300,1636.27,576.03,3.9,-6.95,7.53
1135,LKW301,1195.5,1502.15,13.89,-242.25,7.13
1135,LKW303,2520.35,896.53,13.89,-201.69,11.57
1135,LKW304,1143.27,1632.81,0.0,9.92,11.04
1135,LKW305,2558.86,776.04,13.89,-136.11,7.58
1135,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1135,LKW307,1075.38,1074.48,13.89,2.23,7.63
1135,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1135,LKW309,2210.67,482.55,13.89,-170.55,8.95
1135,LKW310,1764.27,2831.3,13.89,-38.46,8.68
1135,LKW311,1875.93,1049.83,11.95,-192.58,10.55
1135,LKW312,839.43,1065.31,13.89,2.23,9.5
1135,LKW313,1683.62,1869.79,7.8,-18.41,8.83
1135,LKW314,2282.67,975.54,13.89,-198.14,8.7
1135,LKW315,1918.8,1021.11,13.89,-3.42,9.89
1135,LKW316,1666.6,1889.99,4.95,-102.88,8.8
1135,LKW317,2824.23,816.7,13.89,-194.77,7.41
1135,LKW318,1091.0,1930.93,13.74,-75.61,10.81
1135,LKW319,2918.25,791.91,13.89,-194.77,8.55
1135,LKW320,450.8,1050.19,13.89,2.23,11.44
1135,LKW321,2366.71,2213.85,13.32,-155.46,10.67
1135,LKW322,2329.03,935.06,13.89,-18.76,11.98
1135,LKW323,2467.3,2637.78,13.89,-31.06,11.44
1135,PKW3293,1246.62,1422.81,2.6,-234.19,5.72
1135,PKW3449,1258.15,1406.83,0.0,-234.19,6.0
1135,PKW3582,1262.54,1400.74,0.0,-234.19,5.12
1135,PKW3636,1266.93,1394.66,0.0,-232.85,4.64
1135,PKW3735,3109.87,1982.86,13.89,-3.65,4.66
1135,PKW3777,1292.34,3218.46,13.89,-218.46,4.42
1135,PKW3851,1307.06,3210.85,13.89,-218.46,3.81
1135,PKW3861,2318.61,427.75,12.89,-39.74,4.44
1135,PKW3862,1346.32,3179.67,13.89,-218.46,6.42
1135,PKW3874,2626.3,834.65,13.89,-11.95,6.01
1135,PKW3913,1225.36,1424.52,7.8,-136.28,3.52
1135,PKW3919,1290.32,3224.16,13.89,-218.46,6.65
1135,PKW3950,1363.07,3166.36,13.89,-218.46,3.79
1135,PKW3955,1275.59,3231.77,13.89,-218.46,5.83
1135,PKW3986,1379.82,3153.06,13.89,-218.46,6.64
1135,PKW4026,1271.47,1388.68,0.0,-232.58,4.77
1135,PKW4039,1276.03,1382.72,0.0,-232.58,6.16
1135,PKW4070,2007.36,2731.67,11.25,70.61,5.96
1135,PKW4107,1746.87,555.23,13.89,-26.23,4.64
1135,PKW4108,1238.54,1431.64,4.7,-217.76,5.22
1135,PKW4111,3986.29,1923.68,13.89,-3.65,3.55
1135,PKW4174,2579.34,2591.0,13.89,-226.27,6.28
1135,PKW4181,2819.7,2676.95,13.89,-268.75,5.02
