time,vehicle_id,x,y,speed,angle,power
829,LKW153,1988.55,1902.08,0.0,-235.12,7.57
829,LKW154,1511.58,1904.94,13.89,-185.89,7.77
829,LKW158,2566.57,1238.81,8.61,-263.34,11.27
829,LKW159,1918.88,2479.41,2.6,-215.42,9.26
829,LKW165,3079.38,1984.81,13.89,-3.65,9.3
829,LKW166,1370.78,3160.24,13.89,-218.46,7.89
829,LKW167,1942.11,2462.89,0.0,-215.42,7.15
829,LKW170,2768.32,796.96,9.1,-14.88,8.05
829,LKW175,1220.01,1460.08,10.4,-234.0,11.82
829,LKW178,1442.9,3102.94,13.89,-218.46,11.72
829,LKW188,2861.09,2262.82,0.0,68.73,11.28
829,LKW189,2820.76,2323.19,0.0,-54.83,10.07
829,LKW190,1714.39,1054.11,0.0,-16.51,8.83
829,LKW192,2253.76,967.01,13.89,-18.43,10.87
829,LKW194,1612.42,1379.05,13.89,62.34,9.56
829,LKW195,2329.12,2673.14,13.89,-0.17,9.05
829,LKW196,1546.34,1097.52,2.6,6.69,11.99
829,LKW198,1691.0,1054.39,0.0,-18.49,8.15
829,LKW199,1549.64,635.29,13.89,-204.25,11.17
829,LKW201,2035.71,997.75,5.2,-90.99,11.62
829,LKW202,2753.1,804.32,7.8,-14.88,9.24
829,LKW203,2305.72,2672.88,13.89,0.29,10.19
829,LKW205,1518.25,1223.47,3.9,-119.89,12.0
829,LKW206,1872.87,1053.7,13.89,-191.7,8.0
829,LKW207,1662.61,1069.8,12.14,-10.76,9.46
829,LKW208,1478.25,1137.08,0.0,-109.12,9.68
829,LKW209,2482.55,637.99,0.0,-119.19,10.59
829,LKW210,1457.5,1092.55,0.0,2.23,7.21
829,LKW211,2490.73,1971.93,13.73,20.06,9.18
829,LKW212,1435.13,1088.48,0.67,2.23,10.98
829,LKW213,2423.42,929.93,4.27,-197.86,7.65
829,LKW214,1705.19,1056.84,0.0,-16.51,7.17
829,LKW215,1218.31,1451.53,13.89,-54.0,8.77
829,LKW216,1735.18,1852.63,13.89,-18.41,11.0
829,LKW217,2641.44,993.07,9.4,-55.34,8.94
829,LKW218,2220.74,2261.92,13.89,-214.11,11.25
829,LKW219,1905.64,2719.0,13.84,-38.46,9.86
829,LKW220,1265.75,1390.92,13.59,-53.84,7.16
829,LKW221,1939.04,1949.15,0.0,-54.9,11.69
829,LKW222,1766.12,1079.54,0.0,-199.37,9.77
829,LKW223,3585.06,1989.08,13.89,-184.0,7.51
829,LKW224,2578.38,883.83,13.44,-197.29,11.8
829,LKW225,3682.06,1982.29,13.89,-184.0,11.45
829,LKW226,1642.73,2923.77,13.89,-38.46,10.81
829,LKW227,2931.01,2193.63,0.0,-240.57,11.89
829,LKW228,2816.25,2193.32,13.54,-112.77,8.36
829,LKW229,2728.19,2432.18,13.89,-42.31,8.59
829,LKW230,1379.0,1889.47,0.0,85.5,8.77
829,LKW231,2769.93,2084.93,0.0,-130.56,8.68
829,LKW232,2916.62,785.72,13.89,-194.77,11.0
829,LKW233,2073.44,555.71,8.33,-92.83,8.64
829,LKW234,2344.23,936.66,13.89,-18.75,9.46
829,LKW235,2183.4,2159.5,13.89,4.44,11.17
829,LKW236,3104.66,736.16,13.89,-194.77,9.99
829,PKW1805,1877.53,1339.28,5.61,51.32,4.54
829,PKW1810,2802.65,2349.75,0.0,-57.41,6.12
829,PKW1889,1862.07,1317.27,11.42,66.95,4.22
829,PKW2147,1586.47,1133.12,13.89,-208.2,4.36
829,PKW2218,3989.34,1923.48,13.89,-3.65,5.23
829,PKW2228,1602.91,1135.21,13.89,-208.15,3.88
829,PKW2304,1640.56,1118.26,13.42,-196.74,3.7
829,PKW2378,1223.35,1877.52,13.89,11.67,6.14
829,PKW2398,1646.28,1113.13,13.89,-197.19,3.97
829,PKW2465,2242.43,2672.56,13.89,0.39,6.97
829,PKW2483,1944.1,2610.42,0.0,68.99,6.4
829,PKW2574,1625.17,1116.95,13.89,-190.67,6.67
829,PKW2625,1566.3,1158.41,13.89,-208.14,6.83
829,PKW2631,1894.58,2744.14,13.89,-218.46,4.03
829,PKW2637,3881.18,1930.39,13.89,-3.65,4.14
829,PKW2651,3989.54,1926.67,13.89,-3.65,5.1
829,PKW2665,2186.64,439.83,13.89,2.26,6.94
829,PKW2720,1260.41,1403.69,0.0,-234.19,4.23
829,PKW2768,2366.14,2681.65,13.89,-183.06,5.02
829,PKW2776,1748.82,1091.07,13.24,-120.46,6.85
829,PKW2791,2574.76,1169.77,2.11,-260.66,6.9
829,PKW2828,2413.27,1936.01,2.6,28.31,4.38
829,PKW2829,1940.69,2705.74,13.89,-214.92,4.5
829,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
829,PKW2867,2382.88,2777.49,13.89,-236.68,5.93
829,PKW2876,1946.23,2705.8,13.89,-219.49,6.41
829,PKW2878,1248.14,1420.7,0.0,-234.19,6.14
829,PKW2897,2567.35,1198.79,6.99,-263.96,3.75
829,PKW2906,1957.46,2692.47,13.89,-232.47,5.07
829,PKW2923,1962.17,2691.66,13.89,-233.96,5.45
829,PKW2931,1490.93,1161.54,13.89,-115.77,6.31
829,PKW2934,1994.08,1894.23,0.97,-233.92,6.61
829,PKW2948,1243.74,1426.79,0.0,-234.15,6.33
829,PKW2983,1790.02,1174.47,13.89,-114.43,6.09
829,PKW2985,1967.68,2674.11,13.89,-264.06,4.83
829,PKW2992,1252.53,1414.61,0.0,-234.19,4.66
829,PKW3004,1264.8,1397.6,0.0,-234.01,6.99
829,PKW3021,2001.15,1886.46,7.61,-217.32,3.76
829,PKW3047,1796.19,1195.19,13.89,-116.17,6.74
829,PKW3052,2819.18,786.76,13.89,-14.88,6.41
829,PKW3058,2817.54,780.58,13.89,-14.88,5.41
829,PKW3071,2717.55,806.68,8.63,-13.8,6.39
829,PKW3072,1970.42,1934.49,0.0,-236.0,5.69
829,PKW3076,1966.02,2652.39,12.95,64.88,6.99
829,PKW3083,3094.7,1980.62,13.89,-3.65,6.83
829,PKW3108,1949.88,2616.51,0.0,68.94,3.93
829,PKW3110,2561.69,1280.58,13.89,-263.34,4.46
829,PKW3111,2699.19,817.78,2.6,-13.81,5.52
829,PKW3112,2721.83,808.92,5.2,-13.81,4.52
829,PKW3121,1798.44,1192.51,13.35,-116.17,4.47
829,PKW3123,2670.71,818.28,12.16,-16.74,4.59
829,PKW3131,3845.94,1932.64,13.89,-3.65,6.66
829,PKW3135,1936.14,2471.07,0.0,-215.43,4.12
829,PKW3139,1284.66,3228.65,13.89,-218.46,3.5
829,PKW3147,2601.98,856.19,0.0,-7.68,3.79
829,PKW3148,1269.26,1391.57,0.0,-232.58,3.72
829,PKW3149,2387.53,2679.88,13.89,-187.31,5.36
829,PKW3152,1507.38,1205.19,6.89,-123.02,6.1
829,PKW3174,1057.48,2138.8,13.89,-255.61,3.74
829,PKW3179,1999.66,1538.84,13.89,-125.56,6.64
829,PKW3180,2506.76,1217.36,13.89,-171.13,6.79
829,PKW3183,1334.97,3188.68,13.89,-218.46,6.98
829,PKW3191,1928.82,2472.34,1.3,-215.42,5.59
829,PKW3193,4032.24,1923.95,13.89,-3.65,5.13
829,PKW3201,1960.59,2453.67,0.0,-215.43,5.51
829,PKW3217,1316.52,3203.34,13.89,-218.46,4.65
829,PKW3218,1863.38,1804.55,13.89,14.07,4.85
829,PKW3221,1273.82,1385.61,0.0,-232.58,6.11
829,PKW3229,3967.99,1924.85,13.89,-3.65,6.43
829,PKW3241,2845.06,2300.31,2.6,-49.73,4.48
829,PKW3242,1927.91,2476.92,2.6,-215.43,5.71
829,PKW3248,2408.75,2676.65,13.89,-189.77,4.33
829,PKW3252,2809.51,2333.68,0.0,-56.18,5.02
