time,vehicle_id,x,y,speed,angle,power
1083,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1083,LKW223,2855.44,2241.14,0.0,78.43,7.51
1083,LKW225,2857.07,2233.15,0.0,78.43,11.45
1083,LKW241,2216.75,972.61,13.89,-18.43,11.65
1083,LKW245,2627.87,1995.27,13.81,8.5,9.98
1083,LKW246,1522.42,3035.69,13.89,-218.46,8.18
1083,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1083,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1083,LKW251,2334.87,2679.51,1.3,-180.5,7.72
1083,LKW253,2361.17,927.7,0.0,-17.95,10.25
1083,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1083,LKW256,2841.72,2188.18,0.0,69.35,11.85
1083,LKW257,1985.19,1957.24,7.8,43.17,9.91
1083,LKW258,1812.34,1757.06,13.89,57.6,11.65
1083,LKW259,1885.75,1349.32,0.0,50.66,11.47
1083,LKW261,2423.35,1983.88,0.0,-157.14,10.97
1083,LKW264,1977.63,1020.8,13.89,-3.42,9.09
1083,LKW266,1487.63,682.95,1.3,-135.11,8.22
1083,LKW267,1532.17,1143.49,11.93,-36.59,11.63
1083,LKW270,2833.53,2175.28,0.0,70.03,9.74
1083,LKW271,1577.59,1145.12,13.89,-208.14,9.74
1083,LKW273,1839.52,1049.79,13.89,-188.64,10.61
1083,LKW274,1862.87,1049.55,13.89,-177.1,8.75
1083,LKW275,2582.04,882.69,9.1,-197.29,11.28
1083,LKW276,2678.19,1731.85,13.89,0.26,10.2
1083,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1083,LKW280,1650.54,1072.56,13.89,-16.22,8.04
1083,LKW281,1877.6,2353.99,13.89,79.34,8.65
1083,LKW282,2079.25,468.17,3.9,-175.17,7.61
1083,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1083,LKW284,1470.05,1093.69,13.85,5.44,10.59
1083,LKW285,1436.25,1088.52,13.89,2.23,9.0
1083,LKW287,1979.61,1014.27,13.89,-3.42,7.69
1083,LKW288,1640.46,575.61,3.9,-5.73,10.46
1083,LKW289,1927.47,1960.59,13.89,-56.58,7.93
1083,LKW290,1166.9,1575.15,13.89,-256.18,7.24
1083,LKW291,1130.78,1079.84,13.89,2.23,11.13
1083,LKW292,2446.58,929.16,0.0,-198.65,8.78
1083,LKW293,1959.48,2446.61,13.89,-215.42,8.7
1083,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1083,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1083,LKW296,2648.28,868.0,0.0,-196.54,10.22
1083,LKW297,1463.1,647.94,1.3,46.07,7.51
1083,LKW298,2544.9,709.05,13.89,63.5,8.18
1083,LKW299,2530.09,679.35,13.89,63.5,7.37
1083,LKW300,1447.66,668.75,0.0,-39.52,7.53
1083,LKW301,1517.01,1187.77,9.1,-222.05,7.13
1083,LKW302,1103.2,1878.63,13.88,-83.18,7.6
1083,LKW303,2875.02,796.69,13.87,-194.77,11.57
1083,LKW304,1115.64,1628.07,8.33,9.67,11.04
1083,LKW305,2398.88,919.65,7.45,-46.38,7.58
1083,LKW306,2241.82,1056.54,8.33,-64.57,11.97
1083,LKW307,353.64,1046.41,13.89,2.23,7.63
1083,LKW308,2479.14,2630.58,13.89,-31.49,7.03
1083,PKW2304,1247.24,1421.94,0.0,-234.19,3.7
1083,PKW3272,1251.63,1415.86,0.0,-234.19,6.96
1083,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1083,PKW3301,1215.96,1415.42,10.4,-135.9,5.58
1083,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1083,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1083,PKW3583,1242.85,1428.03,0.0,-234.13,5.9
1083,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1083,PKW3687,1776.07,2838.29,13.89,-218.46,5.4
1083,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1083,PKW3756,1792.81,2824.99,13.89,-218.46,6.4
1083,PKW3775,2016.64,2701.76,6.05,-185.58,4.43
1083,PKW3777,1857.96,2769.15,13.89,-218.46,4.42
