time,vehicle_id,x,y,speed,angle,power
56,LKW0,1075.38,1074.48,13.89,2.23,8.13
56,LKW1,1829.54,2779.46,13.89,-38.46,9.26
56,LKW10,1947.05,431.37,13.89,-26.16,10.64
56,LKW11,1098.63,1926.94,13.86,-75.61,8.47
56,LKW12,1078.67,1978.98,13.8,-75.61,11.59
56,LKW13,3070.34,2103.99,13.89,-205.28,9.25
56,LKW14,1266.9,817.86,13.89,-39.52,7.21
56,LKW15,1236.79,846.85,13.89,-39.52,11.69
56,LKW2,1890.88,2428.92,13.89,82.74,8.84
56,LKW3,1553.46,1123.74,1.3,-36.49,8.7
56,LKW4,1146.83,1754.4,13.89,-260.18,8.15
56,LKW5,825.55,1064.77,13.89,2.23,11.27
56,LKW6,1146.99,1779.48,13.89,79.9,11.45
56,LKW7,2303.41,2190.41,7.8,-260.03,11.67
56,LKW8,2400.21,911.45,7.8,-18.79,9.06
56,LKW9,2783.12,824.23,13.89,-194.77,10.78
56,PKW0,1198.07,1483.51,13.89,-62.26,4.36
56,PKW1,1856.34,2252.34,13.89,-91.5,4.77
56,PKW10,1524.88,991.12,13.89,-246.95,3.5
56,PKW100,2042.57,2389.89,13.89,-215.81,3.82
56,PKW101,2457.24,582.5,11.93,-115.21,5.39
56,PKW102,2894.35,2259.59,0.0,-249.79,6.62
56,PKW103,2830.46,2303.88,5.43,-54.81,4.21
56,PKW104,2417.6,1938.34,0.0,28.31,4.14
56,PKW105,2411.24,2666.48,13.89,-9.79,6.72
56,PKW106,2838.6,2303.21,7.93,-56.24,6.41
56,PKW107,2642.24,872.66,9.3,-192.39,5.09
56,PKW108,2478.61,1743.74,0.77,-179.74,4.5
56,PKW109,2641.36,869.58,9.3,-192.31,6.87
56,PKW11,2800.37,2544.02,13.89,-88.68,6.52
56,PKW110,1303.45,1353.72,13.89,-227.73,6.49
56,PKW111,1480.98,648.32,13.0,-32.78,6.84
56,PKW112,1455.97,670.19,4.34,-39.52,4.55
56,PKW113,2729.05,807.15,13.89,-13.81,5.94
56,PKW114,1112.52,1809.63,13.89,-71.17,3.93
56,PKW115,2890.48,2319.38,0.0,-138.43,5.62
56,PKW116,2031.18,1863.32,13.46,-220.34,4.52
56,PKW117,2897.86,2321.71,0.0,-137.06,5.92
56,PKW118,767.81,1065.72,13.89,2.23,5.53
56,PKW119,2540.96,1358.6,0.0,-85.29,6.04
56,PKW12,2445.55,566.86,13.89,-123.44,5.8
56,PKW120,2899.92,2253.72,0.0,-248.4,5.05
56,PKW121,2797.14,2822.29,13.89,-88.68,5.83
56,PKW122,2660.53,867.69,8.83,-196.53,4.4
56,PKW123,2763.93,2070.9,0.0,-113.15,6.59
56,PKW124,2800.02,2836.55,13.89,-88.68,5.76
56,PKW125,1904.47,1998.63,13.89,-54.35,6.74
56,PKW126,754.05,1061.98,13.89,2.23,6.68
56,PKW127,2793.63,2835.81,13.89,-88.68,5.8
56,PKW128,2775.93,1985.64,0.0,78.16,4.77
56,PKW129,2153.39,1019.66,13.89,-195.55,6.27
56,PKW13,1011.02,1075.18,13.89,2.23,4.81
56,PKW130,740.05,1064.64,13.89,2.23,6.82
56,PKW131,2411.75,2669.64,13.89,-9.78,5.52
56,PKW132,732.68,1061.15,13.89,2.23,5.61
56,PKW133,2510.93,1977.04,13.89,12.06,4.29
56,PKW134,1945.06,2629.88,13.89,-113.1,5.89
56,PKW135,2324.81,486.65,13.89,-165.37,5.17
56,PKW136,3781.15,1975.35,13.89,-184.0,3.79
56,PKW137,1649.69,1877.62,0.0,-28.71,4.64
56,PKW138,2766.93,2077.92,0.0,-113.15,3.67
56,PKW139,1597.56,2959.65,13.89,-38.46,6.22
56,PKW14,1533.26,971.44,13.89,-245.45,5.12
56,PKW140,2297.68,2176.84,6.5,18.07,3.95
56,PKW141,2704.36,841.72,13.89,-195.02,4.18
56,PKW142,2675.96,940.38,0.0,58.63,6.51
56,PKW143,1997.45,1541.24,13.89,-125.56,4.73
56,PKW144,712.29,1063.56,13.89,2.23,5.15
56,PKW145,2210.92,2683.89,13.89,-194.24,4.41
56,PKW146,1105.91,1830.0,13.89,-73.09,4.35
56,PKW147,1948.04,2628.69,13.89,-113.12,4.49
56,PKW148,1101.38,1850.8,13.89,-96.03,4.47
56,PKW149,1446.83,677.72,3.15,-39.52,5.55
56,PKW15,2566.71,1136.9,13.89,-79.13,6.6
56,PKW150,1689.96,614.59,0.0,-106.75,4.29
56,PKW151,1564.92,2985.58,13.89,-38.46,5.16
56,PKW152,1159.71,1627.38,13.89,-258.24,4.35
56,PKW153,1103.63,1872.09,13.0,-87.18,4.47
56,PKW154,1865.96,2250.08,13.89,-269.58,6.05
56,PKW155,2454.16,1834.64,13.89,88.76,5.0
56,PKW156,2533.86,686.91,13.89,63.5,5.72
56,PKW157,2692.86,2004.98,13.89,8.5,5.62
56,PKW158,1555.96,2996.79,13.89,-38.46,5.69
56,PKW159,2356.11,2792.09,13.89,-56.79,4.81
