time,vehicle_id,x,y,speed,angle,power
852,LKW153,1887.59,2033.15,13.89,-234.69,7.57
852,LKW154,1429.03,1955.03,8.33,82.26,7.77
852,LKW158,2759.44,1373.56,13.89,15.4,11.27
852,LKW165,3398.2,1964.44,13.89,-3.65,9.3
852,LKW167,1933.35,2581.82,0.0,69.7,7.15
852,LKW170,3070.74,716.62,13.89,-14.88,8.05
852,LKW175,1145.66,1761.17,13.89,-260.18,11.82
852,LKW188,2861.09,2262.82,0.0,68.73,11.28
852,LKW189,2932.2,2148.35,13.89,-56.7,10.07
852,LKW190,1879.5,1026.66,13.89,-3.42,8.83
852,LKW194,1759.97,1662.33,13.89,62.89,9.56
852,LKW195,2601.07,2530.89,13.89,-39.77,9.05
852,LKW196,1727.12,1044.84,12.75,-9.74,11.99
852,LKW198,1814.92,1024.94,13.89,-8.15,8.15
852,LKW199,1288.11,813.26,13.89,-219.33,11.17
852,LKW202,3050.88,725.21,13.89,-14.88,9.24
852,LKW203,2579.96,2548.46,9.89,-39.77,10.19
852,LKW205,1308.68,1347.97,13.89,-225.4,12.0
852,LKW206,1725.16,1087.9,11.71,-189.76,8.0
852,LKW207,1765.22,1039.13,13.89,-15.51,9.46
852,LKW208,1373.31,1098.88,13.89,-177.77,9.68
852,LKW209,2362.32,499.3,2.71,-147.83,10.59
852,LKW210,1457.5,1092.55,0.0,2.23,7.21
852,LKW211,2732.63,2008.06,0.0,-3.03,9.18
852,LKW212,1442.63,1088.77,0.0,2.23,10.98
852,LKW213,2209.88,999.36,13.89,-197.8,7.65
852,LKW214,1856.08,1028.05,13.89,-3.35,7.17
852,LKW215,1419.08,1221.3,13.89,-41.68,8.77
852,LKW216,1817.47,1811.61,0.0,-19.16,11.0
852,LKW217,2784.42,931.86,13.89,-11.77,8.94
852,LKW218,1960.38,2445.97,13.89,-215.42,11.25
852,LKW219,2034.97,2683.21,13.28,-5.82,9.86
852,LKW220,1464.39,1191.9,0.0,-32.78,7.16
852,LKW221,1902.02,1801.04,12.7,-4.47,11.69
852,LKW222,1607.21,1129.28,13.89,-208.14,9.77
852,LKW223,3266.36,2011.39,13.89,-184.0,7.51
852,LKW224,2343.37,959.25,13.89,-197.69,11.8
852,LKW225,3363.36,2004.6,13.89,-184.0,11.45
852,LKW226,1894.8,2727.62,13.89,-38.46,10.81
852,LKW227,2895.37,2266.74,13.0,-251.64,11.89
852,LKW228,2791.61,2134.64,0.0,-109.52,8.36
852,LKW229,2798.19,2362.69,13.0,-58.43,8.59
852,LKW230,1385.99,1897.88,4.76,28.93,8.77
852,LKW231,2769.93,2084.93,0.0,-130.56,8.68
852,LKW232,2610.42,869.25,13.89,-185.42,11.0
852,LKW233,2037.99,467.91,9.1,-175.27,8.64
852,LKW234,2581.3,846.6,7.2,-21.58,9.46
852,LKW235,2191.66,2277.81,13.89,-216.03,11.17
852,LKW236,2795.74,817.59,13.89,-194.77,9.99
852,LKW237,2850.28,806.52,13.89,-194.77,11.38
852,LKW238,2545.09,2582.4,13.89,-41.74,9.31
852,LKW239,1264.78,1392.19,13.89,-54.17,11.2
852,LKW240,2995.92,768.13,13.59,-194.77,7.64
852,LKW241,3039.13,760.04,13.89,-194.77,11.65
852,LKW242,1219.44,857.01,11.51,-39.52,7.34
852,PKW1805,2006.77,1537.77,13.89,54.45,4.54
852,PKW1810,2886.0,2222.71,13.89,-69.06,6.12
852,PKW1889,2008.18,1545.24,13.89,54.45,4.22
852,PKW2147,1534.16,1162.49,0.0,-210.95,4.36
852,PKW2228,1548.05,1169.08,0.0,-210.95,3.88
852,PKW2304,1546.24,1166.43,0.0,-210.96,3.7
852,PKW2398,1544.44,1163.79,0.0,-210.96,3.97
852,PKW2465,2535.27,2586.77,13.89,-39.0,6.97
852,PKW2483,1962.55,2652.53,0.0,64.88,6.4
852,PKW2574,1536.06,1165.07,0.0,-210.95,6.67
852,PKW2625,1539.86,1170.26,0.0,-210.96,6.83
852,PKW2631,1644.47,2942.83,13.89,-218.46,4.03
852,PKW2637,4200.0,1910.03,13.89,-3.65,4.14
852,PKW2720,1256.92,1408.53,0.0,-234.19,4.23
852,PKW2776,2005.59,1015.93,11.23,-3.42,6.85
852,PKW2791,2526.28,1430.93,13.89,-256.55,6.9
852,PKW2828,2701.27,2006.22,13.85,8.28,4.38
852,PKW2829,1689.43,2903.02,13.89,-218.46,4.5
852,PKW2843,1238.35,1431.68,0.0,-216.08,5.88
852,PKW2867,2207.38,3044.44,13.89,-236.68,5.93
852,PKW2876,1694.86,2902.8,13.89,-218.46,6.41
852,PKW2878,1248.14,1420.7,0.0,-234.19,6.14
852,PKW2897,2535.11,1355.77,12.5,-226.94,3.75
852,PKW2906,1706.19,2889.71,13.89,-218.46,5.07
852,PKW2923,1711.61,2889.49,13.89,-218.46,5.45
852,PKW2931,1595.43,1102.43,13.89,-25.18,6.31
852,PKW2934,1900.94,2014.24,13.89,-234.84,6.61
852,PKW2948,1243.74,1426.79,0.0,-234.15,6.33
852,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
852,PKW2985,1722.94,2876.41,13.89,-218.46,4.83
852,PKW2992,1252.53,1414.61,0.0,-234.19,4.66
852,PKW3004,1261.31,1402.44,0.0,-234.19,6.99
852,PKW3021,1913.26,1996.75,13.89,-234.84,3.76
852,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
852,PKW3071,3022.58,726.11,13.89,-14.88,6.39
852,PKW3072,1867.04,2172.84,13.89,-268.37,5.69
852,PKW3076,1745.11,2862.88,13.89,-218.46,6.99
852,PKW3083,3413.52,1960.26,13.89,-3.65,6.83
852,PKW3108,1968.66,2658.02,0.0,64.88,3.93
852,PKW3110,2811.79,1387.98,13.89,15.4,4.46
852,PKW3111,2966.16,747.72,13.89,-14.88,5.52
852,PKW3112,3006.69,733.64,13.89,-14.88,4.52
852,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
852,PKW3123,2960.43,742.62,13.89,-14.88,4.59
852,PKW3131,4164.76,1912.28,13.89,-3.65,6.66
852,PKW3135,1971.56,2656.67,0.0,64.89,4.12
852,PKW3147,2601.98,856.19,0.0,-7.68,3.79
852,PKW3148,1265.7,1396.36,0.0,-233.52,3.72
852,PKW3179,1833.06,1268.88,13.89,-116.97,6.64
852,PKW3191,1938.53,2595.8,0.0,69.55,5.59
852,PKW3201,1959.0,2621.72,10.38,67.2,5.51
852,PKW3218,2073.33,1711.54,0.0,-22.28,4.85
852,PKW3221,1270.19,1390.35,0.0,-232.58,6.11
852,PKW3241,2879.05,2290.64,0.0,4.35,4.48
852,PKW3242,1974.46,2655.32,0.0,64.89,5.71
852,PKW3252,2794.99,2134.61,13.89,-109.52,5.02
852,PKW3253,1935.95,2588.86,0.0,69.7,5.58
852,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
852,PKW3257,1874.68,2316.37,13.89,84.86,5.3
852,PKW3272,1552.63,1162.6,0.0,-210.96,6.96
852,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
852,PKW3288,1639.02,2943.06,13.89,-218.46,4.85
852,PKW3291,1854.54,2270.41,6.5,-132.92,6.02
852,PKW3292,2861.97,772.08,13.89,-14.88,6.19
852,PKW3293,1645.79,1116.69,10.0,-197.43,5.72
852,PKW3298,2904.14,764.19,13.89,-14.88,5.5
852,PKW3301,1293.11,1360.39,4.7,-228.24,5.58
852,PKW3306,1916.13,1018.06,13.89,-3.42,4.25
852,PKW3308,3007.51,736.73,13.89,-14.88,4.37
852,PKW3311,2217.53,1797.63,13.89,47.67,5.62
852,PKW3313,1951.39,2602.62,13.19,68.99,3.91
852,PKW3330,1844.31,1283.94,13.89,-114.18,4.02
852,PKW3333,2882.64,766.59,13.89,-14.88,6.72
852,PKW3335,1160.96,1633.57,13.89,-250.61,6.11
852,PKW3336,1554.34,1165.31,0.0,-210.95,6.11
852,PKW3339,1990.91,1526.6,13.89,-125.56,6.84
852,PKW3341,3169.46,1975.84,13.89,-3.65,5.65
852,PKW3347,1971.3,2648.58,0.0,64.89,4.24
852,PKW3351,1874.86,2339.43,13.89,81.65,4.46
852,PKW3353,1152.52,1653.62,13.89,-261.38,4.62
852,PKW3358,1157.57,1885.35,3.07,-173.81,6.11
852,PKW3364,1966.37,2638.05,8.72,64.89,5.76
852,PKW3372,1150.15,1884.51,0.0,-173.43,6.58
852,PKW3376,2907.56,2185.86,13.89,-56.7,5.2
852,PKW3380,2507.49,1514.15,13.89,-251.92,4.66
852,PKW3387,2513.56,1493.67,13.89,-258.75,6.27
852,PKW3389,1501.8,1037.15,13.89,-68.03,3.64
852,PKW3397,2376.91,2058.63,13.89,-244.47,3.88
852,PKW3398,1938.95,2587.76,0.0,69.7,6.81
852,PKW3409,2266.5,1846.57,13.89,43.03,4.91
852,PKW3410,2896.53,2204.11,13.89,-69.07,5.26
852,PKW3413,1870.21,2271.08,13.89,67.31,6.55
852,PKW3416,810.02,1073.77,13.89,-177.77,6.93
852,PKW3428,2841.29,777.57,13.89,-14.88,5.41
852,PKW3432,1392.32,1032.63,8.33,-143.22,4.94
852,PKW3437,1930.01,2572.81,0.0,69.7,4.89
852,PKW3449,1628.12,1118.74,13.87,-199.33,6.0
852,PKW3455,2864.11,2290.97,0.0,-4.09,4.98
852,PKW3462,2923.99,755.61,13.89,-14.88,5.11
852,PKW3465,2945.48,753.21,13.89,-14.88,6.35
852,PKW3466,1962.28,2644.4,0.0,64.88,3.84
852,PKW3470,1930.42,2564.68,2.52,69.7,3.79
852,PKW3471,1859.82,2294.2,13.89,-95.2,4.68
852,PKW3473,1970.16,1929.15,0.3,-235.97,6.35
852,PKW3477,1865.95,2250.61,13.89,-269.58,4.04
852,PKW3481,2986.01,739.13,13.89,-14.88,5.98
852,PKW3482,3313.53,1966.64,13.89,-3.65,6.89
852,PKW3487,2807.44,3236.68,13.89,-268.75,6.54
852,PKW3488,2807.91,3215.29,13.89,-268.75,3.83
852,PKW3493,308.61,1057.47,13.89,-177.77,6.37
852,PKW3497,809.89,1076.97,13.89,-177.77,5.54
852,PKW3500,2757.5,2409.84,10.5,-42.31,6.02
852,PKW3505,1994.33,1520.37,11.93,54.85,6.0
852,PKW3508,1665.49,1480.55,13.89,62.42,6.75
852,PKW3510,2776.25,2092.34,0.0,-111.5,6.92
852,PKW3515,1274.75,1384.39,0.0,-232.58,5.78
852,PKW3516,2808.37,3193.91,13.89,-268.75,3.61
852,PKW3527,1996.3,1528.62,13.57,54.45,6.19
852,PKW3528,1149.72,1674.87,13.89,-262.7,4.62
852,PKW3530,1662.17,1111.42,11.95,-195.03,6.25
852,PKW3537,2383.54,2038.09,13.89,-243.04,6.4
852,PKW3539,1863.93,2350.57,13.89,-100.66,6.02
852,PKW3545,2729.31,2426.85,13.89,-42.31,5.73
852,PKW3546,2583.83,842.84,1.99,-12.62,6.95
852,PKW3547,831.27,1077.8,13.89,-177.77,5.59
852,PKW3549,1872.65,2379.56,13.89,-100.7,6.92
852,PKW3552,1916.22,1021.26,13.89,-3.42,4.49
852,PKW3557,1537.96,1167.67,0.0,-210.96,6.83
852,PKW3562,1134.67,1852.47,0.0,-260.55,4.88
852,PKW3563,1925.57,1979.26,13.89,-234.84,6.38
852,PKW3564,1959.09,2637.59,0.0,64.88,5.2
852,PKW3565,788.52,1076.13,13.89,-177.77,5.6
852,PKW3568,2996.68,2106.13,13.89,-24.83,4.69
852,PKW3570,2977.14,2115.17,13.89,-24.83,3.72
852,PKW3571,2517.73,1472.69,13.89,-258.75,4.75
