time,vehicle_id,x,y,speed,angle,power
389,LKW100,2611.79,875.5,13.89,-185.4,7.03
389,LKW101,770.03,1062.61,13.89,2.23,7.41
389,LKW102,1765.37,1672.87,13.89,62.89,8.17
389,LKW103,2743.65,837.94,13.89,-194.77,11.59
389,LKW104,1155.16,1638.96,13.89,-245.82,7.76
389,LKW105,2837.66,813.15,13.89,-194.77,9.8
389,LKW106,1092.09,1926.68,13.89,-75.61,9.37
389,LKW107,1078.67,1978.98,13.8,-75.61,9.25
389,LKW108,2265.31,2169.03,13.89,12.75,8.23
389,LKW109,3120.73,2080.19,13.89,-205.28,7.75
389,LKW110,1043.75,2115.05,13.89,-75.61,7.37
389,LKW20,2997.09,739.5,13.89,-14.88,9.55
389,LKW33,2601.33,853.05,0.0,-7.64,8.93
389,LKW39,2974.39,745.53,13.89,-14.88,8.01
389,LKW45,2892.07,760.78,13.89,-14.88,8.91
389,LKW50,970.31,1083.21,13.89,-177.77,10.73
389,LKW51,2817.76,783.83,13.89,-14.88,7.16
389,LKW54,2374.48,920.03,0.0,-17.94,8.05
389,LKW56,2361.17,927.7,0.0,-17.95,9.43
389,LKW58,2483.0,1585.0,13.89,-249.88,9.84
389,LKW61,1666.2,1481.91,13.89,62.42,10.24
389,LKW62,1482.44,1178.46,0.0,-36.84,8.38
389,LKW63,1634.15,1420.54,13.89,62.42,10.45
389,LKW64,1860.48,2266.14,12.45,-95.21,7.28
389,LKW65,2695.52,2005.38,0.0,8.5,7.28
389,LKW66,1509.38,1150.05,2.6,73.66,7.84
389,LKW69,2158.07,993.37,13.89,-14.19,11.39
389,LKW70,3027.59,2095.35,13.89,-24.83,7.58
389,LKW71,2082.92,1711.87,3.9,-16.22,11.37
389,LKW72,2591.9,854.32,0.0,-9.91,7.08
389,LKW74,1799.76,2819.47,13.89,-218.46,11.13
389,LKW75,2743.63,940.36,13.89,-11.77,11.32
389,LKW76,2129.01,434.05,13.89,1.87,10.55
389,LKW78,1978.74,1020.73,13.89,-3.42,8.91
389,LKW79,2795.06,789.86,13.89,-14.88,8.94
389,LKW80,1799.08,1071.76,13.89,-198.52,10.27
389,LKW81,2772.12,795.95,13.89,-14.88,10.63
389,LKW82,2170.19,987.01,13.89,-14.19,11.71
389,LKW83,2802.16,2466.49,0.0,-88.68,9.88
389,LKW84,1573.75,1104.16,13.89,6.73,7.96
389,LKW85,1908.46,2492.06,7.8,-222.57,10.24
389,LKW87,1450.13,1089.06,13.89,2.23,8.7
389,LKW88,2259.73,983.05,12.96,-198.14,9.89
389,LKW89,2418.15,938.48,0.0,-198.82,9.88
389,LKW90,1996.86,425.91,13.86,12.91,10.88
389,LKW91,1643.43,1880.36,13.89,-10.24,10.17
389,LKW92,2673.9,824.01,13.89,-16.74,10.25
389,LKW93,1756.43,1088.5,5.2,-193.95,11.25
389,LKW94,1830.67,1803.64,0.55,-19.14,7.99
389,LKW95,1061.5,1073.94,13.89,2.23,10.63
389,LKW96,2007.17,1543.84,13.89,54.45,10.13
389,LKW97,2798.49,2625.29,13.89,-88.68,8.81
389,LKW98,2456.72,860.72,0.0,59.92,8.47
389,LKW99,2162.77,478.68,13.89,-175.04,11.59
389,PKW1009,3082.43,2073.5,13.89,-24.83,4.7
389,PKW1011,1871.45,1844.5,3.64,-124.99,5.08
389,PKW1012,1867.62,2325.67,0.0,-259.81,3.96
389,PKW1014,2369.44,928.39,0.0,-17.94,4.94
389,PKW1015,1864.38,1828.58,2.6,-123.36,5.83
389,PKW1021,2106.56,2695.38,13.89,-197.04,5.82
389,PKW1023,1862.08,2265.32,0.0,-257.27,3.94
389,PKW1024,1343.69,3181.76,13.89,-218.46,3.98
389,PKW1026,2287.61,952.35,13.89,-18.41,4.89
389,PKW1028,1238.35,1431.68,0.0,-216.08,5.21
389,PKW1030,1845.15,1054.39,13.89,-189.72,5.76
389,PKW1031,1401.71,1896.73,0.0,-4.17,6.82
389,PKW1032,1430.71,1914.77,0.0,-186.99,5.59
389,PKW1034,1272.24,1387.67,2.6,-232.58,4.3
389,PKW1035,2240.71,2682.15,8.57,-179.61,3.92
389,PKW1037,3080.53,2070.85,13.89,-24.83,3.79
389,PKW1038,2243.34,2743.0,13.89,-229.36,6.46
389,PKW1041,1255.67,1410.26,7.8,-234.19,6.08
389,PKW1043,2597.24,821.3,8.76,-126.13,4.01
389,PKW1045,3061.12,2079.83,13.89,-24.83,6.41
389,PKW1047,2286.6,949.31,13.89,-18.5,6.5
389,PKW1052,2059.29,1619.41,13.89,55.51,6.03
389,PKW1053,1773.55,1131.7,10.08,-107.2,3.54
389,PKW1055,3121.01,2055.65,13.89,-24.83,5.8
389,PKW1056,1224.7,1459.07,13.89,-234.0,6.84
389,PKW1064,1762.35,1112.86,0.56,-122.69,6.74
389,PKW1065,2128.23,2687.7,13.89,-182.9,3.52
389,PKW1068,3006.27,2105.22,13.89,-24.83,6.82
389,PKW1069,1360.84,1213.26,13.89,-178.59,5.99
389,PKW1073,2270.54,2682.35,6.26,-179.63,3.83
389,PKW1074,1884.04,1051.3,13.89,-193.24,4.39
389,PKW1077,2812.06,3025.54,13.89,-268.75,5.37
389,PKW1080,1360.44,3168.45,13.89,-218.46,4.93
389,PKW1082,2203.37,2166.01,13.89,-178.05,6.37
389,PKW1084,1720.59,2882.36,13.89,-218.46,4.68
389,PKW1089,1278.38,1379.65,0.0,-232.58,5.51
389,PKW1090,2452.29,896.25,0.33,-20.12,3.64
389,PKW1092,2214.83,3033.12,13.89,-236.68,4.94
389,PKW1093,1900.76,1369.67,11.04,60.23,4.59
389,PKW1094,3893.42,1929.61,13.89,-3.65,4.35
389,PKW1098,2047.18,1601.78,13.89,55.51,5.1
389,PKW1099,1867.89,1060.91,13.89,-188.27,5.89
389,PKW1100,2471.79,1615.6,13.89,-249.88,4.78
389,PKW1102,3574.67,1949.97,13.89,-3.65,5.08
389,PKW1103,1219.66,1460.56,8.5,-234.0,5.67
389,PKW1104,1866.68,1051.39,13.89,-188.41,5.48
389,PKW1105,2560.91,1292.12,0.99,-267.95,4.55
389,PKW1106,2196.46,2797.62,13.89,-229.36,4.78
389,PKW1107,1993.62,1524.87,13.83,54.57,6.92
389,PKW1111,2859.99,2285.95,0.0,-26.6,6.04
389,PKW1113,2035.07,1584.16,13.89,55.51,6.78
389,PKW1115,1767.05,1120.18,5.79,-122.69,4.91
389,PKW1116,1552.69,606.92,13.89,-23.9,3.73
389,PKW1117,1143.35,1839.27,0.0,-260.58,6.59
389,PKW1119,1715.17,2882.58,13.89,-218.46,4.98
389,PKW1120,2293.35,2682.42,11.55,-179.71,4.67
389,PKW1128,2319.71,2682.71,13.89,-179.3,3.6
389,PKW1131,2839.7,2307.36,0.0,-55.2,6.47
389,PKW1132,2288.63,955.38,13.89,-18.48,6.47
389,PKW1133,2853.95,2289.98,0.0,-47.76,5.02
389,PKW1134,2314.08,805.7,13.89,-129.46,4.72
389,PKW1135,2267.33,959.11,13.89,-18.45,5.94
389,PKW1136,1978.28,1497.36,7.71,55.35,5.75
389,PKW1138,441.66,1059.44,13.89,-177.77,3.83
389,PKW1140,1342.93,1094.49,13.89,-177.77,6.33
389,PKW1142,1968.45,1780.59,1.05,-28.26,4.07
389,PKW1143,3702.35,1945.02,13.89,-3.65,5.7
389,PKW1144,1362.28,1210.09,13.89,-178.55,6.13
389,PKW1146,1921.96,2481.15,6.5,-215.43,3.63
389,PKW1147,1878.65,1854.8,9.26,-124.99,4.63
389,PKW1148,1282.94,1373.69,0.0,-232.58,6.47
389,PKW1151,1905.33,2491.07,10.85,-227.68,6.15
389,PKW1159,1948.99,1790.06,10.05,-21.54,4.37
389,PKW1161,1138.99,1845.96,0.0,-260.58,4.95
389,PKW1162,1737.49,2868.93,13.89,-218.46,4.49
389,PKW1163,1888.7,1352.91,13.89,50.66,6.43
389,PKW1164,2348.55,2682.58,13.89,-182.07,4.74
389,PKW1165,1364.3,1095.33,13.89,-177.77,5.88
389,PKW1166,462.9,1063.47,13.89,-177.77,4.45
389,PKW1169,3893.62,1932.8,13.89,-3.65,5.72
389,PKW117,1229.06,1447.61,5.9,-235.71,5.92
389,PKW1171,1504.78,650.79,0.0,-194.24,4.76
389,PKW1172,1857.33,1297.96,13.89,66.96,5.37
389,PKW1173,2843.87,2301.09,0.0,-56.33,5.63
389,PKW1174,463.03,1060.27,13.89,-177.77,4.04
389,PKW1175,2235.31,2252.06,13.89,-215.6,6.87
389,PKW1177,2901.45,2189.33,13.89,-56.7,3.94
389,PKW1179,2864.11,2261.71,0.0,64.64,5.17
389,PKW1180,2073.53,1711.45,5.2,-22.28,5.92
389,PKW1182,2848.91,2295.54,0.0,-47.76,3.56
389,PKW1183,2182.33,986.83,13.89,-16.86,3.8
