time,vehicle_id,x,y,speed,angle,power
512,LKW101,2088.23,1005.35,13.89,-8.86,7.41
512,LKW102,1865.21,2123.48,13.89,-268.71,8.17
512,LKW103,1279.26,1383.77,8.58,-232.58,11.59
512,LKW106,1474.48,1132.25,0.0,-128.54,9.37
512,LKW107,1478.57,1138.01,0.0,-109.12,9.25
512,LKW108,1915.21,1978.16,0.0,-54.35,8.23
512,LKW109,2894.98,2267.94,0.0,-251.91,7.75
512,LKW111,1305.84,1351.09,5.2,-226.8,7.28
512,LKW113,1582.01,1101.0,13.89,-3.13,11.83
512,LKW115,1561.41,1102.59,13.89,7.33,11.6
512,LKW116,2414.7,936.33,7.8,-199.61,8.37
512,LKW117,2803.38,2413.96,0.0,-88.68,11.17
512,LKW118,1138.82,1861.84,3.9,-254.22,9.37
512,LKW119,1754.77,586.31,0.0,-208.11,11.9
512,LKW121,2250.91,2675.81,5.49,0.39,7.57
512,LKW122,2602.0,810.95,0.0,57.28,11.26
512,LKW123,1649.69,1877.62,0.0,-23.27,10.73
512,LKW124,2431.67,903.78,13.89,-18.82,7.34
512,LKW125,1744.81,1849.42,13.89,-18.41,9.57
512,LKW126,1860.88,1061.79,13.89,-187.2,11.82
512,LKW127,2025.04,431.03,12.19,5.04,10.73
512,LKW128,2933.77,2195.24,0.0,-240.57,9.45
512,LKW129,1894.8,2727.62,13.89,-38.46,11.82
512,LKW130,2777.69,1992.93,0.0,76.36,9.27
512,LKW131,2489.45,2624.14,13.89,-32.32,8.13
512,LKW132,2465.01,2639.16,11.95,-34.34,8.96
512,LKW133,1160.79,1560.81,13.89,-73.47,11.92
512,LKW134,2532.84,1387.97,13.32,-72.17,7.49
512,LKW135,2754.23,2408.49,3.96,-42.31,8.18
512,LKW136,1631.85,2932.41,13.89,-38.46,10.03
512,LKW137,1866.77,2189.72,13.89,-269.17,8.86
512,LKW138,2138.5,1020.48,13.89,-195.56,10.97
512,LKW139,1127.6,1752.1,12.53,-71.45,9.27
512,LKW140,1836.34,1788.25,0.0,51.25,9.08
512,LKW141,1861.55,527.14,13.85,-208.08,9.99
512,LKW142,2288.24,2173.88,0.0,11.78,7.2
512,LKW143,2468.0,880.19,0.0,59.92,9.89
512,LKW144,3024.89,760.49,13.89,-194.77,11.04
512,LKW145,2723.92,513.22,13.89,-201.56,11.65
512,LKW54,3054.85,717.54,13.89,-14.88,8.05
512,LKW61,1684.75,1954.96,8.33,77.12,10.24
512,LKW62,2188.8,988.21,13.86,-16.88,8.38
512,LKW64,1089.52,2013.94,13.89,-255.61,7.28
512,LKW69,2994.1,740.29,13.89,-14.88,11.39
512,LKW78,2797.41,789.23,13.89,-14.88,8.91
512,LKW80,1140.01,1839.81,1.3,-260.58,10.27
512,LKW82,2967.22,740.81,13.89,-14.88,11.71
512,LKW87,2234.35,973.48,13.89,-18.45,8.7
512,LKW93,1135.26,1848.94,2.6,-260.58,11.25
512,LKW94,2710.84,1852.56,13.89,-100.4,7.99
512,LKW95,2130.69,1000.29,13.89,-13.63,10.63
512,LKW96,1676.43,1875.56,0.0,-198.41,10.13
512,LKW99,1208.51,878.49,13.89,-219.33,11.59
512,PKW1011,1169.41,1565.51,13.89,-253.44,5.08
512,PKW1026,3021.6,729.67,13.89,-14.88,4.89
512,PKW1031,1865.48,2099.87,13.89,-269.78,6.82
512,PKW1132,3079.69,717.55,13.89,-14.88,6.47
512,PKW1135,3000.93,735.17,13.89,-14.88,5.94
512,PKW1142,2324.41,2175.41,6.49,-264.79,4.07
512,PKW1146,1351.88,3175.25,13.89,-218.46,3.63
512,PKW1179,2520.65,2643.76,13.89,-212.83,5.17
512,PKW1183,2980.26,740.66,13.89,-14.88,3.8
512,PKW1186,1664.88,1110.69,13.89,-195.03,5.72
512,PKW1188,2515.76,2642.83,13.89,-210.1,3.99
512,PKW1197,3042.28,724.18,13.89,-14.88,4.83
512,PKW1220,2540.27,2634.22,13.89,-215.35,5.92
512,PKW1222,2193.6,1764.64,13.89,50.22,5.58
512,PKW1229,2221.05,974.55,12.6,-18.44,5.66
512,PKW1250,2213.51,973.69,9.71,-18.43,3.71
512,PKW1251,2594.48,857.21,0.0,-7.48,6.26
512,PKW1254,1198.81,1553.11,8.77,13.3,5.16
512,PKW1258,1483.09,1151.04,9.29,-109.12,5.44
512,PKW1264,2104.42,1008.84,13.89,-10.57,5.86
