time,vehicle_id,x,y,speed,angle,power
703,LKW109,1588.51,2987.28,13.89,-218.46,7.75
703,LKW116,1131.58,1851.54,0.0,-260.57,8.37
703,LKW122,2490.57,1214.84,13.0,-171.13,11.26
703,LKW130,2321.23,2682.75,0.0,-180.0,9.27
703,LKW138,2595.89,840.48,7.8,-11.07,10.97
703,LKW139,664.34,1071.3,13.89,-177.77,9.27
703,LKW145,2585.37,1101.09,11.95,-264.91,11.65
703,LKW148,1337.82,1319.85,12.0,-215.98,8.05
703,LKW153,2562.94,2017.33,13.89,-172.21,7.57
703,LKW154,1643.85,1439.12,13.89,62.42,7.77
703,LKW155,2302.27,479.54,13.89,-171.19,10.3
703,LKW156,1897.1,2473.77,0.0,83.98,7.95
703,LKW157,1916.69,1987.09,13.88,-54.35,9.57
703,LKW158,2610.14,823.62,0.0,57.28,11.27
703,LKW159,2756.27,2055.33,13.58,-119.19,9.26
703,LKW160,1514.83,1164.37,11.6,81.66,8.93
703,LKW161,2449.52,511.47,13.89,33.84,8.83
703,LKW164,2609.37,2023.68,13.89,-172.21,11.08
703,LKW165,2074.08,1721.6,8.86,-32.31,9.3
703,LKW166,2679.67,2508.06,13.89,-218.66,7.89
703,LKW167,2809.86,2036.94,0.0,-184.01,7.15
703,LKW168,2578.24,880.52,13.0,-197.3,9.15
703,LKW169,2612.97,840.56,9.1,-10.35,9.23
703,LKW170,2159.23,996.38,13.89,-14.18,8.05
703,LKW171,1516.39,1100.56,8.56,5.88,11.97
703,LKW172,1371.01,1213.52,11.34,-178.51,10.36
703,LKW173,2237.33,965.74,13.89,-18.44,11.66
703,LKW174,2259.91,2675.88,0.0,0.39,9.31
703,LKW175,2637.75,870.37,8.85,-192.31,11.82
703,LKW176,2888.61,2215.87,13.89,-69.06,8.6
703,LKW177,1965.36,1778.61,13.89,-28.24,10.3
703,LKW178,2732.4,2469.85,13.89,-222.4,11.72
703,LKW179,1770.3,1041.05,13.89,-15.51,10.82
703,LKW180,2879.19,2258.42,13.89,-63.58,10.59
703,LKW181,2690.09,851.74,3.9,-218.26,7.9
703,LKW182,2866.08,2326.05,13.89,-237.67,7.53
703,LKW183,2369.28,928.44,0.0,-17.94,9.13
703,LKW184,2846.62,2292.96,13.83,-49.57,9.42
703,LKW185,1838.58,2768.2,13.89,-38.46,8.1
703,LKW186,1817.32,1069.8,13.89,-193.24,11.7
703,LKW187,1884.69,1051.15,12.41,-193.24,9.7
703,LKW188,3653.06,1984.32,13.89,-184.0,11.28
703,LKW189,2431.39,2677.56,6.88,-56.93,10.07
703,LKW190,1143.68,1671.68,13.89,-82.65,8.83
703,LKW191,1155.59,1637.68,13.89,-244.58,10.55
703,LKW192,2742.19,831.71,5.9,-194.77,10.87
703,LKW193,1171.06,1559.97,13.89,-253.29,10.12
703,LKW194,2823.42,813.61,13.89,-194.77,9.56
703,LKW195,1457.77,3070.7,13.89,-38.46,9.05
703,LKW196,492.44,1051.81,13.89,2.23,11.99
703,LKW197,1245.44,1429.9,0.0,-234.11,10.56
703,LKW198,1058.28,2058.45,13.36,-75.61,8.15
703,LKW199,2443.6,397.98,13.89,-186.05,11.17
703,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
703,PKW1258,2375.67,356.74,13.89,-80.6,5.44
703,PKW1290,1275.83,3235.66,13.89,-218.46,4.41
703,PKW1375,2611.52,1046.63,9.88,-232.07,6.34
703,PKW1385,1292.58,3222.36,13.89,-218.46,3.94
703,PKW1396,1290.6,3219.84,13.89,-218.46,4.06
703,PKW1484,1309.33,3209.05,13.89,-218.46,5.66
703,PKW1691,1307.35,3206.54,13.89,-218.46,3.57
703,PKW1764,1938.95,2587.76,0.0,69.7,6.94
703,PKW1766,1628.09,1883.13,0.0,-10.24,5.97
703,PKW1805,1476.95,1123.57,0.0,-109.08,4.54
703,PKW1810,1979.63,2665.24,13.89,62.23,6.12
703,PKW1813,2519.55,869.22,0.0,-19.27,4.37
703,PKW1889,1534.16,1162.49,0.0,-210.95,4.22
703,PKW1916,2714.5,1872.53,13.89,-100.4,5.86
703,PKW1918,1642.85,1880.46,0.0,-10.24,5.67
703,PKW2026,2792.26,2008.83,13.59,-47.28,5.45
703,PKW2037,1253.46,1413.32,0.0,-234.19,4.03
