time,vehicle_id,x,y,speed,angle,power
1020,LKW188,2011.93,2702.22,1.85,-185.58,11.28
1020,LKW210,2043.45,1476.5,8.33,-33.73,7.21
1020,LKW211,4009.02,1922.23,13.89,-3.65,9.18
1020,LKW216,1867.62,2325.67,0.0,-263.03,11.0
1020,LKW220,2566.44,849.28,2.6,-24.06,7.16
1020,LKW222,1274.75,1384.39,0.0,-232.58,9.77
1020,LKW223,2855.44,2241.14,0.0,78.43,7.51
1020,LKW225,2857.07,2233.15,0.0,78.43,11.45
1020,LKW227,1652.66,2932.23,13.89,-218.46,11.89
1020,LKW231,1787.23,2353.16,13.89,-195.32,8.68
1020,LKW236,2014.59,1012.3,0.0,-2.49,9.99
1020,LKW237,2014.54,1015.5,0.68,-2.53,11.38
1020,LKW239,2401.34,914.44,7.8,-18.79,11.2
1020,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1020,LKW242,2356.36,449.62,0.0,24.85,7.34
1020,LKW243,1909.98,1399.02,0.0,-117.62,9.56
1020,LKW245,2080.1,1719.13,0.0,-22.28,9.98
1020,LKW246,1956.13,2638.84,0.0,64.88,8.18
1020,LKW247,2551.85,2576.36,11.13,-41.74,11.64
1020,LKW248,2654.82,2532.04,13.89,-218.66,9.11
1020,LKW251,2709.04,2484.57,13.89,-218.66,7.72
1020,LKW253,1678.58,1058.34,13.48,-16.65,10.25
1020,LKW254,2727.4,2469.89,13.89,-221.19,7.76
1020,LKW255,2862.62,2274.63,13.89,-37.98,11.37
1020,LKW256,2841.72,2188.18,0.0,69.35,11.85
1020,LKW257,2219.45,1837.12,13.89,-137.08,9.91
1020,LKW258,1728.36,1090.57,13.89,-189.9,11.65
1020,LKW259,1628.46,1082.31,13.89,-16.2,11.47
1020,LKW260,2355.9,495.4,0.0,-148.77,9.66
1020,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1020,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1020,LKW265,1869.44,2362.58,13.89,-100.68,8.24
1020,LKW266,1472.82,1088.8,11.37,-4.76,8.22
1020,LKW267,1144.76,1663.25,13.89,-82.69,11.63
1020,LKW268,2755.59,2402.92,13.89,-42.31,10.68
1020,LKW269,1920.21,2474.54,0.0,-215.42,9.64
1020,LKW270,2833.53,2175.28,0.0,70.03,9.74
1020,LKW271,2398.57,941.68,6.5,-197.54,9.74
1020,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1020,LKW273,2657.39,865.29,5.2,-196.54,10.61
1020,LKW274,2656.47,862.22,5.2,-196.54,8.75
