time,vehicle_id,x,y,speed,angle,power
219,LKW1,2852.75,2282.35,10.4,-41.97,9.26
219,LKW17,2259.99,958.18,7.08,-18.43,8.12
219,LKW18,2288.6,434.26,13.0,6.06,9.91
219,LKW20,2007.02,1019.05,0.0,-3.42,9.55
219,LKW22,2776.99,2387.03,1.3,-46.72,7.92
219,LKW23,2461.39,519.58,13.65,34.87,10.16
219,LKW26,2784.65,928.55,13.89,-11.77,11.32
219,LKW28,2302.11,479.52,12.95,-171.22,10.23
219,LKW29,2869.3,2269.02,11.7,-40.56,10.33
219,LKW3,3033.75,723.14,13.89,-14.88,8.7
219,LKW30,1623.39,1077.12,13.89,-19.78,10.33
219,LKW31,2758.22,2404.85,0.0,-42.31,10.12
219,LKW32,1344.71,1212.18,13.89,-175.48,8.57
219,LKW33,1985.09,1013.94,0.0,-3.42,8.93
219,LKW34,3055.24,720.74,13.89,-14.88,7.15
219,LKW35,2552.44,2575.84,13.89,-41.74,11.38
219,LKW36,2844.58,2295.36,9.1,-51.25,10.19
219,LKW37,1884.44,483.88,7.62,-26.23,9.29
219,LKW38,2084.81,1706.07,5.2,-26.34,7.9
219,LKW39,1997.45,1019.62,0.78,-3.42,8.01
219,LKW40,1622.39,1884.16,13.89,-10.24,7.92
219,LKW41,1944.1,2696.6,6.5,-28.07,9.59
219,LKW42,1940.03,2690.47,6.5,-35.85,11.66
219,LKW43,1341.4,1282.51,13.89,-43.65,11.75
219,LKW45,1644.82,1074.22,13.89,-16.22,8.91
219,LKW46,1874.07,2744.09,13.89,-38.46,7.07
219,LKW47,1033.62,1076.06,13.89,2.23,10.53
219,LKW48,2496.35,1551.0,5.2,-157.42,10.11
219,LKW49,2407.18,2670.43,12.75,-9.6,9.66
219,LKW5,2037.11,1480.73,8.33,-33.73,11.27
219,LKW50,1108.66,1799.97,0.0,4.34,10.73
219,LKW51,1602.62,1094.27,13.68,-31.59,7.16
219,LKW52,2400.66,960.58,0.0,-115.84,8.55
219,LKW53,1536.88,617.42,13.89,-24.51,8.74
219,LKW54,2240.01,1002.32,0.0,-108.9,8.05
219,LKW55,2374.13,451.15,0.0,-227.67,9.35
219,LKW56,577.03,1055.1,13.88,2.23,9.43
219,LKW57,2070.15,489.14,8.33,-92.83,7.52
219,LKW58,2555.99,579.58,13.89,-201.56,9.84
219,LKW59,1322.5,776.14,13.89,-39.52,8.81
219,LKW60,2364.67,862.11,10.6,50.54,9.72
219,LKW61,3060.32,751.15,12.64,-194.77,10.24
219,LKW62,977.54,1799.6,8.33,-4.36,8.38
219,PKW1000,2587.07,881.12,13.89,-197.29,5.05
219,PKW1001,2464.47,597.17,11.93,-120.32,5.36
219,PKW1002,1158.29,1632.03,13.89,-253.0,6.37
219,PKW1003,2795.56,2752.44,13.89,-88.68,3.96
219,PKW1004,2397.4,953.86,0.0,-115.84,6.14
219,PKW1005,2670.5,2519.5,13.89,-218.66,3.62
219,PKW1006,2614.51,843.59,6.29,-132.47,6.99
219,PKW1007,1894.66,2023.14,13.89,-234.84,4.04
219,PKW1008,2607.51,876.03,13.89,-187.08,6.53
219,PKW1009,2426.4,2690.97,0.58,-56.38,4.7
219,PKW1010,2756.39,2410.85,0.0,-42.31,6.12
219,PKW1011,1662.85,2907.79,13.89,-38.46,5.08
219,PKW1012,809.32,1070.54,13.89,2.23,3.96
219,PKW1013,809.45,1067.34,13.89,2.23,4.7
219,PKW1014,809.57,1064.14,13.89,2.23,4.94
219,PKW1015,2003.52,2693.39,2.18,-185.58,5.83
219,PKW1016,2453.0,1787.64,13.89,-267.06,5.14
219,PKW1017,2596.43,1990.57,13.89,8.5,5.29
219,PKW1018,2794.59,2794.13,13.89,-88.68,4.87
219,PKW1019,2628.96,874.55,13.89,-183.65,6.2
219,PKW1020,1909.83,2001.61,13.89,-234.84,6.08
219,PKW1021,2774.54,1993.56,0.0,75.75,5.82
219,PKW1022,1641.09,2925.08,13.89,-38.46,4.71
219,PKW1023,2451.13,1760.97,9.22,-267.45,3.94
219,PKW1024,2916.94,2212.06,5.2,-240.58,3.98
219,PKW1025,2640.78,869.71,13.89,-192.31,6.93
219,PKW1026,1365.35,1271.62,13.89,-38.09,4.89
219,PKW1027,1676.83,1104.06,13.89,-220.77,5.65
219,PKW1028,2139.93,1714.11,10.4,-165.27,5.21
219,PKW1029,1320.75,1331.19,13.89,-225.15,3.67
219,PKW1030,2542.1,1351.02,13.69,-80.83,5.76
219,PKW1031,1135.88,1631.52,0.0,9.67,6.82
219,PKW1032,2007.57,1544.4,13.89,54.45,5.59
219,PKW1033,2666.62,859.21,13.89,-196.54,6.86
219,PKW1034,2668.45,865.34,13.89,-196.53,4.3
219,PKW1035,2777.69,1992.93,0.0,75.6,3.92
219,PKW1036,2449.23,1727.51,9.81,-110.49,3.87
219,PKW1037,2284.29,2697.15,0.0,-39.88,3.79
219,PKW1038,3767.29,1976.32,13.89,-184.0,6.46
219,PKW1039,1924.99,1980.09,13.89,-234.84,5.19
219,PKW1040,2547.12,1361.83,13.89,-262.12,4.69
