time,vehicle_id,x,y,speed,angle,power
601,LKW101,2916.12,754.39,13.89,-14.88,7.41
601,LKW107,445.48,1062.79,13.89,-177.77,9.25
601,LKW108,1427.8,1945.96,8.33,82.26,8.23
601,LKW109,2328.73,2682.75,0.0,-180.37,7.75
601,LKW113,2424.12,909.73,10.07,-18.83,11.83
601,LKW115,2382.98,915.3,8.64,-32.26,11.6
601,LKW116,1603.79,1131.11,13.89,-208.14,8.37
601,LKW117,2794.54,2366.18,10.4,-96.55,11.17
601,LKW122,2606.56,818.05,0.0,57.28,11.26
601,LKW123,2072.71,1645.16,13.89,-115.03,10.73
601,LKW125,1204.05,1092.3,13.89,-177.77,9.57
601,LKW126,1149.9,1673.5,13.89,-262.7,11.82
601,LKW128,2817.44,2780.04,13.89,-268.75,9.45
601,LKW129,2282.42,2672.81,0.0,0.23,11.82
601,LKW130,2864.11,2261.71,0.0,68.25,9.27
601,LKW136,1862.43,2322.78,13.89,-96.92,10.03
601,LKW137,1403.29,3134.41,13.89,-218.46,8.86
601,LKW138,2269.44,955.03,13.89,-18.46,10.97
601,LKW139,1470.85,1125.55,0.0,-116.93,9.27
601,LKW140,1263.96,1906.07,13.89,-167.43,9.08
601,LKW141,1247.53,846.52,13.89,-219.33,9.99
601,LKW142,1952.92,2631.99,0.0,67.03,7.2
601,LKW143,3074.02,712.44,13.89,-14.88,9.89
601,LKW144,2138.69,1027.07,13.89,-195.56,11.04
601,LKW145,2566.7,752.77,0.0,63.5,11.65
601,LKW146,1473.44,1090.95,9.19,6.57,8.95
601,LKW147,2880.54,1732.78,13.89,0.26,8.16
601,LKW148,2197.13,1006.81,13.89,-197.81,8.05
601,LKW149,1138.59,1828.86,10.54,-260.58,10.66
601,LKW151,3164.93,2031.8,13.89,-24.83,7.8
601,LKW152,1872.9,489.57,3.88,-26.23,11.07
601,LKW153,2798.43,2153.86,0.0,-109.52,7.57
601,LKW154,2308.41,973.84,13.89,-198.14,7.77
601,LKW155,2629.65,857.58,0.0,-150.63,10.3
601,LKW156,2034.05,1860.9,5.05,-220.96,7.95
601,LKW157,1795.06,2802.77,13.89,-38.46,9.57
601,LKW158,2552.36,724.02,0.0,63.5,11.27
601,LKW159,2886.83,2312.69,0.0,-143.5,9.26
601,LKW160,839.18,1071.7,13.89,2.23,8.93
601,LKW161,1595.7,588.2,13.89,-23.26,8.83
601,LKW162,2062.24,1836.42,13.89,-220.96,11.52
601,LKW163,1126.05,1764.98,13.89,-70.18,10.76
601,LKW164,2814.67,2189.58,0.0,-112.9,11.08
601,LKW165,1456.7,1907.15,13.89,4.39,9.3
601,LKW166,2979.39,2143.4,13.89,-205.28,7.89
601,LKW167,4014.62,1959.0,13.89,-184.0,7.15
601,LKW168,2971.16,774.66,13.89,-194.77,9.15
601,LKW169,2311.34,947.8,12.34,-18.46,9.23
601,LKW170,2223.93,1094.15,8.33,-64.57,8.05
601,LKW171,298.0,1047.44,13.89,2.23,11.97
601,LKW62,3050.06,725.42,13.89,-14.88,8.38
601,LKW96,1069.83,2103.56,13.89,-255.61,10.13
601,PKW1179,2004.48,2702.94,0.0,-185.58,5.17
601,PKW1186,1146.68,1788.9,13.89,-268.39,5.72
601,PKW1188,1717.39,2880.81,13.89,-218.46,3.99
601,PKW1222,3294.23,1971.08,13.89,-3.65,5.58
601,PKW1251,2562.26,1275.74,11.24,-263.34,6.26
601,PKW1258,1491.77,682.67,0.0,-136.26,5.44
601,PKW1290,2004.17,2699.76,0.0,-185.58,4.41
601,PKW1375,2474.45,891.48,5.2,-20.63,6.34
601,PKW1385,2011.93,2702.22,0.0,-185.58,3.94
601,PKW1388,3294.05,1967.89,13.89,-3.65,3.7
601,PKW1395,1966.58,2653.57,2.6,64.88,3.74
601,PKW1396,2011.63,2699.03,0.0,-185.58,4.06
601,PKW1431,2032.15,1104.31,8.33,-256.25,5.16
601,PKW1433,1754.33,1100.35,0.0,-122.69,4.38
601,PKW1436,1248.14,1420.7,0.0,-234.19,5.94
601,PKW1484,2019.39,2701.49,0.0,-185.58,5.66
601,PKW1507,3073.63,719.16,13.89,-14.88,5.06
601,PKW1531,858.04,1075.63,13.89,-177.77,6.45
601,PKW1610,3051.32,718.47,13.89,-14.88,4.32
601,PKW1642,2197.62,1769.46,13.89,50.22,5.23
601,PKW1655,4172.34,1911.79,13.89,-3.65,6.9
601,PKW1671,2062.9,430.58,7.8,3.66,4.0
601,PKW1672,1734.08,2871.64,13.89,-218.46,4.46
601,PKW1691,2019.09,2698.3,0.0,-185.58,3.57
601,PKW1697,2123.71,1681.04,0.0,48.86,5.07
601,PKW1710,2560.99,1289.89,6.74,-267.73,5.11
601,PKW1726,1885.14,2394.02,13.89,79.3,5.57
601,PKW1741,2118.6,1675.19,0.0,48.86,4.85
601,PKW1748,3006.36,730.42,13.89,-14.88,4.62
601,PKW1764,1941.09,1957.23,13.89,-233.47,6.94
601,PKW1766,1232.11,1443.15,10.4,-234.98,5.97
601,PKW1801,4195.02,1910.35,13.89,-3.65,4.99
601,PKW1805,1758.34,1106.61,0.0,-122.69,4.54
601,PKW1810,1831.31,1806.8,0.0,-19.16,6.12
601,PKW1813,2014.54,1015.5,0.0,-2.16,4.37
601,PKW1820,3026.54,728.36,13.89,-14.88,5.53
601,PKW1823,1876.99,2350.78,13.89,79.34,5.9
601,PKW1831,3027.04,724.92,13.89,-14.88,4.92
601,PKW1843,2939.69,748.13,13.89,-14.88,6.12
601,PKW1868,2224.0,1614.56,13.89,-43.74,5.44
601,PKW1876,2793.42,2139.73,0.0,-109.52,3.64
601,PKW1881,3379.82,1968.82,13.89,-3.65,6.05
601,PKW1889,1907.2,1407.5,0.0,-124.74,4.22
601,PKW1914,1881.17,2373.01,13.89,79.34,5.89
601,PKW1916,2806.99,2176.94,0.0,-138.68,5.86
601,PKW1918,1148.05,1716.79,13.89,-267.95,5.67
601,PKW1926,1590.41,1889.94,13.89,-10.24,6.29
601,PKW1929,1252.53,1414.61,3.37,-234.19,3.85
601,PKW1946,2732.63,2008.06,0.0,-3.03,5.08
601,PKW1951,1002.8,1602.6,8.33,-163.9,5.15
601,PKW1962,1967.66,2666.93,5.2,77.48,5.95
601,PKW1975,2034.29,2700.03,0.0,-185.58,3.6
601,PKW1980,1137.76,1853.41,0.0,-260.64,4.13
601,PKW1991,4116.08,1918.59,13.89,-3.65,4.51
601,PKW2009,2986.51,739.0,13.89,-14.88,5.98
601,PKW2014,1144.6,1831.74,0.0,-260.58,4.2
601,PKW2018,1140.86,1854.33,0.0,-260.64,6.1
601,PKW2019,3048.53,722.52,13.89,-14.88,5.12
601,PKW2023,2460.32,889.91,2.6,-20.1,4.28
601,PKW2026,2763.17,2396.02,0.0,-42.31,5.45
601,PKW2032,1238.35,1431.68,0.0,-216.08,6.62
601,PKW2035,1147.08,1816.62,0.0,-261.47,5.83
601,PKW2037,1510.92,1210.73,0.0,-119.89,4.03
601,PKW2038,2130.37,1715.5,6.8,5.17,3.74
601,PKW2039,2778.29,2390.37,0.0,-46.89,5.79
601,PKW2042,2069.8,1045.91,4.31,-190.28,6.06
601,PKW2049,2606.68,812.34,0.0,57.29,5.24
601,PKW2059,1208.7,878.34,13.89,-219.33,5.38
601,PKW2062,2462.52,895.92,2.6,-20.1,4.09
601,PKW2065,2601.98,856.19,0.0,-7.68,4.26
601,PKW2076,1618.09,2963.78,13.89,-218.46,5.48
601,PKW2079,2795.92,2146.8,0.0,-109.52,5.48
601,PKW2083,2760.93,2063.89,0.0,-113.15,6.38
601,PKW2086,1584.78,2990.24,13.89,-218.46,6.96
601,PKW2089,2026.84,2700.76,0.0,-185.58,6.88
601,PKW2092,2065.93,1629.08,13.81,55.51,4.48
601,PKW2100,3069.21,717.03,13.89,-14.88,5.64
601,PKW2101,1286.95,1908.72,13.89,-172.53,5.15
601,PKW2103,1308.06,1912.63,13.89,-170.02,6.75
601,PKW2105,1942.11,1792.78,13.89,-21.54,6.61
601,PKW2107,1701.11,2897.83,13.89,-218.46,5.0
601,PKW2109,1329.3,1914.95,13.89,-178.01,3.91
601,PKW2118,2461.42,892.91,2.6,-20.12,3.7
601,PKW2119,2063.97,1043.71,6.68,-190.28,5.78
601,PKW2122,2808.7,3179.28,13.89,-268.75,5.39
601,PKW2128,1144.8,1767.66,13.89,-263.11,3.7
601,PKW2130,2453.03,899.39,0.0,-20.1,5.54
601,PKW2131,2081.47,1043.78,8.81,-190.32,5.66
601,PKW2132,2207.82,1786.72,13.89,50.22,5.14
601,PKW2135,2443.79,895.96,0.0,-20.1,4.16
601,PKW2138,2445.99,901.97,0.0,-20.1,4.4
601,PKW2142,2444.89,898.96,0.0,-20.12,4.08
601,PKW2147,2763.93,2070.9,0.0,-113.15,4.36
601,PKW2148,3315.58,1969.72,13.89,-3.65,4.65
601,PKW2149,1220.19,1459.83,13.0,-234.0,4.18
