time,vehicle_id,x,y,speed,angle,power
793,LKW153,2143.17,1770.57,0.0,-137.09,7.57
793,LKW154,1690.66,1870.83,0.0,-198.41,7.77
793,LKW158,2646.12,1011.05,13.89,-223.47,11.27
793,LKW159,2166.25,2296.28,11.75,-216.03,9.26
793,LKW164,2142.37,1722.15,0.0,-87.78,11.08
793,LKW165,2717.33,2011.57,0.0,6.71,9.3
793,LKW166,1762.26,2849.25,13.89,-218.46,7.89
793,LKW167,2281.79,2217.04,13.89,-225.05,7.15
793,LKW170,2591.19,841.4,0.0,-11.07,8.05
793,LKW171,2394.24,916.85,7.8,-18.36,11.97
793,LKW175,1506.15,1202.58,13.89,-223.27,11.82
793,LKW178,1834.39,2791.96,13.89,-218.46,11.72
793,LKW179,2647.29,882.86,11.7,56.07,10.82
793,LKW185,1856.53,2234.45,13.89,-89.17,8.1
793,LKW186,1153.27,1672.35,13.89,-262.7,11.7
793,LKW188,2810.26,2043.32,0.0,-184.0,11.28
793,LKW189,2820.76,2323.19,0.0,-54.83,10.07
793,LKW190,1554.32,1127.08,0.0,-36.55,8.83
793,LKW192,1849.48,1025.24,13.43,-3.29,10.87
793,LKW194,1779.32,1081.76,13.89,-198.53,9.56
793,LKW195,2229.93,2672.47,0.0,0.39,9.05
793,LKW196,1442.63,1088.77,0.0,2.23,11.99
793,LKW197,1135.69,1846.39,1.3,-260.58,10.56
793,LKW198,1526.84,1147.45,0.0,-35.82,8.15
793,LKW199,1932.91,488.8,13.89,-207.04,11.17
793,LKW201,2374.35,946.01,9.1,-197.69,11.62
793,LKW202,2584.45,845.98,0.0,-15.54,9.24
793,LKW203,2188.77,2676.35,13.89,0.3,10.19
793,LKW204,1134.0,1837.0,0.0,-260.58,8.94
793,LKW205,1522.13,1230.24,0.0,-119.89,12.0
793,LKW206,2113.86,1033.3,13.89,-193.46,8.0
793,LKW207,1311.31,1328.69,13.89,-56.53,9.46
793,LKW208,1294.36,1347.78,13.89,-54.06,9.68
793,LKW209,2626.77,855.72,9.1,-148.96,10.59
793,LKW210,1061.5,1073.94,13.89,2.23,7.21
793,LKW211,2454.26,1887.18,0.0,-262.34,9.18
793,LKW212,964.34,1070.16,13.89,2.23,10.98
793,LKW213,2661.75,860.65,0.0,-196.54,7.65
793,LKW214,1540.58,1137.26,0.0,-36.53,7.17
793,LKW215,1102.48,1884.62,2.6,-78.7,8.77
793,LKW216,1613.33,1885.8,0.0,-10.24,11.0
793,LKW217,2546.15,1331.59,13.89,-77.91,8.94
793,LKW218,2335.48,2199.59,0.0,-155.46,11.25
793,LKW219,1512.17,3027.49,13.89,-38.46,9.86
793,LKW220,1135.88,1631.52,0.0,9.67,7.16
793,LKW221,1863.51,2036.29,1.3,21.68,11.69
793,LKW222,2048.63,1002.28,8.33,-263.44,9.77
793,LKW223,4083.9,1954.15,13.89,-184.0,7.51
793,LKW224,3025.7,763.58,13.89,-194.77,11.8
793,LKW225,4180.89,1947.36,13.89,-184.0,11.45
793,PKW1805,1735.48,1057.54,0.0,21.12,4.54
793,PKW1810,2778.34,2385.41,3.44,-48.95,6.12
793,PKW1889,1538.49,1103.04,13.89,6.71,4.22
793,PKW2026,4037.33,1920.42,13.89,-3.65,5.45
793,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
793,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
793,PKW2218,3490.32,1955.35,13.89,-3.65,5.23
793,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
793,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
793,PKW2307,1338.55,3181.75,13.89,-218.46,6.55
793,PKW2311,1288.29,3221.67,13.89,-218.46,4.72
793,PKW2320,2194.11,439.98,13.47,0.54,4.32
793,PKW2323,1321.8,3195.06,13.89,-218.46,6.2
793,PKW2348,1344.06,3181.46,13.89,-218.46,4.68
793,PKW2378,1207.13,1480.04,13.89,-242.25,6.14
793,PKW2390,1355.3,3168.44,13.89,-218.46,4.36
793,PKW2398,1770.38,1125.36,0.0,-119.06,3.97
793,PKW2465,1914.87,2512.7,12.4,42.3,6.97
793,PKW2483,1941.67,2604.08,0.0,69.13,6.4
793,PKW2485,1360.81,3168.15,13.89,-218.46,4.78
793,PKW2487,2173.33,439.22,13.89,4.32,6.38
793,PKW2506,1327.32,3194.76,13.89,-218.46,5.76
793,PKW2515,1372.05,3155.14,13.89,-218.46,3.69
793,PKW2574,1766.36,1119.11,0.0,-122.69,6.67
793,PKW2580,1377.56,3154.85,13.89,-218.46,5.5
793,PKW2600,1394.31,3141.55,13.89,-218.46,5.82
793,PKW2625,1751.28,1101.53,0.0,-122.69,6.83
793,PKW2631,1968.66,2658.02,0.0,64.88,4.03
793,PKW2637,3382.16,1962.26,13.89,-3.65,4.14
793,PKW2651,3490.52,1958.55,13.89,-3.65,5.1
793,PKW2665,1745.78,552.19,13.89,-26.23,6.94
793,PKW2720,1261.31,1402.44,0.0,-234.19,4.23
793,PKW2733,1894.34,2451.41,0.0,81.99,5.08
793,PKW2758,1905.7,1391.24,0.0,-119.52,3.55
793,PKW2763,1084.78,2032.42,13.89,-255.61,6.39
793,PKW2768,2755.14,2449.07,13.89,-222.43,5.02
793,PKW2769,1141.46,1831.08,0.0,-260.58,5.35
793,PKW2771,2521.24,1982.51,13.86,12.07,5.84
793,PKW2776,1777.42,1146.73,0.0,-114.43,6.85
793,PKW2777,2148.49,1686.82,13.89,-43.74,3.96
793,PKW2791,2655.02,899.9,13.89,57.44,6.9
793,PKW2809,2547.43,858.17,0.0,-25.57,4.95
793,PKW2828,2146.02,1720.97,5.06,23.81,4.38
793,PKW2829,1956.13,2638.84,0.0,64.88,4.5
793,PKW2843,1243.74,1426.79,0.0,-234.15,5.88
793,PKW2867,2750.29,2449.17,13.89,-222.43,5.93
793,PKW2873,1238.35,1431.68,0.0,-216.08,4.34
793,PKW2876,1959.09,2637.59,0.0,64.88,6.41
793,PKW2878,1252.53,1414.61,0.0,-234.19,6.14
793,PKW2890,1968.38,2649.89,0.0,64.89,3.62
793,PKW2897,2663.37,919.72,13.89,58.63,3.75
793,PKW2906,1952.92,2631.99,0.0,66.92,5.07
793,PKW2923,1955.89,2630.78,0.0,66.91,5.45
793,PKW2927,2150.71,1689.13,13.89,-43.74,5.47
793,PKW2931,1516.47,1207.54,0.0,-119.89,6.31
793,PKW2933,519.22,1065.66,13.89,-177.77,5.67
793,PKW2934,2155.88,1782.38,0.0,-137.09,6.61
793,PKW2948,1248.14,1420.7,0.0,-234.19,6.33
793,PKW2949,1965.21,2643.12,0.0,64.89,5.8
793,PKW2974,2739.63,801.26,0.0,-13.8,6.18
