time,vehicle_id,x,y,speed,angle,power
130,LKW0,2014.59,1012.3,0.0,-2.49,8.13
130,LKW1,2641.63,2497.41,13.89,-38.32,9.26
130,LKW10,2586.09,528.04,13.89,3.72,10.64
130,LKW11,1636.05,1881.69,13.89,-10.24,8.47
130,LKW12,1456.22,1193.35,0.0,-32.78,11.59
130,LKW13,2290.68,2682.41,13.89,-179.74,9.25
130,LKW14,1767.43,541.53,13.49,-26.23,7.21
130,LKW15,1907.63,466.79,13.89,-48.76,11.69
130,LKW16,1106.71,1946.96,13.89,-255.61,10.2
130,LKW17,1548.64,938.61,13.89,-244.79,8.12
130,LKW18,2486.2,644.53,0.0,-119.19,9.91
130,LKW19,1104.62,1942.24,13.89,-255.61,8.39
130,LKW20,1482.44,1178.46,0.0,-36.84,9.55
130,LKW21,1702.8,607.65,0.0,-182.29,10.59
130,LKW22,2426.4,2690.97,0.0,-56.38,7.92
130,LKW23,1458.53,664.08,2.6,-38.58,10.16
130,LKW24,2550.34,1274.08,3.46,-82.71,8.55
130,LKW25,1803.41,1202.63,13.88,-116.17,7.66
130,LKW26,2549.33,1287.11,2.75,-91.44,11.32
130,LKW27,2639.6,873.24,13.89,-192.39,9.64
130,LKW28,2549.66,853.55,13.89,-25.59,10.23
130,LKW29,2767.77,2396.16,11.85,-42.31,10.33
130,LKW3,2346.51,929.13,11.37,-18.76,8.7
130,LKW30,1101.37,1851.0,13.89,-96.91,10.33
130,LKW31,2311.62,2860.07,13.89,-56.79,10.12
130,LKW32,1095.54,1913.23,13.89,-75.61,8.57
130,LKW33,1451.55,1200.17,10.14,-32.78,8.93
130,LKW34,2368.42,925.35,10.88,-17.95,7.15
130,LKW35,2182.4,2679.52,13.89,0.3,11.38
130,LKW36,2501.32,2614.45,13.89,-47.38,10.19
130,LKW37,1202.6,870.9,13.89,-39.52,9.29
130,LKW5,1742.16,1064.16,7.8,24.62,11.27
130,LKW7,1962.55,2652.53,0.0,64.88,11.67
130,LKW8,2760.16,795.82,13.89,-14.88,9.06
130,PKW1,1883.9,1802.99,12.7,-7.99,4.77
130,PKW10,1192.39,1508.07,13.89,-242.25,3.5
130,PKW100,1631.82,2952.87,13.89,-218.46,3.82
130,PKW101,1781.41,568.44,13.89,-208.14,5.39
130,PKW102,2200.4,2685.92,13.89,-190.9,6.62
130,PKW104,3128.45,1984.88,13.89,-3.65,4.14
130,PKW107,1872.44,1049.92,13.08,-187.78,5.09
130,PKW108,2097.62,1704.46,13.89,-119.82,4.5
130,PKW109,1768.21,1085.57,13.89,-199.38,6.87
130,PKW11,2795.47,2374.25,13.0,-96.55,6.52
130,PKW110,1094.42,1981.96,13.89,-255.61,6.49
130,PKW111,2165.9,438.61,13.89,7.02,6.84
130,PKW112,1756.82,1038.14,13.89,-15.62,4.55
130,PKW115,2726.21,2039.22,13.89,-174.18,5.62
130,PKW116,1945.71,2614.6,13.89,68.99,4.52
130,PKW117,2746.45,2045.22,13.0,-141.45,5.92
130,PKW118,1466.55,1098.02,0.0,15.27,5.53
130,PKW119,2807.0,927.16,13.89,-11.77,6.04
130,PKW12,1801.78,561.17,13.89,-208.14,5.8
130,PKW120,2241.78,2682.15,13.65,-179.61,5.05
130,PKW121,2806.57,2414.0,7.8,-88.68,5.83
130,PKW123,2175.74,1792.11,13.89,-137.08,6.59
130,PKW124,2809.63,2420.28,3.83,-88.68,5.76
130,PKW126,1523.81,1097.58,13.89,-0.36,6.68
130,PKW127,2803.39,2413.36,7.8,-88.68,5.8
130,PKW128,2861.59,2255.2,0.0,78.43,4.77
130,PKW129,1373.52,1294.09,13.89,-215.41,6.27
130,PKW13,1864.55,1314.93,13.89,66.96,4.81
130,PKW130,1523.46,1100.76,13.89,-0.38,6.82
130,PKW132,1502.63,1095.7,13.89,8.5,5.61
130,PKW133,3133.66,1981.34,13.89,-3.65,4.29
130,PKW135,1710.27,604.13,0.0,-206.87,5.17
130,PKW136,2802.82,2044.31,0.0,-187.97,3.79
130,PKW137,2080.1,1719.13,0.0,-22.28,4.64
130,PKW138,2328.3,2163.1,0.0,-245.14,3.67
130,PKW139,2294.33,2672.83,13.89,0.08,6.22
130,PKW14,1202.39,1489.06,13.89,-242.25,5.12
130,PKW140,1965.47,2651.21,0.0,64.88,3.95
130,PKW141,2283.84,433.75,13.89,6.06,4.18
130,PKW142,2476.5,1602.74,13.89,-249.88,6.51
130,PKW143,1588.26,1132.16,13.89,-208.2,4.73
130,PKW144,1502.32,1098.89,13.89,8.53,5.15
130,PKW145,1862.26,2106.28,13.89,-89.78,4.41
130,PKW146,1408.51,1226.42,0.0,-37.45,4.35
130,PKW148,1402.56,1230.98,0.0,-37.45,4.47
130,PKW149,1730.61,1044.37,13.89,-7.74,5.55
130,PKW150,2383.62,470.67,13.89,32.38,4.29
130,PKW151,2272.95,2672.76,13.89,0.37,5.16
130,PKW152,1100.62,1983.55,13.89,-255.61,4.35
130,PKW153,1480.69,1175.77,0.0,-36.84,4.47
130,PKW154,1596.12,2981.23,13.89,-218.46,6.05
130,PKW155,3111.94,1982.73,13.89,-3.65,5.0
130,PKW156,2590.64,1078.22,2.6,-241.31,5.72
130,PKW157,3156.77,1976.65,13.89,-3.65,5.62
130,PKW158,2294.34,2676.03,13.89,0.08,5.69
130,PKW159,3060.57,2076.56,13.89,-24.83,4.81
130,PKW16,2491.21,1562.57,13.89,-249.88,5.63
130,PKW160,2188.75,1808.57,13.89,-137.08,6.53
130,PKW161,1861.99,2124.32,9.39,-88.46,5.04
130,PKW162,1497.42,1209.15,13.1,-213.16,5.98
130,PKW163,1558.87,1283.0,13.89,-116.49,3.79
130,PKW164,1993.91,2696.3,13.89,65.03,4.95
130,PKW165,3114.07,1979.38,13.89,-3.65,3.85
130,PKW166,2025.11,2684.22,13.89,-5.82,4.05
130,PKW167,1474.76,1184.22,0.0,-36.84,6.55
130,PKW168,1939.04,1949.15,0.0,-54.09,6.19
130,PKW169,1850.61,1306.54,13.89,-113.2,4.54
130,PKW17,1702.15,1090.77,13.89,-195.18,5.59
130,PKW170,1869.03,2268.01,13.89,66.61,6.47
130,PKW171,2806.34,924.03,13.89,-11.77,5.26
130,PKW172,1112.55,1924.2,13.89,-255.61,5.02
130,PKW173,1843.66,1064.44,13.89,-190.78,4.36
130,PKW174,2248.47,436.6,13.39,-3.05,4.55
130,PKW175,2483.86,1582.66,13.89,-249.88,5.82
130,PKW176,2803.04,2428.67,5.2,-88.68,5.4
130,PKW177,2369.57,921.62,10.98,-17.94,6.37
130,PKW178,1984.75,2676.9,12.97,64.38,5.62
130,PKW179,1822.36,550.17,11.95,-208.14,6.77
130,PKW180,1932.15,1953.4,0.0,-56.94,4.27
130,PKW181,1912.93,2515.73,12.4,70.88,4.93
130,PKW182,1474.66,1180.29,0.0,-36.84,6.21
130,PKW183,1817.65,1069.72,13.89,-193.24,5.12
130,PKW184,2263.35,2682.3,13.71,-179.61,3.61
130,PKW185,1462.21,1102.51,13.89,-175.4,5.13
130,PKW186,2786.05,931.52,13.89,-11.77,5.44
130,PKW187,2221.23,2678.81,13.89,-179.61,5.36
130,PKW188,2816.54,780.84,13.89,-14.88,5.21
130,PKW189,1561.49,1118.18,10.4,-34.68,6.45
130,PKW19,2304.28,435.53,12.89,1.65,6.62
130,PKW191,2809.37,2431.6,3.01,-88.68,6.38
130,PKW192,2860.08,2247.85,0.0,78.43,4.21
130,PKW193,1968.66,2658.02,0.0,64.88,4.41
130,PKW194,1990.98,2697.57,13.89,65.04,4.6
130,PKW195,1864.82,1061.29,13.89,-187.18,5.33
130,PKW196,1972.87,2659.45,10.61,64.73,5.56
