time,vehicle_id,x,y,speed,angle,power
1116,LKW222,1263.42,1399.52,2.6,-234.13,9.77
1116,LKW223,2845.01,2344.67,13.89,-233.42,7.51
1116,LKW225,2861.85,2326.74,13.89,-237.67,11.45
1116,LKW245,2652.42,1998.94,1.3,8.5,9.98
1116,LKW247,2843.2,2302.06,1.85,-56.63,11.64
1116,LKW248,2086.72,2696.3,13.89,-183.66,9.11
1116,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1116,LKW253,2459.26,893.7,3.9,-20.12,10.25
1116,LKW254,2064.48,2694.52,12.49,-183.66,7.76
1116,LKW256,2851.35,2212.92,7.55,68.73,11.85
1116,LKW258,1690.14,1978.56,8.33,77.12,11.65
1116,LKW259,2064.53,1621.39,13.89,55.51,11.47
1116,LKW261,2328.6,2162.46,4.7,-245.08,10.97
1116,LKW264,2014.8,1018.69,3.9,-2.5,9.09
1116,LKW266,1660.03,571.31,0.0,-24.5,8.22
1116,LKW267,1644.82,1074.22,13.89,-16.22,11.63
1116,LKW270,2837.93,2187.24,4.95,69.71,9.74
1116,LKW273,1797.4,1042.87,5.2,-150.6,10.61
1116,LKW274,1810.79,1048.96,3.9,-163.31,8.75
1116,LKW275,2249.5,993.14,13.89,-198.17,11.28
1116,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1116,LKW280,1969.61,1018.08,0.0,-3.42,8.04
1116,LKW281,1951.56,2620.53,2.6,67.89,8.65
1116,LKW282,1688.77,602.55,13.89,-168.84,7.61
1116,LKW283,1788.78,1032.67,6.5,-100.49,8.33
1116,LKW284,1756.94,1075.84,9.1,51.12,10.59
1116,LKW285,1878.7,1020.29,13.89,-3.42,9.0
1116,LKW287,2003.48,1012.84,2.6,-3.42,7.69
1116,LKW288,1918.34,454.6,7.81,-48.27,10.46
1116,LKW289,1632.74,1885.54,13.89,-190.24,7.93
1116,LKW290,1144.6,1831.74,0.0,-260.58,7.24
1116,LKW291,1469.72,1093.66,7.8,5.44,11.13
1116,LKW292,2272.84,985.49,13.89,-198.14,8.78
1116,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1116,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1116,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1116,LKW296,2644.49,868.9,2.6,-194.81,10.22
1116,LKW297,1669.77,570.39,0.0,-0.2,7.51
1116,LKW298,2585.87,1085.54,13.89,-259.56,8.18
1116,LKW299,2599.94,1062.91,13.89,-237.73,7.37
1116,LKW300,1595.92,588.11,13.89,-23.26,7.53
1116,LKW301,1333.18,1323.24,3.37,-216.13,7.13
1116,LKW302,1218.4,1451.41,8.04,-54.0,7.6
1116,LKW303,2676.13,856.38,0.0,-196.54,11.57
1116,LKW304,1143.27,1632.81,0.0,9.92,11.04
1116,LKW305,2561.32,847.98,0.0,-25.5,7.58
1116,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1116,LKW307,811.67,1064.23,13.89,2.23,7.63
