time,vehicle_id,x,y,speed,angle,power
775,LKW153,2143.17,1770.57,1.79,-137.09,7.57
775,LKW154,1803.55,1835.59,13.89,-191.03,7.77
775,LKW158,2678.82,938.92,0.0,58.62,11.27
775,LKW159,2324.31,2164.12,3.78,-245.17,9.26
775,LKW160,1827.07,1831.01,12.67,-191.03,8.93
775,LKW164,2143.55,1753.03,6.84,-106.48,11.08
775,LKW165,2716.76,2011.51,4.57,6.85,9.3
775,LKW166,1962.31,2703.11,13.89,-180.82,7.89
775,LKW167,2402.68,2006.57,9.66,-244.5,7.15
775,LKW170,2591.19,841.4,0.0,-11.07,8.05
775,LKW171,2368.31,925.39,0.0,-17.95,11.97
775,LKW173,2967.19,744.13,13.89,-14.88,11.66
775,LKW175,1724.4,1091.36,13.89,-190.68,11.82
775,LKW178,2052.48,2698.5,13.59,-183.66,11.72
775,LKW179,2563.01,863.0,13.89,-18.92,10.82
775,LKW183,2997.19,739.47,13.89,-14.88,9.13
775,LKW185,1888.18,2481.16,11.58,-112.84,8.1
775,LKW186,1233.21,1447.21,11.06,-235.35,11.7
775,LKW187,1220.4,1465.0,12.36,-234.0,9.7
775,LKW188,2810.26,2043.32,0.0,-184.0,11.28
775,LKW189,2765.32,2398.39,0.0,-42.31,10.07
775,LKW190,1554.32,1127.08,1.62,-36.55,8.83
775,LKW192,1918.34,1042.87,13.89,-185.98,10.87
775,LKW194,2023.94,1043.24,13.89,-174.86,9.56
775,LKW195,2081.36,2680.29,13.89,-3.01,9.05
775,LKW196,1442.63,1088.77,0.0,2.23,11.99
775,LKW197,1135.9,1845.11,0.0,-260.58,10.56
775,LKW198,1431.95,1214.13,13.89,-41.64,8.15
775,LKW199,2123.08,472.01,1.3,-174.95,11.17
775,LKW200,2950.94,751.76,13.88,-14.88,8.96
775,LKW201,2477.72,915.25,13.89,-198.79,11.62
775,LKW202,2584.45,845.98,0.0,-15.54,9.24
775,LKW203,1939.71,2694.97,13.89,-33.23,10.19
775,LKW204,1134.0,1837.0,0.0,-260.58,8.94
775,LKW205,1522.13,1230.24,0.0,-119.89,12.0
775,LKW206,2350.5,960.33,11.7,-197.69,8.0
