time,vehicle_id,x,y,speed,angle,power
1114,LKW222,1265.7,1396.36,0.0,-233.24,9.77
1114,LKW223,2861.03,2322.05,13.89,-237.68,7.51
1114,LKW225,2872.99,2301.71,13.0,-265.97,11.45
1114,LKW245,2651.14,1998.75,0.0,8.5,9.98
1114,LKW247,2838.94,2308.5,9.85,-54.81,11.64
1114,LKW248,2112.78,2692.73,11.29,-191.36,9.11
1114,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1114,LKW253,2453.15,895.94,1.3,-20.12,10.25
1114,LKW254,2090.99,2696.03,12.59,-183.18,7.76
1114,LKW256,2846.35,2200.06,4.95,68.73,11.85
1114,LKW258,1686.43,1962.32,8.33,77.12,11.65
1114,LKW259,2048.8,1598.48,13.89,55.51,11.47
1114,LKW261,2334.25,2150.31,12.7,-245.01,10.97
1114,LKW264,2008.32,1018.97,1.3,-3.42,9.09
1114,LKW266,1656.98,573.6,2.6,-8.57,8.22
1114,LKW267,1618.18,1082.32,13.89,-46.43,11.63
1114,LKW270,2834.87,2178.94,2.6,70.03,9.74
1114,LKW271,1309.67,1209.41,13.89,-175.48,9.74
1114,LKW273,1805.33,1047.32,2.6,-163.31,10.61
1114,LKW274,1817.02,1050.83,1.3,-176.42,8.75
1114,LKW275,2275.9,984.49,13.89,-198.14,11.28
1114,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1114,LKW280,1969.61,1018.08,0.0,-3.42,8.04
1114,LKW281,1950.05,2616.93,0.0,68.84,8.65
1114,LKW282,1715.4,601.18,13.89,-202.5,7.61
1114,LKW283,1793.58,1040.7,3.9,-150.47,8.33
1114,LKW284,1745.99,1063.03,6.5,30.18,10.59
1114,LKW285,1850.93,1021.95,13.89,-3.29,9.0
1114,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1114,LKW288,1908.89,465.32,6.99,-49.42,10.46
1114,LKW289,1660.01,1880.25,13.89,-194.39,7.93
1114,LKW290,1144.6,1831.74,0.0,-260.58,7.24
1114,LKW291,1455.5,1092.47,5.2,2.23,11.13
1114,LKW292,2299.24,976.84,13.89,-198.14,8.78
1114,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1114,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1114,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1114,LKW296,2648.28,868.0,0.0,-196.54,10.22
1114,LKW297,1669.77,570.39,0.0,-0.2,7.51
1114,LKW298,2597.58,1060.64,13.89,-237.73,8.18
1114,LKW299,2616.2,1040.62,13.89,-232.07,7.37
1114,LKW300,1570.3,599.12,13.89,-23.9,7.53
1114,LKW301,1335.91,1317.28,3.6,-215.98,7.13
1114,LKW302,1206.56,1467.71,13.89,-61.02,7.6
1114,LKW303,2676.13,856.38,0.0,-196.54,11.57
1114,LKW304,1143.27,1632.81,0.0,9.92,11.04
1114,LKW305,2561.32,847.98,0.0,-25.5,7.58
1114,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1114,LKW307,783.91,1063.15,13.89,2.23,7.63
1114,LKW308,2730.98,2433.98,4.95,-42.31,7.03
1114,LKW309,2374.13,451.15,0.0,-227.67,8.95
1114,LKW310,1533.93,3010.2,13.89,-38.46,8.68
1114,LKW311,2083.36,1036.94,0.0,-190.48,10.55
1114,LKW312,547.96,1053.97,13.89,2.23,9.5
1114,LKW313,1665.63,1885.75,0.0,-102.88,8.83
1114,LKW314,2380.74,881.63,9.21,50.54,8.7
1114,LKW315,1877.93,1049.16,13.89,-190.99,9.89
1114,LKW316,1682.56,1959.75,7.89,-102.88,8.8
1114,LKW317,3106.29,742.34,13.89,-194.77,7.41
1114,PKW2304,1194.85,1403.36,13.89,-152.99,3.7
1114,PKW3272,1238.35,1431.68,0.0,-216.08,6.96
1114,PKW3293,1258.27,1406.66,2.6,-234.19,5.72
1114,PKW3449,1271.47,1388.68,0.0,-232.58,6.0
1114,PKW3582,1276.03,1382.72,0.0,-232.58,5.12
1114,PKW3583,1169.96,1390.67,13.89,-152.99,5.9
1114,PKW3636,1280.59,1376.76,0.0,-232.58,4.64
1114,PKW3687,1438.95,3106.08,13.89,-218.46,5.4
1114,PKW3735,2818.78,2001.45,13.89,-3.65,4.66
1114,PKW3756,1455.7,3092.78,13.89,-218.46,6.4
1114,PKW3777,1520.76,3037.01,13.89,-218.46,4.42
1114,PKW3851,1535.43,3029.44,13.89,-218.46,3.81
1114,PKW3861,2032.66,431.68,13.89,4.77,4.44
1114,PKW3862,1574.69,2998.26,13.89,-218.46,6.42
1114,PKW3874,2428.81,904.75,0.0,-18.82,6.01
1114,PKW3893,1472.45,3079.48,13.89,-218.46,4.52
1114,PKW3913,1243.77,1426.75,4.55,-234.15,3.52
1114,PKW3919,1518.68,3042.75,13.89,-218.46,6.65
1114,PKW3923,1489.19,3066.17,13.89,-218.46,4.56
1114,PKW3950,1591.44,2984.95,13.89,-218.46,3.79
1114,PKW3955,1504.01,3050.31,13.89,-218.46,5.83
1114,PKW3986,1608.19,2971.65,13.89,-218.46,6.64
1114,PKW3988,4169.74,1915.16,13.89,-3.65,4.59
1114,PKW4026,1285.15,1370.8,0.0,-232.58,4.77
1114,PKW4039,1289.71,1364.84,0.0,-232.58,6.16
1114,PKW4070,2004.48,2702.94,0.0,-185.58,5.96
1114,PKW4107,1669.6,573.59,0.0,0.6,4.64
1114,PKW4108,1250.83,1416.97,5.2,-234.19,5.22
1114,PKW4111,3695.19,1942.27,13.89,-3.65,3.55
1114,PKW4174,2801.73,2402.52,13.89,-220.73,6.28
1114,PKW4181,2833.02,2386.29,13.89,-248.78,5.02
1114,PKW4182,4191.3,1917.0,13.89,-3.65,5.17
1114,PKW4189,2342.96,840.78,13.89,-129.46,5.47
1114,PKW4210,2479.51,882.72,7.8,-20.92,4.46
1114,PKW4215,3671.85,1943.76,13.89,-3.65,6.59
1114,PKW4226,2817.68,2388.28,13.89,-224.92,4.17
1114,PKW4248,2837.96,2366.5,13.89,-244.08,6.48
1114,PKW4260,1320.33,1331.62,3.37,-225.15,6.09
1114,PKW4297,881.09,1079.74,13.89,-177.77,3.64
1114,PKW4310,2020.39,2767.5,13.89,69.68,4.24
1114,PKW4323,2731.47,1965.02,13.89,-100.4,6.01
1114,PKW4336,2831.39,2371.96,13.89,-240.42,5.41
1114,PKW4362,2850.88,2347.42,13.89,-232.9,3.51
1114,PKW4412,2424.73,909.53,0.0,-18.83,6.97
1114,PKW4438,1313.79,1342.78,10.4,-225.4,5.96
1114,PKW4443,4185.31,1910.97,13.89,-3.65,6.71
1114,PKW4448,2736.41,1991.16,8.96,-101.35,6.12
1114,PKW4455,1421.74,1255.7,13.89,-215.74,4.93
1114,PKW4468,1950.15,2702.57,13.89,-219.59,5.87
1114,PKW4482,1478.02,1136.41,9.73,-109.12,5.03
1114,PKW4503,2695.15,2011.79,7.8,8.5,5.76
1114,PKW4517,2870.98,2279.38,11.7,69.82,3.64
1114,PKW4518,2668.49,2001.34,2.6,8.5,4.12
1114,PKW4521,2818.97,2004.64,13.89,-3.65,3.6
1114,PKW4528,2319.35,2167.23,0.0,-245.29,6.49
1114,PKW4535,2863.97,2261.42,10.4,64.92,6.57
1114,PKW4555,2869.87,2300.68,13.0,-266.59,5.65
