time,vehicle_id,x,y,speed,angle,power
175,LKW0,2285.02,949.84,13.89,-18.46,8.13
175,LKW1,2823.86,2318.79,0.0,-54.83,9.26
175,LKW11,1954.38,1929.33,3.9,41.74,8.47
175,LKW14,2299.22,441.82,2.72,6.05,7.21
175,LKW15,2390.81,475.23,13.89,32.38,11.69
175,LKW17,1689.75,1054.82,13.77,-18.07,8.12
175,LKW18,2344.16,489.2,5.2,-155.03,9.91
175,LKW20,1543.31,1135.24,1.3,-36.55,9.55
175,LKW21,1470.54,668.98,10.4,-208.49,10.59
175,LKW22,2776.13,2388.0,3.42,-45.61,7.92
175,LKW23,1937.3,440.61,13.89,-41.7,10.16
175,LKW24,2688.74,953.35,13.0,-27.55,8.55
175,LKW25,1651.74,1111.43,13.89,-198.39,7.66
175,LKW26,2639.02,990.96,0.0,-55.21,11.32
175,LKW28,2475.35,624.84,0.0,-118.18,10.23
175,LKW29,2829.37,2310.97,0.0,-54.83,10.33
175,LKW3,2561.32,847.98,0.0,-25.5,8.7
175,LKW30,1340.19,1292.51,13.89,-43.64,10.33
175,LKW31,2595.58,2535.46,13.89,-39.77,10.12
175,LKW32,1229.6,1435.55,2.6,-55.27,8.57
175,LKW33,1534.34,1137.91,0.0,-36.54,8.93
175,LKW34,2569.76,847.86,0.0,-23.13,7.15
175,LKW35,2274.91,2675.98,0.0,0.38,11.38
175,LKW36,2823.39,2325.0,0.0,-54.81,10.19
175,LKW37,1485.89,641.44,10.4,-32.38,9.29
175,LKW38,1901.7,1801.06,12.7,-4.47,7.9
175,LKW39,1545.22,1137.81,1.3,-36.55,8.01
175,LKW40,1299.99,1893.15,13.89,10.7,7.92
175,LKW41,1601.11,2960.92,13.89,-38.46,9.59
175,LKW42,1555.69,2992.91,13.89,-38.46,11.66
175,LKW43,1105.47,1831.44,13.89,-73.09,11.75
175,LKW44,1163.49,1607.5,13.89,86.91,8.8
175,LKW45,1467.83,1189.41,7.26,-34.65,8.91
175,LKW46,1403.36,3113.91,13.89,-38.46,7.07
175,LKW47,422.92,1052.3,13.89,2.23,10.53
175,LKW48,2547.2,1562.98,13.89,-168.18,10.11
175,LKW49,2112.89,2681.43,13.89,-4.4,9.66
175,LKW5,1890.48,1355.09,0.0,50.66,11.27
175,LKW7,1575.94,2993.18,13.89,-218.46,11.67
175,PKW1,2073.33,1711.54,0.0,-22.28,4.77
175,PKW101,1458.41,673.71,13.89,-217.62,5.39
