time,vehicle_id,x,y,speed,angle,power
1162,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1162,LKW223,2433.32,2672.65,11.3,-189.27,7.51
1162,LKW225,2454.09,2668.87,10.0,-191.55,11.45
1162,LKW247,2845.7,2299.07,2.6,-53.02,11.64
1162,LKW248,1748.13,2860.48,13.89,-218.46,9.11
1162,LKW254,1729.74,2875.09,13.89,-218.46,7.76
1162,LKW256,2816.49,2823.28,13.89,-268.75,11.85
1162,LKW266,1918.42,454.5,3.2,-48.27,8.22
1162,LKW267,2002.87,1019.29,8.08,-3.42,11.63
1162,LKW270,2530.68,2633.17,8.36,-215.36,9.74
1162,LKW273,2354.01,926.65,13.89,-18.18,10.61
1162,LKW274,2323.83,936.83,13.89,-18.76,8.75
1162,LKW275,1633.32,1120.28,13.85,-195.47,11.28
1162,LKW278,2797.69,2151.78,13.82,-109.52,10.75
1162,LKW281,1556.39,3012.8,13.89,-218.46,8.65
1162,LKW283,2387.54,919.07,13.89,-18.36,8.33
1162,LKW284,1885.75,1349.32,0.0,50.66,10.59
1162,LKW285,2398.4,912.1,12.82,-18.35,9.0
1162,LKW287,2533.72,861.03,11.75,-18.53,7.69
1162,LKW288,2468.61,520.4,13.65,5.98,10.46
1162,LKW289,1292.39,1909.47,13.89,-167.54,7.93
1162,LKW291,1937.71,1019.98,13.86,-3.42,11.13
1162,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1162,LKW295,2816.78,2194.57,13.59,-112.69,8.89
1162,LKW297,2036.37,431.98,12.97,4.6,7.51
1162,LKW298,2527.14,1427.34,13.89,-256.55,8.18
1162,LKW299,2550.24,1362.95,13.89,-260.86,7.37
1162,LKW300,1885.47,483.38,3.4,-26.23,7.53
1162,LKW301,1139.03,1845.76,4.2,-260.58,7.13
1162,LKW303,2164.33,1013.29,13.89,-195.56,11.57
1162,LKW304,1143.27,1632.81,0.0,9.92,11.04
1162,LKW305,2478.89,631.45,0.0,-119.19,7.58
1162,LKW306,2062.39,1047.25,0.0,-190.28,11.97
1162,LKW307,1420.14,1087.89,0.39,2.23,7.63
1162,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1162,LKW309,2018.87,463.24,13.89,-176.05,8.95
1162,LKW310,2091.81,2679.73,13.89,-3.04,8.68
1162,LKW311,1580.55,1147.16,10.84,-208.14,10.55
1162,LKW312,1214.17,1079.88,13.89,2.23,9.5
