time,vehicle_id,x,y,speed,angle,power
164,LKW0,2139.3,994.82,13.89,-14.19,8.13
164,LKW1,2797.35,2358.07,10.4,-58.05,9.26
164,LKW11,1948.6,1924.09,0.0,46.39,8.47
164,LKW12,1435.29,1064.76,8.33,-143.22,11.59
164,LKW14,2171.26,439.06,13.89,5.34,7.21
164,LKW15,2254.08,436.32,10.4,-2.89,11.69
164,LKW17,1548.48,1097.77,12.69,6.69,8.12
164,LKW18,2355.9,495.4,0.0,-148.77,9.91
164,LKW20,1542.26,1136.01,0.0,-36.55,9.55
164,LKW21,1513.3,651.54,0.0,-201.63,10.59
164,LKW22,2675.28,2474.89,13.89,-38.33,7.92
164,LKW23,1811.04,523.61,13.89,-26.23,10.16
164,LKW24,2636.86,999.75,0.0,-60.38,8.55
164,LKW25,1758.18,1106.36,3.9,-122.69,7.66
164,LKW26,2633.24,999.47,3.9,-61.67,11.32
164,LKW27,2189.51,1012.62,13.89,-197.79,9.64
164,LKW28,2475.35,624.84,0.0,-118.18,10.23
164,LKW29,2808.94,2340.3,11.7,-56.38,10.33
164,LKW3,2561.32,847.98,0.0,-25.5,8.7
164,LKW30,1248.93,1414.14,13.89,-54.17,10.33
164,LKW31,2477.69,2631.48,13.0,-31.38,10.12
164,LKW32,1187.56,1503.49,13.89,-62.26,8.57
164,LKW33,1534.34,1137.91,0.0,-36.54,8.93
164,LKW34,2569.76,847.86,0.0,-23.13,7.15
164,LKW35,2274.91,2675.98,0.0,0.38,11.38
164,LKW36,2781.41,2386.71,7.8,-49.05,10.19
164,LKW37,1447.66,668.75,0.0,-39.52,9.29
164,LKW38,1895.53,1873.33,13.89,-124.99,7.9
164,LKW39,1544.17,1138.58,0.0,-36.55,8.01
164,LKW40,1150.59,1862.5,13.89,4.44,7.92
164,LKW41,1481.46,3055.97,13.89,-38.46,9.59
164,LKW42,1436.0,3087.98,13.89,-38.46,11.66
164,LKW43,1078.28,1980.5,13.89,-75.61,11.75
164,LKW44,1215.74,1465.96,13.89,-234.0,8.8
164,LKW45,1361.02,1197.23,13.89,24.47,8.91
164,LKW46,1285.66,3211.5,13.89,-38.46,7.07
164,LKW5,1871.8,1331.03,13.89,63.89,11.27
164,LKW7,1695.59,2898.13,13.89,-218.46,11.67
164,PKW1,2073.33,1711.54,0.0,-22.28,4.77
164,PKW10,1026.81,1609.53,8.33,-163.9,3.5
164,PKW101,1518.93,645.88,0.0,-199.39,5.39
164,PKW104,3599.76,1954.78,13.89,-3.65,4.14
164,PKW107,2125.76,1001.54,13.89,-11.25,5.09
164,PKW108,1903.75,1400.9,0.0,-117.63,4.5
