time,vehicle_id,x,y,speed,angle,power
1045,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1045,LKW220,2860.05,772.59,13.89,-14.88,7.16
1045,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1045,LKW223,2855.44,2241.14,0.0,78.43,7.51
1045,LKW225,2857.07,2233.15,0.0,78.43,11.45
1045,LKW227,1380.73,3148.25,13.89,-218.46,11.89
1045,LKW236,2139.3,994.82,13.89,-14.19,9.99
1045,LKW237,2140.12,997.91,13.89,-14.19,11.38
1045,LKW239,2717.29,810.04,13.89,-13.81,11.2
1045,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1045,LKW242,2516.79,523.53,13.89,3.72,7.34
1045,LKW245,2298.7,1866.45,13.89,39.14,9.98
1045,LKW246,1936.64,2708.53,13.89,-214.56,8.18
1045,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1045,LKW248,2433.12,2672.68,9.83,-189.27,9.11
1045,LKW251,2438.09,2668.71,12.62,-189.71,7.72
1045,LKW253,2009.72,1015.68,9.68,-3.42,10.25
1045,LKW254,2459.7,2664.58,12.8,-196.64,7.76
1045,LKW255,3107.97,2054.63,13.89,-24.83,11.37
1045,LKW256,2841.72,2188.18,0.0,69.35,11.85
1045,LKW257,2154.99,1781.55,3.5,-137.09,9.91
1045,LKW258,1566.25,1290.63,13.89,63.53,11.65
1045,LKW259,1784.62,1147.11,13.89,70.27,11.47
1045,LKW260,2225.22,475.46,3.66,-161.53,9.66
1045,LKW261,2784.6,2114.85,2.6,-109.52,10.97
1045,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1045,LKW265,1864.04,2040.32,6.54,-142.8,8.24
1045,LKW266,1582.4,775.86,13.89,-114.82,8.22
1045,LKW267,1291.19,1357.64,13.89,-52.6,11.63
1045,LKW268,2953.38,2126.16,13.89,-24.83,10.68
1045,LKW269,1870.49,2368.17,9.39,-100.73,9.64
1045,LKW270,2833.53,2175.28,0.0,70.03,9.74
1045,LKW271,2084.94,1043.15,13.89,-190.63,9.74
1045,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1045,LKW273,2349.45,957.31,13.89,-197.69,10.61
1045,LKW274,2348.48,954.26,13.89,-197.69,8.75
1045,LKW275,2613.87,881.48,0.0,-99.51,11.28
1045,LKW276,2479.66,1594.13,13.89,-249.88,10.2
1045,LKW277,2750.35,805.05,13.89,-14.88,9.44
1045,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1045,LKW279,2567.21,1134.48,13.85,-78.86,7.07
1045,LKW280,1137.5,1083.31,13.89,2.23,8.04
1045,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1045,LKW282,2227.32,484.22,2.6,-180.8,7.61
1045,LKW283,2158.16,1015.01,13.89,-195.56,8.33
1045,LKW284,944.14,1072.58,13.89,2.23,10.59
1045,LKW285,908.82,1068.0,13.89,2.23,9.0
1045,LKW286,2559.77,1180.73,13.89,-82.24,9.92
1045,LKW287,1547.43,1128.2,1.3,-36.57,7.69
1045,LKW288,1447.66,668.75,0.0,-39.52,10.46
1045,LKW289,1871.0,2353.55,0.0,-100.66,7.93
1045,LKW290,1495.72,1210.26,13.88,-213.16,7.24
1045,LKW291,603.35,1059.32,13.89,2.23,11.13
1045,LKW292,2870.49,804.5,13.88,-194.77,8.78
1045,LKW293,2321.83,2193.37,0.0,-155.46,8.7
1045,LKW294,3053.94,2108.19,13.77,-205.28,9.75
1045,LKW295,2903.56,2331.38,4.66,-137.06,8.89
1045,LKW296,3037.5,753.86,13.89,-194.77,10.22
1045,LKW297,1230.8,643.14,13.89,-1.39,7.51
1045,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1045,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1045,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1045,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1045,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1045,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1045,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1045,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1045,PKW3687,2004.17,2699.76,0.0,-185.58,5.4
1045,PKW3696,2021.47,2701.28,0.0,-185.58,4.23
1045,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1045,PKW3756,2011.63,2699.03,0.0,-185.58,6.4
1045,PKW3775,2096.66,2695.68,9.92,-181.75,4.43
1045,PKW3777,2041.47,2696.12,0.0,-185.07,4.42
1045,PKW3800,1896.32,2466.3,0.0,82.55,5.41
1045,PKW3851,2036.37,2699.83,0.0,-185.58,3.81
1045,PKW3861,1494.34,636.63,12.37,-36.39,4.44
